acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.460938,0.421875,0.726562,0.499380,0.016730,0.190567,0.405226,8
0.464844,0.417969,0.734375,0.499390,0.016730,0.190567,0.405226,8
0.457031,0.421875,0.734375,0.499560,0.016730,0.190567,0.405226,8
0.449219,0.429688,0.738281,0.499080,0.016730,0.190567,0.405226,8
0.433594,0.414062,0.753906,0.497540,0.016730,0.190567,0.405226,8
0.464844,0.406250,0.734375,0.496180,0.016730,0.190567,0.405226,8
0.453125,0.421875,0.722656,0.495760,0.016730,0.190567,0.405226,8
0.449219,0.421875,0.722656,0.494940,0.016730,0.190567,0.405226,8
0.449219,0.402344,0.718750,0.492660,0.016243,0.190567,0.405226,8
0.453125,0.421875,0.722656,0.489740,0.016243,0.190567,0.405226,8
0.453125,0.421875,0.726562,0.486890,0.016243,0.190567,0.405226,8
0.449219,0.410156,0.722656,0.483330,0.016243,0.190567,0.405226,8
0.453125,0.410156,0.722656,0.478160,0.016243,0.190567,0.405226,8
0.449219,0.410156,0.726562,0.471720,0.016243,0.190567,0.405226,8
0.449219,0.410156,0.730469,0.465420,0.016243,0.190567,0.405226,8
0.453125,0.406250,0.726562,0.460150,0.016243,0.190567,0.405226,8
0.453125,0.406250,0.722656,0.454480,0.016602,0.190567,0.405226,8
0.449219,0.406250,0.722656,0.446030,0.016602,0.190567,0.405226,8
0.445312,0.414062,0.718750,0.435770,0.016602,0.190567,0.405226,8
0.453125,0.414062,0.722656,0.427740,0.016602,0.190567,0.405226,8
0.441406,0.414062,0.714844,0.422030,0.016602,0.190567,0.405226,8
0.437500,0.406250,0.710938,0.413140,0.016602,0.190567,0.405226,8
0.441406,0.410156,0.707031,0.398500,0.016602,0.190567,0.405226,8
0.437500,0.414062,0.699219,0.383560,0.016602,0.190567,0.405226,8
0.437500,0.410156,0.699219,0.375490,0.016884,0.190567,0.405226,8
0.441406,0.406250,0.699219,0.374250,0.016884,0.190567,0.405226,8
0.441406,0.406250,0.691406,0.371610,0.016884,0.190567,0.405226,8
0.441406,0.402344,0.687500,0.359320,0.016884,0.190567,0.405226,8
0.437500,0.386719,0.667969,0.343700,0.016884,0.190567,0.405226,8
0.433594,0.375000,0.636719,0.349730,0.016884,0.190567,0.405226,8
0.425781,0.378906,0.625000,0.399630,0.016884,0.190567,0.405226,8
0.414062,0.375000,0.617188,0.487450,0.016884,0.190567,0.405226,8
0.414062,0.371094,0.621094,0.582930,0.016935,0.188567,0.405226,8
0.433594,0.335938,0.625000,0.660250,0.016935,0.188567,0.405226,8
0.457031,0.312500,0.632812,0.713490,0.016935,0.188567,0.405226,8
0.460938,0.300781,0.632812,0.746460,0.016935,0.188567,0.405226,8
0.464844,0.261719,0.636719,0.764150,0.016935,0.188567,0.405226,8
0.468750,0.242188,0.636719,0.774760,0.016935,0.188567,0.405226,8
0.472656,0.230469,0.632812,0.784620,0.016935,0.188567,0.405226,8
0.468750,0.222656,0.632812,0.791470,0.016935,0.188567,0.405226,8
0.472656,0.218750,0.628906,0.793800,0.017037,0.188567,0.405226,8
0.457031,0.226562,0.628906,0.799440,0.017037,0.188567,0.405226,8
0.445312,0.226562,0.632812,0.812860,0.017037,0.188567,0.405226,8
0.445312,0.222656,0.640625,0.822390,0.017037,0.188567,0.405226,8
0.441406,0.238281,0.636719,0.807920,0.017037,0.188567,0.405226,8
0.433594,0.242188,0.636719,0.759260,0.017037,0.188567,0.405226,8
0.433594,0.253906,0.640625,0.684620,0.017037,0.188567,0.405226,8
0.437500,0.257812,0.636719,0.598630,0.017037,0.188567,0.405226,8
0.449219,0.261719,0.632812,0.504410,0.017178,0.188567,0.405484,8
0.441406,0.273438,0.617188,0.401390,0.017178,0.188567,0.405484,8
0.437500,0.277344,0.613281,0.310510,0.017178,0.188567,0.405484,8
0.437500,0.273438,0.601562,0.264860,0.017178,0.188567,0.405484,8
0.437500,0.265625,0.597656,0.268440,0.017178,0.188567,0.405484,8
0.441406,0.257812,0.597656,0.292480,0.017178,0.188567,0.405484,8
0.449219,0.242188,0.593750,0.315650,0.017178,0.188567,0.405484,8
0.453125,0.242188,0.593750,0.338530,0.017178,0.188567,0.405484,8
0.468750,0.253906,0.593750,0.361090,0.017204,0.188567,0.405484,8
0.480469,0.261719,0.585938,0.377630,0.017204,0.188567,0.405484,8
0.484375,0.269531,0.582031,0.390930,0.017204,0.188567,0.405484,8
0.480469,0.285156,0.582031,0.407650,0.017204,0.188567,0.405484,8
0.484375,0.292969,0.578125,0.425220,0.017204,0.188567,0.405484,8
0.480469,0.300781,0.574219,0.436980,0.017204,0.188567,0.405484,8
0.484375,0.304688,0.570312,0.444090,0.017204,0.188567,0.405484,8
0.484375,0.316406,0.570312,0.452690,0.017204,0.188567,0.405484,8
0.492188,0.320312,0.593750,0.464000,0.017242,0.186667,0.405484,8
0.476562,0.320312,0.593750,0.473550,0.017242,0.186667,0.405484,8
0.460938,0.312500,0.589844,0.478460,0.017242,0.186667,0.405484,8
0.453125,0.296875,0.589844,0.481090,0.017242,0.186667,0.405484,8
0.437500,0.253906,0.593750,0.484970,0.017242,0.186667,0.405484,8
0.414062,0.183594,0.617188,0.489730,0.017242,0.186667,0.405484,8
0.398438,0.164062,0.625000,0.492580,0.017242,0.186667,0.405484,8
0.414062,0.195312,0.621094,0.493070,0.017242,0.186667,0.405484,8
0.421875,0.253906,0.609375,0.493280,0.017473,0.186667,0.405484,8
0.445312,0.300781,0.582031,0.494370,0.017473,0.186667,0.405484,8
0.421875,0.273438,0.593750,0.496080,0.017473,0.186667,0.405484,8
0.417969,0.273438,0.593750,0.498330,0.017473,0.186667,0.405484,8
0.437500,0.265625,0.589844,0.500930,0.017473,0.186667,0.405484,8
0.441406,0.257812,0.589844,0.503070,0.017473,0.186667,0.405484,8
0.437500,0.253906,0.585938,0.504200,0.017473,0.186667,0.405484,8
0.437500,0.250000,0.578125,0.504530,0.017473,0.186667,0.405484,8
0.441406,0.253906,0.578125,0.504620,0.017729,0.186667,0.405226,8
0.449219,0.261719,0.582031,0.505120,0.017729,0.186667,0.405226,8
0.457031,0.265625,0.578125,0.506230,0.017729,0.186667,0.405226,8
0.457031,0.273438,0.566406,0.507300,0.017729,0.186667,0.405226,8
0.449219,0.277344,0.562500,0.507850,0.017729,0.186667,0.405226,8
0.445312,0.277344,0.562500,0.507890,0.017729,0.186667,0.405226,8
0.453125,0.250000,0.574219,0.507200,0.017729,0.186667,0.405226,8
0.457031,0.242188,0.574219,0.505830,0.017729,0.186667,0.405226,8
