acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.449219,0.281250,0.589844,0.645410,0.085861,0.250833,0.475161,8
0.449219,0.277344,0.593750,0.637680,0.085861,0.250833,0.475161,8
0.445312,0.281250,0.585938,0.586020,0.085861,0.250833,0.475161,8
0.449219,0.289062,0.601562,0.523650,0.085861,0.250833,0.475161,8
0.449219,0.261719,0.585938,0.491970,0.085861,0.250833,0.475161,8
0.460938,0.277344,0.578125,0.501460,0.085861,0.250833,0.475161,8
0.445312,0.277344,0.574219,0.525510,0.085861,0.250833,0.475161,8
0.449219,0.261719,0.574219,0.533950,0.085861,0.250833,0.475161,8
0.453125,0.269531,0.578125,0.521950,0.090692,0.250833,0.475161,8
0.464844,0.273438,0.585938,0.489150,0.090692,0.250833,0.475161,8
0.468750,0.269531,0.582031,0.442620,0.090692,0.250833,0.475161,8
0.460938,0.265625,0.582031,0.379520,0.090692,0.250833,0.475161,8
0.460938,0.277344,0.585938,0.319080,0.090692,0.250833,0.475161,8
0.457031,0.265625,0.582031,0.272870,0.090692,0.250833,0.475161,8
0.457031,0.269531,0.578125,0.231120,0.090692,0.250833,0.475161,8
0.453125,0.269531,0.582031,0.167710,0.090692,0.250833,0.475161,8
0.453125,0.269531,0.582031,0.074860,0.095687,0.250833,0.475161,8
0.449219,0.273438,0.578125,-0.006960,0.095687,0.250833,0.475161,8
0.449219,0.269531,0.574219,-0.059860,0.095687,0.250833,0.475161,8
0.457031,0.269531,0.578125,0.036320,0.095687,0.250833,0.475161,8
0.449219,0.273438,0.574219,0.304820,0.095687,0.250833,0.475161,8
0.460938,0.269531,0.578125,0.529220,0.095687,0.250833,0.475161,8
0.460938,0.269531,0.578125,0.649670,0.095687,0.250833,0.475161,8
0.460938,0.269531,0.578125,0.711310,0.095687,0.250833,0.475161,8
0.457031,0.269531,0.582031,0.726740,0.099590,0.250833,0.475161,8
0.460938,0.269531,0.582031,0.700100,0.099590,0.250833,0.475161,8
0.457031,0.273438,0.578125,0.672890,0.099590,0.250833,0.475161,8
0.457031,0.273438,0.578125,0.661680,0.099590,0.250833,0.475161,8
0.457031,0.273438,0.578125,0.656880,0.099590,0.250833,0.475161,8
0.453125,0.273438,0.574219,0.631070,0.099590,0.250833,0.475161,8
0.457031,0.273438,0.578125,0.598090,0.099590,0.250833,0.475161,8
0.457031,0.273438,0.578125,0.581400,0.099590,0.250833,0.475161,8
0.457031,0.269531,0.578125,0.587730,0.101824,0.233333,0.475161,8
0.457031,0.273438,0.578125,0.597710,0.101824,0.233333,0.475161,8
0.457031,0.273438,0.582031,0.596390,0.101824,0.233333,0.475161,8
0.457031,0.273438,0.578125,0.596900,0.101824,0.233333,0.475161,8
0.457031,0.273438,0.578125,0.601360,0.101824,0.233333,0.475161,8
0.457031,0.273438,0.582031,0.601720,0.101824,0.233333,0.475161,8
0.457031,0.273438,0.582031,0.590710,0.101824,0.233333,0.475161,8
0.457031,0.273438,0.582031,0.574510,0.101824,0.233333,0.475161,8
0.457031,0.273438,0.585938,0.557770,0.103156,0.233333,0.475161,8
0.457031,0.273438,0.585938,0.533730,0.103156,0.233333,0.475161,8
0.453125,0.269531,0.582031,0.500050,0.103156,0.233333,0.475161,8
0.457031,0.269531,0.578125,0.463060,0.103156,0.233333,0.475161,8
0.457031,0.269531,0.574219,0.432940,0.103156,0.233333,0.475161,8
0.457031,0.269531,0.570312,0.416370,0.103156,0.233333,0.475161,8
0.460938,0.273438,0.566406,0.402080,0.103156,0.233333,0.475161,8
0.464844,0.281250,0.562500,0.393700,0.103156,0.233333,0.475161,8
0.464844,0.289062,0.562500,0.397140,0.102913,0.233333,0.475161,8
0.457031,0.289062,0.554688,0.406150,0.102913,0.233333,0.475161,8
0.445312,0.253906,0.546875,0.408070,0.102913,0.233333,0.475161,8
0.441406,0.253906,0.546875,0.398240,0.102913,0.233333,0.475161,8
0.433594,0.253906,0.546875,0.383560,0.102913,0.233333,0.475161,8
0.429688,0.257812,0.550781,0.390630,0.102913,0.233333,0.475161,8
0.429688,0.269531,0.562500,0.441010,0.102913,0.233333,0.475161,8
