acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.460938,0.265625,0.562500,0.660540,0.021847,0.284167,0.479419,3
0.460938,0.257812,0.562500,0.634170,0.021847,0.284167,0.479419,3
0.445312,0.265625,0.566406,0.595660,0.021847,0.284167,0.479419,3
0.453125,0.281250,0.554688,0.562170,0.021847,0.284167,0.479419,3
0.460938,0.292969,0.558594,0.551490,0.021847,0.284167,0.479419,3
0.441406,0.261719,0.554688,0.581210,0.021847,0.284167,0.479419,3
0.457031,0.238281,0.550781,0.642740,0.021847,0.284167,0.479419,3
0.464844,0.250000,0.546875,0.701780,0.021847,0.284167,0.479419,3
0.441406,0.257812,0.531250,0.735690,0.022731,0.284167,0.479419,3
0.457031,0.265625,0.542969,0.746260,0.022731,0.284167,0.479419,3
0.460938,0.261719,0.542969,0.740120,0.022731,0.284167,0.479419,3
0.460938,0.261719,0.539062,0.724640,0.022731,0.284167,0.479419,3
0.457031,0.257812,0.535156,0.704390,0.022731,0.284167,0.479419,3
0.457031,0.257812,0.539062,0.675870,0.022731,0.284167,0.479419,3
0.457031,0.257812,0.539062,0.635250,0.022731,0.284167,0.479419,3
0.457031,0.261719,0.535156,0.587840,0.022731,0.284167,0.479419,3
0.457031,0.261719,0.535156,0.544330,0.022693,0.284167,0.479419,3
0.460938,0.261719,0.535156,0.506150,0.022693,0.284167,0.479419,3
0.460938,0.261719,0.539062,0.468940,0.022693,0.284167,0.479419,3
0.460938,0.261719,0.539062,0.421560,0.022693,0.284167,0.479419,3
0.457031,0.257812,0.539062,0.364010,0.022693,0.284167,0.479419,3
0.457031,0.261719,0.539062,0.306310,0.022693,0.284167,0.479419,3
0.453125,0.265625,0.535156,0.256050,0.022693,0.284167,0.479419,3
0.449219,0.265625,0.531250,0.209940,0.022693,0.284167,0.479419,3
0.453125,0.261719,0.531250,0.161660,0.022744,0.284167,0.479419,3
0.453125,0.261719,0.531250,0.120670,0.022744,0.284167,0.479419,3
0.457031,0.261719,0.531250,0.094120,0.022744,0.284167,0.479419,3
0.453125,0.261719,0.523438,0.123720,0.022744,0.284167,0.479419,3
0.453125,0.261719,0.527344,0.230120,0.022744,0.284167,0.479419,3
0.457031,0.265625,0.527344,0.340160,0.022744,0.284167,0.479419,3
0.468750,0.273438,0.527344,0.417960,0.022744,0.284167,0.479419,3
0.468750,0.250000,0.523438,0.471580,0.022744,0.284167,0.479419,3
0.468750,0.242188,0.527344,0.506370,0.022859,0.264000,0.479613,3
0.492188,0.246094,0.550781,0.523600,0.022859,0.264000,0.479613,3
0.492188,0.246094,0.558594,0.536280,0.022859,0.264000,0.479613,3
0.484375,0.246094,0.582031,0.550050,0.022859,0.264000,0.479613,3
0.472656,0.250000,0.585938,0.562620,0.022859,0.264000,0.479613,3
0.445312,0.269531,0.558594,0.564990,0.022859,0.264000,0.479613,3
0.441406,0.281250,0.531250,0.558300,0.022859,0.264000,0.479613,3
0.445312,0.285156,0.527344,0.545370,0.022859,0.264000,0.479613,3
0.460938,0.285156,0.535156,0.525160,0.022885,0.264000,0.479613,3
0.460938,0.281250,0.535156,0.497830,0.022885,0.264000,0.479613,3
0.449219,0.277344,0.535156,0.467130,0.022885,0.264000,0.479613,3
0.437500,0.277344,0.546875,0.445500,0.022885,0.264000,0.479613,3
0.433594,0.273438,0.546875,0.430550,0.022885,0.264000,0.479613,3
0.429688,0.261719,0.550781,0.419980,0.022885,0.264000,0.479613,3
0.433594,0.253906,0.558594,0.415810,0.022885,0.264000,0.479613,3
0.449219,0.238281,0.566406,0.419560,0.022885,0.264000,0.479613,3
0.453125,0.222656,0.562500,0.424930,0.022949,0.264000,0.479613,3
0.457031,0.214844,0.562500,0.424160,0.022949,0.264000,0.479613,3
0.449219,0.199219,0.570312,0.414460,0.022949,0.264000,0.479613,3
0.433594,0.195312,0.550781,0.406580,0.022949,0.264000,0.479613,3
0.425781,0.214844,0.515625,0.425440,0.022949,0.264000,0.479613,3
0.437500,0.222656,0.511719,0.478260,0.022949,0.264000,0.479613,3
0.453125,0.242188,0.523438,0.533980,0.022949,0.264000,0.479613,3
0.460938,0.289062,0.527344,0.558240,0.022949,0.264000,0.479613,3
0.464844,0.289062,0.511719,0.555600,0.022975,0.264000,0.479613,3
0.460938,0.273438,0.496094,0.548320,0.022975,0.264000,0.479613,3
0.457031,0.261719,0.488281,0.540440,0.022975,0.264000,0.479613,3
0.453125,0.265625,0.484375,0.526460,0.022975,0.264000,0.479613,3
0.449219,0.273438,0.480469,0.511460,0.022975,0.264000,0.479613,3
0.449219,0.289062,0.484375,0.503120,0.022975,0.264000,0.479613,3
0.449219,0.300781,0.503906,0.500140,0.022975,0.264000,0.479613,3
0.445312,0.300781,0.507812,0.497980,0.022975,0.264000,0.479613,3
0.441406,0.292969,0.511719,0.495770,0.022962,0.287233,0.479613,3
0.449219,0.285156,0.523438,0.492780,0.022962,0.287233,0.479613,3
0.449219,0.277344,0.527344,0.484740,0.022962,0.287233,0.479613,3
0.453125,0.281250,0.535156,0.472580,0.022962,0.287233,0.479613,3
0.445312,0.273438,0.531250,0.469270,0.022962,0.287233,0.479613,3
0.445312,0.261719,0.527344,0.482720,0.022962,0.287233,0.479613,3
0.441406,0.234375,0.527344,0.501040,0.022962,0.287233,0.479613,3
0.437500,0.218750,0.531250,0.507870,0.022962,0.287233,0.479613,3
0.433594,0.195312,0.527344,0.502950,0.022911,0.287233,0.479613,3
0.433594,0.191406,0.519531,0.493730,0.022911,0.287233,0.479613,3
0.429688,0.203125,0.527344,0.481300,0.022911,0.287233,0.479613,3
0.449219,0.277344,0.542969,0.469790,0.022911,0.287233,0.479613,3
0.457031,0.304688,0.531250,0.472500,0.022911,0.287233,0.479613,3
0.457031,0.273438,0.515625,0.492850,0.022911,0.287233,0.479613,3
0.441406,0.226562,0.519531,0.515420,0.022911,0.287233,0.479613,3
0.433594,0.222656,0.519531,0.528540,0.022911,0.287233,0.479613,3
0.453125,0.265625,0.527344,0.538670,0.022885,0.287233,0.479613,3
0.468750,0.285156,0.531250,0.550290,0.022885,0.287233,0.479613,3
0.480469,0.308594,0.535156,0.552420,0.022885,0.287233,0.479613,3
0.480469,0.304688,0.531250,0.540120,0.022885,0.287233,0.479613,3
0.476562,0.304688,0.519531,0.527470,0.022885,0.287233,0.479613,3
0.464844,0.300781,0.507812,0.524400,0.022885,0.287233,0.479613,3
0.457031,0.300781,0.511719,0.522980,0.022885,0.287233,0.479613,3
0.445312,0.289062,0.535156,0.516700,0.022885,0.287233,0.479613,3
0.457031,0.253906,0.574219,0.507900,0.022898,0.287233,0.479613,3
