1660752641.000000, 1660752641.000000, 1660752641.000000
32.000000, 32.000000, 32.000000
-3,25,55
-2,28,54
-1,29,53
-5,26,52
-9,25,51
-10,25,51
-18,24,50
-19,25,49
-23,28,47
-25,28,48
-26,27,47
-28,26,48
-31,26,48
-35,23,50
-42,24,54
-44,23,55
-47,20,53
-44,20,52
-40,20,47
-41,17,48
-42,16,48
-44,15,48
-44,14,48
-43,12,47
-44,13,47
-45,13,47
-49,11,48
-51,11,48
-49,10,45
-44,17,37
-46,20,35
-49,19,36
-51,18,36
-55,21,37
-58,22,38
-61,20,40
-58,13,41
-53,13,42
-43,15,42
-41,15,38
-42,15,36
-46,15,35
-49,15,33
-55,15,35
-57,14,38
-57,15,41
-56,15,44
-56,15,44
-52,13,44
-47,15,38
-45,16,37
-46,15,34
-47,14,32
-50,15,32
-53,14,35
-52,14,36
-51,15,39
-50,15,41
-49,13,42
-50,12,42
-49,13,41
-49,14,39
-49,15,39
-49,14,38
-50,15,38
-50,15,39
-50,15,39
-50,15,39
-50,15,40
-49,15,40
-50,15,39
-49,15,39
-50,15,39
-50,14,39
-50,15,39
-50,15,39
-50,15,39
-49,15,38
-49,16,38
-51,15,38
-51,13,38
-49,13,39
-49,13,38
-47,12,38
-47,11,38
-48,10,38
-47,10,38
-46,9,38
-41,8,37
-38,8,34
-37,6,33
-42,1,31
-46,-5,30
-39,-13,30
-44,-22,29
-44,-30,27
-30,-38,24
-21,-42,25
-20,-57,29
-22,-65,28
-21,-67,26
-25,-72,22
-29,-76,20
-36,-81,20
-33,-76,20
-24,-69,19
-17,-66,15
-18,-64,14
-21,-64,12
-23,-63,13
-24,-62,14
-23,-62,12
-21,-62,11
-18,-63,9
-15,-64,8
-14,-63,9
-13,-61,9
-13,-61,9
-13,-60,10
-12,-59,11
-11,-59,12
-9,-58,13
-9,-58,13
-10,-58,14
-12,-59,14
-13,-59,14
-15,-60,13
-16,-61,13
-17,-62,12
-18,-63,11
-18,-62,10
-19,-61,10
-19,-61,10
-20,-60,9
-20,-60,9
-20,-59,9
-20,-59,10
-20,-59,10
-18,-60,10
-18,-60,11
-17,-60,11
-16,-61,12
-16,-60,12
-15,-60,12
-14,-60,12
-14,-60,12
-14,-59,12
-14,-60,12
-15,-59,11
-16,-59,11
-16,-59,10
-17,-59,10
-17,-60,10
-18,-60,10
-18,-60,10
-18,-60,10
-19,-60,11
-19,-60,11
-19,-60,10
-18,-60,10
-18,-61,10
-17,-58,7
-18,-57,6
-18,-57,3
-16,-58,5
-15,-57,6
-15,-57,4
-16,-56,3
-17,-57,3
-17,-58,3
-17,-60,4
-17,-62,4
-17,-63,4
-17,-64,3
-20,-62,4
-21,-62,5
-19,-63,5
-19,-65,6
-17,-67,5
-16,-67,3
-16,-67,2
-17,-65,0
