1660752641.000000
4.000000
0.000000
0.830302
1.177810
1.616094
2.094130
2.582516
3.074764
3.596558
4.091740
4.588507
5.086195
5.585306
6.084649
6.583639
7.082933
7.582095
8.081228
8.580812
9.078256
9.577771
10.076899
10.360469
10.379689
10.388659
10.433505
10.483477
10.569781
10.826048
10.308390
9.799702
9.296964
8.767378
9.577771
10.076899
10.606484
11.051561
11.213145
11.224677
11.452754
11.690020
11.816872
11.869406
11.850186
11.815590
11.777150
11.731022
11.661830
11.514478
11.463224
11.546511
11.531135
11.543948
11.264618
11.569574
11.605452
11.924503
11.774588
11.887344
11.964225
12.255738
12.605541
13.068700
13.119072
13.221579
12.816678
12.674450
12.741079
12.691108
12.578350
12.650105
12.737236
12.589883
12.624478
12.475844
12.556568
12.511722
12.388714
12.305027
12.334497
12.306308
12.102576
12.092326
12.193551
12.137173
12.032104
11.903970
11.918748
11.849556
11.797022
11.931561
11.920030
12.002034
11.911060
12.023817
11.900809
11.968720
11.921310
11.909779
11.852118
11.725267
11.780364
11.858525
11.852118
11.858525
11.887996
11.891840
11.721423
11.844431
11.868776
11.657356
11.506160
11.677857
11.756019
11.711172
11.635574
11.469001
11.627886
11.698359
11.640699
11.600978
11.656075
11.716298
11.795740
11.788053
11.713736
11.695796
11.667607
11.568945
11.626605
11.663763
11.520254
11.343431
11.490132
11.501664
11.438879
11.317152
11.368405
11.403002
11.408127
11.324841
11.238991
11.312027
11.387626
11.410689
11.387626
11.396595
11.382501
11.385063
11.356874
11.294088
11.255649
11.263336
11.319715
11.130078
11.221052
11.340217
11.100608
11.310745
11.271025
11.399158
11.436316
11.312027
11.292807
11.247960
11.154424
11.105733
11.017321
11.103170
11.078825
10.940441
10.950473
11.023509
11.072199
11.013258
11.063230
11.037603
11.029915
11.036322
11.096544
11.054260
11.069636
11.088857
10.999164
10.973536
10.958160
11.108076
11.168299
10.892813
11.067074
11.004289
11.137547
10.990194
10.950473
10.903064
11.040166
10.302119
10.490338
9.956023
9.380251
8.767378
9.577771
10.076899
10.606484
11.109221
11.611640
12.001383
12.117354
12.178859
12.077633
11.993065
11.859807
11.807272
11.675295
11.639418
11.516410
11.442093
11.367125
11.051917
10.803339
10.632703
10.302119
9.799702
9.296964
8.767378
9.577771
9.645090
9.263253
9.036458
9.464422
9.838571
9.914169
10.497571
10.532622
10.737636
11.109221
11.411752
11.247742
11.132421
11.164455
11.170861
