1660935051.000000, 1660935051.000000, 1660935051.000000
32.000000, 32.000000, 32.000000
-12,-61,7
-12,-62,7
-12,-62,7
-12,-61,8
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,8
-13,-61,7
-13,-61,7
-13,-61,7
-13,-62,7
-13,-61,7
-13,-61,8
-13,-61,7
-13,-61,8
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,8
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,8
-13,-62,8
-13,-61,7
-12,-61,7
-13,-61,7
-13,-61,7
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,7
-13,-61,7
-12,-61,8
-13,-61,8
-13,-61,7
-13,-61,7
-13,-61,7
-12,-61,7
-12,-61,7
-12,-61,8
-12,-61,7
-13,-61,7
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-62,7
-13,-61,7
-13,-61,7
-13,-62,7
-13,-62,7
-12,-61,7
-13,-61,7
-12,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-62,8
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-62,7
-13,-61,7
-13,-61,7
-13,-61,7
-13,-62,7
-13,-62,8
-13,-62,8
-13,-61,8
-14,-61,8
-13,-61,7
-13,-61,8
-13,-61,8
-14,-61,7
-13,-61,8
-13,-61,8
-13,-61,7
-13,-61,7
-13,-61,8
-13,-62,7
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,7
-13,-61,8
-13,-61,7
-12,-61,8
-12,-60,7
-13,-61,7
-13,-61,7
-12,-61,7
-12,-61,8
-12,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-62,8
-13,-61,8
-13,-61,8
-13,-61,8
-14,-61,7
-13,-61,7
-13,-61,7
-13,-61,8
-13,-61,7
-13,-61,7
-13,-61,8
-13,-61,8
-12,-61,8
-13,-62,8
-13,-61,8
-12,-61,8
-13,-62,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-62,8
-13,-62,8
-13,-61,8
-13,-61,9
-13,-61,9
-13,-61,9
-13,-62,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-60,9
-13,-61,9
-14,-60,10
-13,-60,9
-13,-61,9
-13,-61,9
-14,-60,10
-15,-60,9
-15,-60,10
-15,-60,9
-15,-60,10
-14,-60,10
-14,-60,10
-14,-60,11
-14,-60,11
-14,-60,11
-14,-61,11
-14,-61,11
-14,-61,11
-14,-61,11
-14,-61,11
-15,-60,10
-15,-61,10
-15,-60,10
-15,-60,10
-15,-61,10
-14,-61,9
-14,-61,9
-15,-61,9
-14,-61,10
-14,-61,10
-13,-61,10
-13,-61,10
-14,-61,9
-14,-61,9
-13,-61,9
-14,-61,9
-14,-61,8
-14,-61,8
-14,-61,8
-14,-61,8
-14,-61,8
-14,-61,8
-14,-62,8
-14,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,7
-13,-61,8
-14,-61,8
-13,-61,7
-14,-61,7
-14,-61,8
-14,-61,8
-14,-61,8
-14,-61,8
-13,-61,8
-13,-61,8
-13,-61,9
-14,-61,8
-14,-61,8
-14,-61,8
-14,-61,8
-14,-61,8
-13,-61,8
-14,-61,8
-14,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-14,-61,9
-14,-61,9
-14,-61,9
-13,-61,9
-14,-61,9
-14,-61,9
-13,-60,9
-13,-60,9
-14,-61,9
-13,-60,8
-14,-61,8
-14,-60,8
-13,-60,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-12,-61,8
-12,-61,8
-12,-61,8
-12,-61,8
-12,-61,7
-12,-62,7
-13,-62,7
-12,-62,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-62,7
-12,-61,7
-11,-61,6
-12,-62,6
-12,-61,6
-11,-60,6
-12,-61,6
-13,-62,6
-12,-62,6
-12,-62,7
-12,-61,7
-12,-60,7
-13,-61,7
-13,-62,6
-13,-62,6
-13,-62,6
-13,-62,5
-12,-61,6
-13,-61,5
-13,-61,6
-13,-62,6
-13,-62,7
-12,-62,7
-13,-62,7
-12,-63,7
-14,-62,9
-14,-61,8
-13,-62,7
-15,-65,12
-20,-66,14
-34,-64,22
-32,-65,28
-36,-62,33
-45,-56,28
-51,-53,26
-53,-52,28
-48,-53,33
-40,-55,41
-47,-53,34
-51,-51,29
-58,-36,24
-52,-27,18
-53,-6,3
-57,-1,-14
-55,-2,-16
-55,-5,-19
-54,-7,-17
-38,-14,-12
-32,-20,-19
-39,-21,-19
-57,-20,-22
-57,-18,-22
-72,-17,-26
