1660327581.000000, 1660327581.000000, 1660327581.000000
32.000000, 32.000000, 32.000000
-33,-46,5
-30,-41,5
-30,-41,7
-27,-42,12
-41,-46,7
-42,-52,6
-38,-56,9
-41,-55,7
-33,-50,5
-44,-47,5
-31,-65,4
-34,-60,5
-27,-61,8
-24,-64,7
-23,-61,12
-25,-59,12
-29,-60,11
-26,-59,14
-27,-55,14
-26,-52,10
-27,-55,11
-25,-56,10
-28,-68,-1
-44,-54,-2
-24,-50,2
-29,-50,2
-18,-54,11
-20,-55,11
-17,-55,15
-16,-59,18
-15,-60,20
-13,-62,19
-15,-64,15
-16,-64,13
-16,-64,10
-16,-64,9
-15,-63,9
-15,-61,9
-16,-60,11
-16,-60,10
-16,-60,10
-15,-61,10
-14,-61,11
-11,-61,13
-8,-62,16
-7,-61,16
-5,-60,16
-5,-60,16
-6,-60,14
-9,-60,11
-10,-61,11
-11,-61,11
-11,-61,12
-11,-61,13
-11,-62,14
-11,-62,14
-10,-61,13
-9,-61,13
-8,-61,13
-9,-61,12
-9,-61,11
-9,-61,11
-8,-61,11
-8,-60,12
-8,-61,12
-8,-61,13
-7,-61,13
-8,-61,12
-8,-61,13
-9,-61,12
-9,-61,13
-10,-61,12
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,12
-10,-61,12
-10,-61,12
-10,-61,12
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,12
-10,-61,12
-9,-61,12
-9,-61,12
-9,-61,13
-9,-61,13
-9,-61,12
-9,-61,13
-9,-61,12
-9,-61,12
-9,-61,13
-9,-61,12
-9,-61,13
-9,-61,12
-9,-61,12
-9,-61,12
-9,-61,13
-9,-61,12
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,12
-10,-61,12
-9,-61,13
-9,-61,13
-9,-61,13
-9,-61,13
-9,-61,13
-9,-61,12
-9,-61,12
-10,-61,13
-9,-61,13
-9,-61,13
-9,-61,13
-9,-61,13
-9,-61,13
-9,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,12
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,12
-9,-60,12
-10,-61,12
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,12
-10,-61,12
-10,-61,12
-10,-61,12
-9,-61,12
-9,-61,12
-9,-61,12
-9,-60,12
-9,-60,13
-9,-61,12
-10,-61,13
-9,-62,12
-10,-62,12
-10,-62,12
-9,-61,12
-9,-61,13
-9,-61,12
-9,-61,12
-9,-60,12
-9,-61,12
-9,-61,12
-9,-61,12
-9,-61,13
-9,-61,13
-9,-61,12
-9,-62,12
-9,-61,12
-9,-61,12
-9,-61,12
-9,-61,12
-9,-61,12
-9,-61,12
-9,-61,12
-9,-61,12
-9,-61,13
-9,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,12
-9,-61,12
-9,-61,13
-9,-61,13
-9,-61,13
-9,-61,13
-9,-61,13
-10,-61,12
-10,-61,12
-10,-61,12
-10,-61,13
-9,-61,13
-10,-61,13
-10,-61,12
-10,-61,13
-10,-61,12
-10,-61,13
-10,-61,12
-10,-61,12
-10,-61,12
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,12
-10,-60,13
-10,-61,12
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-11,-61,13
-11,-61,13
-11,-61,13
-11,-61,13
-10,-60,13
-10,-60,13
-10,-60,13
-10,-60,13
-11,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-9,-61,13
-9,-61,13
-10,-60,13
-10,-61,12
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-9,-61,13
-10,-61,13
-10,-61,12
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-60,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
-10,-61,13
