acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.441406,0.738281,0.566406,0.509810,0.005669,0.325000,0.490000,5
0.441406,0.726562,0.570312,0.508880,0.005669,0.325000,0.490000,5
0.425781,0.726562,0.558594,0.503600,0.005669,0.325000,0.490000,5
0.449219,0.738281,0.574219,0.495680,0.005669,0.325000,0.490000,5
0.433594,0.742188,0.574219,0.490750,0.005669,0.325000,0.490000,5
0.421875,0.738281,0.550781,0.492230,0.005669,0.325000,0.490000,5
0.460938,0.722656,0.539062,0.496780,0.005669,0.325000,0.490000,5
0.417969,0.722656,0.539062,0.500230,0.005669,0.325000,0.490000,5
0.406250,0.769531,0.542969,0.503220,0.005669,0.325000,0.490000,5
0.402344,0.773438,0.546875,0.506690,0.005669,0.325000,0.490000,5
0.386719,0.750000,0.546875,0.508890,0.005669,0.325000,0.490000,5
0.390625,0.714844,0.531250,0.508120,0.005669,0.325000,0.490000,5
0.402344,0.710938,0.527344,0.504850,0.005669,0.325000,0.490000,5
0.421875,0.750000,0.527344,0.502290,0.005669,0.325000,0.490000,5
0.421875,0.773438,0.535156,0.503930,0.005669,0.325000,0.490000,5
0.425781,0.777344,0.546875,0.510360,0.005669,0.325000,0.490000,5
0.417969,0.746094,0.539062,0.517420,0.005682,0.325000,0.490000,5
0.414062,0.726562,0.527344,0.522130,0.005682,0.325000,0.490000,5
0.417969,0.699219,0.511719,0.525090,0.005682,0.325000,0.490000,5
0.429688,0.699219,0.507812,0.528270,0.005682,0.325000,0.490000,5
0.453125,0.750000,0.519531,0.531010,0.005682,0.325000,0.490000,5
0.464844,0.792969,0.539062,0.530210,0.005682,0.325000,0.490000,5
0.464844,0.785156,0.539062,0.524560,0.005682,0.325000,0.490000,5
0.453125,0.757812,0.554688,0.511580,0.005682,0.325000,0.490000,5
0.492188,0.761719,0.632812,0.495780,0.005605,0.325000,0.490000,5
0.589844,0.742188,0.671875,0.485310,0.005605,0.325000,0.490000,5
0.582031,0.691406,0.570312,0.478130,0.005605,0.325000,0.490000,5
0.542969,0.695312,0.554688,0.473030,0.005605,0.325000,0.490000,5
0.496094,0.710938,0.554688,0.470550,0.005605,0.325000,0.490000,5
0.484375,0.707031,0.546875,0.469350,0.005605,0.325000,0.490000,5
0.449219,0.718750,0.507812,0.468590,0.005605,0.325000,0.490000,5
0.417969,0.730469,0.484375,0.470540,0.005605,0.325000,0.490000,5
0.410156,0.726562,0.484375,0.478400,0.005605,0.284433,0.490000,5
0.406250,0.726562,0.503906,0.494510,0.005605,0.284433,0.490000,5
0.406250,0.730469,0.523438,0.507360,0.005605,0.284433,0.490000,5
0.417969,0.734375,0.550781,0.508310,0.005605,0.284433,0.490000,5
0.417969,0.730469,0.546875,0.501210,0.005605,0.284433,0.490000,5
0.417969,0.734375,0.550781,0.494680,0.005605,0.284433,0.490000,5
0.417969,0.750000,0.566406,0.492800,0.005605,0.284433,0.490000,5
0.410156,0.773438,0.570312,0.493440,0.005605,0.284433,0.490000,5
0.375000,0.828125,0.574219,0.493690,0.005528,0.284433,0.490000,5
0.320312,0.839844,0.578125,0.493940,0.005528,0.284433,0.490000,5
0.324219,0.812500,0.570312,0.496840,0.005528,0.284433,0.490000,5
0.433594,0.765625,0.570312,0.505380,0.005528,0.284433,0.490000,5
0.476562,0.773438,0.585938,0.519220,0.005528,0.284433,0.490000,5
0.492188,0.800781,0.593750,0.530830,0.005528,0.284433,0.490000,5
0.460938,0.820312,0.570312,0.529520,0.005528,0.284433,0.490000,5
0.449219,0.804688,0.554688,0.517030,0.005528,0.284433,0.490000,5
0.425781,0.746094,0.519531,0.504850,0.005528,0.284433,0.490000,5
0.421875,0.726562,0.515625,0.498160,0.005528,0.284433,0.490000,5
0.421875,0.703125,0.515625,0.494460,0.005528,0.284433,0.490000,5
0.421875,0.695312,0.515625,0.492310,0.005528,0.284433,0.490000,5
0.433594,0.691406,0.515625,0.491600,0.005528,0.284433,0.490000,5
0.449219,0.687500,0.515625,0.491400,0.005528,0.284433,0.490000,5
0.460938,0.683594,0.515625,0.491000,0.005528,0.284433,0.490000,5
0.472656,0.671875,0.515625,0.489960,0.005528,0.284433,0.490000,5
0.472656,0.687500,0.519531,0.488380,0.005592,0.284433,0.490000,5
0.464844,0.703125,0.515625,0.486960,0.005592,0.284433,0.490000,5
0.453125,0.714844,0.515625,0.486560,0.005592,0.284433,0.490000,5
0.445312,0.730469,0.515625,0.487840,0.005592,0.284433,0.490000,5
0.441406,0.812500,0.507812,0.491120,0.005592,0.284433,0.490000,5
0.421875,0.878906,0.511719,0.494960,0.005592,0.284433,0.490000,5
0.390625,0.871094,0.519531,0.497310,0.005592,0.284433,0.490000,5
0.355469,0.785156,0.550781,0.498320,0.005592,0.284433,0.490000,5
0.371094,0.765625,0.554688,0.498730,0.005541,0.390833,0.489871,5
0.429688,0.777344,0.554688,0.498560,0.005541,0.390833,0.489871,5
0.480469,0.750000,0.570312,0.498480,0.005541,0.390833,0.489871,5
0.488281,0.730469,0.570312,0.500250,0.005541,0.390833,0.489871,5
0.488281,0.714844,0.554688,0.504210,0.005541,0.390833,0.489871,5
0.468750,0.710938,0.542969,0.508410,0.005541,0.390833,0.489871,5
0.425781,0.718750,0.531250,0.510930,0.005541,0.390833,0.489871,5
0.382812,0.722656,0.527344,0.511280,0.005541,0.390833,0.489871,5
0.363281,0.730469,0.531250,0.509710,0.005528,0.390833,0.489871,5
0.363281,0.726562,0.542969,0.506500,0.005528,0.390833,0.489871,5
0.378906,0.722656,0.542969,0.502740,0.005528,0.390833,0.489871,5
0.402344,0.726562,0.546875,0.500010,0.005528,0.390833,0.489871,5
0.410156,0.742188,0.558594,0.498610,0.005528,0.390833,0.489871,5
0.410156,0.757812,0.566406,0.497630,0.005528,0.390833,0.489871,5
0.406250,0.761719,0.570312,0.496860,0.005528,0.390833,0.489871,5
0.406250,0.769531,0.578125,0.496200,0.005528,0.390833,0.489871,5
0.410156,0.804688,0.609375,0.493560,0.005567,0.390833,0.489871,5
0.406250,0.820312,0.621094,0.486860,0.005567,0.390833,0.489871,5
0.414062,0.804688,0.617188,0.477430,0.005567,0.390833,0.489871,5
0.449219,0.804688,0.578125,0.469290,0.005567,0.390833,0.489871,5
0.453125,0.789062,0.558594,0.467480,0.005567,0.390833,0.489871,5
0.476562,0.777344,0.539062,0.474620,0.005567,0.390833,0.489871,5
0.476562,0.773438,0.558594,0.488370,0.005567,0.390833,0.489871,5
0.464844,0.761719,0.550781,0.501480,0.005567,0.390833,0.489871,5
0.429688,0.742188,0.566406,0.507590,0.005567,0.390833,0.489871,5
0.488281,0.730469,0.589844,0.506720,0.005567,0.390833,0.489871,5
0.460938,0.726562,0.570312,0.503450,0.005567,0.390833,0.489871,5
0.417969,0.738281,0.539062,0.500730,0.005567,0.390833,0.489871,5
0.417969,0.738281,0.531250,0.498490,0.005567,0.390833,0.489871,5
0.433594,0.703125,0.519531,0.496300,0.005567,0.390833,0.489871,5
0.441406,0.687500,0.519531,0.494770,0.005567,0.390833,0.489871,5
0.457031,0.671875,0.531250,0.494870,0.005567,0.390833,0.489871,5
0.468750,0.664062,0.539062,0.496990,0.005631,0.454667,0.490000,5
0.464844,0.667969,0.542969,0.500600,0.005631,0.454667,0.490000,5
0.453125,0.679688,0.550781,0.504960,0.005631,0.454667,0.490000,5
0.445312,0.695312,0.542969,0.510640,0.005631,0.454667,0.490000,5
0.433594,0.765625,0.542969,0.519010,0.005631,0.454667,0.490000,5
0.406250,0.859375,0.550781,0.528630,0.005631,0.454667,0.490000,5
0.375000,0.843750,0.562500,0.534060,0.005631,0.454667,0.490000,5
0.351562,0.765625,0.585938,0.531460,0.005631,0.454667,0.490000,5
0.355469,0.777344,0.601562,0.523770,0.005515,0.454667,0.490000,5
0.382812,0.804688,0.605469,0.516960,0.005515,0.454667,0.490000,5
0.441406,0.757812,0.601562,0.512720,0.005515,0.454667,0.490000,5
0.476562,0.722656,0.601562,0.508650,0.005515,0.454667,0.490000,5
0.488281,0.687500,0.582031,0.504010,0.005515,0.454667,0.490000,5
0.468750,0.683594,0.574219,0.500360,0.005515,0.454667,0.490000,5
0.417969,0.695312,0.558594,0.498070,0.005515,0.454667,0.490000,5
0.359375,0.710938,0.535156,0.496340,0.005515,0.454667,0.490000,5
0.339844,0.714844,0.523438,0.495180,0.005528,0.454667,0.490000,5
0.328125,0.707031,0.542969,0.494630,0.005528,0.454667,0.490000,5
0.335938,0.699219,0.558594,0.493380,0.005528,0.454667,0.490000,5
0.355469,0.710938,0.589844,0.490650,0.005528,0.454667,0.490000,5
0.363281,0.726562,0.593750,0.487700,0.005528,0.454667,0.490000,5
0.367188,0.726562,0.582031,0.485990,0.005528,0.454667,0.490000,5
0.351562,0.757812,0.558594,0.485500,0.005528,0.454667,0.490000,5
0.347656,0.777344,0.550781,0.486630,0.005528,0.454667,0.490000,5
0.347656,0.835938,0.558594,0.491040,0.005541,0.454667,0.490000,5
0.394531,0.781250,0.558594,0.498240,0.005541,0.454667,0.490000,5
0.398438,0.726562,0.546875,0.504160,0.005541,0.454667,0.490000,5
0.410156,0.730469,0.527344,0.505600,0.005541,0.454667,0.490000,5
0.414062,0.785156,0.515625,0.503580,0.005541,0.454667,0.490000,5
0.425781,0.855469,0.472656,0.500850,0.005541,0.454667,0.490000,5
0.437500,0.792969,0.441406,0.498720,0.005541,0.454667,0.490000,5
0.457031,0.773438,0.445312,0.496710,0.005541,0.454667,0.490000,5
0.488281,0.765625,0.460938,0.494110,0.005451,0.416100,0.490000,5
0.488281,0.753906,0.464844,0.491440,0.005451,0.416100,0.490000,5
0.464844,0.738281,0.464844,0.490390,0.005451,0.416100,0.490000,5
0.457031,0.730469,0.464844,0.491730,0.005451,0.416100,0.490000,5
0.449219,0.726562,0.457031,0.493840,0.005451,0.416100,0.490000,5
0.449219,0.730469,0.457031,0.494460,0.005451,0.416100,0.490000,5
0.453125,0.734375,0.464844,0.493370,0.005451,0.416100,0.490000,5
0.449219,0.738281,0.472656,0.491620,0.005451,0.416100,0.490000,5
0.445312,0.757812,0.484375,0.490160,0.005503,0.416100,0.490000,5
0.445312,0.761719,0.492188,0.490950,0.005503,0.416100,0.490000,5
0.445312,0.757812,0.503906,0.497410,0.005503,0.416100,0.490000,5
0.445312,0.765625,0.507812,0.511920,0.005503,0.416100,0.490000,5
0.429688,0.769531,0.523438,0.533760,0.005503,0.416100,0.490000,5
0.386719,0.730469,0.542969,0.557190,0.005503,0.416100,0.490000,5
0.367188,0.710938,0.539062,0.570690,0.005503,0.416100,0.490000,5
0.351562,0.773438,0.535156,0.564330,0.005503,0.416100,0.490000,5
0.441406,0.812500,0.585938,0.540270,0.005426,0.416100,0.490000,5
0.554688,0.820312,0.718750,0.511860,0.005426,0.416100,0.490000,5
0.425781,0.738281,0.671875,0.491580,0.005426,0.416100,0.490000,5
0.386719,0.703125,0.613281,0.482410,0.005426,0.416100,0.490000,5
0.382812,0.699219,0.535156,0.480090,0.005426,0.416100,0.490000,5
0.371094,0.703125,0.503906,0.479470,0.005426,0.416100,0.490000,5
0.390625,0.714844,0.472656,0.477760,0.005426,0.416100,0.490000,5
0.421875,0.714844,0.472656,0.474980,0.005426,0.416100,0.490000,5
0.429688,0.714844,0.472656,0.473120,0.005400,0.416100,0.490000,5
0.433594,0.718750,0.488281,0.473340,0.005400,0.416100,0.490000,5
0.433594,0.722656,0.500000,0.474160,0.005400,0.416100,0.490000,5
0.414062,0.746094,0.519531,0.474340,0.005400,0.416100,0.490000,5
0.410156,0.753906,0.523438,0.475310,0.005400,0.416100,0.490000,5
0.417969,0.757812,0.515625,0.478640,0.005400,0.416100,0.490000,5
0.445312,0.769531,0.496094,0.484140,0.005400,0.416100,0.490000,5
0.449219,0.828125,0.519531,0.490890,0.005400,0.416100,0.490000,5
0.449219,0.824219,0.535156,0.496490,0.005349,0.392367,0.489871,5
0.421875,0.750000,0.535156,0.497010,0.005349,0.392367,0.489871,5
0.414062,0.730469,0.523438,0.492160,0.005349,0.392367,0.489871,5
0.406250,0.781250,0.511719,0.487960,0.005349,0.392367,0.489871,5
0.382812,0.773438,0.515625,0.489170,0.005349,0.392367,0.489871,5
0.375000,0.750000,0.511719,0.492600,0.005349,0.392367,0.489871,5
0.402344,0.714844,0.492188,0.492880,0.005349,0.392367,0.489871,5
0.421875,0.710938,0.488281,0.490390,0.005349,0.392367,0.489871,5
0.437500,0.726562,0.496094,0.488690,0.005477,0.392367,0.489871,5
0.445312,0.718750,0.503906,0.488270,0.005477,0.392367,0.489871,5
0.449219,0.718750,0.503906,0.487460,0.005477,0.392367,0.489871,5
0.464844,0.730469,0.503906,0.487400,0.005477,0.392367,0.489871,5
0.468750,0.734375,0.503906,0.491950,0.005477,0.392367,0.489871,5
0.464844,0.742188,0.500000,0.502810,0.005477,0.392367,0.489871,5
0.460938,0.750000,0.503906,0.516770,0.005477,0.392367,0.489871,5
0.441406,0.765625,0.511719,0.528720,0.005477,0.392367,0.489871,5
0.429688,0.773438,0.507812,0.536320,0.005464,0.392367,0.489871,5
0.425781,0.792969,0.500000,0.541390,0.005464,0.392367,0.489871,5
0.429688,0.808594,0.496094,0.547590,0.005464,0.392367,0.489871,5
0.406250,0.699219,0.511719,0.556370,0.005464,0.392367,0.489871,5
0.402344,0.664062,0.515625,0.563760,0.005464,0.392367,0.489871,5
0.421875,0.687500,0.507812,0.561830,0.005464,0.392367,0.489871,5
0.429688,0.714844,0.507812,0.546930,0.005464,0.392367,0.489871,5
0.429688,0.777344,0.531250,0.526960,0.005464,0.392367,0.489871,5
0.468750,0.769531,0.566406,0.514450,0.005439,0.392367,0.489871,5
0.460938,0.753906,0.578125,0.510600,0.005439,0.392367,0.489871,5
0.429688,0.742188,0.589844,0.505050,0.005439,0.392367,0.489871,5
0.386719,0.742188,0.558594,0.492700,0.005439,0.392367,0.489871,5
0.335938,0.742188,0.500000,0.480040,0.005439,0.392367,0.489871,5
0.363281,0.746094,0.488281,0.473880,0.005439,0.392367,0.489871,5
0.386719,0.746094,0.484375,0.474490,0.005439,0.392367,0.489871,5
0.429688,0.726562,0.476562,0.479810,0.005439,0.392367,0.489871,5
0.453125,0.714844,0.488281,0.488120,0.005451,0.372933,0.489871,5
0.480469,0.718750,0.535156,0.496700,0.005451,0.372933,0.489871,5
0.476562,0.726562,0.542969,0.502050,0.005451,0.372933,0.489871,5
0.464844,0.730469,0.542969,0.502140,0.005451,0.372933,0.489871,5
0.449219,0.734375,0.531250,0.498350,0.005451,0.372933,0.489871,5
0.445312,0.734375,0.523438,0.494520,0.005451,0.372933,0.489871,5
0.437500,0.746094,0.507812,0.492940,0.005451,0.372933,0.489871,5
0.425781,0.800781,0.527344,0.492330,0.005451,0.372933,0.489871,5
0.417969,0.804688,0.539062,0.490590,0.005400,0.372933,0.489871,5
0.406250,0.757812,0.527344,0.487830,0.005400,0.372933,0.489871,5
0.406250,0.753906,0.519531,0.486050,0.005400,0.372933,0.489871,5
0.386719,0.785156,0.523438,0.486230,0.005400,0.372933,0.489871,5
0.382812,0.769531,0.511719,0.486560,0.005400,0.372933,0.489871,5
0.398438,0.757812,0.503906,0.484990,0.005400,0.372933,0.489871,5
0.425781,0.734375,0.503906,0.482900,0.005400,0.372933,0.489871,5
0.437500,0.722656,0.511719,0.483890,0.005400,0.372933,0.489871,5
0.449219,0.714844,0.542969,0.489250,0.005451,0.372933,0.489871,5
0.449219,0.714844,0.542969,0.496900,0.005451,0.372933,0.489871,5
0.445312,0.714844,0.539062,0.504290,0.005451,0.372933,0.489871,5
0.433594,0.722656,0.523438,0.510500,0.005451,0.372933,0.489871,5
0.437500,0.730469,0.523438,0.515150,0.005451,0.372933,0.489871,5
0.441406,0.742188,0.511719,0.517390,0.005451,0.372933,0.489871,5
0.441406,0.742188,0.507812,0.517110,0.005451,0.372933,0.489871,5
0.437500,0.738281,0.511719,0.516290,0.005451,0.372933,0.489871,5
0.437500,0.761719,0.511719,0.517630,0.005439,0.372933,0.489871,5
0.441406,0.761719,0.492188,0.522700,0.005439,0.372933,0.489871,5
0.460938,0.757812,0.488281,0.530230,0.005439,0.372933,0.489871,5
0.468750,0.800781,0.511719,0.534210,0.005439,0.372933,0.489871,5
0.480469,0.816406,0.519531,0.527120,0.005439,0.372933,0.489871,5
0.472656,0.832031,0.527344,0.509500,0.005439,0.372933,0.489871,5
0.460938,0.785156,0.539062,0.492320,0.005439,0.372933,0.489871,5
0.496094,0.710938,0.562500,0.484690,0.005439,0.372933,0.489871,5
0.515625,0.726562,0.558594,0.484530,0.005464,0.357400,0.489871,5
0.503906,0.726562,0.554688,0.485770,0.005464,0.357400,0.489871,5
0.460938,0.738281,0.531250,0.487230,0.005464,0.357400,0.489871,5
0.445312,0.746094,0.539062,0.490460,0.005464,0.357400,0.489871,5
0.437500,0.730469,0.574219,0.495650,0.005464,0.357400,0.489871,5
0.492188,0.710938,0.648438,0.501800,0.005464,0.357400,0.489871,5
0.476562,0.703125,0.656250,0.505590,0.005464,0.357400,0.489871,5
0.390625,0.703125,0.597656,0.502560,0.005464,0.357400,0.489871,5
0.363281,0.699219,0.566406,0.493920,0.005464,0.357400,0.489871,5
0.355469,0.703125,0.515625,0.487330,0.005464,0.357400,0.489871,5
