acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.523438,0.433594,0.734375,0.493020,0.011398,0.203333,0.408065,5
0.515625,0.433594,0.734375,0.493670,0.011398,0.203333,0.408065,5
0.527344,0.425781,0.738281,0.494320,0.011398,0.203333,0.408065,5
0.527344,0.441406,0.753906,0.493780,0.011398,0.203333,0.408065,5
0.515625,0.433594,0.746094,0.492390,0.011398,0.203333,0.408065,5
0.523438,0.410156,0.730469,0.491530,0.011398,0.203333,0.408065,5
0.507812,0.441406,0.730469,0.490970,0.011398,0.203333,0.408065,5
0.515625,0.429688,0.730469,0.489130,0.011398,0.203333,0.408065,5
0.527344,0.421875,0.726562,0.486420,0.011462,0.203333,0.407935,5
0.527344,0.425781,0.726562,0.484760,0.011462,0.203333,0.407935,5
0.527344,0.421875,0.730469,0.484340,0.011462,0.203333,0.407935,5
0.527344,0.417969,0.730469,0.484120,0.011462,0.203333,0.407935,5
0.523438,0.421875,0.730469,0.483870,0.011462,0.203333,0.407935,5
0.519531,0.417969,0.730469,0.482200,0.011462,0.203333,0.407935,5
0.527344,0.414062,0.738281,0.476090,0.011462,0.203333,0.407935,5
0.500000,0.421875,0.734375,0.465190,0.011462,0.203333,0.407935,5
0.503906,0.421875,0.738281,0.453450,0.011911,0.203333,0.407935,5
0.468750,0.437500,0.730469,0.444210,0.011911,0.203333,0.407935,5
0.480469,0.437500,0.730469,0.435660,0.011911,0.203333,0.407935,5
0.480469,0.437500,0.730469,0.423460,0.011911,0.203333,0.407935,5
0.496094,0.433594,0.730469,0.407730,0.011911,0.203333,0.407935,5
0.496094,0.433594,0.730469,0.392940,0.011911,0.203333,0.407935,5
0.496094,0.433594,0.730469,0.379960,0.011911,0.203333,0.407935,5
0.500000,0.433594,0.730469,0.364170,0.011911,0.203333,0.407935,5
0.496094,0.433594,0.730469,0.341060,0.012193,0.203333,0.407935,5
0.496094,0.433594,0.730469,0.310560,0.012193,0.203333,0.407935,5
0.496094,0.433594,0.730469,0.285330,0.012193,0.203333,0.407935,5
