acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.449219,0.308594,0.644531,0.513650,0.055037,0.301200,0.433613,5
0.453125,0.308594,0.648438,0.515510,0.055037,0.301200,0.433613,5
0.449219,0.312500,0.652344,0.514880,0.055037,0.301200,0.433613,5
0.437500,0.308594,0.660156,0.514120,0.055037,0.301200,0.433613,5
0.437500,0.312500,0.671875,0.514850,0.055037,0.301200,0.433613,5
0.421875,0.289062,0.648438,0.515590,0.055037,0.301200,0.433613,5
0.386719,0.308594,0.632812,0.513680,0.055037,0.301200,0.433613,5
0.363281,0.339844,0.605469,0.507520,0.055037,0.301200,0.433613,5
0.457031,0.292969,0.652344,0.497600,0.054525,0.301200,0.433613,5
0.437500,0.312500,0.648438,0.487300,0.054525,0.301200,0.433613,5
0.433594,0.304688,0.636719,0.480290,0.054525,0.301200,0.433613,5
0.421875,0.312500,0.632812,0.476870,0.054525,0.301200,0.433613,5
0.421875,0.308594,0.632812,0.475530,0.054525,0.301200,0.433613,5
0.437500,0.308594,0.636719,0.476450,0.054525,0.301200,0.433613,5
0.437500,0.308594,0.636719,0.479290,0.054525,0.301200,0.433613,5
0.433594,0.312500,0.632812,0.481630,0.054525,0.301200,0.433613,5
0.433594,0.312500,0.636719,0.483020,0.055101,0.301200,0.433613,5
0.441406,0.308594,0.640625,0.486460,0.055101,0.301200,0.433613,5
0.441406,0.312500,0.640625,0.493540,0.055101,0.301200,0.433613,5
0.433594,0.312500,0.636719,0.502300,0.055101,0.301200,0.433613,5
0.433594,0.312500,0.640625,0.510070,0.055101,0.301200,0.433613,5
0.433594,0.312500,0.640625,0.515560,0.055101,0.301200,0.433613,5
0.433594,0.308594,0.640625,0.520110,0.055101,0.301200,0.433613,5
0.425781,0.308594,0.640625,0.524740,0.055101,0.301200,0.433613,5
0.425781,0.308594,0.640625,0.528630,0.055563,0.301200,0.433613,5
0.429688,0.312500,0.640625,0.529990,0.055563,0.301200,0.433613,5
0.425781,0.308594,0.640625,0.529390,0.055563,0.301200,0.433613,5
0.425781,0.308594,0.640625,0.530000,0.055563,0.301200,0.433613,5
0.425781,0.308594,0.636719,0.533400,0.055563,0.301200,0.433613,5
0.425781,0.308594,0.636719,0.537290,0.055563,0.301200,0.433613,5
0.429688,0.304688,0.632812,0.537350,0.055563,0.301200,0.433613,5
0.425781,0.304688,0.625000,0.535070,0.055563,0.301200,0.433613,5
0.425781,0.304688,0.621094,0.533610,0.055678,0.301100,0.433613,5
0.437500,0.300781,0.617188,0.535220,0.055678,0.301100,0.433613,5
0.441406,0.304688,0.609375,0.537920,0.055678,0.301100,0.433613,5
0.453125,0.304688,0.597656,0.537050,0.055678,0.301100,0.433613,5
0.429688,0.312500,0.589844,0.529180,0.055678,0.301100,0.433613,5
0.410156,0.304688,0.589844,0.515060,0.055678,0.301100,0.433613,5
0.390625,0.300781,0.585938,0.504280,0.055678,0.301100,0.433613,5
0.382812,0.300781,0.582031,0.499820,0.055678,0.301100,0.433613,5
0.386719,0.300781,0.597656,0.498280,0.055716,0.301100,0.433484,5
0.402344,0.285156,0.621094,0.492910,0.055716,0.301100,0.433484,5
0.406250,0.285156,0.625000,0.476270,0.055716,0.301100,0.433484,5
0.398438,0.277344,0.628906,0.449670,0.055716,0.301100,0.433484,5
0.398438,0.277344,0.632812,0.425400,0.055716,0.301100,0.433484,5
0.406250,0.281250,0.621094,0.414950,0.055716,0.301100,0.433484,5
0.402344,0.273438,0.625000,0.417760,0.055716,0.301100,0.433484,5
0.402344,0.277344,0.625000,0.426260,0.055716,0.301100,0.433484,5
0.410156,0.281250,0.613281,0.434410,0.055716,0.301100,0.433484,5
0.410156,0.281250,0.609375,0.442250,0.055716,0.301100,0.433484,5
0.406250,0.285156,0.597656,0.448830,0.055716,0.301100,0.433484,5
0.410156,0.281250,0.585938,0.454120,0.055716,0.301100,0.433484,5
0.417969,0.289062,0.582031,0.459870,0.055716,0.301100,0.433484,5
