acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.449219,0.738281,0.550781,0.510220,0.005400,0.263333,0.490129,5
0.445312,0.738281,0.554688,0.508570,0.005400,0.263333,0.490129,5
0.441406,0.738281,0.558594,0.505140,0.005400,0.263333,0.490129,5
0.441406,0.734375,0.558594,0.501590,0.005400,0.263333,0.490129,5
0.433594,0.738281,0.550781,0.499510,0.005400,0.263333,0.490129,5
0.437500,0.734375,0.550781,0.499190,0.005400,0.263333,0.490129,5
0.441406,0.750000,0.546875,0.499470,0.005400,0.263333,0.490129,5
0.441406,0.738281,0.546875,0.499460,0.005400,0.263333,0.490129,5
0.433594,0.734375,0.550781,0.499280,0.005413,0.263333,0.490129,5
0.437500,0.746094,0.546875,0.499100,0.005413,0.263333,0.490129,5
0.437500,0.738281,0.546875,0.498410,0.005413,0.263333,0.490129,5
0.460938,0.738281,0.546875,0.496870,0.005413,0.263333,0.490129,5
0.429688,0.738281,0.546875,0.494660,0.005413,0.263333,0.490129,5
0.437500,0.738281,0.550781,0.493070,0.005413,0.263333,0.490129,5
0.437500,0.742188,0.546875,0.494490,0.005413,0.263333,0.490129,5
0.437500,0.738281,0.550781,0.499530,0.005413,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.505550,0.005439,0.263333,0.490129,5
0.437500,0.738281,0.546875,0.509330,0.005439,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.510800,0.005439,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.510860,0.005439,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.510400,0.005439,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.511680,0.005439,0.263333,0.490129,5
0.437500,0.738281,0.546875,0.517220,0.005439,0.263333,0.490129,5
0.433594,0.742188,0.546875,0.525930,0.005439,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.532960,0.005413,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.535240,0.005413,0.263333,0.490129,5
0.437500,0.738281,0.546875,0.528310,0.005413,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.511440,0.005413,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.493530,0.005413,0.263333,0.490129,5
0.433594,0.734375,0.542969,0.479000,0.005413,0.263333,0.490129,5
0.437500,0.734375,0.542969,0.466940,0.005413,0.263333,0.490129,5
0.433594,0.738281,0.546875,0.459410,0.005413,0.263333,0.490129,5
0.429688,0.742188,0.546875,0.460230,0.005387,0.230000,0.490129,5
0.429688,0.742188,0.546875,0.467830,0.005387,0.230000,0.490129,5
0.425781,0.742188,0.546875,0.476890,0.005387,0.230000,0.490129,5
0.429688,0.738281,0.546875,0.482530,0.005387,0.230000,0.490129,5
0.429688,0.734375,0.542969,0.480780,0.005387,0.230000,0.490129,5
0.425781,0.718750,0.542969,0.471450,0.005387,0.230000,0.490129,5
0.425781,0.714844,0.539062,0.463820,0.005387,0.230000,0.490129,5
0.417969,0.726562,0.531250,0.468590,0.005387,0.230000,0.490129,5
0.414062,0.734375,0.535156,0.483060,0.005413,0.230000,0.490129,5
0.410156,0.753906,0.539062,0.495820,0.005413,0.230000,0.490129,5
0.414062,0.761719,0.539062,0.504380,0.005413,0.230000,0.490129,5
0.417969,0.761719,0.539062,0.514910,0.005413,0.230000,0.490129,5
0.425781,0.753906,0.539062,0.528170,0.005413,0.230000,0.490129,5
0.429688,0.746094,0.535156,0.540240,0.005413,0.230000,0.490129,5
0.441406,0.734375,0.531250,0.549320,0.005413,0.230000,0.490129,5
0.445312,0.730469,0.531250,0.550470,0.005413,0.230000,0.490129,5
0.441406,0.726562,0.531250,0.536780,0.005400,0.230000,0.490129,5
0.441406,0.730469,0.523438,0.516670,0.005400,0.230000,0.490129,5
0.437500,0.730469,0.519531,0.504390,0.005400,0.230000,0.490129,5
0.433594,0.734375,0.523438,0.501130,0.005400,0.230000,0.490129,5
0.433594,0.734375,0.535156,0.498690,0.005400,0.230000,0.490129,5
0.429688,0.738281,0.539062,0.494720,0.005400,0.230000,0.490129,5
0.429688,0.757812,0.550781,0.491280,0.005400,0.230000,0.490129,5
0.425781,0.773438,0.550781,0.488540,0.005400,0.230000,0.490129,5
0.433594,0.769531,0.554688,0.485930,0.005400,0.230000,0.490129,5
0.437500,0.761719,0.554688,0.484680,0.005400,0.230000,0.490129,5
0.437500,0.753906,0.554688,0.485750,0.005400,0.230000,0.490129,5
0.421875,0.781250,0.554688,0.487590,0.005400,0.230000,0.490129,5
0.414062,0.781250,0.554688,0.488190,0.005400,0.230000,0.490129,5
0.425781,0.726562,0.542969,0.487840,0.005400,0.230000,0.490129,5
0.457031,0.730469,0.531250,0.488740,0.005400,0.230000,0.490129,5
0.460938,0.742188,0.539062,0.491350,0.005400,0.230000,0.490129,5
0.441406,0.730469,0.550781,0.493720,0.005362,0.254167,0.490129,5
0.433594,0.722656,0.546875,0.494900,0.005362,0.254167,0.490129,5
0.429688,0.710938,0.535156,0.496080,0.005362,0.254167,0.490129,5
0.441406,0.699219,0.539062,0.498180,0.005362,0.254167,0.490129,5
0.445312,0.699219,0.554688,0.501200,0.005362,0.254167,0.490129,5
0.476562,0.695312,0.589844,0.505360,0.005362,0.254167,0.490129,5
0.480469,0.703125,0.593750,0.509630,0.005362,0.254167,0.490129,5
0.480469,0.710938,0.578125,0.511420,0.005362,0.254167,0.490129,5
0.484375,0.722656,0.574219,0.509650,0.005413,0.254167,0.490129,5
0.480469,0.734375,0.570312,0.505750,0.005413,0.254167,0.490129,5
0.453125,0.757812,0.550781,0.501600,0.005413,0.254167,0.490129,5
0.437500,0.765625,0.546875,0.498790,0.005413,0.254167,0.490129,5
0.414062,0.769531,0.542969,0.498330,0.005413,0.254167,0.490129,5
0.402344,0.789062,0.539062,0.499220,0.005413,0.254167,0.490129,5
0.398438,0.808594,0.546875,0.499390,0.005413,0.254167,0.490129,5
0.402344,0.781250,0.562500,0.498490,0.005413,0.254167,0.490129,5
0.402344,0.769531,0.562500,0.497790,0.005336,0.254167,0.490129,5
0.414062,0.730469,0.554688,0.497550,0.005336,0.254167,0.490129,5
0.414062,0.722656,0.542969,0.496620,0.005336,0.254167,0.490129,5
0.410156,0.726562,0.542969,0.494480,0.005336,0.254167,0.490129,5
0.398438,0.742188,0.550781,0.492020,0.005336,0.254167,0.490129,5
0.406250,0.753906,0.558594,0.491070,0.005336,0.254167,0.490129,5
0.421875,0.734375,0.554688,0.493720,0.005336,0.254167,0.490129,5
0.445312,0.687500,0.542969,0.499800,0.005336,0.254167,0.490129,5
0.457031,0.675781,0.535156,0.505550,0.005349,0.254167,0.490129,5
0.464844,0.683594,0.531250,0.507240,0.005349,0.254167,0.490129,5
0.457031,0.695312,0.535156,0.505140,0.005349,0.254167,0.490129,5
0.433594,0.722656,0.535156,0.501620,0.005349,0.254167,0.490129,5
0.414062,0.746094,0.531250,0.498040,0.005349,0.254167,0.490129,5
0.417969,0.761719,0.523438,0.495630,0.005349,0.254167,0.490129,5
0.437500,0.769531,0.500000,0.495620,0.005349,0.254167,0.490129,5
0.421875,0.781250,0.476562,0.497870,0.005349,0.254167,0.490129,5
0.437500,0.792969,0.488281,0.500050,0.005349,0.244000,0.490000,5
0.523438,0.828125,0.523438,0.500390,0.005349,0.244000,0.490000,5
0.542969,0.820312,0.527344,0.499500,0.005349,0.244000,0.490000,5
0.488281,0.769531,0.542969,0.498090,0.005349,0.244000,0.490000,5
0.468750,0.726562,0.542969,0.495300,0.005349,0.244000,0.490000,5
0.503906,0.707031,0.535156,0.491300,0.005349,0.244000,0.490000,5
0.500000,0.742188,0.546875,0.487850,0.005349,0.244000,0.490000,5
0.488281,0.757812,0.546875,0.485970,0.005349,0.244000,0.490000,5
0.480469,0.746094,0.554688,0.486320,0.005362,0.244000,0.490000,5
0.476562,0.726562,0.554688,0.490490,0.005362,0.244000,0.490000,5
0.460938,0.707031,0.558594,0.498470,0.005362,0.244000,0.490000,5
0.453125,0.695312,0.554688,0.506900,0.005362,0.244000,0.490000,5
0.449219,0.695312,0.554688,0.512280,0.005362,0.244000,0.490000,5
0.437500,0.707031,0.550781,0.513560,0.005362,0.244000,0.490000,5
0.433594,0.714844,0.550781,0.511160,0.005362,0.244000,0.490000,5
0.421875,0.730469,0.550781,0.506430,0.005362,0.244000,0.490000,5
0.421875,0.757812,0.566406,0.502220,0.005349,0.244000,0.490000,5
0.417969,0.765625,0.570312,0.501430,0.005349,0.244000,0.490000,5
0.406250,0.753906,0.574219,0.503950,0.005349,0.244000,0.490000,5
0.398438,0.757812,0.574219,0.506680,0.005349,0.244000,0.490000,5
0.398438,0.792969,0.574219,0.507730,0.005349,0.244000,0.490000,5
0.398438,0.812500,0.578125,0.508250,0.005349,0.244000,0.490000,5
