1660331765.000000, 1660331765.000000, 1660331765.000000
32.000000, 32.000000, 32.000000
-20,61,12
-23,61,11
-23,60,12
-22,61,11
-22,61,12
-22,61,12
-22,61,11
-21,60,11
-18,60,11
-17,60,11
-17,60,11
-17,60,11
-18,60,11
-18,60,12
-19,61,13
-20,61,13
-20,60,13
-22,61,13
-23,60,12
-22,60,12
-20,59,13
-20,59,13
-19,59,13
-19,59,12
-19,59,12
-20,60,12
-20,60,13
-20,60,13
-21,60,13
-20,59,13
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-22,61,12
-21,60,12
-20,60,12
-20,60,12
-21,60,12
-21,60,12
-20,60,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-20,60,12
-20,60,12
-20,60,12
-20,60,12
-20,60,11
-20,60,11
-20,60,12
-20,60,12
-20,60,12
-20,60,13
-20,60,12
-20,60,12
-20,60,12
-21,60,12
-21,60,12
-20,60,12
-20,60,12
-20,60,12
-19,60,12
-19,60,12
-19,60,12
-18,60,12
-19,59,12
-20,59,12
-21,60,12
-22,61,13
-23,61,13
-23,60,13
-23,60,12
-22,60,12
-21,59,12
-21,60,11
-21,61,11
-21,61,13
-20,60,13
-19,59,13
-18,59,13
-18,60,11
-18,61,11
-19,60,12
-20,59,13
-21,60,13
-24,61,12
-24,61,12
-24,60,12
-23,60,11
-22,60,11
-20,59,11
-19,59,12
-18,60,12
-18,61,12
-18,61,12
-19,61,11
-19,61,12
-20,60,12
-20,59,12
-20,60,12
-21,61,12
-21,61,12
-20,61,12
-19,60,11
-18,59,11
-18,60,11
-19,61,11
-19,61,10
-19,61,11
-19,61,11
-18,61,12
-18,60,12
-19,60,12
-19,61,11
-20,61,11
-20,61,11
-20,61,11
-20,61,11
-20,61,12
-20,61,12
-19,60,11
-20,60,11
-19,60,11
-19,60,12
-20,61,12
-20,61,12
-20,61,12
-20,61,11
-19,60,12
-19,60,12
-19,60,11
-18,60,12
-19,60,11
-19,61,11
-20,60,11
-20,61,11
-20,61,11
-18,61,11
-18,60,11
-18,60,12
-19,60,12
-20,60,12
-21,59,13
-22,60,12
-22,61,13
-20,61,12
-18,62,12
-15,62,12
-13,61,12
-12,60,11
-11,59,12
-11,60,14
-11,59,16
-19,62,12
-21,61,11
-25,59,10
-24,60,13
-24,60,14
-23,59,14
-24,59,14
-25,59,12
-24,59,13
-22,61,12
-20,60,11
-19,60,12
-17,59,11
-17,60,10
-16,60,10
-19,62,10
-20,61,10
-19,61,12
-20,62,13
-21,61,12
-21,62,12
-21,61,11
-21,60,11
-21,59,10
-22,58,8
-23,58,8
-23,59,8
-22,60,9
-22,61,10
-21,62,11
-20,61,11
-20,61,10
-19,59,10
-17,60,10
-17,60,11
-18,61,11
-18,61,11
-19,62,11
-20,62,11
-19,61,11
-17,61,13
-17,61,13
-16,61,12
-16,61,13
-16,62,13
-16,62,11
-16,61,11
-17,60,10
-18,60,10
-18,60,11
-20,60,11
-20,61,12
-21,61,12
-21,61,13
-21,61,12
-20,60,12
-20,60,11
-19,60,11
-19,60,11
-18,60,12
-19,61,12
-19,61,12
-18,61,12
-18,60,12
-18,60,12
-18,60,11
-19,60,12
-19,60,12
-19,60,12
-19,60,12
-20,61,12
-20,61,12
