acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.480469,0.269531,0.578125,0.190270,0.081875,0.367767,0.472968,8
0.480469,0.269531,0.578125,0.174560,0.081875,0.367767,0.472968,8
0.484375,0.269531,0.585938,0.231900,0.081875,0.367767,0.472968,8
0.480469,0.273438,0.593750,0.290030,0.081875,0.367767,0.472968,8
0.480469,0.277344,0.574219,0.307080,0.081875,0.367767,0.472968,8
0.476562,0.261719,0.605469,0.300400,0.081875,0.367767,0.472968,8
0.464844,0.261719,0.589844,0.320220,0.081875,0.367767,0.472968,8
0.500000,0.281250,0.578125,0.470890,0.081875,0.367767,0.472968,8
0.488281,0.261719,0.578125,0.655310,0.080696,0.367767,0.473161,8
0.468750,0.273438,0.574219,0.772850,0.080696,0.367767,0.473161,8
0.468750,0.265625,0.570312,0.833420,0.080696,0.367767,0.473161,8
0.468750,0.269531,0.566406,0.858000,0.080696,0.367767,0.473161,8
0.472656,0.265625,0.566406,0.835330,0.080696,0.367767,0.473161,8
0.472656,0.269531,0.570312,0.799810,0.080696,0.367767,0.473161,8
0.464844,0.265625,0.566406,0.779580,0.080696,0.367767,0.473161,8
0.468750,0.265625,0.570312,0.766770,0.080696,0.367767,0.473161,8
0.464844,0.273438,0.574219,0.733820,0.077608,0.367767,0.473161,8
0.476562,0.281250,0.582031,0.681950,0.077608,0.367767,0.473161,8
0.468750,0.277344,0.574219,0.639150,0.077608,0.367767,0.473161,8
0.457031,0.269531,0.570312,0.613070,0.077608,0.367767,0.473161,8
0.457031,0.261719,0.562500,0.587890,0.077608,0.367767,0.473161,8
0.472656,0.257812,0.574219,0.550080,0.077608,0.367767,0.473161,8
0.445312,0.273438,0.566406,0.514550,0.077608,0.367767,0.473161,8
0.464844,0.257812,0.566406,0.494650,0.077608,0.367767,0.473161,8
0.445312,0.265625,0.562500,0.484000,0.079694,0.367767,0.473161,8
0.449219,0.269531,0.562500,0.463930,0.079694,0.367767,0.473161,8
0.457031,0.265625,0.566406,0.438970,0.079694,0.367767,0.473161,8
0.453125,0.265625,0.562500,0.423930,0.079694,0.367767,0.473161,8
0.453125,0.265625,0.562500,0.419470,0.079694,0.367767,0.473161,8
0.457031,0.265625,0.562500,0.401580,0.079694,0.367767,0.473161,8
0.457031,0.265625,0.562500,0.360340,0.079694,0.367767,0.473161,8
0.457031,0.265625,0.566406,0.324040,0.079694,0.367767,0.473161,8
0.457031,0.265625,0.566406,0.309480,0.079373,0.339167,0.473161,8
0.457031,0.265625,0.566406,0.309680,0.079373,0.339167,0.473161,8
0.457031,0.269531,0.562500,0.281310,0.079373,0.339167,0.473161,8
0.453125,0.269531,0.562500,0.249130,0.079373,0.339167,0.473161,8
0.457031,0.265625,0.562500,0.240070,0.079373,0.339167,0.473161,8
0.453125,0.269531,0.562500,0.243690,0.079373,0.339167,0.473161,8
0.453125,0.265625,0.562500,0.199360,0.079373,0.339167,0.473161,8
0.453125,0.265625,0.562500,0.098150,0.079373,0.339167,0.473161,8
0.453125,0.269531,0.562500,0.026120,0.079412,0.339167,0.473161,8
0.453125,0.265625,0.558594,-0.000840,0.079412,0.339167,0.473161,8
0.453125,0.265625,0.558594,-0.031370,0.079412,0.339167,0.473161,8
0.453125,0.265625,0.558594,-0.166700,0.079412,0.339167,0.473161,8
0.449219,0.265625,0.558594,-0.350090,0.079412,0.339167,0.473161,8
0.449219,0.265625,0.554688,-0.506710,0.079412,0.339167,0.473161,8
0.449219,0.265625,0.554688,-0.500490,0.079412,0.339167,0.473161,8
0.449219,0.265625,0.554688,0.065270,0.079412,0.339167,0.473161,8
0.449219,0.261719,0.554688,0.678240,0.079284,0.339167,0.473161,8
0.449219,0.265625,0.554688,0.977190,0.079284,0.339167,0.473161,8
0.453125,0.265625,0.554688,1.078490,0.079284,0.339167,0.473161,8
0.449219,0.265625,0.554688,1.102290,0.079284,0.339167,0.473161,8
0.453125,0.265625,0.554688,1.020610,0.079284,0.339167,0.473161,8
0.453125,0.261719,0.554688,0.915960,0.079284,0.339167,0.473161,8
0.457031,0.265625,0.554688,0.869230,0.079284,0.339167,0.473161,8
0.457031,0.269531,0.554688,0.867220,0.079284,0.339167,0.473161,8
0.457031,0.269531,0.550781,0.829960,0.079335,0.339167,0.473161,8
