acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.429688,0.742188,0.554688,0.632300,0.019461,0.231100,0.437871,8
0.425781,0.734375,0.554688,0.609230,0.019461,0.231100,0.437871,8
0.421875,0.734375,0.554688,0.586970,0.019461,0.231100,0.437871,8
0.414062,0.742188,0.554688,0.566720,0.019461,0.231100,0.437871,8
0.472656,0.710938,0.562500,0.545960,0.019461,0.231100,0.437871,8
0.414062,0.746094,0.554688,0.522000,0.019461,0.231100,0.437871,8
0.421875,0.753906,0.546875,0.498650,0.019461,0.231100,0.437871,8
0.414062,0.718750,0.546875,0.482620,0.019461,0.231100,0.437871,8
0.421875,0.710938,0.539062,0.475460,0.019218,0.231100,0.437871,8
0.425781,0.757812,0.542969,0.474370,0.019218,0.231100,0.437871,8
0.414062,0.746094,0.542969,0.477380,0.019218,0.231100,0.437871,8
0.406250,0.722656,0.535156,0.484090,0.019218,0.231100,0.437871,8
0.406250,0.726562,0.535156,0.493110,0.019218,0.231100,0.437871,8
0.417969,0.726562,0.539062,0.499210,0.019218,0.231100,0.437871,8
0.417969,0.734375,0.539062,0.494880,0.019218,0.231100,0.437871,8
0.421875,0.734375,0.542969,0.474430,0.019218,0.231100,0.437871,8
0.425781,0.730469,0.546875,0.442570,0.019807,0.231100,0.437871,8
0.414062,0.734375,0.542969,0.412440,0.019807,0.231100,0.437871,8
0.417969,0.730469,0.539062,0.391610,0.019807,0.231100,0.437871,8
0.410156,0.738281,0.542969,0.381380,0.019807,0.231100,0.437871,8
0.414062,0.730469,0.539062,0.378380,0.019807,0.231100,0.437871,8
0.414062,0.734375,0.539062,0.385830,0.019807,0.231100,0.437871,8
0.445312,0.734375,0.550781,0.407020,0.019807,0.231100,0.437871,8
0.406250,0.726562,0.539062,0.438300,0.019807,0.231100,0.437871,8
0.414062,0.738281,0.542969,0.464190,0.018693,0.231100,0.437871,8
0.414062,0.734375,0.539062,0.475630,0.018693,0.231100,0.437871,8
0.414062,0.734375,0.542969,0.479090,0.018693,0.231100,0.437871,8
0.414062,0.734375,0.542969,0.474310,0.018693,0.231100,0.437871,8
0.414062,0.734375,0.542969,0.453890,0.018693,0.231100,0.437871,8
0.414062,0.734375,0.542969,0.401690,0.018693,0.231100,0.437871,8
0.414062,0.734375,0.542969,0.346920,0.018693,0.231100,0.437871,8
0.417969,0.734375,0.542969,0.308500,0.018693,0.231100,0.437871,8
0.414062,0.734375,0.542969,0.278880,0.018705,0.222367,0.438129,8
0.414062,0.730469,0.539062,0.220000,0.018705,0.222367,0.438129,8
0.414062,0.730469,0.542969,0.134950,0.018705,0.222367,0.438129,8
0.414062,0.734375,0.539062,0.081780,0.018705,0.222367,0.438129,8
0.414062,0.734375,0.539062,0.058990,0.018705,0.222367,0.438129,8
0.414062,0.734375,0.539062,0.029760,0.018705,0.222367,0.438129,8
0.414062,0.734375,0.539062,-0.077180,0.018705,0.222367,0.438129,8
0.414062,0.730469,0.539062,-0.188730,0.018705,0.222367,0.438129,8
0.414062,0.730469,0.539062,-0.253990,0.018564,0.222367,0.438129,8
0.414062,0.730469,0.539062,-0.306590,0.018564,0.222367,0.438129,8
0.410156,0.730469,0.542969,-0.450460,0.018564,0.222367,0.438129,8
0.410156,0.734375,0.542969,-0.677250,0.018564,0.222367,0.438129,8
0.414062,0.730469,0.539062,-0.815060,0.018564,0.222367,0.438129,8
0.410156,0.730469,0.539062,-0.812230,0.018564,0.222367,0.438129,8
0.398438,0.726562,0.542969,-0.280160,0.018564,0.222367,0.438129,8
0.390625,0.738281,0.539062,0.633870,0.018564,0.222367,0.438129,8
0.386719,0.746094,0.539062,1.217090,0.018590,0.222367,0.438129,8
0.378906,0.722656,0.539062,1.454640,0.018590,0.222367,0.438129,8
0.378906,0.714844,0.539062,1.529260,0.018590,0.222367,0.438129,8
0.378906,0.726562,0.531250,1.468160,0.018590,0.222367,0.438129,8
0.378906,0.726562,0.539062,1.317940,0.018590,0.222367,0.438129,8
0.378906,0.722656,0.539062,1.219710,0.018590,0.222367,0.438129,8
0.382812,0.726562,0.542969,1.182030,0.018590,0.222367,0.438129,8
0.382812,0.726562,0.542969,1.148740,0.018590,0.222367,0.438129,8
0.386719,0.722656,0.542969,1.041610,0.018654,0.222367,0.438129,8
0.390625,0.718750,0.542969,0.937530,0.018654,0.222367,0.438129,8
0.394531,0.718750,0.542969,0.895380,0.018654,0.222367,0.438129,8
0.398438,0.718750,0.542969,0.889270,0.018654,0.222367,0.438129,8
0.402344,0.714844,0.542969,0.848130,0.018654,0.222367,0.438129,8
0.406250,0.714844,0.546875,0.753360,0.018654,0.222367,0.438129,8
0.410156,0.714844,0.546875,0.670990,0.018654,0.222367,0.438129,8
0.410156,0.714844,0.546875,0.626150,0.018654,0.222367,0.438129,8
0.417969,0.722656,0.550781,0.604610,0.018693,0.222067,0.437871,8
0.421875,0.742188,0.546875,0.570470,0.018693,0.222067,0.437871,8
0.414062,0.781250,0.535156,0.537870,0.018693,0.222067,0.437871,8
0.402344,0.750000,0.542969,0.522970,0.018693,0.222067,0.437871,8
0.398438,0.730469,0.542969,0.516960,0.018693,0.222067,0.437871,8
0.398438,0.734375,0.550781,0.505530,0.018693,0.222067,0.437871,8
0.402344,0.734375,0.550781,0.489330,0.018693,0.222067,0.437871,8
0.437500,0.710938,0.539062,0.480950,0.018693,0.222067,0.437871,8
0.433594,0.738281,0.535156,0.479110,0.018667,0.222067,0.437871,8
0.421875,0.753906,0.535156,0.477550,0.018667,0.222067,0.437871,8
0.398438,0.734375,0.519531,0.476000,0.018667,0.222067,0.437871,8
0.398438,0.699219,0.523438,0.478040,0.018667,0.222067,0.437871,8
0.410156,0.695312,0.531250,0.483700,0.018667,0.222067,0.437871,8
0.421875,0.710938,0.542969,0.488640,0.018667,0.222067,0.437871,8
0.421875,0.722656,0.546875,0.490480,0.018667,0.222067,0.437871,8
0.417969,0.726562,0.550781,0.491220,0.018667,0.222067,0.437871,8
0.414062,0.722656,0.550781,0.492550,0.018718,0.222067,0.437871,8
0.410156,0.718750,0.554688,0.493660,0.018718,0.222067,0.437871,8
0.402344,0.718750,0.562500,0.493580,0.018718,0.222067,0.437871,8
0.406250,0.718750,0.562500,0.492790,0.018718,0.222067,0.437871,8
0.406250,0.722656,0.562500,0.492340,0.018718,0.222067,0.437871,8
0.402344,0.726562,0.570312,0.492840,0.018718,0.222067,0.437871,8
0.410156,0.730469,0.558594,0.493690,0.018718,0.222067,0.437871,8
0.398438,0.750000,0.558594,0.494030,0.018718,0.222067,0.437871,8
0.394531,0.761719,0.554688,0.494460,0.018667,0.222067,0.437871,8
0.367188,0.808594,0.550781,0.495780,0.018667,0.222067,0.437871,8
0.371094,0.757812,0.546875,0.496940,0.018667,0.222067,0.437871,8
0.378906,0.742188,0.550781,0.497180,0.018667,0.222067,0.437871,8
0.382812,0.757812,0.542969,0.497510,0.018667,0.222067,0.437871,8
0.378906,0.773438,0.535156,0.498120,0.018667,0.222067,0.437871,8
0.394531,0.781250,0.535156,0.497630,0.018667,0.222067,0.437871,8
0.406250,0.765625,0.535156,0.496070,0.018667,0.222067,0.437871,8
0.417969,0.738281,0.523438,0.495560,0.018705,0.221100,0.437742,8
0.417969,0.718750,0.507812,0.497380,0.018705,0.221100,0.437742,8
0.421875,0.718750,0.507812,0.500430,0.018705,0.221100,0.437742,8
0.421875,0.707031,0.507812,0.502700,0.018705,0.221100,0.437742,8
0.425781,0.699219,0.507812,0.503490,0.018705,0.221100,0.437742,8
0.429688,0.691406,0.503906,0.503480,0.018705,0.221100,0.437742,8
0.433594,0.695312,0.503906,0.503090,0.018705,0.221100,0.437742,8
0.433594,0.695312,0.507812,0.501580,0.018705,0.221100,0.437742,8
0.433594,0.722656,0.523438,0.498160,0.018731,0.221100,0.437742,8
0.433594,0.742188,0.523438,0.493680,0.018731,0.221100,0.437742,8
0.429688,0.742188,0.542969,0.490370,0.018731,0.221100,0.437742,8
0.437500,0.785156,0.546875,0.489870,0.018731,0.221100,0.437742,8
0.445312,0.800781,0.539062,0.492270,0.018731,0.221100,0.437742,8
0.433594,0.847656,0.554688,0.495760,0.018731,0.221100,0.437742,8
0.414062,0.796875,0.566406,0.497170,0.018731,0.221100,0.437742,8
0.402344,0.687500,0.558594,0.494570,0.018731,0.221100,0.437742,8
0.441406,0.714844,0.542969,0.489500,0.018680,0.221100,0.437742,8
0.437500,0.738281,0.546875,0.485380,0.018680,0.221100,0.437742,8
0.437500,0.714844,0.554688,0.484430,0.018680,0.221100,0.437742,8
0.429688,0.699219,0.554688,0.486490,0.018680,0.221100,0.437742,8
0.414062,0.691406,0.535156,0.489340,0.018680,0.221100,0.437742,8
0.394531,0.714844,0.539062,0.490950,0.018680,0.221100,0.437742,8
0.386719,0.726562,0.535156,0.492140,0.018680,0.221100,0.437742,8
0.402344,0.730469,0.546875,0.495410,0.018680,0.221100,0.437742,8
0.402344,0.730469,0.554688,0.501400,0.018693,0.221100,0.437742,8
0.402344,0.718750,0.562500,0.508050,0.018693,0.221100,0.437742,8
0.394531,0.718750,0.562500,0.513270,0.018693,0.221100,0.437742,8
0.402344,0.726562,0.562500,0.517030,0.018693,0.221100,0.437742,8
0.410156,0.742188,0.562500,0.520030,0.018693,0.221100,0.437742,8
0.414062,0.746094,0.562500,0.521980,0.018693,0.221100,0.437742,8
0.410156,0.757812,0.554688,0.522270,0.018693,0.221100,0.437742,8
0.398438,0.800781,0.546875,0.521030,0.018693,0.221100,0.437742,8
0.378906,0.816406,0.550781,0.518940,0.018616,0.220333,0.437742,8
0.375000,0.742188,0.542969,0.517660,0.018616,0.220333,0.437742,8
0.394531,0.710938,0.546875,0.519050,0.018616,0.220333,0.437742,8
0.406250,0.714844,0.546875,0.521890,0.018616,0.220333,0.437742,8
0.390625,0.769531,0.546875,0.522720,0.018616,0.220333,0.437742,8
0.398438,0.773438,0.546875,0.520340,0.018616,0.220333,0.437742,8
0.417969,0.734375,0.542969,0.515920,0.018616,0.220333,0.437742,8
0.421875,0.730469,0.535156,0.509590,0.018616,0.220333,0.437742,8
0.414062,0.730469,0.515625,0.501160,0.018628,0.220333,0.437742,8
0.417969,0.714844,0.511719,0.492730,0.018628,0.220333,0.437742,8
0.421875,0.707031,0.507812,0.487380,0.018628,0.220333,0.437742,8
0.425781,0.699219,0.511719,0.485710,0.018628,0.220333,0.437742,8
0.429688,0.695312,0.511719,0.485770,0.018628,0.220333,0.437742,8
0.433594,0.695312,0.515625,0.485870,0.018628,0.220333,0.437742,8
0.429688,0.722656,0.523438,0.485640,0.018628,0.220333,0.437742,8
0.437500,0.718750,0.519531,0.484810,0.018628,0.220333,0.437742,8
0.437500,0.746094,0.531250,0.483230,0.018628,0.220333,0.437742,8
0.433594,0.750000,0.531250,0.481370,0.018628,0.220333,0.437742,8
0.433594,0.761719,0.527344,0.478730,0.018628,0.220333,0.437742,8
0.421875,0.816406,0.539062,0.474100,0.018628,0.220333,0.437742,8
0.410156,0.777344,0.542969,0.470200,0.018628,0.220333,0.437742,8
0.414062,0.695312,0.546875,0.473670,0.018628,0.220333,0.437742,8
0.417969,0.714844,0.539062,0.486050,0.018628,0.220333,0.437742,8
0.414062,0.773438,0.539062,0.499780,0.018628,0.220333,0.437742,8
0.417969,0.746094,0.546875,0.507850,0.018590,0.220333,0.437742,8
0.417969,0.722656,0.542969,0.510920,0.018590,0.220333,0.437742,8
0.402344,0.695312,0.539062,0.511750,0.018590,0.220333,0.437742,8
0.398438,0.703125,0.539062,0.510850,0.018590,0.220333,0.437742,8
0.402344,0.718750,0.542969,0.509990,0.018590,0.220333,0.437742,8
0.417969,0.726562,0.558594,0.511840,0.018590,0.220333,0.437742,8
0.417969,0.726562,0.558594,0.515870,0.018590,0.220333,0.437742,8
0.406250,0.718750,0.562500,0.520260,0.018590,0.220333,0.437742,8
0.402344,0.718750,0.562500,0.525750,0.018616,0.219400,0.437613,8
0.406250,0.734375,0.570312,0.533080,0.018616,0.219400,0.437613,8
0.406250,0.765625,0.566406,0.539790,0.018616,0.219400,0.437613,8
0.414062,0.769531,0.562500,0.542360,0.018616,0.219400,0.437613,8
0.417969,0.769531,0.554688,0.540000,0.018616,0.219400,0.437613,8
0.410156,0.796875,0.542969,0.534620,0.018616,0.219400,0.437613,8
0.355469,0.824219,0.550781,0.528290,0.018616,0.219400,0.437613,8
0.375000,0.738281,0.527344,0.522730,0.018616,0.219400,0.437613,8
0.394531,0.730469,0.531250,0.520330,0.018603,0.219400,0.437613,8
0.390625,0.777344,0.546875,0.522450,0.018603,0.219400,0.437613,8
0.382812,0.785156,0.535156,0.526750,0.018603,0.219400,0.437613,8
0.417969,0.746094,0.531250,0.528810,0.018603,0.219400,0.437613,8
0.441406,0.718750,0.531250,0.526660,0.018603,0.219400,0.437613,8
0.437500,0.718750,0.519531,0.521560,0.018603,0.219400,0.437613,8
0.433594,0.710938,0.503906,0.515030,0.018603,0.219400,0.437613,8
0.429688,0.707031,0.500000,0.507670,0.018603,0.219400,0.437613,8
0.425781,0.695312,0.496094,0.500220,0.018552,0.219400,0.437613,8
0.429688,0.691406,0.496094,0.493450,0.018552,0.219400,0.437613,8
0.429688,0.699219,0.496094,0.487340,0.018552,0.219400,0.437613,8
0.433594,0.710938,0.500000,0.481910,0.018552,0.219400,0.437613,8
0.433594,0.718750,0.503906,0.478320,0.018552,0.219400,0.437613,8
0.437500,0.730469,0.507812,0.477400,0.018552,0.219400,0.437613,8
0.429688,0.750000,0.523438,0.477920,0.018552,0.219400,0.437613,8
0.433594,0.765625,0.523438,0.477750,0.018552,0.219400,0.437613,8
0.437500,0.816406,0.519531,0.475980,0.018667,0.219400,0.437613,8
0.425781,0.832031,0.535156,0.473250,0.018667,0.219400,0.437613,8
0.402344,0.707031,0.554688,0.471270,0.018667,0.219400,0.437613,8
0.414062,0.718750,0.550781,0.472660,0.018667,0.219400,0.437613,8
0.414062,0.761719,0.546875,0.479040,0.018667,0.219400,0.437613,8
0.417969,0.761719,0.566406,0.488470,0.018667,0.219400,0.437613,8
0.421875,0.734375,0.570312,0.497190,0.018667,0.219400,0.437613,8
0.433594,0.687500,0.562500,0.503470,0.018667,0.219400,0.437613,8
0.406250,0.710938,0.566406,0.508030,0.018577,0.219433,0.437613,8
0.398438,0.726562,0.562500,0.512160,0.018577,0.219433,0.437613,8
0.406250,0.730469,0.558594,0.516340,0.018577,0.219433,0.437613,8
0.414062,0.730469,0.566406,0.520190,0.018577,0.219433,0.437613,8
0.406250,0.722656,0.574219,0.523370,0.018577,0.219433,0.437613,8
0.398438,0.710938,0.566406,0.525910,0.018577,0.219433,0.437613,8
0.406250,0.707031,0.562500,0.527320,0.018577,0.219433,0.437613,8
0.414062,0.726562,0.566406,0.527300,0.018577,0.219433,0.437613,8
0.410156,0.734375,0.566406,0.527050,0.018564,0.219433,0.437613,8
0.410156,0.738281,0.550781,0.527490,0.018564,0.219433,0.437613,8
0.406250,0.757812,0.542969,0.527060,0.018564,0.219433,0.437613,8
0.398438,0.765625,0.542969,0.524210,0.018564,0.219433,0.437613,8
0.386719,0.808594,0.531250,0.520240,0.018564,0.219433,0.437613,8
0.375000,0.804688,0.539062,0.517670,0.018564,0.219433,0.437613,8
0.382812,0.738281,0.539062,0.517630,0.018564,0.219433,0.437613,8
0.386719,0.804688,0.546875,0.519700,0.018564,0.219433,0.437613,8
0.394531,0.816406,0.542969,0.521990,0.018590,0.219433,0.437613,8
0.433594,0.765625,0.539062,0.521910,0.018590,0.219433,0.437613,8
0.445312,0.746094,0.539062,0.518640,0.018590,0.219433,0.437613,8
0.441406,0.726562,0.519531,0.513470,0.018590,0.219433,0.437613,8
0.421875,0.722656,0.507812,0.507020,0.018590,0.219433,0.437613,8
0.417969,0.722656,0.507812,0.499020,0.018590,0.219433,0.437613,8
0.437500,0.703125,0.496094,0.490790,0.018590,0.219433,0.437613,8
0.449219,0.687500,0.496094,0.484010,0.018590,0.219433,0.437613,8
0.445312,0.687500,0.507812,0.478370,0.018564,0.219433,0.437613,8
0.441406,0.687500,0.507812,0.472850,0.018564,0.219433,0.437613,8
0.437500,0.703125,0.511719,0.467620,0.018564,0.219433,0.437613,8
0.445312,0.718750,0.519531,0.462970,0.018564,0.219433,0.437613,8
0.441406,0.726562,0.523438,0.459250,0.018564,0.219433,0.437613,8
0.441406,0.761719,0.527344,0.457570,0.018564,0.219433,0.437613,8
0.433594,0.804688,0.531250,0.457620,0.018564,0.219433,0.437613,8
0.421875,0.828125,0.542969,0.458100,0.018564,0.219433,0.437613,8
0.398438,0.734375,0.550781,0.461210,0.018603,0.219233,0.437484,8
0.398438,0.707031,0.546875,0.471070,0.018603,0.219233,0.437484,8
0.394531,0.789062,0.531250,0.486240,0.018603,0.219233,0.437484,8
0.410156,0.769531,0.554688,0.500320,0.018603,0.219233,0.437484,8
0.417969,0.734375,0.558594,0.510130,0.018603,0.219233,0.437484,8
0.414062,0.683594,0.554688,0.516900,0.018603,0.219233,0.437484,8
0.406250,0.683594,0.546875,0.521740,0.018603,0.219233,0.437484,8
0.398438,0.703125,0.554688,0.525340,0.018603,0.219233,0.437484,8
0.406250,0.722656,0.554688,0.528950,0.018539,0.219233,0.437484,8
0.410156,0.726562,0.562500,0.532310,0.018539,0.219233,0.437484,8
0.406250,0.718750,0.566406,0.534130,0.018539,0.219233,0.437484,8
0.402344,0.714844,0.562500,0.535120,0.018539,0.219233,0.437484,8
0.394531,0.730469,0.566406,0.536770,0.018539,0.219233,0.437484,8
0.402344,0.761719,0.562500,0.538040,0.018539,0.219233,0.437484,8
0.406250,0.769531,0.562500,0.536760,0.018539,0.219233,0.437484,8
0.417969,0.773438,0.546875,0.532350,0.018539,0.219233,0.437484,8
0.410156,0.789062,0.542969,0.525770,0.018564,0.219233,0.437484,8
0.367188,0.835938,0.542969,0.518890,0.018564,0.219233,0.437484,8
0.367188,0.753906,0.527344,0.513360,0.018564,0.219233,0.437484,8
0.394531,0.726562,0.531250,0.509440,0.018564,0.219233,0.437484,8
0.414062,0.746094,0.539062,0.507550,0.018564,0.219233,0.437484,8
0.406250,0.769531,0.535156,0.509090,0.018564,0.219233,0.437484,8
0.406250,0.777344,0.535156,0.512960,0.018564,0.219233,0.437484,8
0.429688,0.726562,0.531250,0.515060,0.018564,0.219233,0.437484,8
0.437500,0.718750,0.527344,0.513230,0.018552,0.219233,0.437484,8
0.429688,0.726562,0.511719,0.508320,0.018552,0.219233,0.437484,8
0.429688,0.714844,0.503906,0.501040,0.018552,0.219233,0.437484,8
0.429688,0.707031,0.503906,0.491920,0.018552,0.219233,0.437484,8
0.433594,0.691406,0.500000,0.482730,0.018552,0.219233,0.437484,8
0.433594,0.691406,0.496094,0.474860,0.018552,0.219233,0.437484,8
0.437500,0.703125,0.496094,0.468300,0.018552,0.219233,0.437484,8
0.433594,0.707031,0.503906,0.463100,0.018552,0.219233,0.437484,8
0.433594,0.726562,0.507812,0.459590,0.018539,0.223800,0.437613,8
0.433594,0.726562,0.519531,0.457170,0.018539,0.223800,0.437613,8
0.429688,0.742188,0.527344,0.454900,0.018539,0.223800,0.437613,8
0.437500,0.789062,0.523438,0.452820,0.018539,0.223800,0.437613,8
0.441406,0.816406,0.527344,0.451650,0.018539,0.223800,0.437613,8
0.421875,0.773438,0.554688,0.452430,0.018539,0.223800,0.437613,8
0.402344,0.679688,0.550781,0.457130,0.018539,0.223800,0.437613,8
0.406250,0.691406,0.542969,0.467990,0.018539,0.223800,0.437613,8
0.410156,0.765625,0.539062,0.484340,0.018552,0.223800,0.437613,8
0.414062,0.769531,0.554688,0.501360,0.018552,0.223800,0.437613,8
0.417969,0.726562,0.570312,0.514400,0.018552,0.223800,0.437613,8
0.414062,0.699219,0.558594,0.522990,0.018552,0.223800,0.437613,8
0.402344,0.707031,0.562500,0.528820,0.018552,0.223800,0.437613,8
0.390625,0.722656,0.558594,0.532590,0.018552,0.223800,0.437613,8
0.402344,0.734375,0.558594,0.534310,0.018552,0.223800,0.437613,8
0.406250,0.730469,0.570312,0.534400,0.018552,0.223800,0.437613,8
0.394531,0.718750,0.570312,0.533410,0.018552,0.223800,0.437613,8
0.390625,0.714844,0.566406,0.532340,0.018552,0.223800,0.437613,8
0.390625,0.730469,0.570312,0.532440,0.018552,0.223800,0.437613,8
0.394531,0.742188,0.566406,0.533300,0.018552,0.223800,0.437613,8
0.402344,0.769531,0.562500,0.532590,0.018552,0.223800,0.437613,8
0.410156,0.792969,0.550781,0.528370,0.018552,0.223800,0.437613,8
0.402344,0.812500,0.542969,0.520920,0.018552,0.223800,0.437613,8
0.363281,0.792969,0.546875,0.512350,0.018552,0.223800,0.437613,8
0.367188,0.742188,0.531250,0.505420,0.018577,0.223800,0.437613,8
0.398438,0.738281,0.531250,0.502750,0.018577,0.223800,0.437613,8
0.390625,0.800781,0.539062,0.504870,0.018577,0.223800,0.437613,8
0.390625,0.804688,0.535156,0.508810,0.018577,0.223800,0.437613,8
0.417969,0.757812,0.531250,0.510700,0.018577,0.223800,0.437613,8
0.433594,0.738281,0.531250,0.509770,0.018577,0.223800,0.437613,8
0.441406,0.726562,0.519531,0.507510,0.018577,0.223800,0.437613,8
0.433594,0.718750,0.503906,0.504140,0.018577,0.223800,0.437613,8
0.429688,0.714844,0.500000,0.498820,0.018552,0.228433,0.437484,8
0.429688,0.699219,0.496094,0.492460,0.018552,0.228433,0.437484,8
0.433594,0.687500,0.496094,0.487040,0.018552,0.228433,0.437484,8
0.441406,0.703125,0.496094,0.482520,0.018552,0.228433,0.437484,8
0.433594,0.703125,0.496094,0.476940,0.018552,0.228433,0.437484,8
0.429688,0.695312,0.500000,0.470180,0.018552,0.228433,0.437484,8
