1660749977.000000, 1660749977.000000, 1660749977.000000
32.000000, 32.000000, 32.000000
-16,-68,3
-9,-63,2
-11,-62,0
-16,-64,-4
-14,-64,-5
-12,-62,-4
-10,-60,-3
-11,-59,-3
-13,-59,-5
-12,-60,-5
-13,-62,-6
-18,-68,-2
-20,-55,6
-24,-41,19
-34,-73,22
-35,-81,21
-1,-82,31
7,-69,31
-4,-54,28
-27,-51,21
-33,-51,18
-46,-53,7
-47,-53,1
-38,-54,-5
-33,-59,-7
-30,-63,-6
-27,-73,-8
-24,-72,-7
-18,-67,-4
-16,-60,-1
-16,-57,-1
-18,-59,-4
-17,-59,-5
-15,-59,-4
-14,-57,-3
-15,-57,-3
-17,-59,0
-17,-61,2
-16,-64,3
-17,-65,7
-18,-66,10
-18,-67,14
-17,-66,15
-14,-71,13
-12,-70,18
-11,-64,21
-10,-59,19
-11,-60,16
-9,-63,8
-7,-71,7
-7,-70,8
-10,-63,13
-11,-59,14
-10,-55,12
-5,-50,14
-5,-48,15
-8,-48,15
-10,-51,17
-11,-57,20
-13,-65,21
-12,-66,20
-12,-68,17
-13,-69,15
-14,-68,12
-15,-65,12
-16,-63,12
-17,-59,11
-18,-57,11
-18,-54,11
-17,-62,10
-16,-67,9
-12,-71,7
-11,-72,6
-14,-69,4
-15,-63,6
-13,-62,8
-10,-61,9
-8,-61,9
-7,-62,6
-8,-64,5
-10,-60,6
-11,-51,10
-13,-50,10
-13,-53,11
-9,-55,11
-9,-55,12
-10,-61,15
-10,-63,16
-10,-68,17
-15,-63,20
-15,-59,21
-14,-56,20
-12,-58,17
-12,-60,11
-15,-61,8
-17,-62,8
-20,-65,11
-21,-67,11
-20,-68,11
-15,-65,12
-15,-63,11
-15,-60,12
-14,-58,12
-14,-57,13
-14,-57,12
-13,-58,12
-11,-59,11
-10,-60,12
-9,-63,12
-10,-68,10
-10,-69,9
-10,-69,7
-12,-67,7
-14,-61,9
-14,-60,8
-12,-58,8
-12,-57,10
-12,-53,11
-13,-50,11
-13,-55,11
-11,-58,11
-9,-63,9
-9,-64,9
-12,-64,7
-12,-63,9
-9,-63,12
-8,-61,16
-8,-60,18
-7,-60,21
-9,-62,20
-9,-64,20
-10,-64,18
-10,-63,17
-8,-62,14
-7,-63,13
-7,-62,12
-8,-59,10
-11,-57,8
-11,-54,7
-12,-55,6
-13,-55,7
-14,-56,7
-15,-57,8
-15,-64,10
-14,-72,12
-13,-74,13
-15,-73,13
-16,-71,8
-20,-70,6
-5,-67,8
0,-64,11
0,-55,14
-3,-52,13
-4,-47,15
-6,-45,9
-7,-46,7
-13,-53,4
-16,-59,4
-26,-68,5
-30,-74,8
-20,-73,9
0,-69,16
0,-68,17
-5,-61,15
-6,-59,19
-7,-57,17
-14,-60,17
-15,-60,18
-11,-60,17
-11,-60,12
-13,-60,10
-16,-60,8
-16,-60,8
-16,-59,10
-16,-60,10
-16,-60,10
-17,-59,10
-17,-60,10
-16,-61,13
-16,-60,14
-16,-60,15
-15,-60,17
-14,-61,17
-13,-62,16
-12,-61,15
-13,-61,14
-13,-60,13
-13,-60,12
-12,-59,12
-12,-59,12
-12,-59,12
-12,-60,12
-13,-60,13
-13,-60,13
-13,-61,14
-14,-61,14
-14,-61,14
-14,-62,12
-14,-63,11
-15,-65,12
-16,-65,12
-17,-61,11
-17,-59,11
-17,-53,10
-15,-51,8
-15,-55,8
-19,-60,12
-19,-59,13
-16,-68,11
-9,-74,10
-5,-71,10
-7,-61,8
-10,-57,8
-14,-52,8
-12,-54,8
-11,-56,8
-11,-64,8
-10,-67,10
-8,-68,13
-6,-63,14
-7,-60,13
-9,-57,12
-11,-58,12
-11,-60,12
-13,-62,10
-13,-62,11
-13,-61,10
-14,-62,10
-14,-61,10
-14,-61,10
-15,-61,10
-16,-61,9
-15,-61,9
-14,-61,10
-14,-61,10
-13,-61,9
-13,-61,10
-13,-60,10
-12,-60,11
-11,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-12,-60,10
-13,-60,10
-13,-60,10
-13,-61,10
-13,-61,10
-13,-62,10
-14,-61,10
-14,-61,9
-14,-62,9
-13,-62,8
-13,-61,7
-14,-60,7
-14,-60,8
-13,-61,9
-13,-61,10
-12,-62,11
-11,-62,11
-12,-62,11
-12,-60,12
-12,-59,11
-12,-60,9
-13,-60,8
-13,-59,8
-14,-60,8
-14,-60,8
-13,-61,8
-14,-61,9
-14,-62,9
-14,-62,9
-14,-61,10
-14,-62,10
-13,-62,11
-13,-62,11
-13,-62,10
-13,-61,11
-14,-61,10
-13,-59,9
-13,-57,9
-14,-55,8
-15,-57,8
-15,-66,7
-13,-71,6
-13,-73,6
-15,-69,6
-14,-64,7
-14,-58,10
-13,-56,10
-12,-56,10
-12,-60,9
-13,-59,8
-13,-58,7
-14,-58,8
-13,-59,9
-12,-61,10
-12,-62,11
-13,-66,10
-12,-66,11
-12,-63,12
-12,-58,12
-10,-57,13
-9,-58,13
-9,-61,11
-10,-63,9
-12,-62,9
-14,-57,9
-13,-58,10
-10,-60,12
-9,-61,11
-10,-62,10
-11,-62,9
-13,-60,10
-13,-60,10
-13,-61,11
-11,-62,11
-11,-62,11
-12,-61,12
-12,-61,12
-12,-61,12
-13,-61,12
-13,-61,12
-13,-61,11
-13,-61,11
-13,-61,11
-13,-61,11
-13,-60,11
-13,-60,11
-13,-60,11
-13,-60,11
-12,-60,11
-13,-60,11
-13,-60,12
-13,-60,11
-13,-60,11
-13,-61,11
-13,-61,12
-13,-61,12
-13,-61,12
-12,-61,12
-13,-61,11
-13,-61,11
-13,-61,11
-13,-62,11
-14,-62,11
-13,-61,12
-13,-61,12
-13,-61,12
-14,-61,11
-14,-61,11
-13,-60,9
-15,-61,7
-15,-62,5
-11,-62,7
-8,-62,11
-9,-61,21
-7,-59,26
-8,-58,25
-9,-57,21
-9,-57,22
-9,-56,23
-9,-57,21
-10,-58,19
-9,-59,13
-10,-60,9
-8,-61,10
-6,-60,17
-10,-59,22
-11,-59,22
-10,-58,21
-9,-58,22
-10,-60,22
-10,-60,19
-13,-61,12
-15,-62,8
-15,-62,8
-13,-61,12
-12,-61,13
-11,-61,15
-12,-61,14
-12,-61,12
-11,-60,12
-11,-61,12
-12,-60,12
-11,-60,11
-11,-60,11
-11,-60,12
-11,-60,12
-12,-61,12
-12,-61,12
-12,-61,12
-12,-61,12
-12,-60,12
-13,-61,12
-13,-61,12
-13,-61,12
-13,-61,11
-13,-61,12
-12,-61,11
-12,-61,12
-13,-61,12
-12,-61,11
-12,-61,11
-12,-61,11
-13,-61,11
-12,-61,11
-12,-61,12
-12,-61,11
-13,-61,11
-13,-61,11
-13,-60,11
-12,-61,11
-12,-61,11
-13,-61,11
-12,-61,11
-12,-60,12
-12,-61,12
-12,-61,12
-12,-61,12
-12,-61,12
-12,-61,12
-12,-61,12
-12,-61,12
-13,-61,12
-13,-61,12
-13,-61,12
-13,-61,12
-13,-61,12
-13,-61,12
-13,-61,12
-13,-61,12
-12,-61,12
-12,-61,12
