acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,35.5,6
-0.0390624962747097,-0.1562499850988388,0.0338541641831398,-0.638333261013031,0.06000899523496628,10.066666603088379,35.5,6
-0.09565548598766327,-0.3658536672592163,0.08346036821603775,-2.0607316493988037,0.14050887525081635,23.57073211669922,35.5,6
-0.1498650312423706,-0.5481727719306946,0.13159261643886566,-4.171860694885254,0.21052990853786469,35.31694412231445,35.5,6
-0.18941381573677063,-0.6918607950210571,0.16136948764324188,-6.9795451164245605,0.26161402463912964,43.88644027709961,35.5,6
-0.21070028841495514,-0.7781642079353333,0.1815296858549118,-10.092596054077148,0.29620012640953064,49.688350677490234,35.5,6
-0.21911421418190002,-0.8403447270393372,0.18920458853244781,-12.479940414428711,0.31889358162879944,53.4952392578125,35.5,6
-0.22456349432468414,-0.8917746543884277,0.1830165833234787,-12.690637588500977,0.3335910141468048,55.96077346801758,35.5,6
-0.23366394639015198,-0.9137240648269653,0.17903044819831848,-9.874751091003418,0.3453509509563446,57.54899978637695,35.5,6
-0.23951318860054016,-0.9334264993667603,0.1764683872461319,-4.888894081115723,0.35290956497192383,58.569820404052734,35.5,6
-0.24326930940151215,-0.9516749978065491,0.17482315003871918,0.1681412011384964,0.3577633500099182,59.225345611572266,35.5,6
-0.28486111760139465,-0.9186109900474548,0.14578083157539368,4.227479934692383,0.3608790636062622,59.64613342285156,35.5,6
-0.29476258158683777,-0.9253778457641602,0.14953134953975677,7.341519355773926,0.3628787696361542,59.916202545166016,35.5,6
-0.3067147135734558,-0.9353182911872864,0.14634063839912415,9.447495460510254,0.3641621172428131,60.08952331542969,35.5,6
-0.3143850564956665,-0.9416976571083069,0.1498907208442688,10.713033676147461,0.36498570442199707,60.20075225830078,35.5,6
-0.3081119656562805,-0.9457916021347046,0.15776672959327698,12.696688652038574,0.36551424860954285,60.272132873535156,35.5,6
-0.30968400835990906,-0.9372233152389526,0.16282111406326294,16.968299865722656,0.3658534288406372,60.31794357299805,35.55,6
-0.31069284677505493,-0.9429202079772949,0.17726027965545654,22.507568359375,0.36607110500335693,60.34733963012695,35.55,6
-0.3113402724266052,-0.9465761780738831,0.18652650713920593,26.796781539916992,0.36621078848838806,60.366207122802734,35.55,6
-0.3117557466030121,-0.9545201063156128,0.19807080924510956,26.6474666595459,0.36630043387413025,60.37831497192383,35.55,6
-0.3120223879814148,-0.9484225511550903,0.19988150894641876,20.74428939819336,0.3663579523563385,60.386085510253906,35.55,6
-0.32338905334472656,-0.9221183657646179,0.17865242063999176,12.00126838684082,0.36639487743377686,60.39107131958008,35.55,6
-0.3138901889324188,-0.9164333939552307,0.18182213604450226,2.9727237224578857,0.3664185702800751,60.39427185058594,35.55,6
-0.30779436230659485,-0.9239806532859802,0.19505181908607483,-5.336244583129883,0.3664337694644928,60.396324157714844,35.55,6
-0.32067573070526123,-0.9400196075439453,0.19794408977031708,-11.710991859436035,0.3659842312335968,60.397640228271484,35.55,6
-0.32894226908683777,-0.9447147250175476,0.18860463798046112,-15.038848876953125,0.3656957447528839,60.39848709106445,35.55,6
-0.32864949107170105,-0.936532199382782,0.1770133376121521,-15.737863540649414,0.36551061272621155,60.39902877807617,35.55,6
-0.317266047000885,-0.9256833791732788,0.16957470774650574,-15.12959098815918,0.3653918206691742,60.399375915527344,35.55,6
-0.29876524209976196,-0.9243189692497253,0.1703988015651703,-14.144529342651367,0.36531558632850647,60.399600982666016,35.55,6
-0.29249027371406555,-0.9346389770507812,0.17092765867710114,-12.423270225524902,0.3652666509151459,60.39974594116211,35.55,6
-0.2884633541107178,-0.9356639385223389,0.1656692773103714,-9.419899940490723,0.36523523926734924,60.399837493896484,35.55,6
-0.29147687554359436,-0.9307239651679993,0.16229474544525146,-5.378790378570557,0.36521509289741516,60.39989471435547,35.55,6
-0.2934108078479767,-0.9275537729263306,0.15453138947486877,-1.470633625984192,0.3647432327270508,60.50382614135742,35.55,6
-0.29465189576148987,-0.9367148876190186,0.15514709055423737,1.0553090572357178,0.3644404113292694,60.57052230834961,35.55,6
-0.284252792596817,-0.9481917023658752,0.16113999485969543,2.2249093055725098,0.36424610018730164,60.61332702636719,35.55,6
-0.27757924795150757,-0.9555568695068359,0.16498589515686035,2.5491650104522705,0.3641214072704315,60.64079666137695,35.55,6
