1660328149.000000, 1660328149.000000, 1660328149.000000
32.000000, 32.000000, 32.000000
-47,-31,-33
-46,-32,-33
-45,-32,-33
-46,-32,-32
-46,-32,-31
-46,-32,-32
-46,-32,-32
-46,-31,-33
-46,-31,-33
-45,-31,-32
-45,-29,-32
-46,-29,-33
-45,-30,-33
-46,-30,-35
-46,-31,-35
-46,-30,-34
-45,-30,-34
-45,-30,-34
-46,-30,-34
-46,-30,-35
-46,-30,-35
-46,-31,-33
-46,-31,-34
-45,-31,-33
-44,-30,-34
-45,-30,-34
-45,-31,-34
-45,-31,-34
-44,-30,-33
-46,-30,-36
-47,-30,-38
-46,-30,-35
-46,-30,-34
-44,-31,-33
-45,-31,-33
-45,-31,-33
-46,-31,-34
-45,-31,-34
-45,-32,-34
-46,-32,-35
-46,-32,-34
-45,-32,-33
-45,-32,-33
-45,-31,-32
-46,-31,-32
-46,-31,-32
-46,-31,-32
-46,-31,-32
-46,-31,-33
-46,-31,-33
-46,-31,-33
-45,-32,-33
-45,-32,-33
-46,-32,-32
-46,-32,-32
-46,-32,-32
-45,-32,-32
-45,-32,-32
-46,-32,-32
-46,-32,-31
-46,-32,-32
-46,-33,-32
-46,-33,-32
-46,-33,-31
-46,-33,-31
-46,-33,-31
-46,-33,-31
-46,-33,-31
-46,-33,-31
-46,-33,-31
-46,-33,-31
-46,-33,-31
-46,-34,-31
-46,-33,-30
-46,-33,-31
-46,-34,-31
-46,-33,-30
-46,-33,-30
-46,-33,-30
-46,-34,-31
-46,-34,-30
-46,-33,-30
-46,-33,-30
-46,-33,-30
-46,-34,-30
-46,-34,-30
-46,-34,-30
-45,-34,-30
-46,-34,-30
-46,-34,-29
-46,-34,-29
-46,-33,-29
-47,-33,-29
-47,-33,-30
-46,-34,-29
-47,-34,-29
-46,-34,-28
-46,-34,-28
-47,-34,-28
-47,-34,-28
-46,-34,-28
-47,-35,-28
-47,-34,-28
-47,-34,-28
-47,-34,-29
-47,-34,-29
-47,-34,-29
-47,-34,-28
-46,-34,-29
-46,-34,-30
-46,-34,-30
-46,-33,-30
-46,-33,-29
-46,-33,-30
-46,-32,-31
-47,-32,-32
-47,-33,-31
-47,-33,-31
-46,-34,-32
-45,-34,-30
-45,-33,-28
-47,-32,-28
-47,-31,-29
-47,-32,-32
-46,-31,-32
-46,-30,-31
-45,-29,-30
-45,-29,-31
-47,-30,-37
-48,-32,-35
-47,-32,-32
-46,-33,-30
-45,-33,-31
-45,-33,-33
-45,-34,-32
-45,-34,-31
-44,-34,-30
-44,-33,-31
-46,-33,-31
-47,-32,-31
-47,-32,-32
-46,-31,-32
-45,-31,-33
-44,-32,-34
-44,-33,-34
-44,-33,-33
-44,-32,-33
-45,-33,-34
-46,-32,-32
-46,-32,-32
-45,-32,-32
-45,-32,-33
-45,-32,-33
-44,-32,-33
-44,-32,-34
-44,-32,-34
-45,-32,-34
-45,-32,-34
-45,-31,-33
-45,-31,-33
-45,-31,-33
-45,-32,-34
-45,-32,-34
-45,-32,-33
-45,-32,-33
-45,-32,-33
-45,-32,-33
-45,-32,-34
-45,-32,-33
-45,-32,-34
-45,-32,-34
-45,-32,-33
-45,-32,-33
-45,-32,-33
