acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,32.07,10
-0.0390624962747097,-0.1380208283662796,0.0885416641831398,16.551664352416992,1.017616868019104,11.800000190734863,32.07,10
-0.08727134019136429,-0.3147865831851959,0.20731708407402039,45.33633804321289,2.3827128410339355,27.629270553588867,32.07,10
-0.12422134727239609,-0.47850915789604187,0.2607973515987396,65.71119689941406,3.5701112747192383,41.39801025390625,32.07,10
-0.12982557713985443,-0.5926153659820557,0.35319608449935913,65.84061431884766,4.43638277053833,51.44304656982422,32.07,10
-0.1720479130744934,-0.713787853717804,0.3718361556529999,49.60136413574219,5.022884845733643,58.243961334228516,32.07,10
-0.22751721739768982,-0.8099536895751953,0.35630133748054504,23.31928062438965,5.40771484375,62.70634078979492,32.07,10
-0.24112464487552643,-0.8220216035842896,0.36855754256248474,-11.895427703857422,5.656949996948242,65.59640502929688,32.07,10
-0.22752946615219116,-0.8186150193214417,0.3988133370876312,-57.087135314941406,5.971072196960449,67.45809936523438,32.07,10
-0.21879127621650696,-0.8332093954086304,0.41826000809669495,-113.00594329833984,6.172971725463867,68.65469360351562,32.07,10
-0.21318000555038452,-0.8369847536087036,0.4363442659378052,-175.1042022705078,6.302622318267822,69.42308807373047,32.07,10
-0.2151753157377243,-0.8394082188606262,0.44235551357269287,-231.16468811035156,6.3858466148376465,69.91632843017578,32.07,10
-0.22205348312854767,-0.8465611934661865,0.44061607122421265,-264.49755859375,6.439260959625244,70.23290252685547,32.07,10
-0.2824445366859436,-0.8287610411643982,0.41151130199432373,-270.7678527832031,6.473540782928467,70.43606567382812,32.07,10
-0.23163695633411407,-0.8005445003509521,0.4432128369808197,-260.6479187011719,6.495540142059326,70.56644439697266,32.07,10
-0.2438133955001831,-0.8160231709480286,0.4355684220790863,-247.9126434326172,6.509658336639404,70.65011596679688,32.07,10
-0.23483425378799438,-0.8259565234184265,0.4306626617908478,-238.1850128173828,6.361572742462158,70.70381164550781,32.09,10
-0.2290719449520111,-0.8323311805725098,0.4275144040584564,-227.1453094482422,6.266539573669434,70.73827362060547,32.09,10
-0.2253740280866623,-0.8364220857620239,0.4310918152332306,-214.0741729736328,6.20555305480957,70.76039123535156,32.09,10
-0.2230009138584137,-0.839047372341156,0.4389853775501251,-204.0916290283203,6.166415214538574,70.77458190917969,32.09,10
-0.21588021516799927,-0.846329927444458,0.44405099749565125,-209.7121124267578,6.141298770904541,70.78369140625,32.09,10
-0.21131056547164917,-0.8510034084320068,0.44730183482170105,-227.93234252929688,6.125180721282959,70.78953552246094,32.09,10
-0.20837803184986115,-0.8484048247337341,0.4437902569770813,-242.72036743164062,6.114837169647217,70.79328918457031,32.09,10
-0.20649608969688416,-0.8467372059822083,0.44153672456741333,-243.50840759277344,6.108199119567871,70.79569244384766,32.09,10
