acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
-0.390625,0.859375,0.296875,39.43,2.145712,74.62,28.03,11
-0.359375,0.875,0.3125,44.46,2.145712,74.62,28.03,11
-0.296875,0.84375,0.296875,51.18,2.145712,74.62,28.03,11
-0.359375,0.875,0.28125,52.66,2.145712,74.62,28.03,11
-0.375,0.859375,0.21875,47.44,2.145712,74.62,28.03,11
-0.5625,0.875,0.21875,40.64,2.145712,74.62,28.03,11
-0.265625,0.921875,0.265625,39.09,2.145712,74.62,28.03,11
-0.390625,0.890625,0.21875,42.21,2.145712,74.62,28.03,11
-0.421875,0.96875,0.203125,42.65,2.129054,74.62,28.03,11
-0.34375,0.90625,0.25,37.43,2.129054,74.62,28.03,11
-0.453125,0.8125,0.1875,29.15,2.129054,74.62,28.03,11
-0.453125,0.90625,0.234375,17.59,2.129054,74.62,28.03,11
-0.375,0.90625,0.265625,0.39,2.129054,74.62,28.03,11
-0.4375,0.859375,0.21875,-19.87,2.129054,74.62,28.03,11
-0.421875,0.890625,0.234375,-36.78,2.129054,74.62,28.03,11
-0.421875,0.875,0.234375,-46.16,2.129054,74.62,28.03,11
-0.421875,0.890625,0.234375,-47.71,2.186717,74.62,28.03,11
-0.421875,0.890625,0.234375,-43.47,2.186717,74.62,28.03,11
-0.421875,0.890625,0.234375,-37.28,2.186717,74.62,28.03,11
-0.421875,0.890625,0.234375,-33.24,2.186717,74.62,28.03,11
-0.421875,0.890625,0.234375,-32.42,2.186717,74.62,28.03,11
-0.421875,0.890625,0.234375,-32.97,2.186717,74.62,28.03,11
-0.421875,0.890625,0.234375,-32.56,2.186717,74.62,28.03,11
-0.421875,0.890625,0.234375,-29.56,2.186717,74.62,28.03,11
-0.421875,0.890625,0.234375,-24.71,2.027822,74.62,28.03,11
-0.421875,0.890625,0.234375,-21.06,2.027822,74.62,28.03,11
-0.421875,0.890625,0.234375,-19.08,2.027822,74.62,28.03,11
-0.421875,0.890625,0.234375,-15.03,2.027822,74.62,28.03,11
-0.421875,0.890625,0.21875,-7.45,2.027822,74.62,28.03,11
-0.40625,0.890625,0.234375,0.13,2.027822,74.62,28.03,11
-0.421875,0.890625,0.234375,5.3,2.027822,74.62,28.03,11
-0.421875,0.890625,0.21875,9.98,2.027822,74.62,28.03,11
-0.421875,0.890625,0.234375,17.09,2.043199,75.27,28.03,11
-0.421875,0.890625,0.234375,27.76,2.043199,75.27,28.03,11
-0.421875,0.890625,0.234375,39.43,2.043199,75.27,28.03,11
-0.421875,0.890625,0.234375,46.29,2.043199,75.27,28.03,11
-0.421875,0.890625,0.21875,45.66,2.043199,75.27,28.03,11
-0.421875,0.875,0.21875,42.21,2.043199,75.27,28.03,11
-0.421875,0.890625,0.234375,41.91,2.043199,75.27,28.03,11
-0.40625,0.890625,0.21875,42.72,2.043199,75.27,28.03,11
-0.40625,0.90625,0.21875,34.32,2.047043,75.27,28.03,11
-0.390625,0.875,0.21875,9.7,2.047043,75.27,28.03,11
-0.390625,0.859375,0.21875,-23.28,2.047043,75.27,28.03,11
-0.390625,0.890625,0.234375,-49.63,2.047043,75.27,28.03,11
-0.390625,0.875,0.234375,-66.82,2.047043,75.27,28.03,11
-0.390625,0.859375,0.234375,-84.27,2.047043,75.27,28.03,11
-0.40625,0.875,0.234375,-105.05,2.047043,75.27,28.03,11
-0.421875,0.890625,0.234375,-120.98,2.047043,75.27,28.03,11
-0.4375,0.90625,0.21875,-122.23,2.05345,75.27,28.03,11
-0.453125,0.890625,0.21875,-105.6,2.05345,75.27,28.03,11
-0.484375,0.875,0.21875,-78.63,2.05345,75.27,28.03,11
-0.453125,0.890625,0.203125,-54.78,2.05345,75.27,28.03,11
-0.4375,0.90625,0.203125,-40.73,2.05345,75.27,28.03,11
-0.421875,0.890625,0.15625,-33.72,2.05345,75.27,28.03,11
-0.5,0.890625,0.140625,-30.19,2.05345,75.27,28.03,11
-0.5,0.84375,0.09375,-27.88,2.05345,75.27,28.03,11
-0.46875,0.859375,0.109375,-24.19,2.056013,75.27,28.03,11
-0.453125,0.84375,0.125,-19.67,2.056013,75.27,28.03,11
-0.546875,0.859375,0.125,-17.34,2.056013,75.27,28.03,11
-0.515625,0.890625,0.140625,-16.98,2.056013,75.27,28.03,11
-0.515625,0.90625,0.15625,-15.35,2.056013,75.27,28.03,11
-0.53125,0.90625,0.15625,-11.72,2.056013,75.27,28.03,11
-0.53125,0.90625,0.15625,-8.87,2.056013,75.27,28.03,11
-0.5,0.90625,0.171875,-8.51,2.056013,75.27,28.03,11
-0.46875,0.921875,0.203125,-8.69,2.058576,75.74,28.03,11
-0.453125,0.921875,0.21875,-6.99,2.058576,75.74,28.03,11
-0.40625,0.921875,0.25,-4.08,2.058576,75.74,28.03,11
-0.390625,0.9375,0.234375,-2.04,2.058576,75.74,28.03,11
-0.390625,1.0,0.265625,-1.1,2.058576,75.74,28.03,11
-0.40625,1.109375,0.234375,-0.79,2.058576,75.74,28.03,11
-0.375,1.203125,0.1875,-1.45,2.058576,75.74,28.03,11
-0.28125,1.109375,0.15625,-2.59,2.058576,75.74,28.03,11
-0.265625,0.984375,0.15625,-2.58,2.061139,75.74,28.03,11
-0.28125,1.015625,0.125,-1.34,2.061139,75.74,28.03,11
-0.203125,0.921875,0.09375,-0.39,2.061139,75.74,28.03,11
-0.171875,0.828125,0.09375,-0.42,2.061139,75.74,28.03,11
-0.28125,0.8125,0.0625,-1.02,2.061139,75.74,28.03,11
-0.328125,0.859375,0.09375,-1.93,2.061139,75.74,28.03,11
-0.375,0.84375,0.078125,-2.9,2.061139,75.74,28.03,11
-0.28125,0.828125,0.15625,-3.53,2.061139,75.74,28.03,11
-0.296875,0.796875,0.171875,-3.84,2.061139,75.74,28.03,11
-0.328125,0.8125,0.203125,-3.91,2.061139,75.74,28.03,11
-0.34375,0.8125,0.203125,-3.06,2.061139,75.74,28.03,11
-0.328125,0.859375,0.21875,-0.95,2.061139,75.74,28.03,11
-0.34375,0.828125,0.25,1.21,2.061139,75.74,28.03,11
-0.359375,0.828125,0.25,2.21,2.061139,75.74,28.03,11
-0.375,0.796875,0.265625,2.5,2.061139,75.74,28.03,11
-0.375,0.796875,0.265625,2.6,2.061139,75.74,28.03,11
-0.375,0.875,0.28125,2.1,2.064983,75.74,28.03,11
-0.421875,0.921875,0.28125,1.07,2.064983,75.74,28.03,11
-0.453125,0.96875,0.25,0.06,2.064983,75.74,28.03,11
-0.53125,1.078125,0.25,-0.74,2.064983,75.74,28.03,11
-0.5625,1.1875,0.265625,-1.1,2.064983,75.74,28.03,11
-0.640625,1.171875,0.25,-1.16,2.064983,75.74,28.03,11
-0.578125,1.015625,0.234375,-2.1,2.064983,75.74,28.03,11
-0.5625,1.015625,0.234375,-4.04,2.064983,75.74,28.03,11
-0.53125,1.109375,0.21875,-5.0,2.072672,76.12,28.03,11
-0.46875,1.09375,0.21875,-4.61,2.072672,76.12,28.03,11
-0.375,0.984375,0.1875,-5.09,2.072672,76.12,28.03,11
-0.375,0.90625,0.125,-6.91,2.072672,76.12,28.03,11
