1659459594.000000, 1659459594.000000, 1659459594.000000
32.000000, 32.000000, 32.000000
-52,32,-16
-55,26,-19
-56,19,-14
-47,15,-21
-50,8,-28
-51,10,-26
-51,11,-17
-47,9,-8
-71,17,-5
-54,19,-1
-53,18,-4
-64,28,-8
-61,28,-13
-65,26,-21
-60,33,-22
-54,38,-17
-61,37,-5
-86,37,-36
-51,21,-2
-80,14,-17
-65,8,-19
-63,10,-24
-54,9,-15
-55,10,-15
-45,18,-4
-32,20,11
-43,19,19
-41,19,21
-88,22,-12
-10,30,25
24,28,44
7,39,37
-55,69,8
-64,68,11
-61,65,10
-37,62,13
-28,62,20
-27,64,20
-43,66,8
-55,68,3
-53,65,4
-40,61,9
-37,60,10
-31,61,11
-35,61,9
-35,60,8
-32,59,10
-31,58,10
-30,56,8
-29,57,6
-28,58,6
-30,60,5
-30,60,4
-29,59,4
-28,59,3
-28,59,3
-26,60,3
-25,60,3
-25,59,3
-25,58,3
-24,58,3
-24,57,4
-23,57,5
-23,57,5
-24,58,5
-25,58,6
-26,59,5
-26,59,6
-26,59,6
-26,60,6
-26,59,6
-27,58,6
-27,58,6
-28,59,5
-28,59,5
-28,59,5
-29,59,5
-29,59,5
-29,59,4
-29,59,4
-29,59,4
-28,59,4
-28,59,4
-28,59,4
-27,59,4
-27,59,3
-27,59,4
-27,59,4
-26,59,4
-26,59,4
-25,59,5
-25,59,4
-25,59,4
-25,59,4
-25,59,5
-25,59,4
-26,59,4
-26,59,4
-26,59,4
-27,59,4
-26,59,4
-27,58,5
-27,59,5
-28,59,4
-28,59,4
-27,59,5
-28,58,4
-28,59,4
-28,59,4
-28,59,4
-28,59,5
-27,59,4
-27,59,5
-27,59,5
-27,58,4
-27,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-27,59,5
-27,59,5
-27,59,4
-27,59,5
-27,59,4
-27,59,5
-27,59,4
-27,59,5
-27,59,5
-27,59,5
-27,59,5
-26,59,5
-26,58,5
-26,59,5
-26,59,5
-26,59,5
-26,59,4
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-27,59,5
-26,59,5
-26,59,5
-26,59,5
-27,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,5
-26,59,4
-26,59,5
-26,59,4
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,4
-26,59,5
-26,59,4
-26,59,5
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,5
-26,59,4
-25,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,5
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,4
-26,59,5
-26,59,4
-26,59,5
-26,59,4
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,4
-26,59,4
-26,59,5
-26,59,4
-26,59,4
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-27,59,5
-27,59,4
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-27,59,5
-26,59,4
-26,58,4
-27,59,4
-26,59,4
-26,59,5
-27,59,5
-26,59,5
-26,59,5
-26,59,5
-26,59,5
-29,57,4
-27,59,6
-26,58,3
-25,57,5
-29,66,4
-28,62,3
-25,56,6
-25,59,6
-25,57,7
-23,58,7
-27,60,5
-27,57,6
-25,60,6
-25,59,6
-27,60,5
-25,58,6
-25,60,6
-25,59,6
-27,61,5
-25,58,6
-27,59,5
-26,59,6
-27,59,5
-27,58,5
-27,59,4
-25,60,4
-27,61,4
-25,59,5
-24,60,7
-24,60,7
-25,58,8
-24,60,8
-25,62,8
-27,59,7
-25,55,8
-26,61,9
-25,58,9
-26,59,9
-26,58,9
-25,59,9
-23,59,10
-25,58,9
-27,59,8
-28,59,9
-26,58,9
-26,59,9
-27,58,7
-20,55,11
-25,55,11
-28,58,9
-22,59,7
-28,59,7
-30,60,5
-28,57,6
-22,55,8
-29,60,6
-28,59,5
-28,58,6
-26,61,7
-25,58,7
-28,60,7
-27,58,6
-27,59,6
-27,59,6
-27,58,6
-27,58,7
-27,59,6
-27,59,6
-27,59,6
-27,58,6
-27,58,6
-27,58,7
-27,58,6
-27,58,7
-27,58,7
-27,58,7
-26,58,7
-27,59,7
-26,58,7
-26,58,7
-27,59,8
-27,59,9
-27,57,9
-31,52,9
-34,52,8
-34,54,7
-38,55,7
-42,56,6
-46,55,5
-46,54,6
-44,53,9
-40,51,9
-39,50,9
-39,49,8
-37,50,8
-36,50,8
-35,51,8
-35,51,8
-32,52,8
-30,53,8
-29,59,10
-27,68,4
-25,70,2
-25,75,4
-26,71,3
-27,66,-1
-25,59,-1
-25,60,0
-24,57,1
-24,53,2
-22,44,1
-22,43,3
-23,44,3
-24,47,5
-26,50,6
-26,53,9
-26,53,11
-29,55,13
-35,67,13
-36,73,12
-33,77,9
-40,83,10
-46,79,9
-48,70,7
-43,69,6
-36,74,8
-32,72,5
-29,65,4
-23,56,3
-20,54,2
-17,51,-1
-17,48,-3
-17,48,-4
-16,48,-5
-17,49,-3
-17,58,-4
-16,61,-2
-19,68,-2
-19,82,-4
-18,81,-2
-24,65,1
-26,61,4
-27,66,4
-27,62,9
-25,56,12
-20,42,11
-26,45,12
-31,48,12
-33,52,11
-33,55,14
-33,57,17
-36,58,17
-39,63,15
-42,76,11
-41,83,10
-43,85,11
-43,71,5
-44,73,5
-40,80,4
-35,78,4
-28,69,4
-20,58,4
-18,54,2
-17,48,-1
-17,48,-1
-16,49,-5
-13,47,-6
-13,48,-5
-15,57,-5
-15,58,-6
-17,68,-6
-17,80,-4
-17,72,-2
-25,65,4
-27,67,8
-29,76,13
-23,61,16
-21,51,17
-25,45,15
-29,47,15
-38,52,14
-38,55,16
-38,56,17
-38,55,18
-41,58,16
-45,67,11
-42,78,8
-43,86,8
-44,73,5
-46,72,3
-44,79,3
-34,77,4
-29,75,5
-22,64,5
-20,59,4
-19,54,1
-18,50,-1
-17,49,-2
-14,46,-3
-13,46,-2
-16,54,1
-14,54,-1
-14,54,1
-18,75,0
-16,77,0
-21,72,1
-24,67,6
-27,73,8
-31,75,12
-31,68,15
-26,50,15
-25,49,17
-29,51,17
-37,54,14
-39,55,13
-40,53,14
-42,54,13
-44,58,12
-43,68,9
-39,72,8
-39,85,8
-41,77,7
-44,81,5
-40,88,4
-37,91,4
-23,81,5
-15,65,3
-15,60,2
-14,61,-1
-14,61,-3
-12,50,-4
-11,40,-3
-12,39,-3
-13,39,-2
-15,45,-1
-17,52,-1
-19,60,0
-21,69,0
-25,88,1
-26,82,4
-31,73,9
-33,82,10
-33,78,10
-28,63,11
-25,58,13
-30,56,15
-38,54,12
-39,52,11
-36,50,15
-34,48,16
-35,50,13
-35,60,11
-33,64,9
