1660756081.000000, 1660756081.000000, 1660756081.000000
32.000000, 32.000000, 32.000000
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-62,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-62,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-14,-61,-3
-15,-61,-4
-15,-61,-4
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-16,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-16,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-14,-61,-3
-14,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-2
-15,-61,-3
-15,-62,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-14,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-2
-15,-62,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-62,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-14,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-16,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-16,-61,-3
-16,-61,-3
-16,-61,-3
-16,-61,-3
-15,-61,-3
-16,-61,-3
-16,-61,-3
-16,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-16,-61,-3
-16,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-2
-15,-61,-3
-15,-61,-2
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-16,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-16,-61,-3
-16,-61,-3
-16,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-16,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
-15,-61,-3
