1660930071.000000, 1660930071.000000, 1660930071.000000
32.000000, 32.000000, 32.000000
-12,-11,61
-12,-11,61
-12,-12,61
-12,-12,61
-12,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-12,-11,61
-12,-12,61
-12,-11,61
-12,-11,60
-12,-11,60
-12,-11,61
-11,-12,61
-12,-12,61
-12,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-11,61
-11,-11,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-12,-12,61
-11,-12,60
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-12,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-11,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,60
-11,-12,61
-11,-13,61
-11,-12,61
-11,-12,61
-12,-12,60
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-13,61
-11,-13,61
-11,-13,61
-11,-13,61
-11,-12,61
-11,-13,61
-11,-13,61
-11,-13,60
-11,-12,60
-11,-13,60
-11,-13,61
-11,-13,61
-11,-13,61
-11,-13,61
-11,-12,61
-11,-13,61
-11,-12,61
-11,-13,61
-11,-12,61
-11,-13,61
-11,-13,61
-11,-13,61
-11,-13,61
-11,-13,61
-11,-13,60
-11,-13,61
-11,-13,60
-11,-13,60
-12,-13,60
-12,-13,60
-12,-13,61
-11,-12,61
-10,-13,61
-10,-13,61
-11,-13,61
-12,-13,60
-12,-13,61
-12,-13,61
-11,-13,61
-10,-13,62
-10,-13,61
-10,-13,61
-10,-13,60
-12,-13,60
-12,-13,60
-12,-13,60
-11,-13,61
-10,-12,61
-10,-13,61
-10,-13,61
-10,-13,61
-10,-14,61
-10,-13,61
-11,-13,60
-11,-13,60
-12,-13,60
-12,-12,60
-11,-13,60
-11,-13,61
-11,-13,61
-10,-13,62
-10,-12,62
-10,-13,62
-11,-13,62
-10,-13,62
-12,-13,60
-11,-13,60
-12,-13,59
-13,-12,59
-12,-13,60
-12,-13,61
-10,-13,61
-10,-13,61
-11,-13,61
-11,-13,61
-11,-13,61
-10,-12,60
-10,-12,60
-10,-12,61
-11,-13,61
-12,-12,60
-11,-13,60
-11,-12,60
-11,-13,61
-11,-12,61
-11,-13,61
-11,-13,61
-11,-13,61
-11,-12,60
-11,-12,60
-12,-12,61
-11,-12,61
-11,-13,61
-11,-12,61
-11,-12,61
-11,-12,61
-11,-13,61
-11,-12,61
-11,-12,61
-11,-12,61
-12,-12,61
-11,-13,61
-11,-13,61
-10,-12,61
-10,-12,61
-11,-12,60
-11,-12,60
-11,-13,60
-11,-13,61
-10,-13,61
-11,-13,61
-11,-13,61
-11,-12,61
-11,-12,61
-11,-13,61
-11,-12,61
-11,-12,61
-11,-12,60
-11,-13,61
-11,-13,61
-11,-13,61
-11,-13,61
-10,-13,61
-11,-12,61
-11,-12,61
-11,-12,60
-11,-13,60
-11,-13,61
-10,-13,61
-10,-13,61
-10,-13,61
-10,-13,61
-10,-13,61
-10,-12,61
-11,-12,60
-10,-13,60
-9,-12,61
-9,-12,61
-9,-12,61
-8,-13,62
-7,-13,62
-7,-12,62
-7,-13,62
-8,-13,62
-8,-13,61
-9,-12,62
-9,-11,63
-8,-11,61
-6,-12,62
-4,-11,61
-10,-13,62
-11,-13,61
-9,-12,62
-3,-10,62
-5,-11,62
-8,-12,61
-8,-12,62
-7,-12,61
-8,-12,61
-8,-11,61
-8,-12,61
-8,-12,61
-8,-12,62
-8,-12,61
-8,-12,61
-7,-12,61
-7,-12,61
-7,-12,61
-7,-13,61
-7,-13,61
-7,-13,61
-8,-13,61
-7,-13,61
-7,-13,61
-7,-13,62
-7,-12,62
-7,-13,61
-7,-12,61
-7,-13,61
-8,-12,61
-7,-14,61
-6,-13,62
-7,-12,63
-8,-14,61
-6,-16,61
-4,-14,62
-7,-15,62
-7,-14,61
-8,-14,60
-8,-14,60
-7,-14,61
-7,-16,61
-7,-15,61
-7,-15,61
-5,-16,61
-7,-15,61
-7,-15,61
-7,-15,60
-6,-15,60
-7,-15,60
-8,-15,59
-7,-15,60
-6,-15,61
-7,-15,61
-7,-15,61
-6,-15,62
-7,-16,61
-7,-15,61
-7,-15,61
-7,-15,61
-7,-15,61
-6,-15,61
-6,-15,61
-6,-16,60
-8,-16,59
-5,-15,59
-4,-15,58
-5,-14,55
-5,-16,51
-5,-17,46
-13,-14,38
-14,-17,38
-10,-24,38
-12,-27,41
-15,-31,42
-20,-38,44
-21,-42,45
-19,-49,46
-17,-48,40
-18,-46,37
-17,-54,38
-12,-65,34
-14,-67,31
-21,-67,31
-22,-69,34
-30,-71,39
-23,-70,44
-16,-66,40
-19,-61,29
-19,-62,28
-23,-59,28
-24,-57,28
-24,-56,28
-21,-56,28
-22,-55,26
-20,-54,22
-19,-53,23
-16,-54,24
-16,-53,23
-16,-54,23
-15,-58,23
-15,-59,24
-14,-58,25
-17,-63,25
-18,-65,24
-19,-74,22
-16,-77,22
-13,-68,23
-11,-53,20
-12,-51,21
-14,-52,21
-18,-54,20
-23,-59,18
-20,-59,18
-18,-57,19
-15,-56,21
-14,-56,21
-13,-56,20
-18,-55,20
-17,-54,21
-15,-51,21
-14,-51,21
-15,-54,23
-14,-56,25
-15,-57,26
-17,-58,27
-18,-60,28
-16,-61,29
-14,-61,30
-14,-57,28
-18,-50,24
-20,-52,22
-18,-56,21
-16,-58,18
-16,-61,19
-16,-60,22
-15,-56,22
-15,-50,19
-13,-48,20
-14,-49,21
-15,-48,22
-16,-47,24
-14,-48,28
-15,-50,28
-17,-53,28
-24,-63,32
-25,-68,32
-14,-65,34
-15,-67,33
-20,-66,34
-28,-65,31
-27,-63,29
-19,-57,23
-17,-57,18
-18,-60,18
-17,-62,19
-16,-59,19
-12,-56,17
-12,-52,14
-14,-53,13
-15,-55,13
-15,-55,14
-11,-55,16
-11,-55,18
-11,-55,18
-10,-59,17
-10,-63,20
-15,-66,24
-10,-72,27
-10,-72,24
-12,-59,30
-21,-49,25
-21,-49,21
-10,-58,19
-10,-59,20
-15,-56,20
-16,-52,20
-17,-47,19
-16,-46,18
-15,-45,17
-17,-50,17
-19,-53,19
-19,-55,23
-20,-56,25
-20,-58,26
-21,-66,28
-20,-67,28
-23,-75,32
-31,-77,32
-30,-72,29
-17,-62,26
-14,-58,24
-14,-55,20
-15,-60,22
-14,-61,23
-11,-57,21
-10,-56,18
-11,-54,17
-9,-55,19
-9,-56,17
-13,-54,16
-16,-51,15
-15,-54,16
-12,-57,17
-11,-58,18
-12,-61,17
-15,-64,17
-17,-71,20
-19,-56,24
-19,-53,25
-14,-58,24
-9,-61,23
-6,-58,23
-13,-52,23
-15,-51,23
-16,-51,24
-16,-50,24
-17,-49,24
-21,-49,23
-21,-49,23
-20,-49,24
-19,-50,24
-25,-62,25
-26,-75,28
-25,-78,29
-27,-78,30
-28,-78,28
-26,-67,21
-22,-63,20
-21,-63,19
-18,-63,18
-13,-63,20
-9,-56,19
-8,-51,16
-10,-51,15
-13,-53,13
-14,-55,12
-11,-59,14
-11,-61,14
-11,-63,14
-11,-66,13
-9,-65,14
-9,-64,14
-9,-74,23
-9,-73,21
-15,-52,24
-17,-50,27
-14,-57,22
-5,-61,18
-6,-61,19
-11,-55,20
-14,-52,19
-16,-50,18
-17,-51,17
-18,-52,17
-21,-53,18
-21,-52,18
-22,-51,20
-22,-60,23
-22,-65,24
-24,-74,27
-24,-78,28
-25,-77,33
-28,-70,30
-24,-64,26
-18,-58,21
-20,-57,19
-23,-59,18
-20,-65,19
-15,-65,22
-9,-60,20
-8,-59,18
-10,-59,17
-9,-56,18
-10,-55,17
-15,-54,20
-14,-57,20
-12,-65,21
-12,-67,22
-14,-59,23
-12,-59,22
-13,-56,22
-14,-54,23
-13,-45,21
-14,-44,19
-13,-52,19
-13,-57,22
-13,-58,26
-13,-51,24
-17,-51,24
-16,-58,25
-17,-59,25
-19,-56,28
-21,-56,31
-21,-55,32
-22,-55,30
-21,-58,32
-16,-69,31
-22,-73,29
-23,-75,30
-19,-72,29
-15,-63,27
-12,-51,23
-15,-49,18
-18,-50,17
-21,-59,17
-19,-64,19
-13,-66,19
-11,-65,19
-11,-65,19
-11,-67,19
-11,-69,19
-11,-63,19
-12,-61,18
-14,-65,20
-11,-63,21
-12,-60,20
-15,-52,22
-17,-50,23
-16,-45,25
-17,-41,28
-19,-41,32
-21,-39,33
-21,-40,33
-23,-39,37
-24,-38,37
-25,-40,38
-26,-44,39
-26,-43,40
-28,-43,38
-28,-46,40
-27,-46,40
-27,-43,37
-28,-44,36
