acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.445312,0.277344,0.585938,0.388440,0.068847,0.184167,0.479032,6
0.441406,0.269531,0.589844,0.368290,0.068847,0.184167,0.479032,6
0.445312,0.281250,0.589844,0.341810,0.068847,0.184167,0.479032,6
0.445312,0.281250,0.589844,0.305270,0.068847,0.184167,0.479032,6
0.429688,0.277344,0.601562,0.268550,0.068847,0.184167,0.479032,6
0.437500,0.285156,0.593750,0.261580,0.068847,0.184167,0.479032,6
0.441406,0.273438,0.578125,0.305190,0.068847,0.184167,0.479032,6
0.441406,0.273438,0.570312,0.380580,0.068847,0.184167,0.479032,6
0.445312,0.281250,0.574219,0.452020,0.065836,0.184167,0.479032,6
0.445312,0.273438,0.578125,0.505830,0.065836,0.184167,0.479032,6
0.449219,0.277344,0.582031,0.542170,0.065836,0.184167,0.479032,6
0.453125,0.269531,0.582031,0.556920,0.065836,0.184167,0.479032,6
0.453125,0.273438,0.582031,0.554460,0.065836,0.184167,0.479032,6
0.449219,0.273438,0.582031,0.550100,0.065836,0.184167,0.479032,6
0.453125,0.273438,0.582031,0.546300,0.065836,0.184167,0.479032,6
0.453125,0.277344,0.582031,0.537220,0.065836,0.184167,0.479032,6
0.445312,0.273438,0.582031,0.527970,0.062773,0.184167,0.479032,6
0.445312,0.269531,0.582031,0.525930,0.062773,0.184167,0.479032,6
0.445312,0.273438,0.578125,0.529950,0.062773,0.184167,0.479032,6
0.445312,0.273438,0.578125,0.528170,0.062773,0.184167,0.479032,6
0.445312,0.269531,0.574219,0.517640,0.062773,0.184167,0.479032,6
0.445312,0.269531,0.574219,0.503510,0.062773,0.184167,0.479032,6
0.445312,0.269531,0.574219,0.492200,0.062773,0.184167,0.479032,6
0.445312,0.273438,0.578125,0.478390,0.062773,0.184167,0.479032,6
0.445312,0.273438,0.578125,0.458850,0.065431,0.184167,0.479032,6
0.445312,0.269531,0.582031,0.444920,0.065431,0.184167,0.479032,6
0.445312,0.269531,0.582031,0.440790,0.065431,0.184167,0.479032,6
0.445312,0.269531,0.585938,0.438170,0.065431,0.184167,0.479032,6
0.445312,0.269531,0.578125,0.407000,0.065431,0.184167,0.479032,6
0.457031,0.253906,0.578125,0.368980,0.065431,0.184167,0.479032,6
0.445312,0.265625,0.578125,0.346460,0.065431,0.184167,0.479032,6
0.402344,0.265625,0.558594,0.337810,0.065431,0.184167,0.479032,6
0.468750,0.277344,0.582031,0.293070,0.065124,0.200000,0.479032,6
0.445312,0.273438,0.570312,0.201530,0.065124,0.200000,0.479032,6
0.437500,0.273438,0.562500,0.132900,0.065124,0.200000,0.479032,6
0.441406,0.273438,0.566406,0.106580,0.065124,0.200000,0.479032,6
