acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.441406,0.742188,0.542969,0.496270,0.009079,0.613100,0.489871,6
0.441406,0.742188,0.550781,0.502340,0.009079,0.613100,0.489871,6
0.445312,0.742188,0.550781,0.506620,0.009079,0.613100,0.489871,6
0.457031,0.738281,0.550781,0.508820,0.009079,0.613100,0.489871,6
0.437500,0.734375,0.554688,0.509270,0.009079,0.613100,0.489871,6
0.425781,0.738281,0.554688,0.508410,0.009079,0.613100,0.489871,6
0.457031,0.738281,0.542969,0.507770,0.009079,0.613100,0.489871,6
0.437500,0.738281,0.539062,0.509940,0.009079,0.613100,0.489871,6
0.437500,0.742188,0.539062,0.515200,0.009104,0.613100,0.489871,6
0.437500,0.742188,0.535156,0.521090,0.009104,0.613100,0.489871,6
0.433594,0.738281,0.539062,0.521090,0.009104,0.613100,0.489871,6
0.429688,0.742188,0.535156,0.511520,0.009104,0.613100,0.489871,6
0.429688,0.742188,0.539062,0.499140,0.009104,0.613100,0.489871,6
0.429688,0.738281,0.539062,0.489110,0.009104,0.613100,0.489871,6
0.433594,0.738281,0.539062,0.482920,0.009104,0.613100,0.489871,6
0.429688,0.742188,0.535156,0.481720,0.009104,0.613100,0.489871,6
0.421875,0.738281,0.535156,0.484670,0.009168,0.613100,0.489871,6
0.421875,0.738281,0.535156,0.488830,0.009168,0.613100,0.489871,6
0.425781,0.738281,0.539062,0.492940,0.009168,0.613100,0.489871,6
0.429688,0.738281,0.539062,0.496630,0.009168,0.613100,0.489871,6
0.425781,0.738281,0.539062,0.498970,0.009168,0.613100,0.489871,6
0.425781,0.738281,0.539062,0.498800,0.009168,0.613100,0.489871,6
0.429688,0.738281,0.539062,0.497420,0.009168,0.613100,0.489871,6
0.433594,0.738281,0.542969,0.497200,0.009168,0.613100,0.489871,6
0.433594,0.738281,0.542969,0.498070,0.009053,0.613100,0.489871,6
0.433594,0.738281,0.539062,0.498680,0.009053,0.613100,0.489871,6
