acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.421875,0.382812,0.695312,0.471630,0.067957,0.263800,0.443419,7
0.417969,0.375000,0.707031,0.490000,0.067957,0.263800,0.443419,7
0.410156,0.375000,0.710938,0.509400,0.067957,0.263800,0.443419,7
0.406250,0.371094,0.714844,0.540150,0.067957,0.263800,0.443419,7
0.386719,0.390625,0.714844,0.568130,0.067957,0.263800,0.443419,7
0.402344,0.386719,0.707031,0.571370,0.067957,0.263800,0.443419,7
0.382812,0.363281,0.679688,0.546630,0.067957,0.263800,0.443419,7
0.386719,0.359375,0.675781,0.510200,0.067957,0.263800,0.443419,7
0.398438,0.371094,0.671875,0.480810,0.063029,0.263800,0.443419,7
0.394531,0.414062,0.671875,0.467520,0.063029,0.263800,0.443419,7
0.398438,0.367188,0.667969,0.470780,0.063029,0.263800,0.443419,7
0.386719,0.375000,0.667969,0.486860,0.063029,0.263800,0.443419,7
0.386719,0.371094,0.664062,0.506280,0.063029,0.263800,0.443419,7
0.382812,0.378906,0.660156,0.515110,0.063029,0.263800,0.443419,7
0.375000,0.378906,0.660156,0.511990,0.063029,0.263800,0.443419,7
0.371094,0.378906,0.660156,0.514450,0.063029,0.263800,0.443419,7
0.378906,0.378906,0.660156,0.537180,0.058319,0.263800,0.443419,7
0.375000,0.375000,0.664062,0.571220,0.058319,0.263800,0.443419,7
0.371094,0.367188,0.667969,0.596780,0.058319,0.263800,0.443419,7
0.371094,0.367188,0.667969,0.608560,0.058319,0.263800,0.443419,7
0.371094,0.375000,0.664062,0.613660,0.058319,0.263800,0.443419,7
0.363281,0.375000,0.664062,0.614640,0.058319,0.263800,0.443419,7
0.363281,0.375000,0.664062,0.608670,0.058319,0.263800,0.443419,7
0.367188,0.375000,0.660156,0.604130,0.058319,0.263800,0.443419,7
0.363281,0.371094,0.656250,0.613610,0.059336,0.263800,0.443419,7
0.363281,0.367188,0.656250,0.632480,0.059336,0.263800,0.443419,7
0.371094,0.371094,0.648438,0.638910,0.059336,0.263800,0.443419,7
0.378906,0.371094,0.640625,0.622930,0.059336,0.263800,0.443419,7
0.367188,0.359375,0.628906,0.602220,0.059336,0.263800,0.443419,7
0.363281,0.347656,0.628906,0.588980,0.059336,0.263800,0.443419,7
0.375000,0.332031,0.628906,0.575440,0.059336,0.263800,0.443419,7
0.390625,0.332031,0.609375,0.545330,0.059336,0.263800,0.443419,7
0.394531,0.332031,0.597656,0.512300,0.059900,0.270833,0.443419,7
0.378906,0.308594,0.585938,0.493490,0.059900,0.270833,0.443419,7
0.386719,0.308594,0.582031,0.482050,0.059900,0.270833,0.443419,7
0.386719,0.289062,0.574219,0.457260,0.059900,0.270833,0.443419,7
