acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,28.83,4
-0.03124999813735485,-0.1145833283662796,0.1171874925494194,-0.43333327770233154,1.2453166246414185,11.416666030883789,28.83,4
-0.08993902802467346,-0.2641006112098694,0.27439025044441223,-0.7731707096099854,2.915863513946533,26.731708526611328,28.83,4
-0.15095515549182892,-0.3941549062728882,0.4210963547229767,-1.5216610431671143,4.368951797485352,40.053157806396484,28.83,4
-0.17945511639118195,-0.4997129440307617,0.5281263589859009,-4.189339637756348,5.429058074951172,49.771873474121094,28.83,4
-0.21521994471549988,-0.5547109842300415,0.5786313414573669,-10.583998680114746,6.146794319152832,56.35185241699219,28.83,4
-0.2442398965358734,-0.5963507294654846,0.6062167882919312,-18.411970138549805,6.617732524871826,60.66926574707031,28.83,4
-0.25187602639198303,-0.6344773769378662,0.6129238605499268,-21.924907684326172,6.922736167907715,63.4654426574707,28.83,4
-0.22884413599967957,-0.6534473299980164,0.6172443628311157,-20.592243194580078,6.871453285217285,65.26666259765625,28.83,4
-0.22522985935211182,-0.6600455045700073,0.6200213432312012,-20.702438354492188,6.838491439819336,66.42438507080078,28.83,4
-0.23410190641880035,-0.6810719966888428,0.6274010539054871,-25.916593551635742,6.817325115203857,67.16781616210938,28.83,4
-0.24539421498775482,-0.7057636380195618,0.6265409588813782,-32.46255874633789,6.803738117218018,67.64503479003906,28.83,4
-0.2694344222545624,-0.716013491153717,0.6259889006614685,-34.45705795288086,6.795017719268799,67.9513168334961,28.83,4
-0.27926504611968994,-0.7225915193557739,0.6312323212623596,-28.443063735961914,6.789421081542969,68.14788055419922,28.83,4
-0.28557389974594116,-0.7212152481079102,0.6289995312690735,-13.746338844299316,6.785829544067383,68.27403259277344,28.83,4
-0.28402483463287354,-0.7259297966957092,0.6163711547851562,6.24306583404541,6.783524513244629,68.35498809814453,28.83,4
-0.2830307185649872,-0.7233575582504272,0.6082669496536255,24.068845748901367,6.600472927093506,68.40693664550781,28.83,4
-0.27679499983787537,-0.7217068672180176,0.6030661463737488,33.333797454833984,6.483000755310059,68.44027709960938,28.83,4
-0.2727932631969452,-0.7206475734710693,0.6053263545036316,33.82324981689453,6.407613754272461,68.461669921875,28.83,4
-0.2702251672744751,-0.7031744122505188,0.6011790633201599,30.479541778564453,6.359234809875488,68.47540283203125,28.83,4
-0.27417489886283875,-0.7031567096710205,0.5985175371170044,28.0256404876709,6.328187942504883,68.48421478271484,28.83,4
-0.2711118459701538,-0.7087430953979492,0.6024072766304016,27.887481689453125,6.308263778686523,68.4898681640625,28.83,4
-0.2803416848182678,-0.7179259061813354,0.604903519153595,30.14182472229004,6.295477390289307,68.49349975585938,28.83,4
-0.2918626368045807,-0.7238188982009888,0.6009076833724976,35.837467193603516,6.287271976470947,68.4958267211914,28.83,4
-0.28806057572364807,-0.7220029234886169,0.6095389127731323,45.32145309448242,6.103636741638184,68.49732208251953,28.83,4
-0.2912184000015259,-0.7264353036880493,0.6150779724121094,56.570220947265625,5.985790252685547,68.49828338623047,28.83,4
-0.2932449281215668,-0.7292797565460205,0.6130348443984985,68.37472534179688,5.910162925720215,68.4989013671875,28.83,4
-0.30014321208000183,-0.725507378578186,0.6117236614227295,83.22639465332031,5.861629962921143,68.49929809570312,28.83,4
-0.30457013845443726,-0.7118909358978271,0.6164799928665161,103.06440734863281,5.830483913421631,68.49954986572266,28.83,4
-0.2906177341938019,-0.7031527161598206,0.6083368062973022,124.81980895996094,5.8104963302612305,68.49971008300781,28.83,4
-0.29845723509788513,-0.7031427621841431,0.5919154286384583,144.65660095214844,5.797669410705566,68.49981689453125,28.83,4
-0.3090859353542328,-0.7199296951293945,0.5701816082000732,163.50575256347656,5.789437770843506,68.49988555908203,28.83,4
-0.28791794180870056,-0.725104808807373,0.5674296021461487,184.08558654785156,5.878412246704102,67.96253967285156,28.83,4
-0.257540225982666,-0.7228281497955322,0.5656635165214539,205.66143798828125,5.935510635375977,67.61770629882812,28.83,4
-0.26043665409088135,-0.715769350528717,0.5421390533447266,225.4009246826172,5.972153186798096,67.39640808105469,28.83,4
-0.2622954249382019,-0.6944460868835449,0.515846848487854,243.66456604003906,5.995668411254883,67.25439453125,28.83,4
-0.29707491397857666,-0.6919575929641724,0.4933762848377228,264.8431091308594,6.010758876800537,67.16325378417969,28.83,4
-0.3305899500846863,-0.7071539759635925,0.4677604138851166,291.2061767578125,6.020443439483643,67.10476684570312,28.83,4
-0.3297068774700165,-0.7225039005279541,0.4625171720981598,317.03076171875,6.026658058166504,67.06723022460938,28.83,4
-0.31234684586524963,-0.7323545813560486,0.45915234088897705,331.66888427734375,6.030646324157715,67.04314422607422,28.83,4
-0.30680394172668457,-0.7330784201622009,0.4178085923194885,328.10821533203125,5.968021869659424,67.0276870727539,28.83,4
-0.3032468259334564,-0.7335429191589355,0.36888545751571655,307.39080810546875,5.927833080291748,67.01776885986328,28.83,4
-0.3345507085323334,-0.7786232233047485,0.3766738176345825,277.2109069824219,5.902041912078857,67.01140594482422,28.83,4
-0.3546397387981415,-0.8243464827537537,0.3760741651058197,246.7837677001953,5.885490894317627,67.00731658935547,28.83,4
-0.333945095539093,-0.8368957042694092,0.34210267663002014,220.8983154296875,5.874869346618652,67.00469207763672,28.83,4
-0.35425108671188354,-0.861742377281189,0.2979106605052948,196.95298767089844,5.868052959442139,67.00301361083984,28.83,4
-0.36728233098983765,-0.8944808840751648,0.28074631094932556,166.2313232421875,5.863678455352783,67.0019302368164,28.83,4
-0.36444947123527527,-0.9490772485733032,0.26973122358322144,119.85799407958984,5.860871315002441,67.00123596191406,28.83,4
-0.35703372955322266,-0.995309591293335,0.2514668107032776,57.507568359375,5.847593307495117,67.00079345703125,28.83,4
-0.34667694568634033,-1.0249788761138916,0.22855021059513092,-10.66439151763916,5.839072227478027,67.0005111694336,28.83,4
-0.32883501052856445,-1.0272254943847656,0.1970503330230713,-72.98171997070312,5.833604335784912,67.00032806396484,28.83,4
-0.32298287749290466,-1.039862871170044,0.1656399816274643,-123.99339294433594,5.830095291137695,67.00021362304688,28.83,4
-0.31922730803489685,-1.0367772579193115,0.13428707420825958,-163.010009765625,5.827843189239502,67.00013732910156,28.83,4
-0.3112194240093231,-1.040394902229309,0.10297103971242905,-191.49864196777344,5.826397895812988,67.00009155273438,28.83,4
-0.26689600944519043,-1.0427165031433105,0.07727643847465515,-213.29551696777344,5.825470447540283,67.00006103515625,28.83,4
-0.21606069803237915,-1.033010721206665,0.0551893450319767,-232.6931915283203,5.824875354766846,67.00003814697266,28.83,4
-0.1834375113248825,-1.0267821550369263,0.0354173444211483,-252.15975952148438,5.816230297088623,67.0000228881836,28.83,4
-0.16809961199760437,-1.0227850675582886,0.011533263139426708,-273.9275817871094,5.810682773590088,67.00001525878906,28.83,4
-0.17504994571208954,-1.0202199220657349,-0.009391939267516136,-299.91644287109375,5.807122707366943,67.00000762939453,28.83,4
-0.1907058209180832,-1.0129759311676025,-0.03401607647538185,-327.4820556640625,5.804837703704834,67.00000762939453,28.83,4
-0.1951550841331482,-1.0027294158935547,-0.055416207760572433,-350.19842529296875,5.803371429443359,67.00000762939453,28.83,4
-0.1924125850200653,-0.9961538314819336,-0.06914957612752914,-362.2865905761719,5.802430629730225,67.00000762939453,28.83,4
-0.19065260887145996,-1.0479117631912231,-0.09475618600845337,-357.4083557128906,5.8018269538879395,67.00000762939453,28.83,4
-0.2007187157869339,-1.0811269283294678,-0.11118903756141663,-331.22747802734375,5.80143928527832,67.00000762939453,28.83,4
-0.22956965863704681,-1.0408670902252197,-0.08814805001020432,-291.36505126953125,5.821847915649414,66.10436248779297,28.83,4
-0.24808453023433685,-0.9590528607368469,-0.06216611713171005,-252.96519470214844,5.834944725036621,65.52958679199219,28.83,4
-0.25436854362487793,-0.8953536152839661,-0.04549241065979004,-223.01300048828125,5.843349456787109,65.16072845458984,28.83,4
-0.2584012448787689,-0.9048550724983215,-0.04038995876908302,-202.0108642578125,5.848743438720703,64.92401885986328,28.83,4
-0.2665869891643524,-0.9277459383010864,-0.03151772543787956,-191.66049194335938,5.8522047996521,64.77210998535156,28.83,4
-0.2606445848941803,-0.9424359798431396,-0.009030711837112904,-186.28286743164062,5.85442590713501,64.67462158203125,28.83,4
-0.24563553929328918,-0.9238743185997009,0.027791256085038185,-172.24172973632812,5.855851650238037,64.612060546875,28.83,4
-0.2360035926103592,-0.9007669687271118,0.057019248604774475,-147.0878448486328,5.856766223907471,64.57191467285156,28.83,4
-0.22982236742973328,-0.8803402185440063,0.07577609270811081,-123.60124969482422,5.867911338806152,64.54615020751953,28.83,4
-0.22585560381412506,-0.8672314882278442,0.08221538364887238,-111.36630249023438,5.875063896179199,64.52961730957031,28.83,4
-0.24570105969905853,-0.8756123781204224,0.08634774386882782,-108.41200256347656,5.8796539306640625,64.51900482177734,28.83,4
-0.25283896923065186,-0.8977841138839722,0.0834018811583519,-109.23886108398438,5.882599353790283,64.51219940185547,28.83,4
-0.2518218755722046,-0.9120126366615295,0.08151140064001083,-109.26434326171875,5.8844895362854,64.50782775878906,28.83,4
-0.2511691749095917,-0.9043503403663635,0.08029820024967194,-103.56649017333984,5.885702610015869,64.50502014160156,28.83,4
-0.2507503032684326,-0.8826398253440857,0.085117407143116,-89.57062530517578,5.886481285095215,64.50321960449219,28.83,4
-0.2672748267650604,-0.8631094694137573,0.0882100984454155,-70.33197021484375,5.886981010437012,64.50206756591797,28.83,4
-0.2890748679637909,-0.8953582048416138,0.09019480645656586,-50.47304916381836,5.84736442565918,64.50132751464844,28.83,4
-0.30866265296936035,-0.9384446740150452,0.08587070554494858,-30.18383026123047,5.821940898895264,64.5008544921875,28.83,4
-0.31003740429878235,-0.9716928601264954,0.07190019637346268,-7.006775379180908,5.8056254386901855,64.50054931640625,28.83,4
-0.29972410202026367,-1.009822964668274,0.04614140838384628,19.438642501831055,5.795155048370361,64.50035095214844,28.83,4
-0.3043011724948883,-1.1350526809692383,0.01841535046696663,48.30752182006836,5.788435935974121,64.50022888183594,28.83,4
-0.3352273404598236,-1.1482445001602173,0.034209009259939194,78.40563201904297,5.78412389755249,64.5001449584961,28.83,4
-0.33268287777900696,-1.106330394744873,0.03874669596552849,105.43772888183594,5.7813568115234375,64.50009155273438,28.83,4
-0.28626778721809387,-1.0794322490692139,0.008072074502706528,124.18257904052734,5.779581069946289,64.50006103515625,28.83,4
-0.25648126006126404,-1.0677683353424072,-0.017210906371474266,134.3346710205078,5.782114028930664,64.50003814697266,28.83,4
-0.2373659759759903,-1.0714787244796753,-0.022240517660975456,138.67149353027344,5.7837395668029785,64.5000228881836,28.83,4
-0.21950110793113708,-1.0514687299728394,-0.031066007912158966,136.68978881835938,5.784782886505127,64.50001525878906,28.83,4
-0.21923202276229858,-1.0162363052368164,-0.0311319250613451,125.5086441040039,5.785452365875244,64.50000762939453,28.83,4
-0.2358526587486267,-0.9712350964546204,-0.019978677853941917,105.84437561035156,5.785881996154785,64.50000762939453,28.83,4
-0.2409210503101349,-0.9423559308052063,-0.007223390508443117,82.63130187988281,5.786157608032227,64.50000762939453,28.83,4
-0.23297810554504395,-0.9238229393959045,-0.01023333054035902,59.469482421875,5.78633451461792,64.50000762939453,28.83,4
-0.22788077592849731,-0.9119295477867126,-0.01776271127164364,35.143978118896484,5.786448001861572,64.50000762939453,28.83,4
-0.23580515384674072,-0.8986992835998535,-0.0225946344435215,7.331017971038818,5.7952423095703125,63.85872268676758,28.83,4
-0.2576838731765747,-0.8846110701560974,-0.02009771019220352,-22.096620559692383,5.800886154174805,63.44718551635742,28.83,4
-0.2717244029045105,-0.869972288608551,-0.018495328724384308,-48.46916961669922,5.804508209228516,63.183082580566406,28.83,4
-0.2863325774669647,-0.8549801707267761,-0.017467012628912926,-71.21165466308594,5.806832313537598,63.01359558105469,28.83,4
-0.30690279603004456,-0.8509568572044373,-0.011209323070943356,-96.98052978515625,5.808323860168457,62.90483093261719,28.83,4
-0.32010358572006226,-0.8595705032348633,-0.0071934983134269714,-132.21139526367188,5.809281349182129,62.83502960205078,28.83,4
-0.32297730445861816,-0.8818915486335754,-0.01021414715796709,-171.78402709960938,5.8098955154418945,62.79023742675781,28.83,4
-0.32482150197029114,-0.8906181454658508,-0.006554851774126291,-199.79832458496094,5.8102898597717285,62.76148986816406,28.83,4
-0.3260050117969513,-0.9018161296844482,-0.004206526558846235,-204.57090759277344,5.817887783050537,62.7430419921875,28.83,4
-0.3155689537525177,-0.9593823552131653,-0.013895055279135704,-189.80679321289062,5.822763442993164,62.731204986572266,28.83,4
-0.30887171626091003,-1.001922845840454,-0.014514820650219917,-169.02542114257812,5.825892448425293,62.72360610961914,28.83,4
-0.2933782637119293,-0.9900383949279785,0.007478546351194382,-152.1961212158203,5.827900409698486,62.71873092651367,28.83,4
-0.27223989367485046,-0.9600205421447754,0.021592624485492706,-138.96705627441406,5.829188823699951,62.71560287475586,28.83,4
-0.2586745023727417,-0.974343478679657,0.019454678520560265,-121.79324340820312,5.830015659332275,62.71359634399414,28.83,4
-0.249969020485878,-1.0171217918395996,0.029278216883540154,-94.5788345336914,5.8305463790893555,62.71230697631836,28.83,4
-0.2443823516368866,-1.0221832990646362,0.04118017107248306,-59.38044738769531,5.8308868408203125,62.71147918701172,28.83,4
-0.22960159182548523,-0.9582582116127014,0.048818159848451614,-24.855003356933594,5.841663837432861,62.7109489440918,28.83,4
-0.22011615335941315,-0.8948436975479126,0.05371978133916855,1.9301230907440186,5.8485798835754395,62.710609436035156,28.83,4
-0.21402893960475922,-0.8541479110717773,0.06246313452720642,21.114770889282227,5.853018283843994,62.710391998291016,28.83,4
