acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,28.03,11
-0.0598958283662796,-0.1536458283662796,0.03124999813735485,1.4299999475479126,0.38813549280166626,13.5166654586792,28.03,11
-0.13185976445674896,-0.35137197375297546,0.07736280560493469,3.5924389362335205,0.9088051319122314,31.648780822753906,28.03,11
-0.20442277193069458,-0.5233596563339233,0.13242317736148834,6.58328914642334,1.361698031425476,47.420597076416016,28.03,11
-0.2947287857532501,-0.6755249500274658,0.16191628575325012,11.771750450134277,1.6921077966690063,58.9269905090332,28.03,11
-0.24058562517166138,-0.7346295118331909,0.187374085187912,19.722007751464844,1.915809154510498,66.71730041503906,28.03,11
-0.2716968357563019,-0.834494411945343,0.19297191500663757,28.186847686767578,2.062589406967163,71.82886505126953,28.03,11
-0.308584064245224,-0.860116720199585,0.1687006801366806,33.39773178100586,2.157651901245117,75.13937377929688,28.03,11
-0.3882475197315216,-0.848671019077301,0.13070514798164368,34.91191482543945,2.17350435256958,77.27191162109375,28.03,11
-0.38909879326820374,-0.886071503162384,0.1342570185661316,37.464176177978516,2.1836934089660645,78.64258575439453,28.03,11
-0.38964545726776123,-0.8932989239692688,0.13094139099121094,45.87621307373047,2.1902363300323486,79.52276611328125,28.03,11
-0.38999634981155396,-0.9035355448722839,0.12881304323673248,59.10318374633789,2.1944363117218018,80.0877685546875,28.03,11
-0.39581912755966187,-0.9045079946517944,0.12184949219226837,70.37238311767578,2.197132110595703,80.45039367675781,28.03,11
-0.39395833015441895,-0.9051320552825928,0.11738048493862152,72.61776733398438,2.198862075805664,80.68311309814453,28.03,11
-0.392764151096344,-0.9111303091049194,0.12011021375656128,63.701595306396484,2.19997239112854,80.83246612548828,28.03,11
-0.3919977843761444,-0.9149796366691589,0.1218620091676712,47.278541564941406,2.2006847858428955,80.92831420898438,28.03,11
-0.39710375666618347,-0.9118521809577942,0.12298621982336044,29.713714599609375,2.21950364112854,80.98982238769531,28.03,11
-0.4003804624080658,-0.915442943572998,0.12930543720722198,16.20966148376465,2.2315804958343506,81.029296875,28.03,11
-0.396885484457016,-0.9177472591400146,0.13336075842380524,8.30303955078125,2.239330768585205,81.05462646484375,28.03,11
-0.3946426212787628,-0.9192260503768921,0.13596323132514954,4.024355411529541,2.2443044185638428,81.07088470458984,28.03,11
-0.3988010585308075,-0.9201750755310059,0.1376333385705948,0.8235552310943604,2.2474963665008545,81.08131408691406,28.03,11
-0.40146970748901367,-0.9151862859725952,0.13870511949062347,-1.907641053199768,2.249544620513916,81.08800506591797,28.03,11
-0.3975844979286194,-0.9175825715065002,0.1393929272890091,-3.352264165878296,2.250859260559082,81.09230041503906,28.03,11
-0.3950912058353424,-0.9191203713417053,0.13983432948589325,-2.925126552581787,2.2517027854919434,81.09505462646484,28.03,11
-0.39349114894866943,-0.9201072454452515,0.1401176005601883,-1.0030293464660645,2.2568349838256836,81.0968246459961,28.03,11
-0.3924643397331238,-0.92074054479599,0.14029937982559204,1.1834269762039185,2.2601284980773926,81.09796142578125,28.03,11
-0.39740315079689026,-0.9211469888687134,0.14041604101657867,2.407440185546875,2.262242078781128,81.09869384765625,28.03,11
-0.40057259798049927,-0.9214078187942505,0.14049090445041656,2.2507238388061523,2.2635984420776367,81.09915924072266,28.03,11
-0.4026065766811371,-0.9215751886367798,0.13494117558002472,0.8998335003852844,2.2644689083099365,81.09945678710938,28.03,11
-0.40391185879707336,-0.921682596206665,0.1369774490594864,-1.0669410228729248,2.2650275230407715,81.09964752197266,28.03,11
-0.3991517424583435,-0.9217514991760254,0.13268643617630005,-2.24312162399292,2.265385866165161,81.09976959228516,28.03,11
-0.39609697461128235,-0.9217957258224487,0.1299327164888382,-0.8483813405036926,2.265615940093994,81.099853515625,28.03,11
-0.39973437786102295,-0.9218240976333618,0.12816552817821503,3.718822479248047,2.269895076751709,81.39009857177734,28.03,11
-0.4020686447620392,-0.9218423366546631,0.12703146040439606,10.522555351257324,2.272641181945801,81.57635498046875,28.03,11
