1660933265.000000, 1660933265.000000, 1660933265.000000
32.000000, 32.000000, 32.000000
-28,7,57
-29,6,57
-29,6,57
-29,6,56
-29,7,56
-29,7,56
-30,6,56
-29,7,56
-31,6,56
-31,6,56
-31,6,56
-31,5,56
-31,5,56
-31,5,56
-30,5,56
-30,5,56
-30,5,55
-30,5,55
-30,5,55
-31,5,55
-32,5,56
-32,5,56
-32,5,56
-32,5,56
-32,4,56
-32,4,56
-32,5,55
-32,5,55
-32,5,55
-32,5,55
-32,5,55
-32,4,55
-32,5,55
-32,4,55
-32,5,55
-33,4,55
-33,5,55
-33,5,55
-33,4,55
-33,5,55
-32,5,55
-33,4,55
-33,4,55
-33,4,55
-33,4,55
-32,4,55
-32,5,55
-32,5,55
-32,5,55
-32,5,55
-32,5,55
-32,5,55
-32,6,55
-32,6,55
-32,6,55
-31,7,56
-32,6,57
-31,5,57
-31,6,57
-31,6,57
-30,6,57
-28,7,55
-28,7,55
-28,7,56
-28,8,57
-28,8,57
-30,8,58
-29,8,58
-27,9,56
-26,9,55
-23,10,52
-23,8,54
-24,5,56
-28,1,61
-25,0,62
-21,1,64
-23,1,63
-23,2,62
-20,3,61
-20,3,60
-20,3,59
-19,3,60
-19,3,60
-18,3,60
-18,3,60
-18,2,60
-18,3,60
-18,3,60
-17,2,60
-17,3,60
-18,3,60
-18,3,60
-18,3,60
-18,3,59
-19,4,61
-19,5,62
-18,5,61
-17,5,60
-19,5,61
-18,6,61
-18,5,61
-17,5,60
-17,5,60
-18,5,60
-17,5,61
-18,5,60
-18,5,61
-18,5,61
-18,6,60
-18,6,60
-18,6,60
-19,6,60
-18,6,61
-19,5,61
-19,6,61
-18,5,60
-18,5,61
-18,5,61
-18,5,60
-18,5,60
-19,6,61
-18,6,61
-17,6,60
-18,5,60
-18,5,61
-18,5,61
-18,5,60
-18,5,60
-18,5,61
-18,5,60
-18,5,60
-18,5,60
-18,5,60
-17,5,60
-17,4,60
-17,4,60
-18,4,61
-18,3,61
-17,4,60
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-19,2,61
-19,2,61
-19,2,60
-18,3,60
-19,3,60
-19,2,60
-19,2,60
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,2,61
-19,2,61
-19,2,61
-19,2,61
-19,3,62
-19,3,61
-19,3,61
-19,3,60
-20,3,60
-19,3,60
-20,3,60
-20,3,60
-20,3,60
-20,3,59
-19,3,60
-19,3,59
-20,4,60
-19,4,60
-19,4,60
-19,4,60
-19,4,61
-19,4,61
-19,4,61
-19,4,61
-20,4,61
-20,4,61
-20,4,61
-20,4,60
-20,4,60
-20,4,60
-20,4,60
-20,4,60
-20,4,60
-20,4,60
-20,5,60
-20,5,61
-19,5,61
-20,5,61
-20,5,60
-20,5,60
-20,5,60
-20,5,60
-20,5,60
-20,5,60
-20,5,60
-20,5,60
-20,5,60
-20,5,60
-19,5,60
-20,5,60
-20,6,60
-20,6,60
-20,5,60
-20,5,60
-19,5,60
-19,5,60
-19,5,60
-19,6,60
-19,5,60
-19,5,60
-19,5,61
-19,5,61
-19,6,60
-19,6,60
-19,6,60
-19,6,60
-19,6,60
-19,6,60
-19,6,61
-18,5,60
-17,5,60
-17,5,60
-18,5,60
-18,4,61
-17,4,61
-18,4,61
-18,4,60
-18,3,61
-19,3,61
-19,3,61
-18,4,60
-18,4,60
-17,5,61
-17,5,61
-17,5,61
-16,6,61
-17,5,61
-16,4,61
-15,5,60
-14,5,60
-15,4,59
-15,4,60
-16,2,61
-15,1,61
-16,0,61
-16,-1,61
-16,-1,62
-16,-2,63
-15,-2,62
-16,-2,62
-16,-3,62
-15,-3,62
-15,-3,61
-15,-2,61
-15,-2,62
-13,-2,61
-14,-1,61
-15,-2,61
-14,-2,62
-14,-2,62
-14,-2,61
-14,-1,61
-15,-1,61
-15,-1,61
-15,-1,62
-15,-1,62
-15,-1,62
-15,0,62
-15,0,62
-15,0,62
-16,0,63
-16,0,62
-15,0,62
-16,0,61
-16,0,62
-16,0,61
-15,0,61
-15,0,61
-15,0,61
-15,0,61
-15,1,61
-14,1,61
-14,1,61
-14,1,62
-14,1,62
-13,4,63
-13,5,64
-13,4,64
-11,4,64
-11,4,62
-13,1,62
-13,-1,62
-12,-3,62
-12,-5,63
-13,-5,63
-14,-5,62
-14,-4,61
-14,-3,61
-13,-3,61
-14,-3,61
-14,-2,61
-15,-2,60
-15,-2,61
-14,-2,61
-13,-2,61
-12,-2,61
-12,-2,61
-13,-2,60
-12,0,61
-13,0,62
-12,-1,63
-13,-1,63
-14,1,62
-13,-1,63
-13,-1,62
-11,0,61
-10,1,62
-14,0,61
-10,1,61
-11,1,61
-10,-1,61
-10,-1,61
-10,-4,61
-9,-3,63
-10,-2,63
-9,-3,62
-8,-2,62
-11,-1,62
-11,0,62
-9,0,62
-17,-1,59
-8,3,61
-11,0,63
-15,-2,62
-12,-2,64
-10,0,63
-10,-1,63
-10,1,62
-11,1,63
-10,1,62
-14,1,63
-12,2,61
-10,3,65
-12,3,65
-15,2,63
-13,4,61
-11,3,63
-12,3,62
-10,2,62
-11,1,66
-13,7,68
-12,5,61
-13,-4,60
-11,-2,60
-15,6,58
-13,1,60
-14,1,60
-11,3,62
-10,1,63
-12,2,64
-12,3,64
-12,1,63
-9,0,64
-11,0,63
-13,1,62
-12,3,62
-14,3,61
-13,3,61
-13,3,61
-11,3,61
-11,3,60
-11,3,58
-11,2,55
-12,2,53
-13,1,47
-17,-1,40
-18,-3,37
-20,-5,32
-21,-6,30
-27,-10,31
-29,-17,33
-29,-21,36
-27,-36,46
-23,-43,50
-22,-58,45
-21,-66,36
-22,-70,35
-18,-79,39
-19,-83,43
-21,-84,54
-13,-80,67
-7,-79,59
-9,-69,46
-20,-65,35
-28,-61,26
-17,-60,27
-15,-60,27
-15,-58,24
-16,-60,21
-18,-72,17
-17,-62,13
-18,-60,12
-14,-57,11
-12,-57,11
-10,-67,13
-5,-69,17
-4,-67,18
0,-63,18
2,-61,19
6,-51,20
1,-48,22
-1,-48,22
-5,-44,21
-7,-43,22
-10,-41,22
-14,-43,22
-14,-45,23
-16,-48,25
-16,-53,27
-17,-64,33
-17,-71,35
-18,-70,32
-21,-70,25
-21,-70,25
-26,-77,28
-27,-70,34
-25,-59,31
-18,-48,24
-17,-54,23
-13,-69,22
-7,-71,22
-8,-70,21
1,-67,26
-4,-66,24
-2,-62,24
-5,-60,22
-6,-57,19
-9,-52,16
-9,-51,15
-4,-48,16
-6,-42,20
-10,-43,21
-13,-50,23
-12,-53,24
-12,-65,23
-15,-87,28
-20,-90,32
-20,-80,31
-15,-76,24
-3,-77,16
-6,-75,14
-10,-70,13
-18,-60,10
-22,-55,7
-25,-46,4
-25,-42,4
-24,-39,5
-23,-35,9
-24,-36,14
-26,-44,30
-27,-59,37
-26,-67,37
-24,-72,44
-23,-72,48
-17,-80,52
-21,-84,43
-19,-69,36
-18,-51,24
-16,-51,20
-13,-61,14
-15,-68,17
-16,-67,20
-19,-77,20
-19,-84,20
-19,-86,16
-20,-81,10
-20,-79,8
-20,-75,6
-22,-73,5
-22,-74,3
-22,-74,-1
-21,-70,-1
-22,-61,0
-23,-57,3
-20,-58,10
-9,-45,15
1,-34,24
3,-24,29
-1,-32,28
-2,-56,32
-5,-68,36
-2,-69,39
-3,-71,44
-3,-69,42
-3,-64,36
-6,-61,34
-10,-60,33
-15,-56,33
-17,-54,33
-17,-54,34
-15,-54,34
-12,-58,36
-10,-61,34
-10,-61,29
-13,-63,23
-18,-69,22
-29,-84,22
-35,-69,10
-35,-59,1
-37,-70,-7
-39,-77,-7
-38,-73,-10
-35,-75,-13
-36,-76,-12
-35,-80,-8
-33,-81,-4
-28,-81,1
-25,-82,4
-25,-82,4
-21,-79,4
-20,-76,4
-20,-70,4
-20,-65,5
-18,-63,7
-13,-59,12
-12,-55,17
2,-47,25
9,-35,24
6,-30,28
-7,-33,30
-10,-44,30
-8,-65,32
-4,-69,31
-5,-67,30
-9,-66,26
-12,-67,25
-16,-67,27
-17,-63,31
-20,-59,29
-16,-54,33
-15,-51,34
-17,-49,32
-19,-52,32
-21,-54,29
-16,-62,24
-12,-65,24
-12,-68,21
-21,-78,21
-26,-79,20
-30,-68,18
-28,-60,16
-25,-66,10
-22,-78,10
-14,-83,13
-6,-82,13
-4,-80,13
-4,-77,14
-5,-73,13
-5,-70,13
-4,-64,11
-5,-61,11
-6,-56,13
-2,-50,13
