1660749160.000000, 1660749160.000000, 1660749160.000000
32.000000, 32.000000, 32.000000
7,-48,45
5,-49,46
4,-49,45
1,-52,41
0,-52,38
0,-51,37
1,-51,33
0,-51,32
-1,-51,28
-2,-52,28
-1,-53,29
1,-54,29
1,-55,30
2,-55,31
1,-57,29
0,-57,29
-3,-58,26
-6,-59,25
-5,-61,25
-4,-63,25
-3,-63,25
-4,-62,24
-4,-60,24
-5,-58,23
-5,-58,24
-5,-58,24
-6,-58,25
-6,-58,25
-7,-59,25
-8,-60,23
-7,-60,23
-6,-59,22
-6,-58,22
-7,-60,21
-6,-62,21
-6,-63,21
-5,-63,22
-4,-62,23
-3,-60,23
1,-55,25
1,-53,25
-1,-54,23
-2,-54,23
-4,-57,22
-5,-57,22
-5,-57,23
-7,-58,23
-7,-57,23
-7,-58,24
-6,-60,25
-6,-60,25
-6,-61,25
-5,-62,25
-4,-62,25
-3,-62,24
-2,-61,24
-3,-58,23
-3,-57,22
-3,-56,21
-3,-56,20
-2,-56,19
-2,-57,20
-2,-57,19
-2,-58,19
-3,-59,19
-3,-59,20
-3,-59,21
-3,-58,22
-3,-58,22
-4,-58,22
-4,-57,21
-6,-59,20
-6,-61,20
-6,-64,20
-6,-63,20
-5,-61,20
-5,-57,20
-5,-57,20
-3,-59,20
-3,-61,21
-4,-61,22
-4,-61,22
-4,-60,22
-3,-60,21
-3,-60,21
-3,-60,20
-4,-61,20
-4,-61,19
-5,-60,18
-5,-60,18
-5,-60,17
-5,-60,16
-4,-60,16
-4,-61,16
-4,-60,16
-3,-60,17
-3,-60,17
-3,-60,17
-2,-59,18
-2,-59,18
-3,-59,18
-4,-59,19
-4,-60,19
-4,-61,19
-5,-61,19
-5,-61,19
-5,-60,18
-5,-60,18
-5,-59,19
-4,-59,19
-5,-60,20
-4,-59,20
-5,-59,20
-5,-59,20
-5,-59,21
-4,-59,21
-5,-59,21
-5,-59,21
-5,-59,20
-4,-59,21
-3,-59,21
-4,-59,21
-4,-59,21
-4,-59,20
-4,-59,20
-3,-59,20
-3,-59,20
-4,-59,19
-4,-59,19
-3,-59,19
-3,-60,20
-3,-60,20
-2,-60,20
-3,-60,20
-3,-60,20
-3,-60,20
-3,-59,20
-3,-59,20
-4,-59,19
-3,-59,20
-4,-59,20
-4,-59,20
-5,-59,20
-5,-59,20
-5,-59,20
-5,-60,20
-5,-59,20
-5,-59,20
-5,-59,20
-5,-59,21
-5,-59,21
-5,-60,21
-5,-60,20
-5,-60,21
-5,-60,20
-4,-59,21
-5,-60,21
-4,-59,21
-4,-60,20
-4,-59,20
-4,-59,20
-3,-59,21
-3,-60,21
-4,-59,21
-4,-60,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,20
-4,-59,20
-3,-59,20
-3,-59,20
-3,-59,21
-2,-59,21
-2,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-60,20
-3,-59,20
-3,-60,21
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-4,-59,20
-4,-59,20
-4,-59,20
-4,-59,21
-4,-59,21
-4,-59,21
-4,-59,21
-4,-59,21
-4,-60,21
-4,-59,21
-4,-59,21
-4,-59,21
-4,-59,20
-4,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-60,21
-3,-59,21
-3,-59,21
-4,-59,20
-3,-59,21
-3,-59,21
-4,-60,20
-3,-59,21
-4,-59,20
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,21
-3,-59,20
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-60,21
-3,-59,20
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,21
-3,-59,21
-3,-60,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,21
-3,-59,21
-2,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-4,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-4,-59,20
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,21
-3,-59,21
-4,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-4,-59,21
-3,-59,21
-3,-59,20
-3,-59,21
-3,-59,20
-3,-59,21
-3,-59,21
-3,-60,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,21
-3,-59,20
-3,-59,21
-3,-59,20
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-60,20
-3,-60,20
-3,-59,20
-2,-60,21
-2,-60,21
-3,-60,21
-2,-60,21
-2,-60,21
-3,-59,20
-2,-59,20
-2,-59,20
-3,-59,20
-3,-59,20
-2,-59,21
-3,-59,20
-2,-59,21
-3,-59,21
-2,-59,21
-3,-59,20
-3,-59,21
-3,-59,20
-3,-59,21
-2,-59,21
-2,-59,21
-2,-59,20
-3,-59,21
-2,-59,21
-3,-59,21
-2,-59,21
-2,-59,21
-2,-59,21
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,21
-3,-60,21
-3,-59,21
-3,-59,21
-2,-59,21
-3,-59,21
-3,-60,21
-3,-60,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,21
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-60,20
-3,-60,20
-3,-60,20
-3,-60,20
-3,-60,21
-3,-60,20
-2,-59,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-60,20
-3,-59,20
-3,-59,20
-3,-59,20
-3,-60,21
-3,-59,21
-3,-59,21
-3,-59,21
-3,-59,20
-3,-59,20
-4,-59,19
-4,-59,19
-3,-59,19
-4,-59,19
-3,-60,20
-3,-60,20
-3,-60,20
-3,-59,20
-3,-60,20
-3,-60,20
-3,-60,20
-3,-60,20
-3,-59,20
-3,-59,19
-3,-60,20
-3,-59,19
-3,-59,20
-3,-59,20
-3,-59,19
-3,-59,20
-3,-59,19
-3,-59,19
-3,-59,19
-3,-59,19
-3,-59,20
-3,-59,19
-3,-60,20
-3,-61,21
-2,-61,21
-1,-59,22
-1,-59,23
-2,-59,23
-3,-60,23
-3,-58,24
-6,-59,26
-1,-63,28
1,-63,28
-2,-61,25
-2,-59,24
-1,-56,23
