1659462730.000000, 1659462730.000000, 1659462730.000000
32.000000, 32.000000, 32.000000
-22,59,12
-22,58,11
-22,58,11
-22,59,12
-22,59,12
-23,59,13
-23,58,13
-24,59,12
-24,59,13
-24,59,13
-25,58,12
-25,58,13
-25,59,13
-26,59,13
-26,59,13
-26,59,12
-26,59,12
-26,59,12
-26,59,12
-26,59,12
-25,58,12
-25,59,12
-25,59,12
-24,59,12
-24,59,12
-24,59,12
-23,59,12
-23,59,13
-23,59,13
-23,59,13
-22,59,13
-22,59,13
-22,59,13
-23,58,13
-23,58,13
-23,58,13
-24,59,12
-24,58,12
-24,59,12
-25,59,12
-25,59,12
-25,58,12
-25,58,12
-25,59,13
-25,59,13
-25,59,13
-25,59,12
-25,59,13
-24,59,13
-24,59,13
-24,59,13
-24,59,13
-24,59,13
-23,59,13
-24,58,13
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,13
-24,59,12
-24,59,13
-24,58,13
-25,59,13
-25,59,12
-24,59,13
-25,59,12
-24,58,12
-24,58,12
-24,59,13
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,58,12
-24,59,12
-24,59,12
-23,59,12
-24,59,12
-24,59,12
-24,59,13
-24,59,12
-24,59,12
-24,59,13
-23,59,13
-24,59,13
-24,59,13
-24,59,13
-24,59,12
-24,58,13
-24,59,12
-24,59,12
-24,59,12
-24,58,13
-24,59,12
-24,59,13
-24,59,13
-23,59,13
-23,58,12
-23,59,12
-23,59,13
-24,59,12
-23,59,12
-24,59,12
-23,58,12
-23,59,12
-23,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,13
-24,59,13
-24,59,13
-25,59,13
-24,59,13
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-23,59,12
-23,59,12
-24,59,12
-23,59,12
-23,59,12
-23,59,12
-24,59,12
-24,59,12
-23,59,12
-24,59,12
-24,59,12
-23,59,12
-23,59,12
-23,59,12
-23,59,11
-24,59,12
-23,59,11
-23,59,12
-23,59,12
-23,59,12
-23,59,12
-23,59,12
-23,59,12
-23,59,12
-23,59,12
-23,59,12
-23,59,12
-23,59,12
