1660753274.000000, 1660753274.000000, 1660753274.000000
32.000000, 32.000000, 32.000000
-17,-61,-1
-17,-61,-1
-17,-61,-1
-16,-61,-1
-17,-61,-1
-17,-61,-1
-16,-61,-1
-16,-61,-1
-16,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,0
-17,-61,0
-16,-61,0
-17,-61,0
-17,-61,-1
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,-1
-17,-60,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-16,-61,0
-16,-61,0
-17,-61,-1
-17,-61,-1
-16,-61,0
-16,-61,0
-17,-61,0
-16,-61,0
-16,-61,0
-17,-61,0
-18,-61,-1
-17,-61,0
-17,-61,0
-17,-60,-1
-18,-61,-1
-18,-61,-1
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,-1
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,0
-17,-60,0
-16,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,0
-17,-60,0
-17,-61,-1
-17,-61,-1
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,-1
-17,-61,0
-17,-61,0
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-60,-1
-17,-60,-1
-17,-61,-1
-17,-61,-1
-17,-61,0
-17,-61,0
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,0
-17,-61,-1
-17,-61,-1
-17,-61,0
-17,-61,-1
-16,-61,-1
-17,-61,-1
-17,-61,-1
-17,-60,-1
-17,-61,0
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-60,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,0
-18,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-60,0
-17,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-17,-61,-1
-17,-61,-1
-18,-61,-1
-18,-61,-1
-17,-60,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,0
-17,-61,0
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-17,-61,-2
-17,-61,-2
-17,-60,-1
-16,-61,-1
-16,-61,-1
-16,-61,-1
-17,-61,-1
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,0
-18,-60,0
-17,-61,-1
-18,-61,0
-18,-61,-1
-18,-61,-1
-18,-61,0
-18,-61,-1
-18,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-16,-61,0
-16,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-16,-61,-1
-17,-61,-1
-17,-61,-1
-17,-60,-1
-17,-60,-1
-17,-60,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-18,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-60,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-60,-1
-18,-61,-1
-18,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-19,-61,0
-24,-63,1
-25,-63,1
-28,-66,7
-27,-65,6
-26,-64,7
-25,-62,9
-26,-61,9
-28,-59,7
-19,-56,11
-23,-56,11
-24,-57,12
-21,-56,13
-20,-55,19
-22,-56,21
-13,-54,2
-29,-48,15
-22,-50,18
-23,-52,21
-18,-51,29
-25,-54,26
-26,-52,27
-24,-55,27
-23,-55,29
-20,-49,31
-22,-51,30
-27,-51,28
-24,-47,29
-14,-57,28
-22,-51,28
-24,-51,28
-19,-60,28
-15,-55,34
-18,-19,45
-29,-56,30
-24,-53,28
-19,-45,33
-24,-44,32
-23,-43,35
-20,-46,35
-18,-45,38
-28,-30,39
-21,-64,36
-26,-42,33
-17,-47,38
-23,-36,42
-22,-46,36
-20,-48,39
-23,-46,40
-22,-46,38
-25,-46,38
-21,-45,38
-22,-45,39
-23,-47,38
-19,-43,39
-18,-43,40
-19,-46,40
-19,-45,40
-20,-45,39
-21,-46,40
-19,-44,41
-19,-44,41
-20,-43,39
-20,-44,40
-21,-45,40
-22,-44,41
-19,-44,42
-18,-45,41
-17,-43,45
-19,-42,46
-19,-41,45
-21,-41,43
-20,-41,45
-19,-45,42
-26,-43,37
-22,-44,38
-21,-47,38
-22,-46,37
-23,-45,38
-22,-47,36
-22,-46,37
-22,-46,38
-23,-47,38
-24,-46,37
-26,-42,38
-25,-44,38
-24,-44,38
-26,-51,35
-24,-40,38
-24,-44,36
-23,-45,36
-26,-45,35
-25,-45,34
-24,-45,33
-24,-45,30
-22,-44,29
-20,-42,26
-22,-43,23
-28,-44,18
-28,-46,19
-34,-52,20
-30,-52,21
-29,-53,22
-27,-55,24
-24,-57,26
-23,-59,24
-21,-56,19
-19,-56,19
-18,-57,17
-22,-60,17
-25,-64,13
-22,-63,9
-19,-61,8
-24,-63,8
-27,-67,5
-24,-65,4
-17,-63,4
-15,-63,4
-16,-64,3
-17,-62,2
-18,-61,2
-17,-60,-1
-17,-60,-1
-17,-62,1
-17,-61,2
-17,-61,2
-16,-59,4
-15,-57,4
-14,-57,3
-14,-59,5
-14,-59,4
-14,-60,4
-16,-59,3
-17,-59,3
-17,-60,3
-16,-59,3
-17,-59,2
-17,-61,0
-14,-73,-3
-16,-78,-3
-19,-75,-2
-21,-62,-1
-20,-58,-2
-16,-62,-5
-15,-64,-4
-13,-69,-5
-14,-69,-7
-14,-66,-7
-17,-60,-7
-20,-56,-7
-21,-56,-7
-20,-55,-7
-20,-56,-6
-20,-57,-5
-19,-55,-5
-18,-55,-4
-18,-55,-2
-19,-56,-1
-20,-57,-1
-19,-59,-1
-17,-58,-1
-16,-63,-2
-16,-62,-2
-15,-68,-6
-16,-71,-6
-21,-63,-2
-21,-54,-1
-18,-56,-2
-12,-62,-4
-10,-66,-3
-12,-69,1
-16,-60,2
-16,-56,1
-11,-56,3
-7,-58,6
-11,-58,5
-16,-57,0
-16,-56,-1
-13,-56,1
-11,-57,4
-12,-60,3
-16,-67,0
-17,-70,-1
-17,-72,-3
-17,-74,-3
-19,-75,-3
-25,-73,-1
-26,-64,-1
-19,-61,-6
-17,-65,-6
-18,-71,-3
-16,-68,-4
-18,-65,-5
-16,-60,-5
-15,-59,-5
-15,-59,-6
-19,-58,-7
-18,-57,-6
-16,-52,-5
-16,-52,-4
-18,-50,-5
-20,-51,-5
-19,-53,-5
-20,-58,-4
-20,-61,-3
-15,-69,-5
-15,-69,-2
-16,-59,2
-18,-53,5
-18,-56,3
-17,-66,-2
-14,-69,0
-12,-65,2
-12,-58,5
-14,-57,3
-15,-58,3
-16,-58,2
-16,-58,2
-15,-60,2
-15,-61,3
-17,-59,3
-18,-58,2
-18,-60,2
-17,-65,3
-17,-67,3
-17,-68,2
-16,-74,-2
-18,-82,-4
-26,-82,-1
-28,-71,0
-21,-60,-5
-14,-67,-4
-13,-71,-3
-11,-71,-4
-11,-69,-5
-13,-60,-6
-16,-60,-8
-16,-59,-8
-15,-54,-9
-17,-53,-8
-19,-50,-6
-17,-49,-6
-17,-50,-5
-19,-54,-4
-20,-57,-4
-18,-61,-3
-15,-64,-4
-13,-70,-5
-17,-72,-2
-20,-62,2
-21,-51,5
-19,-61,0
-18,-66,-1
-13,-69,5
-12,-66,8
-7,-57,8
-4,-59,8
-5,-59,9
-25,-56,-2
-24,-58,0
-18,-57,2
-16,-56,2
-15,-55,2
-16,-58,2
-17,-62,2
-19,-70,1
-16,-75,-3
-16,-79,-4
-22,-85,-1
-27,-80,2
-27,-55,-1
-16,-60,-8
-15,-67,-8
-18,-75,-4
-18,-66,-3
-16,-57,-5
-17,-59,-4
-20,-61,-5
-20,-60,-8
-17,-59,-7
-17,-55,-5
-17,-51,-4
-18,-51,-4
-20,-51,-3
-19,-53,-3
-17,-58,-3
-15,-60,-1
-14,-62,-2
-14,-69,-4
-16,-63,-2
-18,-57,2
-19,-62,1
-18,-66,0
-14,-68,-1
-13,-66,1
-11,-57,5
-14,-57,3
-14,-58,3
-16,-58,2
-16,-56,1
-15,-57,1
-17,-58,2
-18,-57,2
-19,-57,2
-18,-60,3
-18,-66,3
-17,-70,0
-16,-76,-3
-23,-87,-3
-27,-81,-1
-28,-61,-3
-20,-64,-6
-18,-70,-6
-15,-75,-5
-13,-70,-5
-14,-63,-6
-14,-61,-6
-14,-61,-7
-15,-62,-9
-17,-63,-9
-14,-58,-9
-13,-51,-7
-14,-49,-6
-18,-50,-6
-18,-50,-6
-18,-53,-4
-18,-54,-2
-17,-60,-3
-18,-70,-4
-20,-66,1
-21,-55,8
-17,-55,6
-15,-61,3
-14,-74,1
-15,-73,3
-16,-62,6
-14,-60,5
-13,-60,5
-15,-61,5
-17,-61,4
-19,-59,3
-21,-59,3
-21,-57,3
-20,-58,3
-19,-60,4
-18,-64,3
-17,-63,1
-17,-63,0
-16,-70,-3
-16,-75,-5
-21,-75,-4
-23,-59,-3
-21,-55,-4
-17,-62,-6
-16,-66,-6
-13,-67,-6
-13,-64,-6
-14,-62,-6
-15,-60,-7
-15,-59,-7
-16,-59,-8
-14,-60,-8
-13,-60,-8
-15,-58,-5
-15,-58,-4
-14,-59,-4
-16,-59,-4
-18,-60,-4
-17,-60,-1
-17,-58,1
-20,-56,1
-23,-57,1
-23,-58,1
-21,-59,2
-21,-59,2
-21,-57,3
-23,-59,6
-22,-60,6
-18,-59,6
-18,-59,5
-18,-62,4
-20,-63,3
-20,-63,2
-18,-64,2
-18,-62,2
-18,-62,1
-18,-62,0
-18,-61,0
-17,-62,0
-18,-62,0
-18,-61,-1
-17,-60,-2
-17,-60,-1
-18,-61,-2
-18,-61,-2
-18,-60,-2
-19,-60,-1
-19,-61,-1
-18,-61,-1
-17,-61,-1
-18,-61,-1
-18,-62,-1
-17,-62,-1
-16,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-2
-17,-61,-2
-18,-61,-2
-17,-60,-2
-18,-60,-2
-18,-60,-2
-18,-60,-2
-18,-60,-2
-19,-60,-2
-18,-61,-2
-18,-61,-2
-18,-61,-1
-18,-61,-1
-19,-60,-1
-18,-60,-1
-18,-60,0
-18,-60,-1
-19,-61,0
-18,-61,0
-18,-61,0
-19,-61,0
-18,-61,0
-18,-61,0
-18,-60,0
-19,-61,-1
-19,-60,-1
-19,-60,0
-18,-60,0
-18,-61,0
-18,-61,0
-18,-61,0
-19,-60,-1
-18,-60,-1
-17,-60,-1
-18,-60,-1
-19,-60,-1
-18,-60,-1
-18,-60,0
-18,-60,0
-18,-61,0
-18,-60,0
-18,-60,0
-18,-61,0
-18,-61,-1
-18,-60,0
-18,-61,-1
-18,-60,-1
-18,-60,-1
-19,-61,-1
-18,-61,0
-18,-60,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,-1
-18,-60,-1
-18,-60,-1
-19,-61,-1
-19,-61,-1
-18,-60,-1
-18,-60,-1
-18,-61,-1
-18,-60,0
-18,-60,0
-18,-61,0
-18,-61,0
-18,-61,0
-19,-60,0
-19,-60,0
-18,-60,0
-18,-61,0
-19,-60,0
-19,-61,0
-19,-61,-1
-18,-60,-1
-18,-60,0
-18,-60,-1
-18,-60,-1
-19,-60,-1
-18,-60,0
-19,-61,0
-18,-61,0
-18,-60,0
-19,-60,0
-18,-60,0
-18,-61,0
-18,-61,0
-19,-60,-1
-19,-61,0
-18,-61,0
-19,-61,0
-19,-60,-1
-19,-61,0
-19,-60,-1
-19,-60,0
-18,-60,-1
-19,-60,-1
-18,-60,-1
-18,-60,-1
-19,-60,-1
-19,-61,-1
-18,-61,0
-18,-60,0
-18,-60,0
-19,-60,0
-19,-60,-1
-18,-60,-1
-18,-61,-1
-18,-61,-1
-18,-60,-1
-18,-61,-1
-18,-61,-1
-18,-60,-1
-18,-61,-1
-18,-60,-1
-18,-60,-1
-18,-61,-1
-18,-61,-1
-18,-60,-1
-18,-60,-1
-18,-60,-1
-18,-61,-1
-18,-61,0
-18,-61,0
-18,-61,-1
-18,-61,-1
-19,-60,-1
-18,-60,-1
-18,-60,-1
-18,-60,-1
-18,-60,-1
-18,-61,-1
-18,-60,-1
-18,-60,-1
-18,-61,0
-18,-60,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,0
-18,-61,0
-19,-60,0
-18,-60,-1
-18,-60,-1
-19,-60,-1
-19,-60,-1
-19,-60,-1
-19,-60,0
-19,-60,-1
-19,-60,-1
-18,-60,0
-18,-60,-1
-18,-60,-1
-18,-60,-1
-18,-60,-1
-18,-60,-1
-18,-61,-1
-18,-61,-1
-18,-61,0
-18,-61,0
-18,-60,0
-18,-61,0
-19,-60,0
-18,-61,0
-18,-60,0
-18,-60,0
-19,-60,-1
-18,-61,-1
-18,-60,-1
-19,-60,-1
-19,-60,-1
-19,-60,0
-19,-61,-1
-19,-61,0
-18,-60,-1
-19,-60,0
-19,-60,0
-19,-60,0
-18,-61,0
-18,-61,0
-18,-60,0
-18,-60,0
-18,-61,-1
-18,-61,-1
-18,-60,-1
-18,-60,-1
-18,-61,-1
-18,-61,-1
-18,-61,-1
-18,-61,0
-18,-60,0
-18,-60,0
-18,-60,-1
-18,-60,-1
-18,-61,-1
-19,-60,-1
-18,-60,-1
-18,-60,-1
-18,-60,0
-18,-60,-1
-18,-60,0
-18,-61,-1
-18,-61,0
-18,-60,-1
-19,-61,-1
-19,-60,0
-18,-60,-1
-18,-61,-1
-19,-61,-1
-19,-61,-1
-18,-61,-1
-18,-61,0
-18,-61,-1
-18,-61,-1
-18,-61,0
-18,-61,0
-18,-61,0
-18,-60,0
-18,-60,0
-19,-61,0
-18,-61,0
-18,-61,-1
-18,-60,-1
-18,-60,-1
-18,-60,-1
-18,-60,-1
-18,-60,0
-19,-61,0
-19,-61,0
-19,-61,1
-19,-61,1
-21,-61,2
-20,-61,1
-20,-61,2
-21,-60,2
-22,-60,2
-22,-59,1
-22,-59,2
-22,-59,2
-22,-59,2
-22,-59,2
-22,-58,2
-22,-58,2
-22,-59,2
-22,-58,3
-23,-58,3
-23,-59,3
-23,-58,3
-23,-59,3
-23,-59,4
-24,-59,3
-24,-59,4
-23,-59,4
-23,-59,4
-24,-59,4
-24,-59,3
-23,-59,4
-24,-59,3
-24,-59,3
-23,-59,4
-23,-58,4
-23,-59,3
-23,-59,3
-23,-58,3
-23,-59,4
-24,-59,4
-23,-59,4
-23,-59,4
-24,-59,4
-24,-59,4
-23,-59,4
-24,-59,4
-24,-59,4
-24,-59,4
-23,-59,4
-24,-59,4
-25,-59,4
-25,-60,3
-28,-60,3
-28,-61,6
-27,-61,7
-25,-59,8
-25,-59,9
-21,-59,11
-21,-59,12
-24,-59,11
-25,-58,13
-24,-58,12
-22,-58,14
-22,-58,15
-22,-58,16
-21,-56,18
-23,-57,14
-14,-53,23
-14,-54,23
-23,-55,21
-22,-52,22
-22,-53,23
-24,-51,23
-17,-56,23
-10,-49,31
-23,-55,27
-29,-50,25
-22,-51,27
-25,-51,28
-23,-51,30
-22,-53,30
-19,-52,31
-20,-51,32
-19,-51,32
-18,-51,32
-20,-52,32
-20,-52,32
-20,-52,33
-19,-50,30
-20,-50,32
-15,-50,33
-25,-47,30
-22,-50,30
-25,-51,29
-24,-52,28
-25,-52,28
-31,-54,25
-33,-52,26
-18,-54,28
-25,-50,28
-25,-51,29
-26,-51,27
-25,-50,27
-26,-51,26
-24,-51,27
-24,-51,26
-21,-50,24
-19,-49,24
-19,-49,22
-20,-50,20
-26,-56,17
-27,-57,13
-28,-57,10
-22,-56,9
-19,-55,10
-23,-61,11
-22,-62,10
-20,-61,10
-14,-58,10
-14,-59,10
-21,-62,9
-20,-64,7
-19,-64,7
-13,-61,8
-12,-61,8
-12,-61,8
-14,-61,7
-15,-61,6
-15,-61,4
-15,-61,5
-13,-62,5
-12,-63,4
-12,-65,3
-13,-65,1
-14,-64,1
-15,-61,-1
-15,-61,-1
