1660756436.000000, 1660756436.000000, 1660756436.000000
32.000000, 32.000000, 32.000000
-38,52,-13
-41,52,-13
-38,52,-12
-38,53,-13
-37,53,-17
-31,52,-14
-32,51,-9
-32,50,-7
-33,51,-10
-37,53,-13
-39,52,-11
-38,53,-9
-40,55,-10
-41,56,-10
-41,58,-15
-43,58,-14
-42,49,-4
-43,44,4
-41,40,0
-29,31,-4
-27,28,1
-50,43,-16
-46,48,-16
-40,56,-18
-40,63,-18
-38,63,-15
-38,59,-10
-41,57,-11
-40,55,-11
-37,51,-6
-41,50,-8
-40,51,-8
-39,50,-8
-42,50,-8
-45,50,-11
-46,50,-9
-43,48,-6
-44,48,-5
-46,47,-4
-42,48,-3
-39,47,-1
-42,49,-4
-43,49,-6
-40,47,-4
-43,49,-5
-43,49,-5
-43,49,-6
-42,49,-6
-43,48,-3
-42,48,-5
-41,49,-4
-41,49,-5
-42,50,-5
-43,50,-5
-41,50,-4
-41,50,-5
-43,49,-4
-42,49,-4
-42,50,-8
-42,48,-3
-42,49,-4
-41,48,-2
-41,48,-2
-45,49,-6
-42,51,-8
-41,51,-8
-44,51,-7
-44,49,-7
-41,49,-6
-44,50,-6
-44,50,-5
-44,50,-2
-44,49,1
-43,50,-3
-43,49,-4
-43,49,-7
-42,50,-9
-40,49,-9
-37,48,-6
-38,48,-5
-42,48,-4
-40,48,-11
-39,48,-6
-44,51,-2
-43,49,3
-42,47,4
-46,47,3
-48,49,1
-47,50,-4
-49,52,-6
-47,50,-3
-45,48,-1
-44,48,1
-47,50,4
-43,51,2
-45,53,0
-41,53,-2
-41,53,-2
-39,52,-5
-39,48,3
-38,47,1
-40,44,5
-40,44,4
-42,45,3
-43,48,-2
-44,50,-3
-44,51,-1
-44,52,-1
-44,55,0
-50,53,4
-47,50,8
-42,44,16
-40,42,14
-41,42,9
-54,48,-6
-65,48,-8
-57,42,4
-48,34,18
-70,47,6
-64,53,2
-57,58,5
-51,65,5
-49,67,3
-34,68,1
-22,59,7
-18,56,11
-7,48,25
-11,44,25
-9,36,36
-8,29,42
-8,30,37
-6,22,54
-8,28,53
-30,41,39
-18,39,43
-35,46,32
-31,48,33
-29,47,38
-20,44,44
-24,38,41
-12,37,47
-14,38,38
-25,34,44
-22,46,36
-43,53,26
-41,60,18
-34,73,17
-28,73,10
-59,72,5
-39,61,23
-44,55,24
-40,51,22
-41,46,23
-23,44,22
-10,38,33
-22,34,29
-23,27,33
-18,32,33
-25,35,29
-16,44,30
-26,44,21
-15,49,17
-12,49,16
-35,56,9
-34,57,6
-38,60,2
-18,62,-6
-30,61,-12
-37,62,-4
-40,61,-9
-45,60,-6
-46,57,-2
-43,57,-3
-44,56,-5
-42,53,0
-43,53,-4
-41,52,0
-43,51,0
-42,50,2
-43,49,5
-44,48,5
-42,46,5
-42,46,4
-43,46,9
-43,46,8
-44,45,8
-44,45,9
-45,45,10
-44,44,12
-44,43,8
-44,42,9
-44,43,14
-44,44,14
-45,40,15
-54,38,4
-59,35,-7
-33,42,-2
-18,45,19
-40,44,28
-6,43,57
-18,44,57
-37,47,41
-48,45,29
-42,45,35
-28,54,33
-17,41,39
-17,32,52
-11,31,62
4,26,77
7,32,68
-1,37,56
-22,43,40
-28,47,33
-35,47,23
-50,50,25
-45,48,27
-38,51,27
-42,53,29
-48,62,34
-56,75,34
-54,78,31
-42,70,35
-38,65,30
-35,59,29
-32,53,19
-33,54,21
-30,47,19
-35,46,23
-23,50,22
-19,47,3
-7,45,2
9,38,11
17,23,40
-16,7,33
9,-10,43
19,-13,52
46,-17,55
48,-18,56
47,-11,55
54,2,61
54,7,59
35,14,48
36,14,48
48,26,35
41,27,30
32,28,26
33,30,14
25,32,5
-12,41,-12
-34,54,-28
-50,65,-36
-68,71,-33
-82,81,-37
-81,85,-34
-81,71,-30
-93,65,-27
-54,40,-2
-54,34,-7
-53,33,1
-44,29,5
-36,26,26
-73,43,-16
-64,48,-25
-48,42,-5
-35,43,15
-41,41,18
-42,36,20
-30,33,23
-17,30,20
-20,24,12
-17,26,14
-36,33,12
-54,37,9
-55,30,3
-67,23,20
-61,7,42
-64,-13,33
-70,-8,19
-95,-11,4
-90,-5,1
-86,-8,-6
-77,-3,-6
-74,-7,-8
-75,-1,-9
-65,-7,-3
-58,-5,-2
-68,-4,-6
-71,-6,-8
-70,-3,-5
-58,-6,0
-60,-3,-6
-75,-3,5
-71,-7,-1
-63,-4,0
-57,-8,2
-60,-13,4
-60,-15,-7
-64,-12,-7
-59,-17,-1
-58,-18,-7
-64,-17,-5
-68,-21,-7
-61,-19,-14
-57,-18,-29
-73,-13,-30
-72,-14,-34
-61,-20,-41
-54,-19,-43
-51,-19,-50
-54,-15,-54
-50,-14,-51
-48,-10,-49
-57,-8,-49
-46,-3,-41
-40,0,-34
-47,1,-32
-57,1,-26
-52,3,-26
-53,1,-22
-62,1,-16
-63,2,-14
-58,3,-16
-60,1,-18
-51,1,-22
-71,-2,-24
-66,-5,-24
-57,-13,-20
-56,-14,-19
-68,-26,-12
-62,-30,-9
-64,-31,-10
-59,-31,-4
-57,-33,-3
-53,-37,-3
-48,-40,-6
-54,-31,-6
-79,-23,-21
-69,-24,-37
-52,-20,-24
-64,-28,-14
-73,-37,-12
-72,-35,0
-72,-27,-6
-69,-21,-11
-81,-20,-16
-72,-19,-11
-57,-19,-5
-64,-20,-6
-63,-23,-4
-56,-19,-3
-52,-22,0
-64,-20,6
-65,-26,10
-63,-21,9
-72,-29,16
-58,-27,19
-28,-27,29
-34,-32,34
-64,-25,22
-55,-27,25
-48,-21,25
-53,-19,23
-54,-21,24
-51,-17,25
-41,-20,28
-48,-22,26
-61,-21,20
-61,-21,24
-43,-20,35
-47,-22,34
-43,-22,39
-42,-25,38
-42,-23,39
-44,-18,29
-42,-22,34
-42,-21,29
-57,-16,16
-71,-15,9
-51,-13,7
-77,-15,-1
-84,-14,0
-63,-19,11
-70,-16,6
-78,-16,-9
-68,-17,3
-58,-18,6
-57,-16,1
-64,-18,5
-73,-15,-4
-64,-14,2
-51,-14,8
-64,-20,16
-59,-22,25
-57,-22,29
-51,-25,29
-40,-25,41
-45,-27,36
-37,-27,27
-45,-22,29
-52,-21,21
-59,-18,7
-59,-12,4
-75,-9,-9
-60,-3,-3
-77,-1,-17
-90,-1,-23
-96,5,-25
-96,4,-22
-78,3,-26
-75,3,-9
-62,1,-15
-64,-4,2
-71,-6,6
-38,-7,22
-36,-13,33
-48,-15,34
-16,-15,50
-6,-13,55
-8,-16,60
-18,-25,52
-13,-24,54
-15,-25,49
-12,-23,53
-14,-17,54
-14,-11,59
-16,-10,61
-17,-16,52
-13,-21,55
-1,-25,74
-1,-27,73
3,-21,70
-12,-14,60
-3,-8,62
-2,-8,57
-8,-13,53
-15,-16,53
-23,-15,58
-23,-12,55
-47,-13,38
-32,-4,53
-38,-6,50
-34,-9,53
-38,-10,51
-44,-8,56
-43,-12,60
-45,-13,58
-38,-14,54
-34,-12,52
-33,-16,47
-22,-33,52
-8,-37,62
-9,-53,66
-16,-54,66
-27,-63,56
-8,-44,44
-9,-38,38
-9,-24,26
-9,-13,18
-10,0,4
-6,12,-7
-8,13,-9
-29,2,-12
-37,-9,-14
-64,-20,-17
-87,-44,-31
-72,-49,-31
-88,-63,-26
-69,-76,-34
-15,-95,-4
31,-100,37
37,-91,39
14,-92,25
0,-87,17
-24,-84,9
-37,-74,4
-34,-69,2
-24,-62,2
-19,-61,3
-14,-61,4
-13,-62,2
-13,-62,-1
-14,-63,-5
-15,-64,-6
-18,-67,-7
-19,-64,-9
-20,-63,-8
-21,-62,-6
-22,-60,-4
-20,-61,-3
-17,-64,-4
-18,-68,-2
-18,-67,6
-17,-66,8
-13,-58,8
-10,-59,8
-10,-60,8
-4,-56,9
-3,-54,9
-6,-51,10
-12,-58,10
-12,-60,10
-13,-68,12
-18,-71,17
-36,-62,12
-36,-62,6
-30,-60,3
-12,-59,1
-8,-60,-1
-3,-63,0
-8,-62,-1
-11,-63,-2
-17,-62,-5
-21,-62,-7
-24,-60,-10
-27,-57,-9
-29,-57,-8
-30,-58,-6
-28,-59,-5
-24,-58,-3
-19,-61,0
-18,-61,0
-16,-63,2
-16,-65,3
-16,-65,5
-16,-65,5
-16,-64,5
-16,-64,4
-16,-64,4
-15,-65,4
-14,-64,3
-13,-63,3
-13,-62,1
-13,-61,1
-15,-60,0
-17,-57,0
-17,-57,-1
-18,-57,-1
-18,-58,-1
-16,-59,-2
-15,-60,-2
-15,-61,-2
-17,-63,-2
-18,-63,-2
-19,-63,-2
-15,-61,-2
-14,-60,-2
-15,-60,0
-17,-59,0
-18,-60,0
-17,-61,0
-17,-62,0
-16,-63,1
-17,-63,1
-17,-63,2
-16,-62,2
-16,-61,2
-16,-61,2
-15,-60,2
-16,-61,2
-17,-61,1
-17,-61,1
-17,-61,0
-18,-62,0
-36,-68,0
-54,-73,-3
-53,-82,1
-41,-100,16
-44,-95,14
-57,-94,4
-73,-95,2
-64,-82,7
-57,-68,7
-51,-64,12
-18,-50,30
-21,-23,24
-21,-22,26
-6,-1,17
0,9,18
-7,19,16
-5,33,14
-6,36,20
-6,40,20
-5,40,20
-8,42,21
-7,43,20
-6,42,20
-16,40,23
-18,39,24
-20,30,29
-32,22,29
-38,23,37
-38,7,51
-60,3,60
-51,-17,67
-52,-16,69
-41,-22,64
-43,-28,61
-41,-36,62
-33,-34,55
-31,-30,56
-32,-30,57
-30,-29,52
-27,-27,51
-26,-27,51
-24,-26,50
-26,-24,49
-24,-25,52
-25,-26,53
-23,-27,51
-26,-27,50
-25,-26,51
-26,-28,53
-24,-26,52
-27,-26,52
-28,-27,53
-29,-27,53
-28,-28,53
-28,-27,52
-33,-26,48
-28,-26,51
-25,-28,52
-21,-24,53
-24,-27,52
-22,-25,54
-26,-23,52
-23,-24,53
-22,-25,54
-20,-24,56
-23,-23,55
-24,-25,55
-23,-24,55
-23,-25,55
-22,-23,56
-22,-24,55
-20,-24,55
-20,-25,54
-18,-23,55
-20,-24,54
-18,-24,55
-20,-24,55
-20,-25,55
-21,-22,55
-21,-23,54
-20,-24,55
-19,-25,55
-19,-24,55
-19,-26,55
-20,-26,55
-18,-24,56
-19,-25,56
-19,-25,56
-19,-26,57
-19,-25,57
-20,-26,57
-20,-24,56
-19,-24,56
-16,-24,56
-17,-25,55
-20,-24,54
-20,-25,53
-19,-24,53
-18,-25,53
-18,-26,53
-18,-24,55
-18,-24,56
-18,-24,56
-18,-24,57
-18,-24,57
-20,-25,57
-20,-24,56
-18,-24,55
-20,-24,55
-20,-24,55
-21,-25,52
-19,-25,52
-17,-24,53
-19,-24,54
-18,-24,54
-18,-25,56
-19,-25,57
-19,-25,57
-19,-26,57
-20,-26,57
-20,-25,56
-20,-26,55
-19,-26,55
-18,-27,54
-19,-27,54
-19,-29,55
-16,-31,55
-15,-32,55
-15,-29,54
-14,-28,54
-15,-28,54
-13,-28,56
-14,-28,56
-12,-27,55
-12,-27,55
-13,-28,54
-11,-28,54
-11,-27,54
-13,-27,54
-11,-28,54
-12,-27,54
-15,-27,54
-14,-26,55
-16,-26,56
-18,-26,56
-17,-25,57
-16,-25,57
-16,-26,58
-16,-25,58
-15,-25,57
-16,-23,56
-18,-25,54
-17,-25,54
-16,-22,53
-17,-23,54
-18,-24,54
-16,-25,55
-16,-26,55
-15,-24,54
-16,-25,54
-15,-26,54
-14,-28,56
-15,-28,56
-13,-29,55
-12,-26,56
-11,-28,57
-12,-29,57
-11,-30,56
-10,-28,57
-11,-30,58
-10,-31,57
-9,-28,56
