1660756436.000000
4.000000
0.000000
0.005125
0.002563
0.830302
1.177810
1.616094
2.094130
2.582516
3.074764
3.596558
4.091740
4.588507
5.086195
5.585306
6.084649
6.583639
7.082933
6.417365
7.082933
7.101596
6.308452
6.645999
7.073964
7.125941
7.091345
7.366831
6.459649
6.272574
5.773412
5.275400
4.775128
4.275785
5.086195
5.585306
4.901980
5.585306
6.084649
5.275400
4.776410
5.585306
6.084649
6.455505
5.778538
5.919909
5.275400
4.775128
4.275785
5.086195
4.275785
3.777956
3.280268
2.782220
3.596558
4.091740
4.588507
5.086195
5.585306
6.084649
6.583639
7.082933
7.582095
7.677609
7.061288
7.719893
7.657107
7.117667
7.462345
7.621230
7.612261
7.612261
7.649419
7.955657
8.092626
7.993963
7.724884
7.976025
8.232290
8.298920
8.366831
8.391176
8.502651
8.751516
8.901432
8.916808
8.937106
8.928137
8.972983
8.940950
9.006298
9.161339
9.311255
9.389416
9.438107
8.858353
9.406074
9.488078
9.019800
9.636121
9.528489
9.637402
9.682248
9.529770
9.445202
8.768660
8.268251
7.800768
7.272574
7.322680
8.081228
7.271292
6.852431
7.582095
8.081228
7.954242
7.272574
7.340619
8.081228
8.580812
7.799487
7.312295
8.081228
8.580812
8.921933
8.269532
8.482436
9.078256
9.443232
9.390105
8.768660
9.577771
10.066648
9.835123
10.606484
10.851674
10.439085
9.800982
9.296964
8.768660
8.268251
7.768735
7.272574
6.771708
6.272574
5.774693
5.274118
4.775128
4.275785
3.776675
3.278987
2.782220
2.287037
1.765243
2.582516
3.074764
3.596558
4.091740
4.588507
5.086195
5.585306
4.775128
5.585306
6.084649
5.543198
6.583639
7.082933
6.904271
6.859424
7.279701
