acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.421875,0.269531,0.570312,0.500880,0.008912,0.218333,0.419419,7
0.425781,0.277344,0.562500,0.500920,0.008912,0.218333,0.419419,7
0.421875,0.277344,0.570312,0.500570,0.008912,0.218333,0.419419,7
0.414062,0.277344,0.574219,0.499730,0.008912,0.218333,0.419419,7
0.414062,0.277344,0.574219,0.498530,0.008912,0.218333,0.419419,7
0.417969,0.277344,0.582031,0.497140,0.008912,0.218333,0.419419,7
0.421875,0.269531,0.562500,0.495870,0.008912,0.218333,0.419419,7
0.425781,0.273438,0.550781,0.495600,0.008912,0.218333,0.419419,7
0.410156,0.285156,0.554688,0.496880,0.008694,0.218333,0.419419,7
0.414062,0.273438,0.554688,0.498420,0.008694,0.218333,0.419419,7
0.433594,0.289062,0.546875,0.498250,0.008694,0.218333,0.419419,7
0.406250,0.304688,0.527344,0.496180,0.008694,0.218333,0.419419,7
0.433594,0.269531,0.546875,0.493810,0.008694,0.218333,0.419419,7
0.425781,0.257812,0.542969,0.492220,0.008694,0.218333,0.419419,7
0.429688,0.257812,0.542969,0.490940,0.008694,0.218333,0.419419,7
0.425781,0.265625,0.542969,0.489120,0.008694,0.218333,0.419419,7
0.421875,0.269531,0.542969,0.486720,0.008669,0.218333,0.419419,7
0.417969,0.265625,0.539062,0.484280,0.008669,0.218333,0.419419,7
0.410156,0.265625,0.527344,0.481380,0.008669,0.218333,0.419419,7
0.410156,0.281250,0.523438,0.475970,0.008669,0.218333,0.419419,7
0.410156,0.304688,0.515625,0.466770,0.008669,0.218333,0.419419,7
0.410156,0.312500,0.515625,0.455710,0.008669,0.218333,0.419419,7
0.398438,0.304688,0.507812,0.446160,0.008669,0.218333,0.419419,7
0.398438,0.300781,0.503906,0.437530,0.008669,0.218333,0.419419,7
0.398438,0.289062,0.500000,0.424980,0.008886,0.218333,0.419419,7
0.398438,0.257812,0.500000,0.407230,0.008886,0.218333,0.419419,7
0.402344,0.250000,0.500000,0.390280,0.008886,0.218333,0.419419,7
0.398438,0.230469,0.503906,0.378380,0.008886,0.218333,0.419419,7
0.398438,0.238281,0.523438,0.366670,0.008886,0.218333,0.419419,7
0.402344,0.246094,0.531250,0.347300,0.008886,0.218333,0.419419,7
0.417969,0.257812,0.542969,0.318730,0.008886,0.218333,0.419419,7
0.425781,0.265625,0.542969,0.293080,0.008886,0.218333,0.419419,7
0.433594,0.277344,0.531250,0.295850,0.008886,0.237767,0.419419,7
0.453125,0.285156,0.535156,0.344440,0.008886,0.237767,0.419419,7
0.445312,0.285156,0.535156,0.426690,0.008886,0.237767,0.419419,7
0.441406,0.281250,0.527344,0.518950,0.008886,0.237767,0.419419,7
0.433594,0.277344,0.523438,0.618030,0.008886,0.237767,0.419419,7
0.417969,0.265625,0.511719,0.726940,0.008886,0.237767,0.419419,7
0.417969,0.257812,0.500000,0.821600,0.008886,0.237767,0.419419,7
0.417969,0.261719,0.503906,0.871120,0.008886,0.237767,0.419419,7
0.437500,0.261719,0.507812,0.881250,0.008835,0.237767,0.419419,7
0.445312,0.203125,0.500000,0.883690,0.008835,0.237767,0.419419,7
0.460938,0.175781,0.492188,0.894240,0.008835,0.237767,0.419419,7
0.437500,0.156250,0.484375,0.904800,0.008835,0.237767,0.419419,7
0.433594,0.164062,0.488281,0.898910,0.008835,0.237767,0.419419,7
0.441406,0.257812,0.511719,0.861250,0.008835,0.237767,0.419419,7
0.449219,0.300781,0.519531,0.789260,0.008835,0.237767,0.419419,7
0.464844,0.277344,0.531250,0.698280,0.008835,0.237767,0.419419,7
0.480469,0.210938,0.550781,0.604220,0.008861,0.237767,0.419419,7
0.484375,0.218750,0.554688,0.507640,0.008861,0.237767,0.419419,7
0.496094,0.289062,0.562500,0.405790,0.008861,0.237767,0.419419,7
0.503906,0.312500,0.578125,0.315260,0.008861,0.237767,0.419419,7
0.484375,0.308594,0.582031,0.265380,0.008861,0.237767,0.419419,7
0.464844,0.316406,0.558594,0.264260,0.008861,0.237767,0.419419,7
0.457031,0.316406,0.542969,0.289220,0.008861,0.237767,0.419419,7
0.402344,0.312500,0.503906,0.316610,0.008861,0.237767,0.419419,7
0.390625,0.292969,0.484375,0.339770,0.008835,0.237767,0.419419,7
0.390625,0.292969,0.464844,0.357790,0.008835,0.237767,0.419419,7
0.398438,0.289062,0.496094,0.370680,0.008835,0.237767,0.419419,7
0.410156,0.269531,0.503906,0.384420,0.008835,0.237767,0.419419,7
0.441406,0.214844,0.507812,0.403190,0.008835,0.237767,0.419419,7
0.453125,0.160156,0.507812,0.421670,0.008835,0.237767,0.419419,7
0.437500,0.210938,0.523438,0.433510,0.008835,0.237767,0.419419,7
0.402344,0.296875,0.523438,0.441380,0.008835,0.237767,0.419419,7
0.386719,0.300781,0.523438,0.451640,0.008835,0.220000,0.419419,7
0.375000,0.121094,0.507812,0.464310,0.008835,0.220000,0.419419,7
0.390625,0.125000,0.503906,0.474250,0.008835,0.220000,0.419419,7
0.425781,0.234375,0.523438,0.479660,0.008835,0.220000,0.419419,7
0.449219,0.269531,0.558594,0.483470,0.008835,0.220000,0.419419,7
0.453125,0.273438,0.570312,0.487920,0.008835,0.220000,0.419419,7
0.468750,0.269531,0.578125,0.492100,0.008835,0.220000,0.419419,7
0.484375,0.269531,0.574219,0.494470,0.008835,0.220000,0.419419,7
0.464844,0.296875,0.562500,0.495290,0.008822,0.220000,0.419419,7
0.460938,0.300781,0.562500,0.496280,0.008822,0.220000,0.419419,7
0.457031,0.300781,0.554688,0.498570,0.008822,0.220000,0.419419,7
0.464844,0.292969,0.550781,0.501200,0.008822,0.220000,0.419419,7
0.464844,0.289062,0.550781,0.502450,0.008822,0.220000,0.419419,7
0.449219,0.277344,0.539062,0.502190,0.008822,0.220000,0.419419,7
0.429688,0.273438,0.527344,0.501520,0.008822,0.220000,0.419419,7
0.421875,0.257812,0.519531,0.500810,0.008822,0.220000,0.419419,7
0.410156,0.218750,0.503906,0.499940,0.008809,0.220000,0.419419,7
0.402344,0.210938,0.500000,0.499380,0.008809,0.220000,0.419419,7
0.375000,0.253906,0.515625,0.499580,0.008809,0.220000,0.419419,7
