acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.449219,0.273438,0.597656,0.499580,0.048704,0.200000,0.422258,7
0.453125,0.281250,0.601562,0.499090,0.048704,0.200000,0.422258,7
0.449219,0.277344,0.605469,0.498520,0.048704,0.200000,0.422258,7
0.449219,0.289062,0.601562,0.497320,0.048704,0.200000,0.422258,7
0.453125,0.285156,0.605469,0.495830,0.048704,0.200000,0.422258,7
0.449219,0.316406,0.609375,0.494850,0.048704,0.200000,0.422258,7
0.449219,0.292969,0.585938,0.494390,0.048704,0.200000,0.422258,7
0.433594,0.253906,0.570312,0.493730,0.048704,0.200000,0.422258,7
0.421875,0.253906,0.570312,0.492520,0.047243,0.200000,0.422258,7
0.429688,0.253906,0.550781,0.491310,0.047243,0.200000,0.422258,7
0.453125,0.285156,0.566406,0.491050,0.047243,0.200000,0.422258,7
0.453125,0.289062,0.574219,0.492260,0.047243,0.200000,0.422258,7
0.441406,0.269531,0.566406,0.493960,0.047243,0.200000,0.422258,7
0.441406,0.265625,0.562500,0.493480,0.047243,0.200000,0.422258,7
0.449219,0.265625,0.566406,0.488890,0.047243,0.200000,0.422258,7
0.445312,0.261719,0.562500,0.482310,0.047243,0.200000,0.422258,7
0.445312,0.265625,0.562500,0.477500,0.047128,0.200000,0.422258,7
0.449219,0.269531,0.562500,0.473560,0.047128,0.200000,0.422258,7
0.437500,0.273438,0.558594,0.466060,0.047128,0.200000,0.422258,7
0.433594,0.277344,0.558594,0.455230,0.047128,0.200000,0.422258,7
0.433594,0.261719,0.550781,0.446480,0.047128,0.200000,0.422258,7
0.433594,0.269531,0.554688,0.440920,0.047128,0.200000,0.422258,7
0.441406,0.257812,0.550781,0.432510,0.047128,0.200000,0.422258,7
0.429688,0.277344,0.550781,0.417580,0.047128,0.200000,0.422258,7
0.441406,0.261719,0.550781,0.400030,0.048384,0.200000,0.422258,7
0.445312,0.265625,0.550781,0.383470,0.048384,0.200000,0.422258,7
0.449219,0.265625,0.546875,0.365710,0.048384,0.200000,0.422258,7
0.445312,0.269531,0.546875,0.344430,0.048384,0.200000,0.422258,7
0.445312,0.269531,0.546875,0.320600,0.048384,0.200000,0.422258,7
0.445312,0.269531,0.546875,0.299140,0.048384,0.200000,0.422258,7
0.437500,0.277344,0.546875,0.294970,0.048384,0.200000,0.422258,7
0.433594,0.281250,0.550781,0.327500,0.048384,0.200000,0.422258,7
0.437500,0.296875,0.554688,0.399290,0.048281,0.193333,0.422258,7
0.437500,0.312500,0.550781,0.494140,0.048281,0.193333,0.422258,7
0.437500,0.332031,0.539062,0.598180,0.048281,0.193333,0.422258,7
0.425781,0.265625,0.527344,0.699600,0.048281,0.193333,0.422258,7
0.425781,0.242188,0.527344,0.775470,0.048281,0.193333,0.422258,7
0.429688,0.230469,0.527344,0.810300,0.048281,0.193333,0.422258,7
0.429688,0.230469,0.523438,0.817320,0.048281,0.193333,0.422258,7
0.429688,0.246094,0.527344,0.818360,0.048281,0.193333,0.422258,7
0.437500,0.265625,0.535156,0.820370,0.048307,0.193333,0.422258,7
0.433594,0.273438,0.535156,0.824970,0.048307,0.193333,0.422258,7
0.437500,0.269531,0.535156,0.837100,0.048307,0.193333,0.422258,7
0.441406,0.269531,0.535156,0.852270,0.048307,0.193333,0.422258,7
0.441406,0.269531,0.539062,0.850950,0.048307,0.193333,0.422258,7
0.441406,0.265625,0.531250,0.814990,0.048307,0.193333,0.422258,7
0.445312,0.261719,0.531250,0.746060,0.048307,0.193333,0.422258,7
0.445312,0.250000,0.531250,0.661500,0.048307,0.193333,0.422258,7
0.445312,0.242188,0.527344,0.571330,0.048140,0.193333,0.422258,7
0.476562,0.207031,0.515625,0.470620,0.048140,0.193333,0.422258,7
0.476562,0.226562,0.492188,0.365130,0.048140,0.193333,0.422258,7
0.472656,0.199219,0.468750,0.286890,0.048140,0.193333,0.422258,7
0.496094,0.179688,0.457031,0.261400,0.048140,0.193333,0.422258,7
0.472656,0.183594,0.460938,0.275720,0.048140,0.193333,0.422258,7
0.437500,0.242188,0.472656,0.300460,0.048140,0.193333,0.422258,7
0.488281,0.296875,0.484375,0.324500,0.048140,0.193333,0.422258,7
0.511719,0.292969,0.484375,0.348430,0.048114,0.193333,0.422258,7
0.519531,0.242188,0.480469,0.367480,0.048114,0.193333,0.422258,7
0.527344,0.222656,0.484375,0.380190,0.048114,0.193333,0.422258,7
0.531250,0.253906,0.503906,0.394530,0.048114,0.193333,0.422258,7
0.503906,0.289062,0.507812,0.413890,0.048114,0.193333,0.422258,7
0.492188,0.304688,0.511719,0.431320,0.048114,0.193333,0.422258,7
0.492188,0.304688,0.519531,0.441700,0.048114,0.193333,0.422258,7
0.496094,0.300781,0.519531,0.449120,0.048114,0.193333,0.422258,7
0.500000,0.316406,0.523438,0.459010,0.047781,0.188333,0.422258,7
0.488281,0.312500,0.523438,0.470240,0.047781,0.188333,0.422258,7
0.484375,0.300781,0.519531,0.478290,0.047781,0.188333,0.422258,7
0.472656,0.304688,0.515625,0.482280,0.047781,0.188333,0.422258,7
0.464844,0.289062,0.507812,0.485460,0.047781,0.188333,0.422258,7
0.453125,0.230469,0.496094,0.490110,0.047781,0.188333,0.422258,7
0.449219,0.195312,0.492188,0.494660,0.047781,0.188333,0.422258,7
0.449219,0.191406,0.488281,0.496780,0.047781,0.188333,0.422258,7
0.441406,0.152344,0.480469,0.496930,0.048140,0.188333,0.422258,7
0.437500,0.113281,0.476562,0.497240,0.048140,0.188333,0.422258,7
0.417969,0.136719,0.507812,0.498580,0.048140,0.188333,0.422258,7
0.457031,0.300781,0.507812,0.500230,0.048140,0.188333,0.422258,7
0.480469,0.312500,0.503906,0.501420,0.048140,0.188333,0.422258,7
0.476562,0.242188,0.492188,0.501950,0.048140,0.188333,0.422258,7
0.468750,0.238281,0.496094,0.501770,0.048140,0.188333,0.422258,7
0.460938,0.261719,0.496094,0.500930,0.048140,0.188333,0.422258,7
0.460938,0.292969,0.500000,0.500040,0.047999,0.188333,0.422129,7
0.449219,0.292969,0.507812,0.499790,0.047999,0.188333,0.422129,7
0.429688,0.285156,0.511719,0.499970,0.047999,0.188333,0.422129,7
0.425781,0.281250,0.511719,0.500010,0.047999,0.188333,0.422129,7
0.421875,0.281250,0.515625,0.499920,0.047999,0.188333,0.422129,7
0.445312,0.285156,0.527344,0.499880,0.047999,0.188333,0.422129,7
0.457031,0.285156,0.531250,0.499820,0.047999,0.188333,0.422129,7
0.476562,0.296875,0.539062,0.499830,0.047999,0.188333,0.422129,7
0.476562,0.296875,0.539062,0.499810,0.048038,0.188333,0.422129,7
0.457031,0.273438,0.531250,0.499460,0.048038,0.188333,0.422129,7
0.445312,0.250000,0.523438,0.499590,0.048038,0.188333,0.422129,7
0.445312,0.238281,0.527344,0.501140,0.048038,0.188333,0.422129,7
0.449219,0.199219,0.511719,0.502700,0.048038,0.188333,0.422129,7
0.453125,0.171875,0.503906,0.502320,0.048038,0.188333,0.422129,7
0.441406,0.140625,0.500000,0.500570,0.048038,0.188333,0.422129,7
0.429688,0.253906,0.539062,0.499190,0.048038,0.188333,0.422129,7
0.437500,0.289062,0.531250,0.498790,0.048050,0.186667,0.422129,7
0.457031,0.273438,0.507812,0.499260,0.048050,0.186667,0.422129,7
0.457031,0.261719,0.503906,0.500070,0.048050,0.186667,0.422129,7
0.468750,0.277344,0.523438,0.500360,0.048050,0.186667,0.422129,7
0.460938,0.316406,0.531250,0.500040,0.048050,0.186667,0.422129,7
0.449219,0.324219,0.523438,0.499570,0.048050,0.186667,0.422129,7
0.433594,0.320312,0.515625,0.498930,0.048050,0.186667,0.422129,7
0.425781,0.316406,0.519531,0.498180,0.048050,0.186667,0.422129,7
0.421875,0.312500,0.523438,0.498070,0.047845,0.186667,0.422129,7
0.437500,0.300781,0.539062,0.498740,0.047845,0.186667,0.422129,7
0.437500,0.296875,0.546875,0.499110,0.047845,0.186667,0.422129,7
0.441406,0.289062,0.554688,0.498680,0.047845,0.186667,0.422129,7
0.437500,0.277344,0.554688,0.498290,0.047845,0.186667,0.422129,7
0.433594,0.234375,0.562500,0.498810,0.047845,0.186667,0.422129,7
0.437500,0.214844,0.570312,0.500160,0.047845,0.186667,0.422129,7
0.445312,0.199219,0.562500,0.502060,0.047845,0.186667,0.422129,7
0.460938,0.148438,0.542969,0.504170,0.048204,0.186667,0.422129,7
0.460938,0.089844,0.539062,0.505210,0.048204,0.186667,0.422129,7
0.441406,0.203125,0.542969,0.503970,0.048204,0.186667,0.422129,7
0.449219,0.285156,0.527344,0.501520,0.048204,0.186667,0.422129,7
0.453125,0.292969,0.515625,0.500090,0.048204,0.186667,0.422129,7
0.429688,0.273438,0.503906,0.500010,0.048204,0.186667,0.422129,7
0.421875,0.269531,0.500000,0.500040,0.048204,0.186667,0.422129,7
0.417969,0.292969,0.488281,0.499840,0.048204,0.186667,0.422129,7
0.433594,0.304688,0.468750,0.499780,0.048281,0.186667,0.422129,7
0.437500,0.289062,0.457031,0.499620,0.048281,0.186667,0.422129,7
0.449219,0.277344,0.453125,0.499110,0.048281,0.186667,0.422129,7
0.457031,0.273438,0.457031,0.498650,0.048281,0.186667,0.422129,7
0.453125,0.273438,0.464844,0.498580,0.048281,0.186667,0.422129,7
0.445312,0.269531,0.468750,0.498620,0.048281,0.186667,0.422129,7
0.441406,0.265625,0.472656,0.498590,0.048281,0.186667,0.422129,7
0.425781,0.250000,0.464844,0.498730,0.048281,0.186667,0.422129,7
0.414062,0.242188,0.457031,0.499010,0.048294,0.187233,0.422129,7
0.414062,0.250000,0.457031,0.499200,0.048294,0.187233,0.422129,7
0.417969,0.214844,0.453125,0.499530,0.048294,0.187233,0.422129,7
0.417969,0.171875,0.449219,0.500570,0.048294,0.187233,0.422129,7
0.406250,0.214844,0.496094,0.502380,0.048294,0.187233,0.422129,7
0.398438,0.328125,0.527344,0.504120,0.048294,0.187233,0.422129,7
0.386719,0.285156,0.503906,0.504280,0.048294,0.187233,0.422129,7
0.414062,0.160156,0.445312,0.502330,0.048294,0.187233,0.422129,7
0.441406,0.117188,0.437500,0.500080,0.048422,0.187233,0.422129,7
0.503906,0.222656,0.468750,0.499460,0.048422,0.187233,0.422129,7
0.523438,0.253906,0.476562,0.499850,0.048422,0.187233,0.422129,7
0.503906,0.250000,0.484375,0.499680,0.048422,0.187233,0.422129,7
0.468750,0.261719,0.476562,0.498970,0.048422,0.187233,0.422129,7
0.437500,0.281250,0.468750,0.498460,0.048422,0.187233,0.422129,7
0.410156,0.289062,0.445312,0.498130,0.048422,0.187233,0.422129,7
0.402344,0.285156,0.437500,0.497940,0.048422,0.187233,0.422129,7
0.402344,0.277344,0.437500,0.498140,0.048448,0.187233,0.422129,7
0.421875,0.281250,0.445312,0.498770,0.048448,0.187233,0.422129,7
0.425781,0.277344,0.449219,0.499270,0.048448,0.187233,0.422129,7
0.449219,0.269531,0.449219,0.499170,0.048448,0.187233,0.422129,7
0.460938,0.265625,0.457031,0.498860,0.048448,0.187233,0.422129,7
0.464844,0.253906,0.480469,0.499270,0.048448,0.187233,0.422129,7
0.453125,0.257812,0.503906,0.500700,0.048448,0.187233,0.422129,7
0.445312,0.246094,0.507812,0.502500,0.048448,0.187233,0.422129,7
0.425781,0.179688,0.492188,0.503870,0.048230,0.187233,0.422129,7
0.421875,0.164062,0.496094,0.504270,0.048230,0.187233,0.422129,7
0.417969,0.250000,0.519531,0.503450,0.048230,0.187233,0.422129,7
0.421875,0.285156,0.523438,0.501880,0.048230,0.187233,0.422129,7
0.429688,0.273438,0.500000,0.500640,0.048230,0.187233,0.422129,7
0.437500,0.234375,0.480469,0.500160,0.048230,0.187233,0.422129,7
0.441406,0.234375,0.476562,0.499830,0.048230,0.187233,0.422129,7
0.445312,0.261719,0.476562,0.499240,0.048230,0.187233,0.422129,7
0.449219,0.273438,0.472656,0.498760,0.048448,0.187633,0.422129,7
0.457031,0.289062,0.468750,0.498500,0.048448,0.187633,0.422129,7
0.441406,0.277344,0.460938,0.497980,0.048448,0.187633,0.422129,7
0.421875,0.281250,0.457031,0.497570,0.048448,0.187633,0.422129,7
0.406250,0.273438,0.449219,0.498210,0.048448,0.187633,0.422129,7
0.378906,0.265625,0.445312,0.499390,0.048448,0.187633,0.422129,7
0.425781,0.265625,0.457031,0.499410,0.048448,0.187633,0.422129,7
0.476562,0.261719,0.480469,0.498140,0.048448,0.187633,0.422129,7
0.492188,0.238281,0.484375,0.497630,0.048422,0.187633,0.422129,7
0.484375,0.210938,0.476562,0.499170,0.048422,0.187633,0.422129,7
0.460938,0.195312,0.449219,0.501540,0.048422,0.187633,0.422129,7
