acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.457031,0.285156,0.617188,0.762070,0.079721,0.299633,0.429871,7
0.437500,0.285156,0.621094,0.759340,0.079721,0.299633,0.429871,7
0.445312,0.285156,0.632812,0.735850,0.079721,0.299633,0.429871,7
0.453125,0.296875,0.628906,0.695690,0.079721,0.299633,0.429871,7
0.421875,0.269531,0.605469,0.648680,0.079721,0.299633,0.429871,7
0.398438,0.273438,0.585938,0.599700,0.079721,0.299633,0.429871,7
0.312500,0.371094,0.585938,0.559540,0.079721,0.299633,0.429871,7
0.445312,0.242188,0.558594,0.535970,0.079721,0.299633,0.429871,7
0.433594,0.312500,0.617188,0.539280,0.080258,0.299633,0.429871,7
0.433594,0.281250,0.601562,0.554790,0.080258,0.299633,0.429871,7
0.421875,0.285156,0.597656,0.555740,0.080258,0.299633,0.429871,7
0.433594,0.292969,0.605469,0.543070,0.080258,0.299633,0.429871,7
0.441406,0.289062,0.605469,0.529150,0.080258,0.299633,0.429871,7
0.437500,0.285156,0.605469,0.511520,0.080258,0.299633,0.429871,7
0.433594,0.285156,0.601562,0.488410,0.080258,0.299633,0.429871,7
0.441406,0.285156,0.605469,0.476710,0.080258,0.299633,0.429871,7
0.441406,0.285156,0.609375,0.477180,0.072620,0.299633,0.429871,7
0.441406,0.285156,0.605469,0.472910,0.072620,0.299633,0.429871,7
0.441406,0.289062,0.605469,0.462020,0.072620,0.299633,0.429871,7
0.441406,0.289062,0.609375,0.455950,0.072620,0.299633,0.429871,7
0.441406,0.285156,0.609375,0.455300,0.072620,0.299633,0.429871,7
0.437500,0.285156,0.609375,0.455240,0.072620,0.299633,0.429871,7
0.433594,0.289062,0.605469,0.461260,0.072620,0.299633,0.429871,7
0.433594,0.285156,0.609375,0.475190,0.072620,0.299633,0.429871,7
0.437500,0.289062,0.609375,0.493370,0.067637,0.299633,0.429484,7
0.433594,0.289062,0.605469,0.509530,0.067637,0.299633,0.429484,7
0.437500,0.289062,0.605469,0.517410,0.067637,0.299633,0.429484,7
0.437500,0.289062,0.601562,0.517910,0.067637,0.299633,0.429484,7
0.433594,0.289062,0.593750,0.528480,0.067637,0.299633,0.429484,7
0.433594,0.289062,0.585938,0.564360,0.067637,0.299633,0.429484,7
0.433594,0.296875,0.578125,0.606810,0.067637,0.299633,0.429484,7
0.433594,0.300781,0.566406,0.632120,0.067637,0.299633,0.429484,7
0.437500,0.296875,0.558594,0.643680,0.067437,0.299833,0.429484,7
0.441406,0.289062,0.550781,0.665310,0.067437,0.299833,0.429484,7
0.429688,0.281250,0.531250,0.697510,0.067437,0.299833,0.429484,7
0.394531,0.281250,0.527344,0.724070,0.067437,0.299833,0.429484,7
0.406250,0.277344,0.542969,0.727300,0.067437,0.299833,0.429484,7
0.429688,0.269531,0.574219,0.646260,0.067437,0.299833,0.429484,7
0.468750,0.273438,0.574219,0.515260,0.067437,0.299833,0.429484,7
0.445312,0.292969,0.589844,0.413590,0.067437,0.299833,0.429484,7
0.433594,0.292969,0.605469,0.354860,0.068642,0.299833,0.429484,7
0.441406,0.238281,0.589844,0.331580,0.068642,0.299833,0.429484,7
0.429688,0.210938,0.578125,0.363760,0.068642,0.299833,0.429484,7
0.386719,0.199219,0.554688,0.454000,0.068642,0.299833,0.429484,7
0.394531,0.234375,0.570312,0.530130,0.068642,0.299833,0.429484,7
0.421875,0.246094,0.574219,0.517820,0.068642,0.299833,0.429484,7
0.449219,0.273438,0.566406,0.430880,0.068642,0.299833,0.429484,7
0.441406,0.285156,0.566406,0.332750,0.068642,0.299833,0.429484,7
0.429688,0.292969,0.550781,0.266320,0.070154,0.299833,0.429484,7
0.421875,0.281250,0.535156,0.247920,0.070154,0.299833,0.429484,7
0.421875,0.277344,0.531250,0.275440,0.070154,0.299833,0.429484,7
0.417969,0.265625,0.519531,0.325620,0.070154,0.299833,0.429484,7
0.421875,0.265625,0.519531,0.368530,0.070154,0.299833,0.429484,7
0.421875,0.269531,0.511719,0.397420,0.070154,0.299833,0.429484,7
0.421875,0.257812,0.507812,0.425970,0.070154,0.299833,0.429484,7
0.417969,0.246094,0.507812,0.460920,0.070154,0.299833,0.429484,7
0.425781,0.226562,0.503906,0.497280,0.071307,0.299833,0.429871,7
0.433594,0.218750,0.503906,0.525250,0.071307,0.299833,0.429871,7
0.433594,0.183594,0.503906,0.541400,0.071307,0.299833,0.429871,7
0.421875,0.191406,0.503906,0.552090,0.071307,0.299833,0.429871,7
0.425781,0.281250,0.539062,0.565060,0.071307,0.299833,0.429871,7
0.460938,0.285156,0.531250,0.580740,0.071307,0.299833,0.429871,7
0.472656,0.257812,0.527344,0.593140,0.071307,0.299833,0.429871,7
0.468750,0.222656,0.515625,0.600530,0.071307,0.299833,0.429871,7
0.464844,0.234375,0.523438,0.607770,0.072410,0.300000,0.429871,7
0.457031,0.289062,0.527344,0.619410,0.072410,0.300000,0.429871,7
0.460938,0.308594,0.527344,0.630400,0.072410,0.300000,0.429871,7
0.460938,0.308594,0.531250,0.630780,0.072410,0.300000,0.429871,7
0.464844,0.304688,0.535156,0.622560,0.072410,0.300000,0.429871,7
0.460938,0.308594,0.527344,0.619490,0.072410,0.300000,0.429871,7
0.449219,0.312500,0.527344,0.620430,0.072410,0.300000,0.429871,7
