acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.539062,0.449219,0.734375,0.494530,0.013757,0.188900,0.407290,6
0.539062,0.476562,0.734375,0.493270,0.013757,0.188900,0.407290,6
0.531250,0.449219,0.757812,0.492370,0.013757,0.188900,0.407290,6
0.535156,0.460938,0.753906,0.492870,0.013757,0.188900,0.407290,6
0.542969,0.445312,0.765625,0.494580,0.013757,0.188900,0.407290,6
0.546875,0.480469,0.746094,0.495430,0.013757,0.188900,0.407290,6
0.511719,0.457031,0.742188,0.494330,0.013757,0.188900,0.407290,6
0.515625,0.441406,0.722656,0.492760,0.013757,0.188900,0.407290,6
0.539062,0.453125,0.730469,0.491950,0.013232,0.188900,0.407290,6
0.535156,0.449219,0.730469,0.491520,0.013232,0.188900,0.407290,6
0.539062,0.449219,0.730469,0.490750,0.013232,0.188900,0.407290,6
0.539062,0.445312,0.734375,0.488880,0.013232,0.188900,0.407290,6
0.531250,0.441406,0.742188,0.485060,0.013232,0.188900,0.407290,6
0.527344,0.441406,0.742188,0.479320,0.013232,0.188900,0.407290,6
0.531250,0.445312,0.738281,0.472250,0.013232,0.188900,0.407290,6
0.535156,0.441406,0.742188,0.463730,0.013232,0.188900,0.407290,6
0.515625,0.445312,0.742188,0.453700,0.012860,0.188900,0.407161,6
0.511719,0.449219,0.738281,0.443430,0.012860,0.188900,0.407161,6
0.511719,0.457031,0.742188,0.433430,0.012860,0.188900,0.407161,6
0.496094,0.457031,0.734375,0.421510,0.012860,0.188900,0.407161,6
0.507812,0.453125,0.738281,0.405990,0.012860,0.188900,0.407161,6
0.503906,0.453125,0.738281,0.389210,0.012860,0.188900,0.407161,6
0.507812,0.453125,0.738281,0.374020,0.012860,0.188900,0.407161,6
0.507812,0.453125,0.738281,0.359170,0.012860,0.188900,0.407161,6
0.507812,0.453125,0.734375,0.341290,0.013129,0.188900,0.407161,6
0.511719,0.453125,0.734375,0.319750,0.013129,0.188900,0.407161,6
0.511719,0.449219,0.730469,0.300260,0.013129,0.188900,0.407161,6
0.507812,0.445312,0.714844,0.298070,0.013129,0.188900,0.407161,6
0.503906,0.445312,0.707031,0.330330,0.013129,0.188900,0.407161,6
0.503906,0.445312,0.687500,0.398870,0.013129,0.188900,0.407161,6
