1660753199.000000, 1660753199.000000, 1660753199.000000
32.000000, 32.000000, 32.000000
-14,-76,-9
-19,-82,-10
-21,-80,-9
-20,-60,-5
-16,-55,-4
-15,-56,-6
-13,-53,-12
-13,-54,-15
-11,-53,-17
-12,-54,-12
-14,-52,-9
-13,-58,-12
-14,-67,-16
-15,-70,-15
-13,-80,-17
-21,-70,-12
-34,-32,9
-34,-35,11
-25,-54,0
-14,-76,-8
-7,-72,-4
4,-56,7
0,-54,10
-11,-57,13
-20,-61,12
-22,-60,8
-22,-59,5
-20,-59,4
-16,-60,5
-17,-56,7
-19,-56,7
-21,-59,4
-23,-62,1
-25,-66,-2
-21,-64,-2
-18,-66,-3
-14,-91,-5
-19,-90,-2
-20,-62,1
-16,-55,-6
-15,-55,-8
-15,-57,-10
-15,-61,-11
-18,-62,-11
-20,-60,-10
-22,-51,-7
-22,-50,-10
-24,-49,-11
-24,-52,-11
-24,-54,-10
-23,-56,-9
-21,-59,-8
-20,-62,-7
-20,-66,-6
-16,-69,-7
-14,-71,-7
-12,-81,-8
-15,-82,-7
-19,-66,-1
-24,-57,5
-24,-50,8
-19,-45,7
-16,-47,3
-15,-54,-2
-12,-66,0
-18,-70,5
-18,-60,18
-19,-57,18
-25,-57,10
-30,-59,5
-30,-57,2
-23,-54,-1
-19,-55,-2
-18,-55,-1
-17,-58,0
-17,-59,-1
-15,-64,-2
-14,-66,-3
-15,-69,-6
-15,-63,-3
-15,-59,-3
-16,-55,-5
-16,-56,-6
-16,-58,-9
-16,-57,-10
-16,-59,-10
-17,-63,-10
-18,-65,-9
-17,-63,-9
-16,-62,-9
-14,-62,-8
-15,-65,-9
-17,-64,-9
-20,-61,-10
-21,-60,-10
-21,-61,-9
-19,-62,-8
-18,-62,-8
-14,-65,-8
-14,-67,-6
-16,-58,-4
-17,-54,-5
-18,-55,-4
-17,-65,1
-14,-67,13
-10,-63,17
-11,-61,15
-16,-62,10
-18,-63,4
-13,-62,1
-13,-66,-1
-15,-67,0
-18,-62,-1
-15,-57,-2
-14,-59,-4
-13,-58,-3
-15,-58,-4
-15,-58,-4
-18,-57,-4
-19,-56,-5
-20,-59,-6
-21,-64,-5
-22,-63,-4
-22,-59,-2
-21,-59,-1
-20,-62,-1
-18,-64,-1
-16,-63,0
-12,-60,0
-12,-61,0
-14,-63,-2
-16,-62,-4
-17,-62,-3
-19,-61,-3
-19,-61,-3
-18,-61,-3
-16,-60,-1
-15,-60,-1
-14,-60,-1
-14,-60,-1
-15,-60,-1
-17,-59,-1
-17,-59,-1
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,-1
-18,-61,-1
-19,-61,-1
-19,-62,-1
-19,-61,-1
-20,-60,0
-20,-61,0
-19,-61,0
-18,-62,-1
-19,-62,0
-18,-62,-2
-18,-61,-2
-16,-60,-2
-17,-61,-2
-18,-60,-1
-19,-59,0
-17,-59,0
-16,-61,0
-15,-62,1
-15,-62,0
-16,-61,-1
-16,-61,-1
-17,-59,-1
-18,-59,0
-17,-60,-1
-16,-61,0
-17,-61,-1
-19,-61,-1
-20,-61,-1
-18,-61,-1
-16,-61,-1
-17,-61,-1
-18,-60,-2
-18,-60,-2
-16,-60,-1
-17,-60,-1
-18,-59,-1
-17,-60,-1
-17,-60,0
-17,-61,-1
-18,-61,-1
-18,-61,0
-18,-61,0
-18,-61,-1
-17,-61,-1
-19,-61,-1
-19,-61,-1
-18,-61,-1
