acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.433594,0.734375,0.562500,0.500270,0.022396,0.196667,0.489613,6
0.433594,0.734375,0.562500,0.496920,0.022396,0.196667,0.489613,6
0.425781,0.738281,0.566406,0.493160,0.022396,0.196667,0.489613,6
0.468750,0.726562,0.566406,0.491120,0.022396,0.196667,0.489613,6
0.425781,0.738281,0.558594,0.493010,0.022396,0.196667,0.489613,6
0.429688,0.738281,0.554688,0.498600,0.022396,0.196667,0.489613,6
0.437500,0.746094,0.554688,0.504990,0.022396,0.196667,0.489613,6
0.457031,0.695312,0.539062,0.508870,0.022396,0.196667,0.489613,6
0.417969,0.742188,0.550781,0.508740,0.021768,0.196667,0.489613,6
0.421875,0.734375,0.550781,0.505340,0.021768,0.196667,0.489613,6
0.417969,0.738281,0.550781,0.500930,0.021768,0.196667,0.489613,6
0.421875,0.742188,0.546875,0.498220,0.021768,0.196667,0.489613,6
0.425781,0.746094,0.550781,0.498430,0.021768,0.196667,0.489613,6
0.421875,0.738281,0.546875,0.500650,0.021768,0.196667,0.489613,6
0.421875,0.738281,0.542969,0.503130,0.021768,0.196667,0.489613,6
0.425781,0.730469,0.539062,0.505690,0.021768,0.196667,0.489613,6
0.425781,0.734375,0.539062,0.508650,0.022255,0.196667,0.489613,6
0.421875,0.730469,0.542969,0.510990,0.022255,0.196667,0.489613,6
0.421875,0.722656,0.539062,0.511380,0.022255,0.196667,0.489613,6
0.421875,0.734375,0.539062,0.510310,0.022255,0.196667,0.489613,6
0.417969,0.750000,0.539062,0.509230,0.022255,0.196667,0.489613,6
0.417969,0.746094,0.539062,0.506730,0.022255,0.196667,0.489613,6
0.421875,0.742188,0.539062,0.500640,0.022255,0.196667,0.489613,6
0.421875,0.738281,0.539062,0.491540,0.022255,0.196667,0.489613,6
0.421875,0.738281,0.535156,0.483950,0.022281,0.196667,0.489613,6
0.421875,0.734375,0.539062,0.481230,0.022281,0.196667,0.489613,6
0.417969,0.734375,0.539062,0.482280,0.022281,0.196667,0.489613,6
0.421875,0.738281,0.550781,0.483550,0.022281,0.196667,0.489613,6
0.425781,0.746094,0.554688,0.481600,0.022281,0.196667,0.489613,6
0.437500,0.757812,0.550781,0.476270,0.022281,0.196667,0.489613,6
0.445312,0.792969,0.546875,0.468560,0.022281,0.196667,0.489613,6
0.445312,0.812500,0.542969,0.468450,0.022281,0.196667,0.489613,6
0.429688,0.781250,0.527344,0.483280,0.022242,0.223333,0.489871,6
0.417969,0.753906,0.523438,0.498720,0.022242,0.223333,0.489871,6
0.433594,0.753906,0.519531,0.505480,0.022242,0.223333,0.489871,6
0.457031,0.765625,0.519531,0.506490,0.022242,0.223333,0.489871,6
0.468750,0.750000,0.519531,0.504240,0.022242,0.223333,0.489871,6
0.500000,0.742188,0.511719,0.497980,0.022242,0.223333,0.489871,6
0.492188,0.722656,0.511719,0.492030,0.022242,0.223333,0.489871,6
0.476562,0.718750,0.523438,0.490120,0.022242,0.223333,0.489871,6
0.445312,0.718750,0.527344,0.490720,0.022204,0.223333,0.489871,6
0.437500,0.714844,0.523438,0.492330,0.022204,0.223333,0.489871,6
0.468750,0.730469,0.578125,0.498670,0.022204,0.223333,0.489871,6
0.515625,0.726562,0.625000,0.514020,0.022204,0.223333,0.489871,6
0.523438,0.722656,0.625000,0.535170,0.022204,0.223333,0.489871,6
0.457031,0.703125,0.542969,0.549750,0.022204,0.223333,0.489871,6
0.433594,0.699219,0.523438,0.545360,0.022204,0.223333,0.489871,6
0.433594,0.707031,0.523438,0.526110,0.022204,0.223333,0.489871,6
0.437500,0.710938,0.519531,0.509110,0.022076,0.223333,0.489871,6
0.437500,0.718750,0.519531,0.499580,0.022076,0.223333,0.489871,6
0.429688,0.742188,0.523438,0.493000,0.022076,0.223333,0.489871,6
0.425781,0.757812,0.523438,0.489350,0.022076,0.223333,0.489871,6
0.425781,0.804688,0.531250,0.489460,0.022076,0.223333,0.489871,6
0.386719,0.867188,0.554688,0.488870,0.022076,0.223333,0.489871,6
0.355469,0.855469,0.570312,0.486300,0.022076,0.223333,0.489871,6
0.359375,0.777344,0.558594,0.484760,0.022076,0.223333,0.489871,6
0.390625,0.773438,0.546875,0.485280,0.022050,0.223333,0.489871,6
0.460938,0.785156,0.558594,0.485390,0.022050,0.223333,0.489871,6
0.472656,0.792969,0.558594,0.485040,0.022050,0.223333,0.489871,6
0.464844,0.785156,0.558594,0.487930,0.022050,0.223333,0.489871,6
0.433594,0.734375,0.542969,0.495680,0.022050,0.223333,0.489871,6
0.421875,0.714844,0.535156,0.504490,0.022050,0.223333,0.489871,6
0.410156,0.695312,0.535156,0.509110,0.022050,0.223333,0.489871,6
0.421875,0.695312,0.531250,0.508920,0.022050,0.223333,0.489871,6
0.429688,0.699219,0.523438,0.506710,0.021960,0.210833,0.489742,6
0.449219,0.710938,0.515625,0.504100,0.021960,0.210833,0.489742,6
0.457031,0.710938,0.511719,0.501430,0.021960,0.210833,0.489742,6
0.468750,0.683594,0.511719,0.499770,0.021960,0.210833,0.489742,6
0.468750,0.707031,0.519531,0.499770,0.021960,0.210833,0.489742,6
0.464844,0.722656,0.515625,0.500390,0.021960,0.210833,0.489742,6
0.449219,0.738281,0.507812,0.500210,0.021960,0.210833,0.489742,6
0.445312,0.765625,0.503906,0.498570,0.021960,0.210833,0.489742,6
0.433594,0.875000,0.500000,0.495780,0.021922,0.210833,0.489742,6
0.402344,0.796875,0.519531,0.492620,0.021922,0.210833,0.489742,6
0.390625,0.773438,0.539062,0.489840,0.021922,0.210833,0.489742,6
0.414062,0.789062,0.558594,0.487490,0.021922,0.210833,0.489742,6
0.453125,0.808594,0.570312,0.485450,0.021922,0.210833,0.489742,6
0.503906,0.761719,0.617188,0.484040,0.021922,0.210833,0.489742,6
0.367188,0.738281,0.539062,0.484200,0.021922,0.210833,0.489742,6
0.359375,0.730469,0.527344,0.487110,0.021922,0.210833,0.489742,6
0.351562,0.703125,0.515625,0.493140,0.021819,0.210833,0.489742,6
0.343750,0.691406,0.503906,0.501140,0.021819,0.210833,0.489742,6
0.335938,0.664062,0.480469,0.507060,0.021819,0.210833,0.489742,6
0.328125,0.636719,0.457031,0.506950,0.021819,0.210833,0.489742,6
0.324219,0.636719,0.453125,0.501920,0.021819,0.210833,0.489742,6
