acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.402344,0.300781,0.605469,0.508320,0.063757,0.456967,0.427032,6
0.398438,0.304688,0.609375,0.505620,0.063757,0.456967,0.427032,6
0.394531,0.312500,0.605469,0.501490,0.063757,0.456967,0.427032,6
0.402344,0.304688,0.609375,0.501930,0.063757,0.456967,0.427032,6
0.406250,0.289062,0.585938,0.509300,0.063757,0.456967,0.427032,6
0.382812,0.261719,0.585938,0.516930,0.063757,0.456967,0.427032,6
0.300781,0.332031,0.542969,0.515490,0.063757,0.456967,0.427032,6
0.433594,0.269531,0.605469,0.504160,0.063757,0.456967,0.427032,6
0.390625,0.289062,0.589844,0.490960,0.057055,0.456967,0.427032,6
0.406250,0.289062,0.593750,0.482800,0.057055,0.456967,0.427032,6
0.414062,0.289062,0.593750,0.481250,0.057055,0.456967,0.427032,6
0.394531,0.292969,0.582031,0.484090,0.057055,0.456967,0.427032,6
0.402344,0.296875,0.585938,0.487560,0.057055,0.456967,0.427032,6
0.402344,0.296875,0.585938,0.489940,0.057055,0.456967,0.427032,6
0.406250,0.292969,0.585938,0.492970,0.057055,0.456967,0.427032,6
0.402344,0.292969,0.585938,0.496350,0.057055,0.456967,0.427032,6
0.398438,0.296875,0.585938,0.497650,0.059233,0.456967,0.426903,6
0.394531,0.292969,0.585938,0.500380,0.059233,0.456967,0.426903,6
0.394531,0.292969,0.585938,0.507400,0.059233,0.456967,0.426903,6
0.398438,0.292969,0.585938,0.512900,0.059233,0.456967,0.426903,6
0.398438,0.292969,0.585938,0.514320,0.059233,0.456967,0.426903,6
0.394531,0.289062,0.585938,0.523960,0.059233,0.456967,0.426903,6
0.398438,0.292969,0.585938,0.545740,0.059233,0.456967,0.426903,6
0.398438,0.296875,0.589844,0.562580,0.059233,0.456967,0.426903,6
0.398438,0.296875,0.585938,0.558110,0.062860,0.456967,0.426903,6
0.394531,0.292969,0.582031,0.534950,0.062860,0.456967,0.426903,6
0.394531,0.285156,0.582031,0.507970,0.062860,0.456967,0.426903,6
0.398438,0.285156,0.578125,0.483860,0.062860,0.456967,0.426903,6
0.398438,0.285156,0.578125,0.460890,0.062860,0.456967,0.426903,6
0.398438,0.289062,0.578125,0.434230,0.062860,0.456967,0.426903,6
0.402344,0.289062,0.582031,0.407590,0.062860,0.456967,0.426903,6
0.402344,0.289062,0.582031,0.385330,0.062860,0.456967,0.426903,6
0.398438,0.289062,0.582031,0.372020,0.063449,0.467500,0.426903,6
0.398438,0.289062,0.582031,0.399350,0.063449,0.467500,0.426903,6
0.402344,0.289062,0.585938,0.453640,0.063449,0.467500,0.426903,6
0.402344,0.285156,0.582031,0.497540,0.063449,0.467500,0.426903,6
0.398438,0.289062,0.578125,0.519540,0.063449,0.467500,0.426903,6
0.394531,0.289062,0.574219,0.524010,0.063449,0.467500,0.426903,6
0.394531,0.289062,0.566406,0.518700,0.063449,0.467500,0.426903,6
0.390625,0.296875,0.562500,0.513680,0.063449,0.467500,0.426903,6
0.394531,0.304688,0.570312,0.509970,0.063654,0.467500,0.426903,6
0.402344,0.308594,0.570312,0.504170,0.063654,0.467500,0.426903,6
0.394531,0.312500,0.570312,0.500990,0.063654,0.467500,0.426903,6
0.390625,0.324219,0.570312,0.507390,0.063654,0.467500,0.426903,6
0.390625,0.351562,0.554688,0.522410,0.063654,0.467500,0.426903,6
0.386719,0.332031,0.546875,0.538860,0.063654,0.467500,0.426903,6
0.359375,0.222656,0.562500,0.548140,0.063654,0.467500,0.426903,6
