1660934903.000000, 1660934903.000000, 1660934903.000000
32.000000, 32.000000, 32.000000
-8,-61,9
-8,-62,9
-8,-62,9
-8,-63,9
-9,-63,8
-9,-64,8
-9,-64,8
-9,-64,8
-8,-64,8
-7,-64,8
-7,-61,8
-6,-58,8
-7,-57,8
-7,-56,8
-7,-57,7
-7,-58,7
-9,-61,6
-9,-64,6
-9,-66,7
-8,-65,7
-8,-61,7
-7,-59,8
-7,-58,7
-9,-63,6
-9,-67,6
-8,-68,7
-8,-60,8
-8,-59,8
-7,-59,8
-8,-61,8
-9,-64,7
-9,-64,8
-8,-64,8
-8,-61,8
-9,-61,8
-8,-62,7
-8,-63,6
-9,-63,6
-9,-62,6
-9,-61,6
-8,-62,6
-9,-62,6
-8,-62,6
-8,-62,6
-8,-62,7
-8,-62,7
-8,-62,7
-9,-62,8
-8,-62,8
-8,-62,8
-9,-62,8
-9,-62,8
-9,-62,7
-9,-62,7
-9,-62,7
-9,-62,7
-9,-63,6
-9,-62,7
-9,-62,7
-9,-62,7
-7,-62,7
-8,-62,7
-8,-62,7
-8,-62,7
-8,-62,7
-8,-62,7
-8,-62,7
-8,-62,7
-8,-62,7
-8,-62,7
-7,-62,7
-7,-62,7
-7,-61,7
-8,-62,7
-7,-62,6
-7,-61,6
-7,-63,6
-7,-62,7
-7,-62,7
-7,-62,7
-7,-62,8
-7,-62,7
-7,-61,7
-7,-62,7
-7,-63,7
-7,-63,7
-7,-62,6
-7,-62,7
-6,-62,7
-7,-62,7
-7,-62,7
-7,-62,7
-7,-62,7
-7,-62,7
-7,-62,7
-7,-63,7
-6,-62,6
-7,-63,6
-7,-61,6
-7,-62,7
-6,-62,6
-7,-62,6
-6,-62,6
-6,-61,6
-7,-62,6
-6,-62,6
-6,-62,6
-7,-62,6
-7,-62,6
-7,-62,6
-6,-63,6
-6,-62,6
-6,-62,6
-6,-62,6
-6,-62,6
-6,-62,6
-6,-62,6
-6,-62,6
-6,-63,6
-6,-62,6
-6,-62,6
-6,-63,6
-6,-62,6
-6,-62,6
-6,-62,6
-6,-62,6
-6,-63,6
-6,-62,6
-6,-63,6
-6,-63,6
-6,-62,6
-6,-63,6
-6,-62,6
-6,-63,5
