1660752516.000000, 1660752516.000000, 1660752516.000000
32.000000, 32.000000, 32.000000
-16,-60,11
-16,-60,10
-16,-60,10
-16,-60,10
-16,-60,10
-15,-60,10
-15,-61,10
-15,-60,10
-15,-61,10
-14,-61,10
-14,-61,9
-14,-61,9
-14,-60,9
-14,-59,9
-15,-62,9
-15,-62,10
-17,-62,10
-16,-62,11
-16,-61,11
-16,-62,11
-16,-62,10
-14,-64,10
-14,-64,10
-14,-61,10
-14,-58,10
-14,-57,10
-14,-60,9
-13,-62,8
-13,-64,7
-11,-65,6
-10,-65,6
-8,-64,5
-8,-61,4
-9,-60,4
-9,-58,5
-9,-56,7
-9,-57,9
-8,-59,11
-5,-61,13
-3,-63,12
-3,-64,12
-6,-64,10
-7,-62,10
-9,-59,9
-13,-61,8
-15,-63,8
-17,-62,10
-15,-59,13
-11,-60,15
-10,-67,14
-11,-73,12
-10,-63,9
-9,-58,6
-14,-73,-4
-21,-71,-11
-22,-65,-12
-22,-56,-7
-25,-55,-4
-22,-56,-3
-16,-59,-5
-15,-60,-7
-16,-61,-7
-17,-60,-6
-17,-59,-5
-18,-57,-5
-19,-57,-5
-21,-60,-4
-24,-63,-2
-30,-69,3
-36,-78,12
-39,-84,16
-35,-99,24
-30,-106,26
-9,-87,35
-7,-57,27
-7,-61,21
-6,-77,10
-3,-85,3
0,-87,1
-6,-75,8
-7,-65,10
-11,-53,4
-11,-48,2
-5,-41,3
-1,-32,10
2,-28,14
1,-25,16
-3,-29,15
-9,-46,15
-19,-76,19
-24,-94,28
-26,-114,29
-28,-114,22
-40,-71,7
-9,-75,6
-10,-74,6
-21,-67,11
-23,-57,14
-24,-45,15
-31,-44,6
-32,-45,1
-27,-56,-2
-21,-61,1
-7,-70,5
4,-80,8
10,-85,4
-3,-83,-6
-10,-89,-4
-36,-62,10
-29,-45,34
-17,-45,33
4,-52,19
5,-58,12
6,-64,13
-4,-58,15
-8,-51,17
-14,-44,14
-19,-43,11
-26,-49,10
-33,-55,13
-34,-55,17
-44,-65,16
-53,-82,15
-30,-84,16
-12,-80,24
-17,-74,23
-27,-67,13
-30,-63,7
-31,-72,-3
-22,-71,-3
