acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.449219,0.273438,0.562500,0.448060,0.050671,0.220000,0.483806,2
0.449219,0.265625,0.562500,0.435960,0.050671,0.220000,0.483806,2
0.449219,0.265625,0.566406,0.428360,0.050671,0.220000,0.483806,2
0.449219,0.265625,0.566406,0.432640,0.050671,0.220000,0.483806,2
0.449219,0.269531,0.570312,0.448440,0.050671,0.220000,0.483806,2
0.457031,0.269531,0.574219,0.463670,0.050671,0.220000,0.483806,2
0.457031,0.269531,0.562500,0.470860,0.050671,0.220000,0.483806,2
0.441406,0.257812,0.558594,0.475300,0.050671,0.220000,0.483806,2
0.437500,0.265625,0.558594,0.483270,0.051363,0.220000,0.483806,2
0.445312,0.265625,0.558594,0.493590,0.051363,0.220000,0.483806,2
0.441406,0.257812,0.554688,0.504280,0.051363,0.220000,0.483806,2
0.445312,0.265625,0.554688,0.516710,0.051363,0.220000,0.483806,2
0.449219,0.265625,0.550781,0.531820,0.051363,0.220000,0.483806,2
0.449219,0.257812,0.546875,0.545310,0.051363,0.220000,0.483806,2
0.445312,0.269531,0.550781,0.553880,0.051363,0.220000,0.483806,2
0.449219,0.265625,0.550781,0.555360,0.051363,0.220000,0.483806,2
0.449219,0.269531,0.550781,0.546260,0.050979,0.220000,0.483806,2
0.445312,0.269531,0.550781,0.524460,0.050979,0.220000,0.483806,2
0.449219,0.265625,0.550781,0.493870,0.050979,0.220000,0.483806,2
0.449219,0.265625,0.550781,0.465110,0.050979,0.220000,0.483806,2
0.445312,0.265625,0.550781,0.444190,0.050979,0.220000,0.483806,2
0.445312,0.265625,0.550781,0.432660,0.050979,0.220000,0.483806,2
0.445312,0.265625,0.550781,0.422000,0.050979,0.220000,0.483806,2
0.445312,0.265625,0.550781,0.411970,0.050979,0.220000,0.483806,2
0.441406,0.273438,0.554688,0.413300,0.051914,0.220000,0.483806,2
0.445312,0.261719,0.554688,0.428170,0.051914,0.220000,0.483806,2
0.445312,0.261719,0.554688,0.440650,0.051914,0.220000,0.483806,2
0.441406,0.265625,0.554688,0.430290,0.051914,0.220000,0.483806,2
0.441406,0.269531,0.554688,0.395440,0.051914,0.220000,0.483806,2
0.445312,0.265625,0.550781,0.340050,0.051914,0.220000,0.483806,2
0.445312,0.265625,0.550781,0.323350,0.051914,0.220000,0.483806,2
0.445312,0.265625,0.554688,0.399730,0.051914,0.220000,0.483806,2
0.445312,0.261719,0.558594,0.497410,0.053144,0.220000,0.483806,2
0.445312,0.265625,0.558594,0.560830,0.053144,0.225567,0.483806,2
0.429688,0.253906,0.546875,0.598090,0.053144,0.225567,0.483806,2
0.445312,0.269531,0.554688,0.617550,0.053144,0.225567,0.483806,2
0.437500,0.265625,0.550781,0.615010,0.053144,0.225567,0.483806,2
0.441406,0.269531,0.550781,0.603870,0.053144,0.225567,0.483806,2
0.441406,0.265625,0.550781,0.599660,0.053144,0.225567,0.483806,2
0.445312,0.269531,0.550781,0.603930,0.053144,0.225567,0.483806,2
0.445312,0.269531,0.550781,0.602340,0.054605,0.225567,0.483806,2
0.445312,0.269531,0.550781,0.589340,0.054605,0.225567,0.483806,2
0.449219,0.269531,0.550781,0.573490,0.054605,0.225567,0.483806,2
0.449219,0.277344,0.554688,0.560410,0.054605,0.225567,0.483806,2
0.445312,0.277344,0.550781,0.545600,0.054605,0.225567,0.483806,2
0.445312,0.277344,0.550781,0.521310,0.054605,0.225567,0.483806,2
0.441406,0.269531,0.546875,0.489620,0.054605,0.225567,0.483806,2
0.445312,0.253906,0.550781,0.461040,0.054605,0.225567,0.483806,2
0.449219,0.261719,0.554688,0.445400,0.055934,0.225567,0.483806,2
0.449219,0.265625,0.562500,0.437790,0.055934,0.225567,0.483806,2
0.449219,0.277344,0.570312,0.431500,0.055934,0.225567,0.483806,2
0.445312,0.281250,0.570312,0.423170,0.055934,0.225567,0.483806,2
0.437500,0.285156,0.566406,0.411920,0.055934,0.225567,0.483806,2
0.433594,0.277344,0.566406,0.405960,0.055934,0.225567,0.483806,2
0.429688,0.277344,0.566406,0.422050,0.055934,0.225567,0.483806,2
0.425781,0.281250,0.570312,0.462130,0.055934,0.225567,0.483806,2
0.421875,0.281250,0.566406,0.502200,0.056690,0.225567,0.483806,2
0.417969,0.277344,0.566406,0.520550,0.056690,0.225567,0.483806,2
0.417969,0.277344,0.566406,0.522630,0.056690,0.225567,0.483806,2
0.417969,0.261719,0.566406,0.523460,0.056690,0.225567,0.483806,2
0.414062,0.226562,0.562500,0.527840,0.056690,0.225567,0.483806,2
0.414062,0.203125,0.566406,0.531890,0.056690,0.225567,0.483806,2
0.425781,0.226562,0.574219,0.533400,0.056690,0.225567,0.483806,2
0.421875,0.214844,0.578125,0.534060,0.056690,0.225567,0.483806,2
0.417969,0.230469,0.566406,0.533650,0.056754,0.225567,0.483806,2
0.421875,0.246094,0.550781,0.529430,0.056754,0.225567,0.483806,2
0.421875,0.253906,0.542969,0.522070,0.056754,0.217500,0.483806,2
0.421875,0.246094,0.523438,0.514500,0.056754,0.217500,0.483806,2
0.429688,0.246094,0.515625,0.505470,0.056754,0.217500,0.483806,2
0.445312,0.246094,0.511719,0.495120,0.056754,0.217500,0.483806,2
0.437500,0.265625,0.496094,0.492140,0.056754,0.217500,0.483806,2
0.445312,0.273438,0.503906,0.502180,0.056754,0.217500,0.483806,2
0.445312,0.285156,0.503906,0.513660,0.056511,0.217500,0.483806,2
0.449219,0.285156,0.503906,0.510150,0.056511,0.217500,0.483806,2
0.453125,0.292969,0.511719,0.493920,0.056511,0.217500,0.483806,2
0.449219,0.308594,0.531250,0.480590,0.056511,0.217500,0.483806,2
0.441406,0.316406,0.542969,0.476150,0.056511,0.217500,0.483806,2
0.425781,0.328125,0.539062,0.474920,0.056511,0.217500,0.483806,2
0.417969,0.320312,0.542969,0.473850,0.056511,0.217500,0.483806,2
0.406250,0.312500,0.550781,0.474930,0.056511,0.217500,0.483806,2
0.386719,0.277344,0.554688,0.476890,0.055921,0.217500,0.484065,2
0.378906,0.261719,0.558594,0.477920,0.055921,0.217500,0.484065,2
0.378906,0.230469,0.566406,0.479280,0.055921,0.217500,0.484065,2
0.382812,0.199219,0.562500,0.481800,0.055921,0.217500,0.484065,2
0.382812,0.179688,0.554688,0.483950,0.055921,0.217500,0.484065,2
0.390625,0.261719,0.542969,0.484930,0.055921,0.217500,0.484065,2
0.390625,0.257812,0.527344,0.486260,0.055921,0.217500,0.484065,2
0.402344,0.246094,0.523438,0.489210,0.055921,0.217500,0.484065,2
0.425781,0.253906,0.523438,0.492420,0.055178,0.217500,0.484065,2
