acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
-0.28125,-0.28125,0.921875,36.78,1.481654,153.76,29.47,10
-0.203125,-0.234375,0.96875,-0.79,1.481654,153.76,29.47,10
-0.25,-0.234375,0.96875,-22.1,1.481654,153.76,29.47,10
-0.28125,-0.265625,0.921875,-22.31,1.481654,153.76,29.47,10
-0.25,-0.28125,0.90625,-15.13,1.481654,153.76,29.47,10
-0.1875,-0.3125,0.90625,-15.63,1.481654,153.76,29.47,10
-0.1875,-0.359375,0.921875,-26.73,1.481654,153.76,29.47,10
-0.25,-0.3125,0.890625,-38.7,1.481654,153.76,29.47,10
-0.234375,-0.34375,0.859375,-39.86,1.50728,153.76,29.47,10
-0.234375,-0.328125,0.890625,-27.65,1.50728,153.76,29.47,10
-0.265625,-0.3125,0.890625,-9.7,1.50728,153.76,29.47,10
-0.28125,-0.34375,0.875,6.92,1.50728,153.76,29.47,10
-0.25,-0.34375,0.875,21.57,1.50728,153.76,29.47,10
-0.25,-0.34375,0.875,32.49,1.50728,153.76,29.47,10
-0.25,-0.34375,0.875,34.4,1.50728,153.76,29.47,10
-0.265625,-0.34375,0.890625,20.52,1.50728,153.76,29.47,10
-0.296875,-0.359375,0.875,-0.98,1.57391,153.76,29.49,10
-0.28125,-0.359375,0.875,-10.24,1.57391,153.76,29.49,10
-0.296875,-0.359375,0.859375,0.6,1.57391,153.76,29.49,10
-0.28125,-0.34375,0.859375,12.39,1.57391,153.76,29.49,10
-0.328125,-0.34375,0.84375,5.26,1.57391,153.76,29.49,10
-0.328125,-0.328125,0.84375,-15.18,1.57391,153.76,29.49,10
-0.328125,-0.328125,0.84375,-36.07,1.57391,153.76,29.49,10
-0.328125,-0.296875,0.84375,-50.03,1.57391,153.76,29.49,10
-0.3125,-0.3125,0.84375,-67.8,1.514968,153.76,29.49,10
-0.375,-0.328125,0.84375,-79.21,1.514968,153.76,29.49,10
-0.375,-0.359375,0.859375,-78.29,1.514968,153.76,29.49,10
-0.375,-0.375,0.859375,-76.44,1.514968,153.76,29.49,10
-0.40625,-0.34375,0.828125,-104.3,1.514968,153.76,29.49,10
-0.390625,-0.390625,0.765625,-161.71,1.514968,153.76,29.49,10
-0.328125,-0.421875,0.796875,-193.24,1.514968,153.76,29.49,10
-0.296875,-0.453125,0.703125,-190.32,1.514968,153.76,29.49,10
-0.265625,-0.34375,0.6875,-188.52,1.517531,152.23,29.49,10
-0.265625,-0.375,0.65625,-255.67,1.517531,152.23,29.49,10
-0.265625,-0.421875,0.65625,-341.63,1.517531,152.23,29.49,10
-0.328125,-0.484375,0.65625,-382.62,1.517531,152.23,29.49,10
-0.296875,-0.53125,0.65625,-393.65,1.517531,152.23,29.49,10
-0.265625,-0.578125,0.671875,-471.79,1.517531,152.23,29.49,10
-0.296875,-0.609375,0.625,-666.7,1.517531,152.23,29.49,10
-0.3125,-0.609375,0.609375,-885.47,1.517531,152.23,29.49,10
-0.390625,-0.765625,0.609375,-1071.42,1.521375,152.23,29.49,10
-0.40625,-0.859375,0.59375,-864.86,1.521375,152.23,29.49,10
-0.375,-0.859375,0.59375,-211.76,1.521375,152.23,29.49,10
-0.375,-0.9375,0.578125,307.66,1.521375,152.23,29.49,10
-0.375,-0.953125,0.5625,544.37,1.521375,152.23,29.49,10
-0.3125,-0.953125,0.53125,625.79,1.521375,152.23,29.49,10
