1660751738.000000, 1660751738.000000, 1660751738.000000
32.000000, 32.000000, 32.000000
3,9,63
3,9,63
2,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
2,9,62
3,10,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,61
3,9,61
3,9,59
3,9,59
2,8,55
2,8,52
4,8,46
5,6,43
4,4,44
-1,-3,47
0,-6,47
-6,-18,44
-10,-30,41
-10,-36,38
-8,-46,36
-10,-57,37
-9,-59,37
-9,-67,35
-10,-70,33
-15,-75,28
-16,-77,24
-18,-80,18
-23,-78,15
-24,-76,14
-26,-72,14
-25,-70,14
-22,-66,14
-19,-65,16
-18,-64,18
-16,-62,19
-16,-63,19
-19,-67,19
-17,-70,17
-14,-70,16
-8,-67,14
-8,-66,12
-10,-64,9
-11,-60,8
-11,-59,7
-12,-57,6
-13,-56,5
-14,-54,5
-16,-55,5
-16,-56,6
-16,-57,9
-15,-58,10
-15,-59,10
-16,-62,12
-16,-63,13
-14,-65,15
-13,-67,16
-13,-77,14
-10,-70,13
-12,-69,12
-18,-65,11
-18,-62,12
-11,-57,10
-6,-58,9
-4,-59,8
-1,-61,7
-1,-60,7
-4,-56,9
-5,-50,10
-4,-49,10
-3,-51,13
-4,-54,14
-7,-58,17
-11,-56,19
-13,-57,19
-15,-68,22
-14,-73,24
-11,-74,24
-17,-78,24
-20,-74,21
-20,-61,15
-21,-61,13
-20,-63,9
-18,-69,9
-16,-69,10
-8,-62,10
-8,-61,9
-12,-60,6
-12,-55,6
-10,-54,7
-8,-56,7
-7,-56,6
-4,-57,7
-3,-61,7
-3,-63,9
0,-64,17
-2,-67,22
-5,-62,27
-8,-58,25
-13,-60,20
-15,-64,11
-10,-66,11
-5,-70,14
-10,-57,14
-13,-53,11
-16,-49,5
-18,-50,5
-18,-53,12
-19,-53,20
-19,-54,23
-18,-60,26
-17,-65,27
-13,-65,28
-11,-78,26
-14,-75,25
-17,-99,19
-15,-96,14
-6,-90,5
-9,-76,5
-8,-72,5
-11,-66,2
-10,-64,3
-4,-62,2
-2,-62,0
-2,-60,0
