acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.421875,0.273438,0.554688,0.492960,0.006797,0.220000,0.416968,9
0.425781,0.277344,0.554688,0.493460,0.006797,0.220000,0.416968,9
0.429688,0.273438,0.554688,0.493930,0.006797,0.220000,0.416968,9
0.449219,0.285156,0.550781,0.492700,0.006797,0.220000,0.416968,9
0.410156,0.289062,0.562500,0.490140,0.006797,0.220000,0.416968,9
0.429688,0.281250,0.558594,0.487600,0.006797,0.220000,0.416968,9
0.421875,0.238281,0.527344,0.485480,0.006797,0.220000,0.416968,9
0.394531,0.246094,0.503906,0.483270,0.006797,0.220000,0.416968,9
0.402344,0.257812,0.515625,0.480430,0.006771,0.220000,0.417097,9
0.421875,0.281250,0.515625,0.476830,0.006771,0.220000,0.417097,9
0.414062,0.269531,0.515625,0.472400,0.006771,0.220000,0.417097,9
0.417969,0.269531,0.503906,0.466520,0.006771,0.220000,0.417097,9
0.425781,0.277344,0.515625,0.458870,0.006771,0.220000,0.417097,9
0.425781,0.261719,0.515625,0.451170,0.006771,0.220000,0.417097,9
0.429688,0.269531,0.519531,0.445030,0.006771,0.220000,0.417097,9
0.425781,0.265625,0.519531,0.437460,0.006771,0.220000,0.417097,9
0.421875,0.265625,0.519531,0.423510,0.006912,0.220000,0.417097,9
0.421875,0.265625,0.519531,0.404160,0.006912,0.220000,0.417097,9
0.417969,0.265625,0.515625,0.385900,0.006912,0.220000,0.417097,9
0.417969,0.265625,0.515625,0.371520,0.006912,0.220000,0.417097,9
0.417969,0.265625,0.511719,0.357990,0.006912,0.220000,0.417097,9
0.417969,0.269531,0.511719,0.342220,0.006912,0.220000,0.417097,9
0.417969,0.265625,0.511719,0.321400,0.006912,0.220000,0.417097,9
0.421875,0.265625,0.515625,0.297840,0.006912,0.220000,0.417097,9
0.421875,0.265625,0.515625,0.290660,0.006951,0.220000,0.417097,9
0.421875,0.265625,0.515625,0.323770,0.006951,0.220000,0.417097,9
0.425781,0.265625,0.519531,0.397740,0.006951,0.220000,0.417097,9
0.425781,0.265625,0.515625,0.494360,0.006951,0.220000,0.417097,9
0.425781,0.265625,0.515625,0.595570,0.006951,0.220000,0.417097,9
0.425781,0.265625,0.515625,0.676310,0.006951,0.220000,0.417097,9
0.425781,0.265625,0.515625,0.710820,0.006951,0.220000,0.417097,9
0.421875,0.265625,0.515625,0.705520,0.006951,0.220000,0.417097,9
0.421875,0.265625,0.511719,0.692870,0.006912,0.234667,0.417097,9
0.421875,0.261719,0.511719,0.690080,0.006912,0.234667,0.417097,9
0.425781,0.273438,0.507812,0.693880,0.006912,0.234667,0.417097,9
0.429688,0.277344,0.503906,0.703550,0.006912,0.234667,0.417097,9
0.425781,0.269531,0.500000,0.720830,0.006912,0.234667,0.417097,9
0.425781,0.265625,0.500000,0.738670,0.006912,0.234667,0.417097,9
0.425781,0.261719,0.500000,0.748650,0.006912,0.234667,0.417097,9
0.429688,0.261719,0.507812,0.753420,0.006912,0.234667,0.417097,9
0.433594,0.257812,0.515625,0.762690,0.006925,0.234667,0.416968,9
0.437500,0.261719,0.527344,0.779230,0.006925,0.234667,0.416968,9
