acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.453125,0.273438,0.582031,0.498290,0.047890,0.290000,0.419806,9
0.441406,0.281250,0.589844,0.495680,0.047890,0.290000,0.419806,9
0.437500,0.281250,0.589844,0.494100,0.047890,0.290000,0.419806,9
0.437500,0.277344,0.597656,0.494190,0.047890,0.290000,0.419806,9
0.437500,0.281250,0.601562,0.494490,0.047890,0.290000,0.419806,9
0.437500,0.285156,0.597656,0.493420,0.047890,0.290000,0.419806,9
0.441406,0.281250,0.585938,0.491350,0.047890,0.290000,0.419806,9
0.441406,0.285156,0.589844,0.489480,0.047890,0.290000,0.419806,9
0.437500,0.277344,0.578125,0.488180,0.046096,0.290000,0.419806,9
0.425781,0.273438,0.566406,0.487410,0.046096,0.290000,0.419806,9
0.421875,0.273438,0.550781,0.486830,0.046096,0.290000,0.419806,9
0.437500,0.273438,0.554688,0.485910,0.046096,0.290000,0.419806,9
0.437500,0.281250,0.562500,0.484930,0.046096,0.290000,0.419806,9
0.433594,0.277344,0.554688,0.484270,0.046096,0.290000,0.419806,9
0.429688,0.277344,0.550781,0.482680,0.046096,0.290000,0.419806,9
0.457031,0.250000,0.546875,0.478120,0.046096,0.290000,0.419806,9
0.464844,0.238281,0.542969,0.469710,0.044597,0.290000,0.419806,9
0.460938,0.257812,0.546875,0.457700,0.044597,0.290000,0.419806,9
0.453125,0.261719,0.546875,0.443080,0.044597,0.290000,0.419806,9
0.449219,0.261719,0.546875,0.427850,0.044597,0.290000,0.419806,9
0.449219,0.261719,0.546875,0.414660,0.044597,0.290000,0.419806,9
0.453125,0.261719,0.546875,0.405100,0.044597,0.290000,0.419806,9
0.453125,0.261719,0.546875,0.397430,0.044597,0.290000,0.419806,9
0.449219,0.265625,0.542969,0.387070,0.044597,0.290000,0.419806,9
0.449219,0.261719,0.542969,0.371050,0.047045,0.290000,0.419677,9
0.449219,0.261719,0.542969,0.349540,0.047045,0.290000,0.419677,9
0.449219,0.261719,0.542969,0.324600,0.047045,0.290000,0.419677,9
0.449219,0.261719,0.542969,0.303550,0.047045,0.290000,0.419677,9
0.449219,0.265625,0.542969,0.301690,0.047045,0.290000,0.419677,9
