acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.406250,0.343750,0.671875,0.493510,0.018308,0.181667,0.419419,9
0.417969,0.335938,0.671875,0.491220,0.018308,0.181667,0.419419,9
0.421875,0.359375,0.679688,0.489720,0.018308,0.181667,0.419419,9
0.421875,0.363281,0.671875,0.488670,0.018308,0.181667,0.419419,9
0.437500,0.343750,0.679688,0.486990,0.018308,0.181667,0.419419,9
0.417969,0.308594,0.664062,0.484790,0.018308,0.181667,0.419419,9
0.367188,0.363281,0.667969,0.483180,0.018308,0.181667,0.419419,9
0.218750,0.363281,0.574219,0.482120,0.018308,0.181667,0.419419,9
0.515625,0.199219,0.640625,0.480590,0.017296,0.181667,0.419419,9
0.406250,0.351562,0.648438,0.478270,0.017296,0.181667,0.419419,9
0.433594,0.324219,0.648438,0.474520,0.017296,0.181667,0.419419,9
0.398438,0.332031,0.632812,0.469490,0.017296,0.181667,0.419419,9
0.421875,0.328125,0.644531,0.468430,0.017296,0.181667,0.419419,9
0.417969,0.328125,0.644531,0.476470,0.017296,0.181667,0.419419,9
0.402344,0.324219,0.648438,0.487810,0.017296,0.181667,0.419419,9
0.402344,0.320312,0.652344,0.490760,0.017296,0.181667,0.419419,9
0.417969,0.320312,0.648438,0.481710,0.019167,0.181667,0.419548,9
0.414062,0.316406,0.648438,0.464610,0.019167,0.181667,0.419548,9
0.425781,0.320312,0.652344,0.445040,0.019167,0.181667,0.419548,9
0.437500,0.320312,0.640625,0.432170,0.019167,0.181667,0.419548,9
0.433594,0.324219,0.632812,0.432680,0.019167,0.181667,0.419548,9
0.421875,0.328125,0.628906,0.439190,0.019167,0.181667,0.419548,9
0.464844,0.308594,0.640625,0.439290,0.019167,0.181667,0.419548,9
0.476562,0.312500,0.636719,0.432000,0.019167,0.181667,0.419548,9
0.414062,0.300781,0.613281,0.422030,0.019205,0.181667,0.419548,9
0.433594,0.304688,0.613281,0.407770,0.019205,0.181667,0.419548,9
0.441406,0.304688,0.609375,0.385780,0.019205,0.181667,0.419548,9
0.441406,0.304688,0.589844,0.356860,0.019205,0.181667,0.419548,9
0.464844,0.292969,0.589844,0.326260,0.019205,0.181667,0.419548,9
0.437500,0.292969,0.562500,0.310370,0.019205,0.181667,0.419548,9
0.449219,0.289062,0.554688,0.331850,0.019205,0.181667,0.419548,9
0.449219,0.292969,0.542969,0.395300,0.019205,0.181667,0.419548,9
0.433594,0.277344,0.546875,0.484670,0.019192,0.175567,0.419548,9
0.425781,0.265625,0.546875,0.587010,0.019192,0.175567,0.419548,9
0.445312,0.261719,0.539062,0.689780,0.019192,0.175567,0.419548,9
0.437500,0.253906,0.535156,0.764410,0.019192,0.175567,0.419548,9
0.363281,0.230469,0.519531,0.792340,0.019192,0.175567,0.419548,9
0.367188,0.242188,0.566406,0.794140,0.019192,0.175567,0.419548,9
0.378906,0.234375,0.597656,0.799000,0.019192,0.175567,0.419548,9
0.343750,0.207031,0.628906,0.807100,0.019192,0.175567,0.419548,9
0.367188,0.210938,0.656250,0.807130,0.019141,0.175567,0.419548,9
0.375000,0.218750,0.675781,0.802850,0.019141,0.175567,0.419548,9
0.382812,0.230469,0.644531,0.800950,0.019141,0.175567,0.419548,9
0.402344,0.242188,0.628906,0.798920,0.019141,0.175567,0.419548,9
0.410156,0.246094,0.609375,0.793190,0.019141,0.175567,0.419548,9
0.425781,0.250000,0.605469,0.777580,0.019141,0.175567,0.419548,9
0.433594,0.246094,0.593750,0.738540,0.019141,0.175567,0.419548,9
0.453125,0.257812,0.593750,0.670400,0.019141,0.175567,0.419548,9
0.453125,0.261719,0.593750,0.583440,0.018821,0.175567,0.419419,9
0.460938,0.265625,0.589844,0.486090,0.018821,0.175567,0.419419,9
0.464844,0.269531,0.585938,0.383290,0.018821,0.175567,0.419419,9
0.464844,0.281250,0.597656,0.298510,0.018821,0.175567,0.419419,9
0.468750,0.289062,0.605469,0.261750,0.018821,0.175567,0.419419,9
0.472656,0.296875,0.609375,0.270650,0.018821,0.175567,0.419419,9
0.464844,0.304688,0.605469,0.295360,0.018821,0.175567,0.419419,9
0.460938,0.312500,0.601562,0.318580,0.018821,0.175567,0.419419,9
0.464844,0.320312,0.601562,0.341510,0.018334,0.175567,0.419419,9
0.464844,0.320312,0.609375,0.361180,0.018334,0.175567,0.419419,9
0.464844,0.324219,0.609375,0.372070,0.018334,0.175567,0.419419,9
0.460938,0.328125,0.617188,0.380330,0.018334,0.175567,0.419419,9
0.464844,0.324219,0.625000,0.394690,0.018334,0.175567,0.419419,9
0.464844,0.324219,0.617188,0.411730,0.018334,0.175567,0.419419,9
0.457031,0.328125,0.609375,0.422510,0.018334,0.175567,0.419419,9
0.457031,0.328125,0.609375,0.427280,0.018334,0.175567,0.419419,9
0.457031,0.328125,0.605469,0.433500,0.018270,0.177500,0.419419,9
0.449219,0.320312,0.601562,0.442350,0.018270,0.177500,0.419419,9
0.453125,0.304688,0.597656,0.446170,0.018270,0.177500,0.419419,9
0.441406,0.289062,0.582031,0.440590,0.018270,0.177500,0.419419,9
0.441406,0.285156,0.574219,0.431460,0.018270,0.177500,0.419419,9
0.414062,0.273438,0.558594,0.425980,0.018270,0.177500,0.419419,9
0.414062,0.265625,0.562500,0.422010,0.018270,0.177500,0.419419,9
0.433594,0.261719,0.574219,0.411800,0.018270,0.177500,0.419419,9
0.425781,0.257812,0.570312,0.394080,0.018359,0.177500,0.419419,9
0.394531,0.250000,0.570312,0.376230,0.018359,0.177500,0.419419,9
0.378906,0.234375,0.566406,0.364260,0.018359,0.177500,0.419419,9
