acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.414062,0.289062,0.585938,0.505100,0.097578,0.208333,0.427677,9
0.414062,0.285156,0.589844,0.504020,0.097578,0.208333,0.427677,9
0.402344,0.289062,0.589844,0.503880,0.097578,0.208333,0.427677,9
0.414062,0.289062,0.593750,0.495100,0.097578,0.208333,0.427677,9
0.410156,0.296875,0.574219,0.476240,0.097578,0.208333,0.427677,9
0.394531,0.292969,0.574219,0.460850,0.097578,0.208333,0.427677,9
0.390625,0.292969,0.558594,0.469160,0.097578,0.208333,0.427677,9
0.378906,0.289062,0.554688,0.500250,0.097578,0.208333,0.427677,9
0.375000,0.253906,0.566406,0.524200,0.100679,0.208333,0.427677,9
0.359375,0.261719,0.523438,0.519990,0.100679,0.208333,0.427677,9
0.394531,0.296875,0.574219,0.498840,0.100679,0.208333,0.427677,9
0.386719,0.269531,0.550781,0.481870,0.100679,0.208333,0.427677,9
0.398438,0.289062,0.558594,0.468600,0.100679,0.208333,0.427677,9
0.394531,0.285156,0.558594,0.456800,0.100679,0.208333,0.427677,9
0.410156,0.285156,0.562500,0.454570,0.100679,0.208333,0.427677,9
0.414062,0.285156,0.562500,0.466740,0.100679,0.208333,0.427677,9
0.398438,0.289062,0.558594,0.484130,0.104207,0.208333,0.427677,9
0.394531,0.285156,0.554688,0.487340,0.104207,0.208333,0.427677,9
0.402344,0.281250,0.558594,0.456620,0.104207,0.208333,0.427677,9
0.398438,0.281250,0.558594,0.386260,0.104207,0.208333,0.427677,9
0.394531,0.281250,0.558594,0.335880,0.104207,0.208333,0.427677,9
0.394531,0.285156,0.558594,0.352430,0.104207,0.208333,0.427677,9
0.398438,0.285156,0.562500,0.379680,0.104207,0.208333,0.427677,9
0.394531,0.281250,0.558594,0.389140,0.104207,0.208333,0.427677,9
0.390625,0.281250,0.558594,0.406700,0.092879,0.208333,0.427677,9
0.390625,0.281250,0.558594,0.462360,0.092879,0.208333,0.427677,9
0.394531,0.281250,0.562500,0.546290,0.092879,0.208333,0.427677,9
0.394531,0.281250,0.562500,0.628720,0.092879,0.208333,0.427677,9
0.394531,0.281250,0.558594,0.686630,0.092879,0.208333,0.427677,9
0.394531,0.281250,0.558594,0.714570,0.092879,0.208333,0.427677,9
0.398438,0.281250,0.558594,0.714720,0.092879,0.208333,0.427677,9
0.394531,0.281250,0.558594,0.698490,0.092879,0.208333,0.427677,9
0.394531,0.281250,0.558594,0.687240,0.087595,0.374433,0.427806,9
0.394531,0.285156,0.558594,0.689770,0.087595,0.374433,0.427806,9
0.394531,0.285156,0.562500,0.691340,0.087595,0.374433,0.427806,9
0.398438,0.285156,0.562500,0.661370,0.087595,0.374433,0.427806,9
0.394531,0.281250,0.558594,0.569860,0.087595,0.374433,0.427806,9
0.394531,0.281250,0.562500,0.467990,0.087595,0.374433,0.427806,9
0.394531,0.281250,0.558594,0.405910,0.087595,0.374433,0.427806,9
0.398438,0.285156,0.558594,0.374950,0.087595,0.374433,0.427806,9
0.394531,0.289062,0.562500,0.355780,0.082591,0.374433,0.427806,9
0.398438,0.285156,0.562500,0.347560,0.082591,0.374433,0.427806,9
0.398438,0.285156,0.562500,0.354480,0.082591,0.374433,0.427806,9
0.398438,0.285156,0.562500,0.385410,0.082591,0.374433,0.427806,9
0.398438,0.289062,0.562500,0.445280,0.082591,0.374433,0.427806,9
0.398438,0.292969,0.566406,0.519910,0.082591,0.374433,0.427806,9
0.402344,0.289062,0.566406,0.566930,0.082591,0.374433,0.427806,9
0.402344,0.292969,0.566406,0.556650,0.082591,0.374433,0.427806,9
0.394531,0.289062,0.562500,0.503730,0.078197,0.374433,0.427806,9
0.394531,0.285156,0.562500,0.458540,0.078197,0.374433,0.427806,9
0.394531,0.289062,0.562500,0.444180,0.078197,0.374433,0.427806,9
0.398438,0.285156,0.562500,0.450530,0.078197,0.374433,0.427806,9
0.398438,0.285156,0.558594,0.463700,0.078197,0.374433,0.427806,9
0.398438,0.289062,0.554688,0.476100,0.078197,0.374433,0.427806,9
0.398438,0.285156,0.554688,0.482190,0.078197,0.374433,0.427806,9
0.398438,0.289062,0.554688,0.484170,0.078197,0.374433,0.427806,9
