acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.429688,0.285156,0.593750,0.430650,0.076709,0.236667,0.469484,9
0.433594,0.289062,0.589844,0.357620,0.076709,0.236667,0.469484,9
0.433594,0.285156,0.589844,0.298490,0.076709,0.236667,0.469484,9
0.425781,0.285156,0.585938,0.278870,0.076709,0.236667,0.469484,9
0.429688,0.281250,0.554688,0.297050,0.076709,0.236667,0.469484,9
0.453125,0.273438,0.578125,0.330620,0.076709,0.236667,0.469484,9
0.414062,0.265625,0.566406,0.363880,0.076709,0.236667,0.469484,9
0.429688,0.281250,0.574219,0.390060,0.076709,0.236667,0.469484,9
0.433594,0.269531,0.566406,0.408410,0.075825,0.236667,0.469484,9
0.429688,0.253906,0.558594,0.417280,0.075825,0.236667,0.469484,9
0.425781,0.277344,0.558594,0.431560,0.075825,0.236667,0.469484,9
0.433594,0.269531,0.562500,0.456860,0.075825,0.236667,0.469484,9
0.464844,0.285156,0.562500,0.480300,0.075825,0.236667,0.469484,9
0.433594,0.281250,0.562500,0.479090,0.075825,0.236667,0.469484,9
0.449219,0.281250,0.566406,0.453070,0.075825,0.236667,0.469484,9
0.441406,0.269531,0.566406,0.434800,0.075825,0.236667,0.469484,9
0.441406,0.273438,0.570312,0.424130,0.079926,0.236667,0.469484,9
0.441406,0.269531,0.566406,0.393460,0.079926,0.236667,0.469484,9
0.437500,0.269531,0.566406,0.301250,0.079926,0.236667,0.469484,9
0.437500,0.269531,0.566406,0.185210,0.079926,0.236667,0.469484,9
0.437500,0.269531,0.566406,0.099360,0.079926,0.236667,0.469484,9
0.437500,0.269531,0.566406,0.051370,0.079926,0.236667,0.469484,9
0.437500,0.269531,0.566406,-0.005510,0.079926,0.236667,0.469484,9
0.437500,0.269531,0.566406,-0.102590,0.079926,0.236667,0.469484,9
0.437500,0.269531,0.566406,-0.193420,0.072748,0.236667,0.469613,9
0.437500,0.269531,0.562500,-0.256750,0.072748,0.236667,0.469613,9
0.437500,0.269531,0.562500,-0.088390,0.072748,0.236667,0.469613,9
0.437500,0.269531,0.562500,0.347010,0.072748,0.236667,0.469613,9
0.441406,0.269531,0.562500,0.699160,0.072748,0.236667,0.469613,9
0.437500,0.273438,0.562500,0.876520,0.072748,0.236667,0.469613,9
0.437500,0.273438,0.558594,0.955430,0.072748,0.236667,0.469613,9
0.437500,0.269531,0.558594,0.961070,0.072748,0.236667,0.469613,9
0.433594,0.269531,0.558594,0.904760,0.073634,0.212233,0.469613,9
0.433594,0.269531,0.558594,0.855760,0.073634,0.212233,0.469613,9
0.437500,0.269531,0.558594,0.838960,0.073634,0.212233,0.469613,9
0.433594,0.269531,0.554688,0.835190,0.073634,0.212233,0.469613,9
0.437500,0.273438,0.554688,0.797760,0.073634,0.212233,0.469613,9
0.437500,0.277344,0.554688,0.747860,0.073634,0.212233,0.469613,9
0.437500,0.281250,0.550781,0.720580,0.073634,0.212233,0.469613,9
0.441406,0.273438,0.554688,0.712080,0.073634,0.212233,0.469613,9
0.449219,0.253906,0.562500,0.693480,0.074211,0.212233,0.469613,9
0.453125,0.261719,0.566406,0.651740,0.074211,0.212233,0.469613,9
0.449219,0.269531,0.578125,0.611550,0.074211,0.212233,0.469613,9
0.449219,0.269531,0.585938,0.580170,0.074211,0.212233,0.469613,9
0.449219,0.277344,0.585938,0.550860,0.074211,0.212233,0.469613,9
0.445312,0.281250,0.582031,0.513770,0.074211,0.212233,0.469613,9
0.437500,0.277344,0.574219,0.480660,0.074211,0.212233,0.469613,9
0.429688,0.281250,0.570312,0.461370,0.074211,0.212233,0.469613,9
0.433594,0.281250,0.570312,0.448820,0.074428,0.212233,0.469613,9
0.429688,0.285156,0.570312,0.438870,0.074428,0.212233,0.469613,9
0.425781,0.281250,0.570312,0.432950,0.074428,0.212233,0.469613,9
0.429688,0.277344,0.570312,0.432350,0.074428,0.212233,0.469613,9
0.425781,0.269531,0.570312,0.430860,0.074428,0.212233,0.469613,9
0.425781,0.265625,0.570312,0.423900,0.074428,0.212233,0.469613,9
0.429688,0.265625,0.566406,0.412050,0.074428,0.212233,0.469613,9
0.425781,0.246094,0.566406,0.408900,0.074428,0.212233,0.469613,9
0.425781,0.226562,0.570312,0.434820,0.074544,0.212233,0.469742,9
0.425781,0.218750,0.574219,0.484180,0.074544,0.212233,0.469742,9
0.421875,0.226562,0.574219,0.521080,0.074544,0.212233,0.469742,9
0.417969,0.210938,0.574219,0.528450,0.074544,0.212233,0.469742,9
0.433594,0.273438,0.574219,0.523300,0.074544,0.212233,0.469742,9
0.441406,0.289062,0.570312,0.517100,0.074544,0.212233,0.469742,9
0.429688,0.281250,0.550781,0.506960,0.074544,0.212233,0.469742,9
0.429688,0.289062,0.542969,0.500050,0.074544,0.212233,0.469742,9
0.433594,0.261719,0.527344,0.505620,0.074544,0.246667,0.469742,9
0.429688,0.191406,0.507812,0.515140,0.074544,0.246667,0.469742,9
0.445312,0.203125,0.511719,0.517710,0.074544,0.246667,0.469742,9
0.488281,0.230469,0.511719,0.517550,0.074544,0.246667,0.469742,9
0.484375,0.242188,0.515625,0.523920,0.074544,0.246667,0.469742,9
0.457031,0.281250,0.515625,0.535880,0.074544,0.246667,0.469742,9
0.453125,0.324219,0.531250,0.544040,0.074544,0.246667,0.469742,9
0.460938,0.335938,0.542969,0.542650,0.074544,0.246667,0.469742,9
0.464844,0.335938,0.554688,0.535150,0.074454,0.246667,0.469742,9
0.468750,0.328125,0.550781,0.527860,0.074454,0.246667,0.469742,9
0.460938,0.300781,0.542969,0.522040,0.074454,0.246667,0.469742,9
0.441406,0.269531,0.539062,0.515600,0.074454,0.246667,0.469742,9
0.437500,0.250000,0.531250,0.508630,0.074454,0.246667,0.469742,9
0.437500,0.226562,0.539062,0.503930,0.074454,0.246667,0.469742,9
0.437500,0.230469,0.550781,0.503000,0.074454,0.246667,0.469742,9
0.445312,0.253906,0.574219,0.503350,0.074454,0.246667,0.469742,9
0.445312,0.250000,0.578125,0.500750,0.074697,0.246667,0.469742,9
0.449219,0.253906,0.574219,0.495330,0.074697,0.246667,0.469742,9
0.425781,0.242188,0.558594,0.490770,0.074697,0.246667,0.469742,9
0.417969,0.253906,0.554688,0.487870,0.074697,0.246667,0.469742,9
0.433594,0.265625,0.546875,0.484680,0.074697,0.246667,0.469742,9
0.445312,0.238281,0.539062,0.480900,0.074697,0.246667,0.469742,9
0.453125,0.238281,0.539062,0.477400,0.074697,0.246667,0.469742,9
0.460938,0.277344,0.566406,0.473660,0.074697,0.246667,0.469742,9
0.453125,0.300781,0.578125,0.469430,0.075031,0.246667,0.469613,9
0.445312,0.332031,0.574219,0.463890,0.075031,0.246667,0.469613,9
0.445312,0.335938,0.562500,0.455960,0.075031,0.246667,0.469613,9
0.441406,0.328125,0.554688,0.446860,0.075031,0.246667,0.469613,9
0.421875,0.296875,0.558594,0.440970,0.075031,0.246667,0.469613,9
0.414062,0.285156,0.566406,0.442090,0.075031,0.246667,0.469613,9
0.417969,0.289062,0.566406,0.450310,0.075031,0.246667,0.469613,9
0.429688,0.257812,0.562500,0.463560,0.075031,0.246667,0.469613,9
