acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.476562,0.394531,0.730469,0.468190,0.094790,0.206667,0.450387,9
0.476562,0.398438,0.734375,0.479360,0.094790,0.206667,0.450387,9
0.476562,0.410156,0.738281,0.507570,0.094790,0.206667,0.450387,9
0.480469,0.406250,0.738281,0.539290,0.094790,0.206667,0.450387,9
0.472656,0.402344,0.734375,0.557340,0.094790,0.206667,0.450387,9
0.464844,0.371094,0.730469,0.554190,0.094790,0.206667,0.450387,9
0.472656,0.382812,0.726562,0.539640,0.094790,0.206667,0.450387,9
0.437500,0.382812,0.707031,0.534670,0.094790,0.206667,0.450387,9
0.425781,0.382812,0.699219,0.552540,0.090107,0.206667,0.450258,9
0.437500,0.402344,0.703125,0.585770,0.090107,0.206667,0.450258,9
0.433594,0.394531,0.703125,0.613050,0.090107,0.206667,0.450258,9
0.441406,0.371094,0.707031,0.618200,0.090107,0.206667,0.450258,9
0.406250,0.386719,0.695312,0.601190,0.090107,0.206667,0.450258,9
0.460938,0.417969,0.718750,0.572700,0.090107,0.206667,0.450258,9
0.433594,0.378906,0.703125,0.542170,0.090107,0.206667,0.450258,9
0.433594,0.378906,0.703125,0.515910,0.090107,0.206667,0.450258,9
0.437500,0.378906,0.703125,0.497400,0.096271,0.206667,0.450258,9
0.441406,0.382812,0.703125,0.483670,0.096271,0.206667,0.450258,9
0.441406,0.378906,0.703125,0.467600,0.096271,0.206667,0.450258,9
0.437500,0.386719,0.699219,0.448690,0.096271,0.206667,0.450258,9
0.445312,0.386719,0.695312,0.433020,0.096271,0.206667,0.450258,9
0.445312,0.386719,0.695312,0.419240,0.096271,0.206667,0.450258,9
0.445312,0.382812,0.679688,0.400160,0.096271,0.206667,0.450258,9
0.453125,0.378906,0.667969,0.376630,0.096271,0.206667,0.450258,9
0.457031,0.382812,0.632812,0.361240,0.095194,0.206667,0.450258,9
0.441406,0.402344,0.601562,0.362540,0.095194,0.206667,0.450258,9
0.421875,0.394531,0.593750,0.380010,0.095194,0.206667,0.450258,9
0.402344,0.371094,0.593750,0.407010,0.095194,0.206667,0.450258,9
0.410156,0.367188,0.593750,0.435040,0.095194,0.206667,0.450258,9
0.402344,0.367188,0.585938,0.459040,0.095194,0.206667,0.450258,9
0.378906,0.332031,0.582031,0.469470,0.095194,0.206667,0.450258,9
0.378906,0.316406,0.589844,0.455730,0.095194,0.206667,0.450258,9
0.429688,0.292969,0.601562,0.411020,0.096284,0.209333,0.450258,9
0.429688,0.289062,0.593750,0.359770,0.096284,0.209333,0.450258,9
0.390625,0.238281,0.562500,0.326780,0.096284,0.209333,0.450258,9
0.406250,0.230469,0.550781,0.305400,0.096284,0.209333,0.450258,9
0.421875,0.226562,0.542969,0.273780,0.096284,0.209333,0.450258,9
0.453125,0.207031,0.550781,0.242860,0.096284,0.209333,0.450258,9
0.453125,0.191406,0.554688,0.262260,0.096284,0.209333,0.450258,9
0.421875,0.152344,0.558594,0.339870,0.096284,0.209333,0.450258,9
0.421875,0.140625,0.570312,0.428410,0.096732,0.209333,0.450258,9
0.417969,0.152344,0.558594,0.450070,0.096732,0.209333,0.450258,9
0.406250,0.199219,0.519531,0.386530,0.096732,0.209333,0.450258,9
0.414062,0.214844,0.515625,0.286080,0.096732,0.209333,0.450258,9
0.437500,0.230469,0.519531,0.244230,0.096732,0.209333,0.450258,9
0.445312,0.234375,0.519531,0.407660,0.096732,0.209333,0.450258,9
0.445312,0.242188,0.515625,0.632070,0.096732,0.209333,0.450258,9
0.433594,0.257812,0.503906,0.750640,0.096732,0.209333,0.450258,9
0.429688,0.261719,0.500000,0.785370,0.095207,0.209333,0.450258,9
0.429688,0.265625,0.488281,0.785080,0.095207,0.209333,0.450258,9
0.417969,0.257812,0.484375,0.749270,0.095207,0.209333,0.450258,9
0.410156,0.253906,0.480469,0.706000,0.095207,0.209333,0.450258,9
0.402344,0.265625,0.480469,0.687140,0.095207,0.209333,0.450258,9
0.402344,0.273438,0.484375,0.683050,0.095207,0.209333,0.450258,9
0.406250,0.289062,0.492188,0.664410,0.095207,0.209333,0.450258,9
0.414062,0.292969,0.484375,0.627410,0.095207,0.209333,0.450258,9
0.402344,0.289062,0.484375,0.606030,0.094361,0.209333,0.450258,9
0.390625,0.285156,0.492188,0.603430,0.094361,0.209333,0.450258,9
0.386719,0.285156,0.492188,0.587620,0.094361,0.209333,0.450258,9
0.371094,0.285156,0.496094,0.537010,0.094361,0.209333,0.450258,9
0.375000,0.285156,0.503906,0.485440,0.094361,0.209333,0.450258,9
0.382812,0.285156,0.503906,0.468870,0.094361,0.209333,0.450258,9
0.394531,0.273438,0.515625,0.479260,0.094361,0.209333,0.450258,9
0.398438,0.265625,0.523438,0.490740,0.094361,0.209333,0.450258,9
0.421875,0.253906,0.527344,0.495880,0.087595,0.211267,0.450258,9
0.445312,0.246094,0.519531,0.503160,0.087595,0.211267,0.450258,9
0.457031,0.246094,0.515625,0.511630,0.087595,0.211267,0.450258,9
0.468750,0.246094,0.503906,0.516050,0.087595,0.211267,0.450258,9
0.472656,0.238281,0.492188,0.514830,0.087595,0.211267,0.450258,9
0.484375,0.207031,0.464844,0.510480,0.087595,0.211267,0.450258,9
0.453125,0.246094,0.460938,0.505600,0.087595,0.211267,0.450258,9
0.437500,0.261719,0.468750,0.501870,0.087595,0.211267,0.450258,9
0.398438,0.296875,0.488281,0.498920,0.082591,0.211267,0.450516,9
0.394531,0.308594,0.492188,0.493100,0.082591,0.211267,0.450516,9
0.410156,0.304688,0.476562,0.483440,0.082591,0.211267,0.450516,9
0.429688,0.285156,0.476562,0.476640,0.082591,0.211267,0.450516,9
0.437500,0.285156,0.484375,0.478940,0.082591,0.211267,0.450516,9
0.449219,0.281250,0.500000,0.485690,0.082591,0.211267,0.450516,9
0.453125,0.285156,0.507812,0.486020,0.082591,0.211267,0.450516,9
0.457031,0.285156,0.511719,0.474230,0.082591,0.211267,0.450516,9
0.457031,0.273438,0.507812,0.453540,0.077915,0.211267,0.450516,9
0.453125,0.261719,0.507812,0.430850,0.077915,0.211267,0.450516,9
0.445312,0.257812,0.503906,0.413340,0.077915,0.211267,0.450516,9
0.445312,0.253906,0.503906,0.406380,0.077915,0.211267,0.450516,9
0.433594,0.257812,0.511719,0.410860,0.077915,0.211267,0.450516,9
0.421875,0.269531,0.511719,0.423850,0.077915,0.211267,0.450516,9
0.417969,0.269531,0.515625,0.442220,0.077915,0.211267,0.450516,9
0.414062,0.257812,0.527344,0.463370,0.077915,0.211267,0.450516,9
0.410156,0.250000,0.531250,0.484290,0.072633,0.211267,0.450516,9
0.429688,0.234375,0.515625,0.501870,0.072633,0.211267,0.450516,9
0.449219,0.203125,0.500000,0.513820,0.072633,0.211267,0.450516,9
0.441406,0.101562,0.496094,0.519730,0.072633,0.211267,0.450516,9
0.398438,0.203125,0.511719,0.521870,0.072633,0.211267,0.450516,9
0.410156,0.230469,0.496094,0.523340,0.072633,0.211267,0.450516,9
0.433594,0.242188,0.476562,0.525520,0.072633,0.211267,0.450516,9
0.445312,0.195312,0.472656,0.528130,0.072633,0.211267,0.450516,9
0.441406,0.183594,0.468750,0.529890,0.073134,0.212167,0.450516,9
0.437500,0.218750,0.460938,0.528730,0.073134,0.212167,0.450516,9
0.449219,0.246094,0.457031,0.523760,0.073134,0.212167,0.450516,9
0.464844,0.265625,0.464844,0.516900,0.073134,0.212167,0.450516,9
0.464844,0.273438,0.468750,0.510030,0.073134,0.212167,0.450516,9
0.460938,0.277344,0.464844,0.501820,0.073134,0.212167,0.450516,9
0.460938,0.281250,0.453125,0.489830,0.073134,0.212167,0.450516,9
0.464844,0.285156,0.449219,0.475040,0.073134,0.212167,0.450516,9
0.464844,0.300781,0.445312,0.462520,0.080720,0.212167,0.450387,9
0.460938,0.316406,0.457031,0.457830,0.080720,0.212167,0.450387,9
0.457031,0.308594,0.460938,0.462690,0.080720,0.212167,0.450387,9
0.449219,0.296875,0.460938,0.473840,0.080720,0.212167,0.450387,9
0.449219,0.289062,0.464844,0.487500,0.080720,0.212167,0.450387,9
0.468750,0.250000,0.457031,0.505070,0.080720,0.212167,0.450387,9
0.437500,0.238281,0.464844,0.529960,0.080720,0.212167,0.450387,9
0.421875,0.253906,0.488281,0.557360,0.080720,0.212167,0.450387,9
0.390625,0.246094,0.515625,0.573920,0.072620,0.212167,0.450387,9
0.406250,0.226562,0.515625,0.572280,0.072620,0.212167,0.450387,9
0.460938,0.187500,0.492188,0.559770,0.072620,0.212167,0.450387,9
0.496094,0.234375,0.496094,0.548260,0.072620,0.212167,0.450387,9
0.500000,0.265625,0.507812,0.542420,0.072620,0.212167,0.450387,9
0.472656,0.273438,0.519531,0.540570,0.072620,0.212167,0.450387,9
0.460938,0.269531,0.519531,0.538810,0.072620,0.212167,0.450387,9
0.437500,0.269531,0.511719,0.532070,0.072620,0.212167,0.450387,9
0.421875,0.269531,0.507812,0.518560,0.068431,0.212167,0.450387,9
0.414062,0.273438,0.507812,0.503570,0.068431,0.212167,0.450387,9
0.417969,0.269531,0.503906,0.493500,0.068431,0.212167,0.450387,9
0.421875,0.281250,0.511719,0.487560,0.068431,0.212167,0.450387,9
0.417969,0.269531,0.511719,0.480910,0.068431,0.212167,0.450387,9
0.410156,0.234375,0.511719,0.473960,0.068431,0.212167,0.450387,9
0.417969,0.222656,0.507812,0.472500,0.068431,0.212167,0.450387,9
0.453125,0.187500,0.488281,0.478150,0.068431,0.212167,0.450387,9
0.453125,0.152344,0.488281,0.484130,0.075729,0.212967,0.450387,9
0.398438,0.210938,0.519531,0.483530,0.075729,0.212967,0.450387,9
0.398438,0.234375,0.492188,0.479560,0.075729,0.212967,0.450387,9
0.402344,0.230469,0.476562,0.481150,0.075729,0.212967,0.450387,9
0.441406,0.199219,0.468750,0.488600,0.075729,0.212967,0.450387,9
0.453125,0.203125,0.464844,0.493340,0.075729,0.212967,0.450387,9
0.464844,0.230469,0.476562,0.491900,0.075729,0.212967,0.450387,9
0.453125,0.265625,0.480469,0.490000,0.075729,0.212967,0.450387,9
0.445312,0.269531,0.476562,0.493560,0.080720,0.212967,0.450516,9
0.437500,0.277344,0.464844,0.503490,0.080720,0.212967,0.450516,9
0.441406,0.285156,0.464844,0.518810,0.080720,0.212967,0.450516,9
0.453125,0.304688,0.464844,0.536710,0.080720,0.212967,0.450516,9
0.464844,0.312500,0.468750,0.551240,0.080720,0.212967,0.450516,9
0.464844,0.316406,0.472656,0.555270,0.080720,0.212967,0.450516,9
0.460938,0.316406,0.476562,0.546970,0.080720,0.212967,0.450516,9
0.460938,0.308594,0.476562,0.534290,0.080720,0.212967,0.450516,9
0.457031,0.285156,0.476562,0.527960,0.079450,0.212967,0.450516,9
0.453125,0.273438,0.476562,0.531360,0.079450,0.212967,0.450516,9
0.457031,0.250000,0.468750,0.539920,0.079450,0.212967,0.450516,9
0.457031,0.218750,0.460938,0.551440,0.079450,0.212967,0.450516,9
0.441406,0.222656,0.468750,0.563710,0.079450,0.212967,0.450516,9
0.417969,0.253906,0.496094,0.578350,0.079450,0.212967,0.450516,9
0.406250,0.203125,0.511719,0.603950,0.079450,0.212967,0.450516,9
0.421875,0.187500,0.503906,0.642640,0.079450,0.212967,0.450516,9
0.460938,0.191406,0.488281,0.674420,0.072633,0.212967,0.450516,9
0.472656,0.218750,0.500000,0.675390,0.072633,0.212967,0.450516,9
0.480469,0.273438,0.535156,0.658090,0.072633,0.212967,0.450516,9
0.457031,0.273438,0.523438,0.653920,0.072633,0.212967,0.450516,9
0.453125,0.277344,0.519531,0.677820,0.072633,0.212967,0.450516,9
