acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.421875,0.359375,0.699219,0.646210,0.025728,0.273333,0.448839,2
0.417969,0.355469,0.703125,0.632560,0.025728,0.273333,0.448839,2
0.414062,0.351562,0.703125,0.632010,0.025728,0.273333,0.448839,2
0.437500,0.347656,0.695312,0.616490,0.025728,0.273333,0.448839,2
0.433594,0.367188,0.695312,0.574410,0.025728,0.273333,0.448839,2
0.410156,0.355469,0.683594,0.532240,0.025728,0.273333,0.448839,2
0.394531,0.359375,0.679688,0.543700,0.025728,0.273333,0.448839,2
0.449219,0.375000,0.683594,0.635770,0.025728,0.273333,0.448839,2
0.398438,0.339844,0.664062,0.749350,0.023808,0.273333,0.448839,2
0.378906,0.363281,0.664062,0.780190,0.023808,0.273333,0.448839,2
0.445312,0.308594,0.675781,0.705730,0.023808,0.273333,0.448839,2
0.414062,0.351562,0.675781,0.613300,0.023808,0.273333,0.448839,2
0.410156,0.335938,0.671875,0.580190,0.023808,0.273333,0.448839,2
0.414062,0.351562,0.675781,0.593860,0.023808,0.273333,0.448839,2
0.414062,0.351562,0.671875,0.607370,0.023808,0.273333,0.448839,2
0.406250,0.347656,0.667969,0.609170,0.023808,0.273333,0.448839,2
0.410156,0.351562,0.671875,0.616120,0.028216,0.273333,0.448968,2
0.414062,0.351562,0.671875,0.640220,0.028216,0.273333,0.448968,2
0.406250,0.351562,0.664062,0.678850,0.028216,0.273333,0.448968,2
0.406250,0.351562,0.664062,0.724720,0.028216,0.273333,0.448968,2
0.410156,0.351562,0.664062,0.773490,0.028216,0.273333,0.448968,2
0.410156,0.347656,0.664062,0.813400,0.028216,0.273333,0.448968,2
0.410156,0.347656,0.656250,0.824900,0.028216,0.273333,0.448968,2
0.406250,0.351562,0.656250,0.804880,0.028216,0.273333,0.448968,2
0.410156,0.351562,0.656250,0.776270,0.026153,0.273333,0.448968,2
0.410156,0.347656,0.652344,0.753020,0.026153,0.273333,0.448968,2
0.406250,0.347656,0.644531,0.723850,0.026153,0.273333,0.448968,2
0.414062,0.347656,0.644531,0.678980,0.026153,0.273333,0.448968,2
0.402344,0.335938,0.640625,0.627850,0.026153,0.273333,0.448968,2
0.402344,0.335938,0.636719,0.584560,0.026153,0.273333,0.448968,2
0.414062,0.335938,0.636719,0.544880,0.026153,0.273333,0.448968,2
0.414062,0.332031,0.632812,0.502000,0.026153,0.273333,0.448968,2
0.398438,0.324219,0.621094,0.453480,0.025653,0.245567,0.448968,2
0.414062,0.308594,0.625000,0.414140,0.025653,0.245567,0.448968,2
0.425781,0.312500,0.621094,0.395640,0.025653,0.245567,0.448968,2
0.425781,0.304688,0.617188,0.392230,0.025653,0.245567,0.448968,2
0.406250,0.285156,0.609375,0.385340,0.025653,0.245567,0.448968,2
0.429688,0.277344,0.593750,0.361300,0.025653,0.245567,0.448968,2
0.453125,0.281250,0.582031,0.336280,0.025653,0.245567,0.448968,2
0.433594,0.261719,0.578125,0.315880,0.025653,0.245567,0.448968,2
0.417969,0.253906,0.566406,0.287960,0.025461,0.245567,0.448968,2
0.437500,0.265625,0.546875,0.218790,0.025461,0.245567,0.448968,2
0.437500,0.257812,0.550781,0.110440,0.025461,0.245567,0.448968,2
0.425781,0.242188,0.550781,-0.011120,0.025461,0.245567,0.448968,2
0.429688,0.246094,0.550781,-0.111600,0.025461,0.245567,0.448968,2
0.433594,0.257812,0.542969,-0.049310,0.025461,0.245567,0.448968,2
0.437500,0.261719,0.542969,0.113910,0.025461,0.245567,0.448968,2
0.433594,0.265625,0.542969,0.246210,0.025461,0.245567,0.448968,2
0.425781,0.261719,0.535156,0.336700,0.025269,0.245567,0.448968,2
0.421875,0.253906,0.535156,0.405850,0.025269,0.245567,0.448968,2
0.417969,0.246094,0.531250,0.441670,0.025269,0.245567,0.448968,2
0.425781,0.246094,0.535156,0.442110,0.025269,0.245567,0.448968,2
0.433594,0.246094,0.535156,0.440070,0.025269,0.245567,0.448968,2
0.433594,0.250000,0.535156,0.450660,0.025269,0.245567,0.448968,2
0.433594,0.250000,0.531250,0.472270,0.025269,0.245567,0.448968,2
0.425781,0.253906,0.523438,0.498390,0.025269,0.245567,0.448968,2
0.425781,0.253906,0.519531,0.532920,0.025230,0.245567,0.448968,2
0.425781,0.257812,0.519531,0.564330,0.025230,0.245567,0.448968,2
0.433594,0.234375,0.507812,0.587240,0.025230,0.245567,0.448968,2
0.429688,0.214844,0.507812,0.590510,0.025230,0.245567,0.448968,2
