acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.445312,0.289062,0.570312,0.512810,0.047237,0.253333,0.481355,2
0.457031,0.261719,0.578125,0.513620,0.047237,0.253333,0.481355,2
0.453125,0.265625,0.578125,0.513900,0.047237,0.253333,0.481355,2
0.449219,0.269531,0.578125,0.513720,0.047237,0.253333,0.481355,2
0.445312,0.281250,0.578125,0.514450,0.047237,0.253333,0.481355,2
0.453125,0.289062,0.585938,0.516360,0.047237,0.253333,0.481355,2
0.457031,0.250000,0.558594,0.517730,0.047237,0.253333,0.481355,2
0.453125,0.257812,0.558594,0.517730,0.047237,0.253333,0.481355,2
0.441406,0.269531,0.558594,0.517920,0.046981,0.253333,0.481355,2
0.453125,0.281250,0.558594,0.519940,0.046981,0.253333,0.481355,2
0.457031,0.246094,0.558594,0.526220,0.046981,0.253333,0.481355,2
0.457031,0.269531,0.562500,0.537180,0.046981,0.253333,0.481355,2
0.457031,0.269531,0.562500,0.544020,0.046981,0.253333,0.481355,2
0.460938,0.269531,0.566406,0.535280,0.046981,0.253333,0.481355,2
0.457031,0.269531,0.566406,0.511760,0.046981,0.253333,0.481355,2
0.453125,0.261719,0.558594,0.485270,0.046981,0.253333,0.481355,2
0.453125,0.269531,0.558594,0.465360,0.047391,0.253333,0.481355,2
0.453125,0.273438,0.558594,0.458730,0.047391,0.253333,0.481355,2
0.453125,0.253906,0.554688,0.464200,0.047391,0.253333,0.481355,2
0.453125,0.265625,0.554688,0.472710,0.047391,0.253333,0.481355,2
0.449219,0.273438,0.554688,0.480660,0.047391,0.253333,0.481355,2
0.449219,0.265625,0.558594,0.492600,0.047391,0.253333,0.481355,2
0.449219,0.265625,0.558594,0.507120,0.047391,0.253333,0.481355,2
0.449219,0.253906,0.554688,0.516750,0.047391,0.253333,0.481355,2
0.449219,0.265625,0.554688,0.524500,0.047506,0.253333,0.481355,2
0.445312,0.261719,0.554688,0.531850,0.047506,0.253333,0.481355,2
0.449219,0.265625,0.554688,0.531110,0.047506,0.253333,0.481355,2
0.449219,0.265625,0.554688,0.513070,0.047506,0.253333,0.481355,2
0.449219,0.265625,0.554688,0.477870,0.047506,0.253333,0.481355,2
0.453125,0.265625,0.554688,0.429770,0.047506,0.253333,0.481355,2
0.453125,0.265625,0.554688,0.378590,0.047506,0.253333,0.481355,2
0.453125,0.265625,0.554688,0.373250,0.047506,0.253333,0.481355,2
0.453125,0.265625,0.554688,0.417800,0.047237,0.362233,0.481355,2
0.457031,0.269531,0.550781,0.465280,0.047237,0.362233,0.481355,2
0.457031,0.269531,0.550781,0.498700,0.047237,0.362233,0.481355,2
0.453125,0.273438,0.554688,0.524070,0.047237,0.362233,0.481355,2
0.453125,0.273438,0.554688,0.538970,0.047237,0.362233,0.481355,2
0.453125,0.273438,0.558594,0.542170,0.047237,0.362233,0.481355,2
0.449219,0.269531,0.558594,0.543190,0.047237,0.362233,0.481355,2
0.453125,0.265625,0.558594,0.548490,0.047237,0.362233,0.481355,2
0.453125,0.269531,0.550781,0.555270,0.047198,0.362233,0.481355,2
0.453125,0.269531,0.546875,0.554460,0.047198,0.362233,0.481355,2
0.453125,0.277344,0.542969,0.545800,0.047198,0.362233,0.481355,2
0.453125,0.289062,0.542969,0.533860,0.047198,0.362233,0.481355,2
0.449219,0.281250,0.542969,0.520640,0.047198,0.362233,0.481355,2
0.441406,0.253906,0.546875,0.503440,0.047198,0.362233,0.481355,2
0.441406,0.242188,0.546875,0.479090,0.047198,0.362233,0.481355,2
0.437500,0.234375,0.546875,0.453670,0.047198,0.362233,0.481355,2
0.433594,0.230469,0.546875,0.437570,0.047301,0.362233,0.481355,2
0.433594,0.242188,0.550781,0.430870,0.047301,0.362233,0.481355,2
0.437500,0.273438,0.550781,0.428070,0.047301,0.362233,0.481355,2
0.441406,0.281250,0.546875,0.424410,0.047301,0.362233,0.481355,2
0.449219,0.285156,0.550781,0.417310,0.047301,0.362233,0.481355,2
0.449219,0.281250,0.539062,0.408550,0.047301,0.362233,0.481355,2
0.449219,0.277344,0.539062,0.411380,0.047301,0.362233,0.481355,2
0.449219,0.265625,0.531250,0.437900,0.047301,0.362233,0.481355,2
0.445312,0.261719,0.527344,0.476890,0.047006,0.362233,0.481484,2
0.445312,0.261719,0.527344,0.504560,0.047006,0.362233,0.481484,2
0.449219,0.242188,0.535156,0.516780,0.047006,0.362233,0.481484,2
0.449219,0.214844,0.539062,0.524660,0.047006,0.362233,0.481484,2
0.445312,0.191406,0.550781,0.531640,0.047006,0.362233,0.481484,2
0.441406,0.195312,0.558594,0.535160,0.047006,0.362233,0.481484,2
0.437500,0.195312,0.562500,0.536810,0.047006,0.362233,0.481484,2
0.468750,0.253906,0.566406,0.537800,0.047006,0.362233,0.481484,2
0.484375,0.289062,0.562500,0.535910,0.046686,0.340833,0.481484,2
0.500000,0.308594,0.550781,0.531040,0.046686,0.340833,0.481484,2
0.460938,0.285156,0.503906,0.526390,0.046686,0.340833,0.481484,2
0.460938,0.265625,0.500000,0.524100,0.046686,0.340833,0.481484,2
0.488281,0.250000,0.511719,0.522280,0.046686,0.340833,0.481484,2
0.484375,0.253906,0.515625,0.517090,0.046686,0.340833,0.481484,2
0.484375,0.292969,0.531250,0.508890,0.046686,0.340833,0.481484,2
0.484375,0.316406,0.539062,0.502180,0.046686,0.340833,0.481484,2
0.480469,0.316406,0.542969,0.498890,0.046699,0.340833,0.481484,2
0.457031,0.316406,0.554688,0.495930,0.046699,0.340833,0.481484,2
0.449219,0.308594,0.562500,0.491170,0.046699,0.340833,0.481484,2
0.445312,0.289062,0.574219,0.486680,0.046699,0.340833,0.481484,2
0.437500,0.269531,0.578125,0.483980,0.046699,0.340833,0.481484,2
0.433594,0.250000,0.582031,0.482470,0.046699,0.340833,0.481484,2
0.421875,0.171875,0.582031,0.482260,0.046699,0.340833,0.481484,2
0.421875,0.164062,0.589844,0.483010,0.046699,0.340833,0.481484,2
0.425781,0.113281,0.601562,0.484010,0.046750,0.340833,0.481484,2
0.417969,0.203125,0.574219,0.483600,0.046750,0.340833,0.481484,2
0.437500,0.269531,0.558594,0.481860,0.046750,0.340833,0.481484,2
0.449219,0.300781,0.535156,0.480690,0.046750,0.340833,0.481484,2
0.441406,0.292969,0.531250,0.481050,0.046750,0.340833,0.481484,2
0.437500,0.265625,0.531250,0.481060,0.046750,0.340833,0.481484,2
0.449219,0.296875,0.523438,0.478530,0.046750,0.340833,0.481484,2
0.449219,0.300781,0.515625,0.474090,0.046750,0.340833,0.481484,2
0.433594,0.300781,0.511719,0.471110,0.046801,0.340833,0.481484,2
0.429688,0.308594,0.511719,0.472510,0.046801,0.340833,0.481484,2
0.457031,0.304688,0.515625,0.478510,0.046801,0.340833,0.481484,2
0.464844,0.285156,0.515625,0.487160,0.046801,0.340833,0.481484,2
0.464844,0.281250,0.515625,0.495230,0.046801,0.340833,0.481484,2
0.468750,0.257812,0.515625,0.500100,0.046801,0.340833,0.481484,2
0.468750,0.242188,0.515625,0.501460,0.046801,0.340833,0.481484,2
0.472656,0.230469,0.523438,0.500590,0.046801,0.340833,0.481484,2
0.460938,0.191406,0.527344,0.499080,0.046776,0.313333,0.481484,2
0.449219,0.179688,0.535156,0.499340,0.046776,0.313333,0.481484,2
0.437500,0.238281,0.574219,0.502780,0.046776,0.313333,0.481484,2
0.441406,0.273438,0.585938,0.507140,0.046776,0.313333,0.481484,2
0.460938,0.257812,0.562500,0.508400,0.046776,0.313333,0.481484,2
0.511719,0.257812,0.558594,0.504430,0.046776,0.313333,0.481484,2
0.511719,0.265625,0.554688,0.497430,0.046776,0.313333,0.481484,2
0.468750,0.285156,0.542969,0.493480,0.046776,0.313333,0.481484,2
0.457031,0.300781,0.546875,0.496160,0.047263,0.313333,0.481484,2
0.445312,0.308594,0.542969,0.501540,0.047263,0.313333,0.481484,2
0.453125,0.316406,0.550781,0.504180,0.047263,0.313333,0.481484,2
