1660935800.000000, 1660935800.000000, 1660935800.000000
32.000000, 32.000000, 32.000000
-17,-62,4
-13,-64,9
-12,-64,10
-12,-64,9
-12,-64,10
-11,-65,10
-7,-65,10
-6,-65,9
-8,-65,8
-8,-64,8
-9,-62,8
-7,-59,7
-6,-59,8
-5,-59,8
-4,-59,8
-5,-60,8
-6,-59,8
-7,-59,8
-7,-59,8
-7,-58,9
-7,-58,9
-9,-60,10
-9,-60,10
-9,-60,11
-9,-59,12
-9,-59,13
-10,-59,14
-11,-60,14
-11,-62,14
-11,-63,13
-12,-72,12
-10,-59,11
-10,-55,9
-12,-56,8
-13,-59,7
-15,-64,7
-14,-62,9
-13,-61,10
-12,-59,9
-11,-60,9
-11,-62,10
-11,-60,10
-12,-59,9
-13,-59,7
-13,-59,7
-12,-57,6
-13,-59,5
-14,-62,4
-15,-69,3
-15,-69,3
-13,-65,3
-15,-65,1
-16,-67,0
-16,-67,2
-15,-65,3
-14,-63,3
-14,-62,3
-13,-61,4
-13,-62,3
-14,-65,2
-16,-66,2
-16,-62,4
-15,-57,5
-15,-53,7
-14,-60,7
-14,-64,8
-12,-65,10
-13,-64,9
-14,-63,7
-13,-62,7
-11,-63,7
-10,-63,6
-10,-63,6
-9,-61,6
-7,-60,6
-5,-61,6
-3,-60,6
-3,-62,6
-4,-64,7
-4,-63,7
-4,-60,7
-5,-58,9
-6,-57,10
-6,-57,12
-7,-57,13
-9,-57,14
-9,-58,15
-8,-58,15
-10,-76,13
-9,-80,14
-6,-56,12
-8,-52,8
-9,-58,7
-13,-65,5
-13,-64,5
-11,-62,5
-11,-59,5
-11,-59,5
-10,-60,5
-9,-60,6
-9,-59,6
-11,-61,5
-13,-65,4
-12,-68,5
-11,-66,5
-11,-64,5
-13,-62,5
-14,-64,5
-13,-63,6
-13,-62,6
-13,-60,6
-14,-61,3
-15,-70,0
-15,-73,3
-14,-60,6
-15,-54,5
-15,-59,6
-15,-62,8
-9,-63,11
-9,-62,11
-12,-62,10
-10,-62,9
-8,-62,10
-7,-63,9
-9,-63,8
-11,-63,6
-9,-61,7
-8,-60,7
-8,-61,7
-8,-60,7
-8,-61,7
-7,-61,6
-7,-61,6
-7,-59,5
-7,-59,5
-8,-59,6
-8,-60,7
-8,-60,7
-8,-62,9
-8,-62,10
-8,-62,10
-9,-62,10
-9,-63,10
-10,-62,10
-9,-62,10
-10,-62,10
-10,-62,9
-10,-62,9
-10,-63,8
-9,-62,8
-9,-61,8
-8,-61,7
-8,-61,7
-8,-61,7
-8,-61,7
-7,-62,7
-8,-61,7
-7,-61,7
-8,-62,8
-7,-62,8
-7,-62,8
-8,-63,8
-9,-63,8
-9,-62,9
-9,-62,9
-9,-62,8
-10,-62,8
-10,-62,8
-10,-62,7
-10,-62,7
-9,-61,7
-9,-61,6
-9,-61,6
-9,-62,6
-8,-61,7
-8,-61,7
-8,-62,7
-8,-62,7
-8,-62,7
-8,-62,8
-8,-62,8
-8,-62,8
-8,-62,8
-8,-62,8
-9,-62,7
-8,-62,7
-10,-62,7
-10,-62,7
-9,-62,7
-9,-62,7
-9,-62,7
-9,-62,7
-9,-62,6
-9,-62,7
-9,-62,6
-9,-62,6
-9,-61,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,7
-9,-62,6
-9,-62,6
-10,-62,6
-10,-62,6
-9,-62,6
-9,-62,6
-10,-62,6
-9,-62,6
-9,-63,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-61,6
-9,-62,5
-9,-62,6
-9,-62,6
-9,-63,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,5
-9,-62,5
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-62,5
-9,-62,5
-9,-61,6
-9,-61,5
-9,-62,5
-10,-61,6
-9,-61,6
-9,-62,6
-10,-62,6
-9,-62,6
-9,-62,6
-10,-62,6
-10,-63,6
-10,-63,7
-10,-62,7
-10,-62,6
-10,-62,6
-10,-62,6
-10,-62,6
-10,-62,6
-10,-62,6
-10,-61,6
-9,-61,6
-10,-62,6
-10,-62,6
-9,-62,6
-9,-62,6
-9,-62,6
-9,-61,6
-9,-61,6
-9,-61,6
-9,-60,5
-10,-61,4
-10,-62,5
-11,-62,6
-10,-63,7
-10,-63,8
-10,-64,8
-9,-63,6
-10,-63,6
-10,-62,5
-9,-61,6
-8,-62,5
-9,-62,5
-9,-62,6
-8,-61,5
-8,-60,4
-9,-60,5
-9,-60,5
-9,-60,5
-10,-61,7
-11,-62,7
-11,-62,9
-10,-63,9
-10,-63,8
-12,-63,7
-11,-62,7
-11,-62,5
-10,-62,6
-10,-62,6
-9,-63,6
-9,-63,6
-9,-62,6
-8,-61,5
-8,-61,5
-9,-62,5
-9,-62,6
-9,-63,6
-9,-63,7
-9,-63,7
-9,-62,7
-9,-62,6
-9,-61,5
-10,-62,5
-11,-62,5
-10,-62,5
-10,-63,5
-10,-62,5
-10,-64,4
-9,-64,4
-8,-62,7
-8,-60,7
-15,-60,6
-6,-61,7
-6,-63,8
-11,-56,8
-11,-52,8
-10,-70,3
-8,-61,7
-11,-60,7
-12,-65,5
-11,-68,5
-9,-63,6
-9,-57,8
-10,-63,8
-6,-63,11
-11,-61,8
-14,-66,7
-12,-59,11
-11,-55,11
-10,-60,13
-9,-60,13
-9,-59,13
-9,-60,12
-12,-63,12
-12,-59,13
-13,-62,18
-9,-59,16
-12,-61,16
-13,-61,15
-11,-59,16
-13,-60,14
-12,-58,16
-11,-61,15
-11,-60,15
-12,-60,16
-12,-61,16
-11,-60,17
-11,-60,16
-11,-60,17
-11,-62,17
-11,-60,16
-10,-60,21
-12,-60,16
-14,-60,16
-12,-59,16
-11,-58,17
-13,-58,20
-13,-58,22
-13,-54,21
-9,-54,20
-8,-61,19
-14,-62,11
-18,-64,10
-12,-57,11
-12,-58,10
-11,-59,11
-12,-62,11
-12,-65,10
-11,-61,10
-13,-55,11
-11,-60,12
-11,-67,8
-8,-60,9
-9,-61,9
-10,-61,8
-11,-62,7
-11,-61,7
-10,-61,7
-11,-61,7
-11,-61,7
-11,-61,7
-10,-61,8
-11,-62,8
-10,-62,8
-10,-62,8
-10,-62,8
-10,-62,8
-10,-62,8
-10,-62,7
-10,-62,7
-10,-62,7
-10,-61,7
-10,-61,7
-10,-62,7
-10,-62,7
-10,-62,7
-10,-63,8
-9,-63,8
-7,-60,8
-7,-59,6
-7,-59,6
-4,-58,6
-3,-58,6
-5,-61,4
-4,-72,3
-2,-72,5
2,-60,5
1,-58,5
0,-53,4
-5,-53,4
-8,-56,3
-10,-59,4
-10,-59,5
-12,-63,7
-12,-69,9
-11,-69,11
-9,-70,15
-9,-73,16
-10,-86,15
-10,-109,15
-8,-105,13
-5,-81,11
-2,-66,11
-2,-45,7
-14,-59,1
-17,-62,-1
-15,-55,-2
-14,-52,-4
-13,-53,-5
-18,-56,-7
-19,-56,-7
-17,-54,-7
-17,-53,-6
-16,-56,-5
-14,-60,-4
-13,-62,-4
-9,-68,-3
-8,-69,-2
-7,-72,-1
-9,-93,-2
-10,-90,2
-10,-57,10
-5,-67,7
-3,-68,5
2,-58,3
4,-49,5
0,-44,5
-5,-50,2
-14,-58,-3
-20,-64,-6
-20,-62,-6
-14,-58,-6
-9,-56,-6
-1,-58,-6
5,-60,-4
7,-61,-2
3,-61,-2
0,-64,-4
-6,-68,-5
-14,-101,-1
-16,-103,2
-6,-51,1
0,-44,1
-2,-72,0
-12,-78,-1
-8,-62,-3
0,-47,-1
0,-50,-1
-4,-53,-5
-4,-51,-6
-3,-51,-6
-3,-51,-5
-5,-52,-6
-8,-57,-7
-5,-67,-7
-10,-68,-11
3,-89,-22
17,-105,-34
-9,-86,-28
-14,-50,-8
1,-65,-9
13,-73,-7
6,-66,-6
-4,-53,-3
-5,-52,-1
-6,-53,-1
-9,-53,-2
-10,-51,-2
-11,-46,1
-13,-45,4
-13,-44,4
-8,-56,1
-10,-66,-1
3,-80,-14
-9,-128,-29
-17,-113,-21
-17,-36,-12
-4,-46,-6
13,-83,-12
-7,-68,-27
-11,-59,-23
-7,-54,-11
-6,-57,-9
-11,-58,-9
-9,-54,-6
-6,-52,-4
-5,-53,-3
-6,-54,-4
-14,-54,-6
-21,-54,-5
-22,-58,-4
-20,-64,-5
-20,-67,-6
-17,-67,-9
-13,-81,-12
-10,-97,-15
-4,-65,-10
-4,-58,-9
-2,-74,-9
-1,-57,-8
-3,-49,-7
-7,-42,-1
-5,-43,0
-7,-45,0
-10,-50,1
-10,-53,1
-12,-54,3
-12,-53,5
-17,-51,6
-17,-60,4
-15,-68,2
-12,-83,0
-10,-86,-2
-13,-88,-8
-20,-92,-5
-23,-83,-3
-11,-61,2
-4,-52,5
3,-62,2
-2,-69,-4
-5,-70,-5
-7,-58,-1
-9,-55,0
-10,-55,1
-10,-56,1
-12,-55,2
-10,-52,4
-9,-52,5
-7,-53,7
-5,-55,8
-7,-57,9
-12,-66,7
-13,-67,7
-12,-80,0
-10,-102,-6
-15,-87,1
-17,-59,10
-14,-60,7
-6,-64,1
3,-60,2
5,-54,4
-2,-47,7
-7,-48,6
-12,-47,4
-15,-49,2
-14,-50,2
-8,-53,4
-10,-54,4
-12,-54,5
-15,-60,5
-15,-64,7
-13,-63,9
-12,-69,9
-16,-103,4
-19,-88,9
-18,-62,8
-15,-70,1
-14,-78,-2
-14,-65,-5
-11,-49,-6
-11,-49,-7
-15,-55,-11
-17,-56,-15
-16,-57,-19
-15,-58,-17
-15,-58,-15
-16,-58,-11
-17,-61,-10
-19,-73,-10
-13,-70,-11
-16,-78,-12
-22,-91,-10
-21,-65,-2
-16,-54,-3
-7,-76,-11
-3,-83,-12
5,-66,-9
3,-61,-8
-8,-64,-12
-14,-61,-19
-16,-59,-20
-9,-58,-20
-5,-58,-18
-5,-57,-15
-7,-56,-12
-7,-56,-10
-10,-58,-6
-11,-60,-3
-14,-63,1
-13,-68,2
-13,-80,2
-14,-98,2
-17,-80,4
-18,-65,-2
-17,-74,-9
-18,-75,-11
-18,-61,-13
-16,-54,-15
-11,-54,-19
-15,-57,-21
-15,-57,-22
-16,-56,-22
-17,-56,-22
-18,-56,-21
-15,-58,-21
-11,-63,-18
-11,-64,-17
-11,-70,-22
-15,-92,-22
-19,-69,-9
-4,-65,-11
12,-74,-12
14,-74,-10
7,-60,-10
-6,-56,-10
-10,-55,-11
-12,-57,-15
-10,-58,-15
-6,-60,-13
-5,-59,-12
-2,-58,-11
2,-58,-11
2,-56,-10
-2,-55,-8
-4,-58,-7
-3,-65,-6
-1,-73,-6
-2,-81,-6
-11,-100,-3
-12,-78,0
-4,-54,0
-5,-69,-2
-7,-75,-3
-3,-64,-4
0,-54,-2
0,-51,0
-5,-54,-3
-5,-52,-4
-3,-50,-3
-3,-51,-2
-6,-51,-2
-9,-59,-2
-7,-63,-3
-6,-67,-7
-2,-83,-16
-3,-97,-19
-12,-81,-10
-15,-63,-5
-7,-71,-6
-4,-77,-6
5,-61,-3
6,-47,0
1,-45,0
-7,-48,0
-9,-49,0
-7,-48,0
-9,-48,2
-11,-50,2
-13,-57,2
-12,-64,2
-13,-72,1
-11,-74,-6
-15,-83,-11
-26,-110,-15
-28,-77,-8
-12,-37,-7
-4,-70,-16
-1,-82,-20
-1,-66,-20
-6,-56,-14
-13,-54,-5
-17,-60,-3
-18,-60,-5
-10,-55,-5
-6,-53,-3
-5,-53,0
-13,-55,0
-18,-56,-2
-20,-59,-7
-20,-61,-8
-19,-67,-9
-16,-69,-11
-13,-77,-15
-11,-87,-16
-15,-71,-11
-16,-55,-8
-15,-64,-5
-13,-59,-4
-6,-51,-2
-6,-47,-1
-13,-47,1
-15,-47,3
-14,-48,4
-12,-51,5
-11,-51,7
-12,-52,8
-12,-62,6
-11,-68,5
-9,-78,3
-9,-82,0
-11,-84,-7
-13,-88,-7
-14,-95,-8
-13,-75,-3
-9,-59,-1
-2,-48,0
-2,-61,-3
-4,-66,-5
-10,-70,-5
-9,-63,-3
-9,-58,-3
-13,-58,-3
-13,-57,-3
-13,-54,0
-13,-53,1
-13,-50,5
-13,-53,7
-13,-55,6
-14,-60,5
-14,-61,5
-13,-67,4
-11,-80,0
-10,-88,-3
-14,-83,-2
-18,-71,4
-17,-59,3
-3,-64,0
4,-64,-1
6,-58,3
1,-52,4
-7,-45,2
-12,-45,-1
-13,-46,0
-13,-48,2
-11,-50,3
-12,-55,4
-16,-58,7
-17,-59,9
-16,-68,11
-13,-72,11
-6,-95,6
-9,-107,8
-15,-85,10
-12,-56,5
-10,-61,1
-15,-72,-2
-21,-59,-1
-22,-50,-3
-16,-48,-7
-17,-50,-8
-16,-51,-10
-18,-53,-10
-19,-55,-10
-18,-58,-12
-17,-60,-11
-14,-64,-9
-15,-71,-10
-16,-72,-10
-17,-72,-8
-19,-78,-9
-25,-89,-7
-29,-46,9
-24,-45,7
-4,-70,-4
3,-76,-7
8,-72,-3
11,-58,2
6,-57,1
-4,-58,-8
-11,-57,-11
-23,-54,-16
-21,-52,-17
-17,-54,-15
-15,-57,-11
-14,-60,-9
-15,-64,-4
-12,-65,4
-9,-67,5
-6,-84,3
-7,-95,3
-16,-79,10
-17,-64,10
-18,-64,1
-20,-76,-4
-22,-71,-5
-20,-56,-8
-20,-52,-10
-20,-51,-11
-22,-53,-14
-23,-55,-15
-22,-56,-13
-20,-56,-12
-20,-63,-12
-18,-70,-14
-20,-75,-16
-15,-82,-17
-11,-81,-17
-1,-91,-15
-6,-59,1
-3,-53,2
2,-60,-1
-1,-65,-4
0,-71,-6
-4,-59,-1
-5,-58,-2
-7,-57,-6
-7,-57,-8
-8,-56,-8
-9,-56,-7
-9,-56,-7
-8,-58,-5
-7,-59,-4
-6,-60,-2
-5,-60,2
-5,-60,2
-3,-70,-2
-5,-84,-4
-13,-106,-2
-17,-70,-3
-15,-57,-5
-10,-60,-7
-12,-65,-7
-13,-62,-9
