1660752431.000000, 1660752431.000000, 1660752431.000000
32.000000, 32.000000, 32.000000
-12,-60,16
-11,-60,17
-11,-60,17
-10,-60,17
-10,-60,17
-10,-60,17
-9,-60,16
-10,-60,16
-9,-60,16
-9,-60,16
-9,-60,15
-9,-60,15
-9,-59,15
-9,-60,15
-9,-60,16
-9,-60,16
-9,-60,16
-10,-60,17
-11,-59,17
-11,-60,17
-11,-60,17
-12,-60,17
-12,-60,17
-13,-60,16
-13,-59,16
-13,-59,16
-13,-59,16
-13,-59,17
-13,-59,17
-13,-59,18
-13,-59,17
-14,-59,18
-14,-59,17
-15,-59,16
-14,-59,15
-14,-59,15
-15,-59,15
-15,-59,15
-15,-59,15
-15,-60,16
-15,-60,16
-14,-60,16
-15,-60,15
-15,-60,15
-15,-60,14
-15,-60,13
-15,-60,13
-15,-61,12
-14,-61,12
-14,-61,12
-14,-61,12
-14,-61,12
-14,-61,12
-14,-61,12
-14,-63,13
-14,-63,13
-14,-63,13
-13,-63,14
-13,-62,14
-12,-61,14
-12,-62,14
-11,-62,12
-11,-62,12
-11,-62,10
-10,-61,10
-9,-61,11
-8,-61,11
-7,-60,11
-7,-60,11
-7,-60,12
-6,-59,13
-6,-59,14
-5,-59,15
-6,-59,15
-7,-59,15
-8,-59,15
-9,-60,15
-10,-60,14
-11,-61,14
-12,-62,13
-12,-62,12
-13,-63,12
-14,-63,12
-14,-62,11
-14,-62,12
-13,-61,12
-13,-61,13
-13,-61,13
-12,-61,14
-12,-60,15
-13,-59,15
-13,-59,15
-13,-58,15
-14,-58,15
-15,-57,14
-16,-58,14
-16,-58,15
-16,-59,15
-17,-59,17
-17,-60,17
-18,-60,18
-17,-60,18
-17,-60,18
-16,-61,18
-15,-61,18
-15,-61,17
-14,-61,17
-13,-60,16
-13,-60,15
-12,-60,14
-12,-60,14
-11,-60,14
-11,-60,14
-10,-60,14
-10,-60,14
-10,-60,13
-9,-60,13
-9,-61,13
-9,-60,14
-9,-60,14
-9,-60,14
-10,-60,14
-10,-60,15
-10,-60,15
-10,-60,15
-11,-60,15
-11,-60,15
-11,-60,15
-12,-60,15
-13,-60,14
-13,-61,14
-13,-62,14
-13,-61,14
-12,-61,14
-11,-61,15
-11,-60,15
-11,-60,15
-11,-60,15
-11,-60,15
-11,-60,15
-11,-60,15
-11,-60,15
-12,-60,15
-12,-60,14
-12,-60,15
-12,-60,15
-12,-60,15
-12,-60,15
-13,-60,15
-12,-61,15
-12,-61,15
-11,-60,15
-11,-60,15
-11,-60,15
-11,-60,16
-11,-61,16
-11,-61,16
-11,-61,16
-11,-60,16
-11,-60,15
-11,-60,15
-11,-59,15
-11,-59,15
-11,-59,15
-11,-59,15
-11,-59,15
-10,-59,16
-11,-59,16
-12,-59,16
-12,-59,15
-12,-58,15
-13,-59,15
-13,-60,15
-13,-62,15
-13,-62,17
-13,-61,17
-13,-61,17
-13,-61,17
-13,-60,16
-11,-62,16
-10,-62,15
-10,-61,14
-9,-61,15
-9,-60,15
-8,-59,15
-9,-60,16
-8,-60,16
-8,-60,17
-7,-61,17
-9,-60,17
-10,-59,16
-10,-60,16
-10,-60,16
-11,-59,15
-10,-60,16
-7,-59,18
-10,-60,16
-10,-61,16
-10,-64,16
-10,-58,17
-6,-53,21
-12,-65,16
-13,-58,17
-12,-59,17
-9,-57,20
-11,-59,19
-15,-60,17
