acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.464844,0.277344,0.566406,0.495010,0.066438,0.240000,0.419548,9
0.480469,0.257812,0.570312,0.493660,0.066438,0.240000,0.419548,9
0.468750,0.273438,0.566406,0.492670,0.066438,0.240000,0.419548,9
0.472656,0.285156,0.574219,0.492380,0.066438,0.240000,0.419548,9
0.480469,0.265625,0.570312,0.493120,0.066438,0.240000,0.419548,9
0.457031,0.265625,0.550781,0.494420,0.066438,0.240000,0.419548,9
0.460938,0.242188,0.531250,0.493720,0.066438,0.240000,0.419548,9
0.441406,0.230469,0.527344,0.489140,0.066438,0.240000,0.419548,9
0.449219,0.265625,0.527344,0.482810,0.063106,0.240000,0.419548,9
0.457031,0.277344,0.539062,0.477660,0.063106,0.240000,0.419548,9
0.457031,0.261719,0.539062,0.473050,0.063106,0.240000,0.419548,9
0.460938,0.261719,0.535156,0.466920,0.063106,0.240000,0.419548,9
0.464844,0.253906,0.535156,0.459590,0.063106,0.240000,0.419548,9
0.464844,0.261719,0.535156,0.452670,0.063106,0.240000,0.419548,9
0.460938,0.261719,0.535156,0.445990,0.063106,0.240000,0.419548,9
0.460938,0.277344,0.535156,0.437470,0.063106,0.240000,0.419548,9
0.460938,0.265625,0.535156,0.425610,0.065880,0.240000,0.419548,9
0.460938,0.261719,0.535156,0.410650,0.065880,0.240000,0.419548,9
0.445312,0.253906,0.527344,0.392870,0.065880,0.240000,0.419548,9
0.449219,0.222656,0.515625,0.372040,0.065880,0.240000,0.419548,9
0.464844,0.265625,0.527344,0.348530,0.065880,0.240000,0.419548,9
0.460938,0.253906,0.527344,0.322180,0.065880,0.240000,0.419548,9
0.457031,0.261719,0.523438,0.295350,0.065880,0.240000,0.419548,9
0.468750,0.257812,0.519531,0.282440,0.065880,0.240000,0.419548,9
0.468750,0.257812,0.515625,0.304790,0.067443,0.240000,0.419548,9
0.468750,0.257812,0.515625,0.368310,0.067443,0.240000,0.419548,9
0.476562,0.257812,0.515625,0.459790,0.067443,0.240000,0.419548,9
0.476562,0.257812,0.515625,0.561440,0.067443,0.240000,0.419548,9
0.476562,0.261719,0.515625,0.649040,0.067443,0.240000,0.419548,9
0.472656,0.261719,0.519531,0.694170,0.067443,0.240000,0.419548,9
0.468750,0.261719,0.519531,0.693950,0.067443,0.240000,0.419548,9
0.464844,0.265625,0.527344,0.677650,0.067443,0.240000,0.419548,9
0.464844,0.277344,0.527344,0.668860,0.066802,0.256200,0.419548,9
0.464844,0.304688,0.535156,0.668020,0.066802,0.256200,0.419548,9
0.460938,0.308594,0.527344,0.673370,0.066802,0.256200,0.419548,9
0.429688,0.265625,0.515625,0.688550,0.066802,0.256200,0.419548,9
0.414062,0.261719,0.527344,0.710250,0.066802,0.256200,0.419548,9
0.421875,0.285156,0.523438,0.728860,0.066802,0.256200,0.419548,9
0.425781,0.269531,0.515625,0.739800,0.066802,0.256200,0.419548,9
0.417969,0.234375,0.523438,0.746950,0.066802,0.256200,0.419548,9
0.421875,0.226562,0.531250,0.757760,0.066738,0.256200,0.419548,9
0.441406,0.253906,0.535156,0.775490,0.066738,0.256200,0.419548,9
0.449219,0.257812,0.535156,0.792810,0.066738,0.256200,0.419548,9
0.449219,0.261719,0.531250,0.793030,0.066738,0.256200,0.419548,9
0.449219,0.257812,0.531250,0.761660,0.066738,0.256200,0.419548,9
0.453125,0.234375,0.531250,0.699500,0.066738,0.256200,0.419548,9
0.472656,0.214844,0.531250,0.620620,0.066738,0.256200,0.419548,9
0.480469,0.218750,0.531250,0.535350,0.066738,0.256200,0.419548,9
0.484375,0.171875,0.507812,0.441730,0.066764,0.256200,0.419419,9
0.484375,0.117188,0.496094,0.343780,0.066764,0.256200,0.419419,9
0.476562,0.148438,0.496094,0.268290,0.066764,0.256200,0.419419,9
0.476562,0.187500,0.488281,0.241590,0.066764,0.256200,0.419419,9
0.484375,0.257812,0.488281,0.256640,0.066764,0.256200,0.419419,9
0.500000,0.332031,0.484375,0.285710,0.066764,0.256200,0.419419,9
0.500000,0.277344,0.484375,0.314770,0.066764,0.256200,0.419419,9
0.496094,0.277344,0.488281,0.343190,0.066764,0.256200,0.419419,9
0.492188,0.289062,0.484375,0.366570,0.066636,0.256200,0.419419,9
0.484375,0.304688,0.484375,0.382410,0.066636,0.256200,0.419419,9
0.472656,0.328125,0.492188,0.397570,0.066636,0.256200,0.419419,9
0.460938,0.335938,0.500000,0.416380,0.066636,0.256200,0.419419,9
0.468750,0.335938,0.503906,0.433470,0.066636,0.256200,0.419419,9
0.480469,0.312500,0.511719,0.443920,0.066636,0.256200,0.419419,9
0.480469,0.296875,0.519531,0.451210,0.066636,0.256200,0.419419,9
0.476562,0.265625,0.527344,0.460720,0.066636,0.256200,0.419419,9
0.472656,0.269531,0.542969,0.471390,0.066610,0.288733,0.419419,9
0.476562,0.253906,0.546875,0.478690,0.066610,0.288733,0.419419,9
0.476562,0.222656,0.558594,0.482330,0.066610,0.288733,0.419419,9
0.484375,0.234375,0.566406,0.485910,0.066610,0.288733,0.419419,9
0.488281,0.164062,0.562500,0.490890,0.066610,0.288733,0.419419,9
0.484375,0.109375,0.562500,0.495340,0.066610,0.288733,0.419419,9
0.476562,0.101562,0.546875,0.497630,0.066610,0.288733,0.419419,9
0.496094,0.269531,0.523438,0.498320,0.066610,0.288733,0.419419,9
0.500000,0.292969,0.507812,0.498800,0.066674,0.288733,0.419419,9
0.460938,0.230469,0.480469,0.499610,0.066674,0.288733,0.419419,9
0.433594,0.234375,0.468750,0.500560,0.066674,0.288733,0.419419,9
0.437500,0.332031,0.464844,0.501090,0.066674,0.288733,0.419419,9
0.449219,0.339844,0.449219,0.500670,0.066674,0.288733,0.419419,9
0.453125,0.320312,0.441406,0.499850,0.066674,0.288733,0.419419,9
0.453125,0.289062,0.437500,0.499800,0.066674,0.288733,0.419419,9
0.457031,0.269531,0.437500,0.500190,0.066674,0.288733,0.419419,9
0.484375,0.238281,0.437500,0.499880,0.066572,0.288733,0.419419,9
0.500000,0.269531,0.457031,0.499370,0.066572,0.288733,0.419419,9
0.507812,0.277344,0.464844,0.499720,0.066572,0.288733,0.419419,9
0.488281,0.269531,0.472656,0.500230,0.066572,0.288733,0.419419,9
0.484375,0.269531,0.472656,0.499920,0.066572,0.288733,0.419419,9
0.464844,0.269531,0.468750,0.499490,0.066572,0.288733,0.419419,9
0.472656,0.265625,0.468750,0.500080,0.066572,0.288733,0.419419,9
0.468750,0.261719,0.464844,0.501640,0.066572,0.288733,0.419419,9
0.464844,0.183594,0.433594,0.503460,0.066482,0.288733,0.419419,9
0.464844,0.152344,0.425781,0.505090,0.066482,0.288733,0.419419,9
0.449219,0.187500,0.457031,0.505620,0.066482,0.288733,0.419419,9
0.523438,0.218750,0.460938,0.503870,0.066482,0.288733,0.419419,9
0.570312,0.199219,0.445312,0.500710,0.066482,0.288733,0.419419,9
0.628906,0.210938,0.449219,0.498730,0.066482,0.288733,0.419419,9
0.609375,0.230469,0.453125,0.498600,0.066482,0.288733,0.419419,9
0.542969,0.277344,0.480469,0.498780,0.066482,0.288733,0.419419,9
0.496094,0.304688,0.484375,0.498680,0.066354,0.304433,0.419419,9
0.476562,0.308594,0.484375,0.498620,0.066354,0.304433,0.419419,9
0.484375,0.312500,0.488281,0.498250,0.066354,0.304433,0.419419,9
0.500000,0.316406,0.492188,0.497230,0.066354,0.304433,0.419419,9
0.496094,0.320312,0.496094,0.496300,0.066354,0.304433,0.419419,9
0.492188,0.292969,0.496094,0.496540,0.066354,0.304433,0.419419,9
0.472656,0.277344,0.496094,0.498000,0.066354,0.304433,0.419419,9
0.441406,0.273438,0.492188,0.499160,0.066354,0.304433,0.419419,9
0.433594,0.273438,0.496094,0.498870,0.066431,0.304433,0.419419,9
0.445312,0.242188,0.492188,0.498310,0.066431,0.304433,0.419419,9
0.468750,0.210938,0.464844,0.499090,0.066431,0.304433,0.419419,9
0.476562,0.187500,0.441406,0.501190,0.066431,0.304433,0.419419,9
0.476562,0.097656,0.425781,0.503800,0.066431,0.304433,0.419419,9
0.441406,0.136719,0.429688,0.505780,0.066431,0.304433,0.419419,9
0.472656,0.289062,0.421875,0.505790,0.066431,0.304433,0.419419,9
0.527344,0.257812,0.417969,0.504110,0.066431,0.304433,0.419419,9
0.519531,0.222656,0.417969,0.502730,0.066264,0.304433,0.419419,9
0.476562,0.234375,0.414062,0.502410,0.066264,0.304433,0.419419,9
0.472656,0.277344,0.429688,0.501650,0.066264,0.304433,0.419419,9
0.488281,0.304688,0.453125,0.499560,0.066264,0.304433,0.419419,9
0.488281,0.273438,0.453125,0.497500,0.066264,0.304433,0.419419,9
0.476562,0.273438,0.449219,0.496890,0.066264,0.304433,0.419419,9
0.453125,0.285156,0.453125,0.497230,0.066264,0.304433,0.419419,9
0.449219,0.285156,0.460938,0.497640,0.066264,0.304433,0.419419,9
0.453125,0.281250,0.464844,0.498370,0.066059,0.304433,0.419419,9
0.460938,0.296875,0.468750,0.499290,0.066059,0.304433,0.419419,9
0.457031,0.300781,0.464844,0.499380,0.066059,0.304433,0.419419,9
0.449219,0.285156,0.457031,0.498700,0.066059,0.304433,0.419419,9
0.449219,0.273438,0.449219,0.498340,0.066059,0.304433,0.419419,9
0.472656,0.253906,0.441406,0.498530,0.066059,0.304433,0.419419,9
0.464844,0.105469,0.406250,0.499020,0.066059,0.304433,0.419419,9
0.441406,0.019531,0.398438,0.500220,0.066059,0.304433,0.419419,9
0.417969,0.250000,0.488281,0.502000,0.066059,0.316333,0.419419,9
0.433594,0.285156,0.511719,0.502780,0.066059,0.316333,0.419419,9
0.527344,0.242188,0.511719,0.501840,0.066059,0.316333,0.419419,9
0.546875,0.285156,0.488281,0.500680,0.066059,0.316333,0.419419,9
0.527344,0.324219,0.484375,0.500650,0.066059,0.316333,0.419419,9
0.484375,0.335938,0.488281,0.501050,0.066059,0.316333,0.419419,9
0.464844,0.328125,0.492188,0.500630,0.066059,0.316333,0.419419,9
0.453125,0.324219,0.503906,0.499670,0.066059,0.316333,0.419419,9
0.441406,0.304688,0.503906,0.499080,0.065316,0.316333,0.419419,9
0.433594,0.300781,0.503906,0.498650,0.065316,0.316333,0.419419,9
0.425781,0.296875,0.511719,0.497780,0.065316,0.316333,0.419419,9
0.429688,0.281250,0.515625,0.497110,0.065316,0.316333,0.419419,9
0.429688,0.261719,0.519531,0.497660,0.065316,0.316333,0.419419,9
0.437500,0.222656,0.531250,0.498550,0.065316,0.316333,0.419419,9
0.445312,0.210938,0.535156,0.498200,0.065316,0.316333,0.419419,9
0.453125,0.152344,0.519531,0.497210,0.065316,0.316333,0.419419,9
0.457031,0.132812,0.511719,0.497460,0.065816,0.316333,0.419419,9
0.437500,0.093750,0.523438,0.499250,0.065816,0.316333,0.419419,9
0.488281,0.257812,0.527344,0.501740,0.065816,0.316333,0.419419,9
0.523438,0.320312,0.511719,0.504210,0.065816,0.316333,0.419419,9
0.566406,0.253906,0.476562,0.505560,0.065816,0.316333,0.419419,9
0.558594,0.230469,0.460938,0.504990,0.065816,0.316333,0.419419,9
0.519531,0.183594,0.429688,0.503670,0.065816,0.316333,0.419419,9
0.476562,0.261719,0.457031,0.503100,0.065816,0.316333,0.419419,9
0.464844,0.273438,0.468750,0.502670,0.064995,0.316333,0.419419,9
0.476562,0.253906,0.476562,0.501280,0.064995,0.316333,0.419419,9
0.480469,0.257812,0.472656,0.499730,0.064995,0.316333,0.419419,9
0.472656,0.285156,0.476562,0.499020,0.064995,0.316333,0.419419,9
0.472656,0.312500,0.492188,0.498690,0.064995,0.316333,0.419419,9
0.468750,0.316406,0.500000,0.498310,0.064995,0.316333,0.419419,9
0.460938,0.292969,0.496094,0.498200,0.064995,0.316333,0.419419,9
0.453125,0.300781,0.492188,0.498380,0.064995,0.316333,0.419419,9
0.433594,0.304688,0.484375,0.498410,0.064778,0.326067,0.419419,9
0.425781,0.292969,0.476562,0.498350,0.064778,0.326067,0.419419,9
0.425781,0.281250,0.472656,0.498250,0.064778,0.326067,0.419419,9
0.433594,0.273438,0.460938,0.497820,0.064778,0.326067,0.419419,9
0.441406,0.246094,0.449219,0.497770,0.064778,0.326067,0.419419,9
0.429688,0.101562,0.429688,0.499460,0.064778,0.326067,0.419419,9
0.378906,0.230469,0.492188,0.502240,0.064778,0.326067,0.419419,9
0.382812,0.269531,0.507812,0.503460,0.064778,0.326067,0.419419,9
0.460938,0.246094,0.507812,0.502450,0.064688,0.326067,0.419419,9
0.480469,0.250000,0.507812,0.501240,0.064688,0.326067,0.419419,9
0.476562,0.312500,0.515625,0.500680,0.064688,0.326067,0.419419,9
0.476562,0.324219,0.515625,0.499680,0.064688,0.326067,0.419419,9
0.464844,0.316406,0.523438,0.498480,0.064688,0.326067,0.419419,9
0.441406,0.304688,0.527344,0.498340,0.064688,0.326067,0.419419,9
0.437500,0.300781,0.527344,0.498740,0.064688,0.326067,0.419419,9
0.425781,0.289062,0.527344,0.498380,0.064688,0.326067,0.419419,9
0.433594,0.269531,0.535156,0.497600,0.064239,0.326067,0.419548,9
0.445312,0.265625,0.539062,0.497430,0.064239,0.326067,0.419548,9
0.457031,0.250000,0.546875,0.497970,0.064239,0.326067,0.419548,9
0.460938,0.222656,0.546875,0.498600,0.064239,0.326067,0.419548,9
0.460938,0.179688,0.554688,0.498890,0.064239,0.326067,0.419548,9
0.472656,0.140625,0.546875,0.499100,0.064239,0.326067,0.419548,9
0.480469,0.132812,0.531250,0.500160,0.064239,0.326067,0.419548,9
0.468750,0.160156,0.531250,0.502450,0.064239,0.326067,0.419548,9
0.460938,0.187500,0.539062,0.504640,0.064714,0.326067,0.419548,9
0.460938,0.195312,0.535156,0.504920,0.064714,0.326067,0.419548,9
0.460938,0.261719,0.527344,0.503170,0.064714,0.326067,0.419548,9
0.457031,0.300781,0.519531,0.501170,0.064714,0.326067,0.419548,9
0.437500,0.296875,0.503906,0.500340,0.064714,0.326067,0.419548,9
0.425781,0.273438,0.496094,0.500370,0.064714,0.326067,0.419548,9
0.429688,0.246094,0.484375,0.500470,0.064714,0.326067,0.419548,9
0.453125,0.273438,0.476562,0.500550,0.064714,0.326067,0.419548,9
0.457031,0.289062,0.480469,0.500690,0.064227,0.333900,0.419548,9
0.453125,0.296875,0.480469,0.500660,0.064227,0.333900,0.419548,9
0.449219,0.296875,0.476562,0.500080,0.064227,0.333900,0.419548,9
0.433594,0.308594,0.480469,0.499090,0.064227,0.333900,0.419548,9
0.437500,0.300781,0.476562,0.498510,0.064227,0.333900,0.419548,9
0.449219,0.296875,0.476562,0.498680,0.064227,0.333900,0.419548,9
0.457031,0.281250,0.480469,0.498810,0.064227,0.333900,0.419548,9
0.464844,0.265625,0.480469,0.498350,0.064227,0.333900,0.419548,9
0.472656,0.234375,0.468750,0.498030,0.064316,0.333900,0.419548,9
0.476562,0.218750,0.472656,0.498290,0.064316,0.333900,0.419548,9
0.472656,0.218750,0.472656,0.498410,0.064316,0.333900,0.419548,9
0.468750,0.167969,0.460938,0.498710,0.064316,0.333900,0.419548,9
0.457031,0.156250,0.468750,0.500290,0.064316,0.333900,0.419548,9
0.429688,0.257812,0.511719,0.502000,0.064316,0.333900,0.419548,9
0.453125,0.269531,0.519531,0.501890,0.064316,0.333900,0.419548,9
0.476562,0.238281,0.511719,0.501030,0.064316,0.333900,0.419548,9
0.535156,0.230469,0.503906,0.501030,0.064150,0.333900,0.419548,9
0.546875,0.261719,0.503906,0.500770,0.064150,0.333900,0.419548,9
0.523438,0.296875,0.519531,0.499570,0.064150,0.333900,0.419548,9
0.476562,0.296875,0.523438,0.499030,0.064150,0.333900,0.419548,9
0.453125,0.292969,0.511719,0.499350,0.064150,0.333900,0.419548,9
0.429688,0.296875,0.500000,0.499010,0.064150,0.333900,0.419548,9
0.429688,0.289062,0.500000,0.498130,0.064150,0.333900,0.419548,9
0.445312,0.269531,0.503906,0.498060,0.064150,0.333900,0.419548,9
0.457031,0.257812,0.511719,0.498840,0.063983,0.333900,0.419548,9
0.464844,0.257812,0.519531,0.499690,0.063983,0.333900,0.419548,9
0.464844,0.246094,0.527344,0.500520,0.063983,0.333900,0.419548,9
0.464844,0.234375,0.531250,0.501640,0.063983,0.333900,0.419548,9
0.468750,0.238281,0.531250,0.502990,0.063983,0.333900,0.419548,9
0.464844,0.238281,0.527344,0.504290,0.063983,0.333900,0.419548,9
0.449219,0.167969,0.515625,0.505070,0.063983,0.333900,0.419548,9
0.425781,0.070312,0.503906,0.504860,0.063983,0.333900,0.419548,9
0.417969,0.179688,0.511719,0.503800,0.064111,0.340500,0.419548,9
0.453125,0.261719,0.472656,0.502430,0.064111,0.340500,0.419548,9
0.472656,0.218750,0.457031,0.501000,0.064111,0.340500,0.419548,9
0.472656,0.222656,0.449219,0.499850,0.064111,0.340500,0.419548,9
0.441406,0.304688,0.437500,0.499550,0.064111,0.340500,0.419548,9
0.425781,0.324219,0.433594,0.499910,0.064111,0.340500,0.419548,9
0.414062,0.304688,0.410156,0.499830,0.064111,0.340500,0.419548,9
0.417969,0.300781,0.406250,0.498880,0.064111,0.340500,0.419548,9
0.425781,0.296875,0.417969,0.497900,0.063906,0.340500,0.419548,9
0.402344,0.281250,0.437500,0.497700,0.063906,0.340500,0.419548,9
0.394531,0.277344,0.445312,0.497860,0.063906,0.340500,0.419548,9
0.445312,0.253906,0.445312,0.497360,0.063906,0.340500,0.419548,9
0.449219,0.242188,0.453125,0.496200,0.063906,0.340500,0.419548,9
0.464844,0.226562,0.460938,0.495580,0.063906,0.340500,0.419548,9
0.449219,0.191406,0.441406,0.496300,0.063906,0.340500,0.419548,9
0.441406,0.187500,0.437500,0.497720,0.063906,0.340500,0.419548,9
0.425781,0.156250,0.414062,0.498950,0.063688,0.340500,0.419548,9
0.414062,0.187500,0.433594,0.499910,0.063688,0.340500,0.419548,9
0.433594,0.273438,0.464844,0.500970,0.063688,0.340500,0.419548,9
0.496094,0.238281,0.449219,0.501850,0.063688,0.340500,0.419548,9
0.523438,0.207031,0.445312,0.501870,0.063688,0.340500,0.419548,9
