acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.429688,0.417969,0.722656,0.538130,0.094169,0.299333,0.450516,9
0.425781,0.421875,0.726562,0.542630,0.094169,0.299333,0.450516,9
0.425781,0.421875,0.730469,0.557240,0.094169,0.299333,0.450516,9
0.425781,0.421875,0.773438,0.569650,0.094169,0.299333,0.450516,9
0.421875,0.414062,0.730469,0.573520,0.094169,0.299333,0.450516,9
0.429688,0.406250,0.722656,0.577130,0.094169,0.299333,0.450516,9
0.406250,0.414062,0.695312,0.581770,0.094169,0.299333,0.450516,9
0.363281,0.414062,0.683594,0.568060,0.094169,0.299333,0.450516,9
0.386719,0.417969,0.687500,0.527710,0.098219,0.299333,0.450645,9
0.390625,0.410156,0.687500,0.483430,0.098219,0.299333,0.450645,9
0.394531,0.410156,0.691406,0.457180,0.098219,0.299333,0.450645,9
0.375000,0.394531,0.691406,0.439490,0.098219,0.299333,0.450645,9
0.371094,0.390625,0.691406,0.414890,0.098219,0.299333,0.450645,9
0.375000,0.390625,0.683594,0.383260,0.098219,0.299333,0.450645,9
0.382812,0.394531,0.699219,0.348470,0.098219,0.299333,0.450645,9
0.394531,0.402344,0.699219,0.306580,0.098219,0.299333,0.450645,9
0.390625,0.402344,0.699219,0.255930,0.098988,0.299333,0.450645,9
0.386719,0.398438,0.699219,0.206510,0.098988,0.299333,0.450645,9
0.390625,0.398438,0.699219,0.165140,0.098988,0.299333,0.450645,9
0.390625,0.398438,0.699219,0.124490,0.098988,0.299333,0.450645,9
0.386719,0.394531,0.695312,0.067890,0.098988,0.299333,0.450645,9
0.386719,0.398438,0.691406,0.002040,0.098988,0.299333,0.450645,9
0.382812,0.398438,0.687500,-0.044120,0.098988,0.299333,0.450645,9
0.378906,0.398438,0.679688,-0.037730,0.098988,0.299333,0.450645,9
0.378906,0.406250,0.671875,0.090350,0.091645,0.299333,0.450645,9
0.371094,0.410156,0.671875,0.329580,0.091645,0.299333,0.450645,9
0.359375,0.417969,0.667969,0.580750,0.091645,0.299333,0.450645,9
0.363281,0.414062,0.667969,0.764950,0.091645,0.299333,0.450645,9
0.339844,0.406250,0.667969,0.868490,0.091645,0.299333,0.450645,9
0.343750,0.406250,0.664062,0.899920,0.091645,0.299333,0.450645,9
0.351562,0.414062,0.652344,0.880690,0.091645,0.299333,0.450645,9
0.347656,0.417969,0.648438,0.843450,0.091645,0.299333,0.450645,9
0.328125,0.421875,0.648438,0.814830,0.092631,0.306667,0.450645,9
0.312500,0.410156,0.660156,0.797100,0.092631,0.306667,0.450645,9
0.316406,0.402344,0.664062,0.775950,0.092631,0.306667,0.450645,9
0.335938,0.406250,0.656250,0.745970,0.092631,0.306667,0.450645,9
0.335938,0.398438,0.640625,0.716240,0.092631,0.306667,0.450645,9
0.335938,0.386719,0.625000,0.695270,0.092631,0.306667,0.450645,9
0.355469,0.375000,0.609375,0.677220,0.092631,0.306667,0.450645,9
0.363281,0.371094,0.601562,0.648620,0.092631,0.306667,0.450645,9
0.386719,0.339844,0.589844,0.607230,0.094156,0.306667,0.450645,9
0.433594,0.332031,0.585938,0.562950,0.094156,0.306667,0.450645,9
0.449219,0.324219,0.570312,0.519590,0.094156,0.306667,0.450645,9
0.437500,0.300781,0.539062,0.469980,0.094156,0.306667,0.450645,9
