1660752090.000000, 1660752090.000000, 1660752090.000000
32.000000, 32.000000, 32.000000
-13,-63,6
-13,-63,8
-11,-63,9
-15,-62,8
-15,-62,10
-14,-63,10
-9,-65,9
-10,-67,8
-12,-69,6
-11,-66,6
-12,-65,7
-13,-60,9
-12,-59,10
-10,-57,12
-7,-56,15
-5,-55,16
-7,-55,15
-10,-55,14
-14,-57,11
-16,-58,10
-16,-57,10
-16,-60,10
-17,-62,11
-17,-62,12
-16,-59,14
-17,-59,15
-20,-62,16
-20,-63,18
-20,-64,21
-21,-63,23
-22,-63,23
-21,-60,19
-19,-62,17
-19,-64,16
-18,-63,14
-18,-63,14
-17,-59,14
-16,-57,13
-14,-56,12
-13,-59,10
-12,-61,10
-11,-64,12
-12,-62,12
-7,-59,14
-5,-56,15
-6,-55,15
-12,-56,14
-14,-57,15
-14,-62,14
-17,-66,13
-17,-65,13
-13,-62,14
-11,-59,14
-9,-58,13
-9,-57,16
-7,-57,17
-4,-68,20
-1,-76,19
3,-75,8
-13,-57,3
-21,-51,5
-29,-42,7
-28,-40,7
-22,-39,8
-23,-51,9
-27,-61,9
-29,-77,7
-26,-74,7
-24,-69,14
-12,-68,15
-9,-67,12
-14,-66,6
-15,-67,5
-20,-75,4
-19,-76,8
-15,-71,13
-5,-63,15
-1,-59,16
2,-54,14
-3,-52,11
-5,-51,12
-7,-50,17
-8,-51,18
-9,-55,15
-12,-61,13
-14,-65,12
-17,-69,11
-17,-70,11
-18,-69,12
-20,-67,11
-20,-65,11
-23,-62,11
-24,-61,11
-26,-59,11
-26,-60,12
-25,-62,12
-22,-63,13
-20,-63,14
-18,-64,15
-15,-65,16
-13,-65,16
-11,-63,16
-10,-62,16
-9,-59,15
-8,-56,14
-9,-55,14
-10,-53,14
-10,-53,14
-11,-54,13
-12,-56,13
-13,-57,13
-14,-60,14
-15,-61,15
-16,-62,15
-17,-63,15
-17,-63,15
-18,-62,15
-19,-62,15
-19,-62,15
-19,-61,14
-19,-61,13
-18,-61,12
-17,-61,12
-16,-61,12
-15,-60,12
-14,-60,12
-14,-60,13
-12,-60,15
-11,-60,15
-12,-59,15
-12,-59,16
-12,-59,15
-13,-59,14
-14,-59,14
-14,-59,14
-14,-59,13
-16,-59,12
-16,-59,12
-16,-60,12
-17,-60,13
-17,-59,13
-17,-60,14
-17,-60,14
-16,-61,14
-15,-61,15
-15,-61,14
-15,-60,15
-15,-60,14
-15,-59,14
-15,-59,13
-14,-60,13
-14,-60,13
-14,-59,13
-14,-59,13
-14,-60,13
-14,-60,14
-14,-60,14
-15,-60,14
-14,-60,15
-14,-59,15
-15,-59,14
-15,-59,13
-15,-59,13
-15,-59,13
-15,-59,13
-15,-59,13
-15,-59,14
-15,-59,14
-15,-60,14
-15,-61,15
-16,-61,15
-16,-60,15
-16,-60,14
-16,-60,14
-16,-60,14
-16,-60,13
-15,-59,13
-15,-60,13
-16,-59,14
-16,-59,14
-16,-60,15
-16,-60,15
-16,-60,15
-16,-60,15
-16,-59,15
-16,-59,14
-15,-60,13
-16,-59,13
-16,-59,12
-15,-59,12
-15,-59,13
-15,-60,14
-14,-59,15
-14,-59,15
-14,-60,15
-14,-60,15
-15,-60,15
-15,-60,15
-15,-60,15
-15,-60,14
-15,-60,14
-16,-60,14
-15,-60,15
-15,-60,14
-14,-60,15
-14,-59,15
-15,-59,15
-15,-60,15
-15,-60,15
-15,-60,15
-15,-60,15
-15,-59,15
-15,-59,15
-14,-59,16
-14,-59,16
-14,-59,16
-15,-59,16
-15,-59,15
-15,-59,15
-16,-58,15
-16,-59,14
-15,-58,15
-15,-59,15
-17,-60,15
-16,-60,16
-16,-59,16
-16,-59,17
-17,-59,16
-17,-59,16
-14,-59,16
-15,-59,16
-15,-61,15
-13,-65,16
-13,-59,17
-12,-54,19
-14,-60,18
-9,-57,18
-14,-57,17
-14,-62,15
-14,-60,17
-16,-66,16
-12,-57,18
-11,-61,19
-13,-60,19
-8,-53,21
-9,-58,22
-14,-54,22
-12,-62,20
-22,-55,21
-13,-55,23
-7,-51,23
-15,-55,20
-16,-56,18
-18,-60,18
-18,-55,18
-19,-62,16
-16,-60,16
-17,-59,15
-18,-61,16
-19,-58,18
-18,-59,18
-16,-59,19
-16,-58,20
-15,-56,21
-17,-58,19
-17,-58,18
-16,-59,18
