1660935394.000000, 1660935394.000000, 1660935394.000000
32.000000, 32.000000, 32.000000
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,8
-13,-61,10
-13,-61,10
-13,-62,10
-13,-61,10
-13,-62,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,8
-12,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-60,9
-13,-60,9
-13,-60,9
-13,-60,9
-13,-60,9
-13,-60,9
-13,-60,9
-13,-60,9
-13,-61,9
-13,-61,9
-13,-61,10
-12,-61,9
-13,-61,9
-12,-60,9
-12,-61,9
-13,-62,9
-14,-61,8
-14,-61,9
-14,-60,10
-14,-61,10
-13,-63,12
-13,-62,11
-13,-61,11
-13,-60,10
-13,-60,9
-14,-60,7
-14,-61,7
-14,-61,7
-13,-61,7
-13,-60,8
-13,-60,8
-13,-61,9
-13,-61,9
-13,-61,9
-13,-62,10
-13,-62,10
-13,-61,10
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,8
-13,-61,7
-13,-61,7
-13,-61,8
-13,-60,8
-13,-61,8
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-14,-61,8
-13,-61,8
-14,-62,8
-14,-62,8
-13,-61,9
-13,-62,9
-13,-62,9
-13,-61,9
-13,-61,8
-13,-61,8
-13,-61,9
-13,-61,9
-13,-61,8
-13,-61,8
-13,-61,9
-13,-61,8
-13,-61,9
-12,-61,10
-11,-61,10
-13,-61,10
-14,-61,9
-13,-61,10
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,10
-13,-61,10
-13,-61,10
-12,-60,10
-12,-61,10
-13,-61,11
-13,-61,11
-13,-61,11
-13,-61,11
-13,-60,11
-13,-60,10
-13,-60,10
-13,-60,10
-14,-60,10
-13,-60,10
-13,-61,10
-13,-61,10
-13,-61,11
-13,-62,11
-12,-60,12
-12,-60,12
-13,-61,12
-13,-61,11
-13,-60,11
-14,-61,10
-14,-61,11
-14,-61,11
-13,-61,12
-13,-61,12
-14,-61,12
-13,-61,12
-14,-61,12
-13,-61,12
-12,-60,12
-13,-60,11
-14,-60,10
-13,-59,10
-12,-60,10
-13,-60,11
-12,-59,11
-12,-60,11
-12,-60,11
-13,-61,11
-13,-61,11
-13,-60,12
-13,-60,11
-13,-60,11
-13,-60,10
-14,-61,10
-14,-61,10
-13,-61,10
-14,-61,11
-14,-61,11
-14,-61,11
-13,-61,11
-13,-60,11
-12,-60,11
-13,-61,11
-13,-60,10
-13,-60,10
-13,-61,10
-13,-61,9
-14,-61,9
-14,-61,9
-13,-62,10
-13,-61,10
-13,-61,10
-12,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,9
-13,-61,9
-14,-61,9
-14,-60,9
-14,-60,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,9
-13,-61,10
-13,-61,9
-13,-62,9
-14,-61,9
-13,-61,10
-12,-61,10
-13,-61,9
-14,-61,9
-13,-60,9
-13,-60,8
-13,-61,8
-13,-61,8
-13,-62,8
-13,-61,8
-13,-61,8
-12,-61,9
-13,-62,9
