1660936340.000000, 1660936340.000000, 1660936340.000000
32.000000, 32.000000, 32.000000
-14,-60,13
-12,-60,13
-11,-61,13
-13,-61,13
-15,-61,12
-14,-61,12
-13,-61,13
-12,-61,13
-13,-61,12
-13,-61,12
-11,-61,12
-11,-61,12
-11,-61,11
-11,-60,11
-11,-61,11
-11,-61,10
-10,-61,11
-10,-61,11
-10,-61,11
-11,-61,11
-11,-61,11
-11,-61,10
-11,-61,10
-10,-61,11
-10,-61,11
-12,-61,10
-12,-62,10
-11,-62,10
-12,-61,10
-13,-61,10
-13,-61,10
-12,-61,10
-12,-61,11
-11,-62,11
-11,-61,11
-12,-61,11
-13,-61,11
-13,-61,11
-12,-60,11
-11,-60,11
-11,-61,12
-12,-61,11
-13,-61,11
-12,-61,11
-11,-61,12
-11,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-11,-61,10
-11,-61,10
-11,-60,10
-11,-60,10
-11,-61,10
-11,-61,10
-10,-61,11
-10,-61,11
-10,-61,10
-11,-61,10
-11,-61,10
-10,-61,10
-10,-61,10
-10,-61,10
-10,-61,10
-11,-61,10
-11,-61,10
-10,-62,10
-10,-62,9
-10,-64,7
-13,-60,10
-13,-58,10
-11,-56,10
-9,-57,11
-7,-62,11
-8,-64,9
-9,-64,8
-13,-62,7
-13,-61,7
-12,-60,8
-10,-60,9
-10,-61,9
-10,-62,10
-10,-63,10
-11,-63,9
-11,-62,9
-11,-62,10
-10,-62,9
-11,-62,9
-12,-62,9
-11,-61,8
-11,-61,8
-11,-61,7
-11,-61,7
-12,-61,6
-13,-61,6
-12,-61,6
-11,-61,7
-11,-61,7
-11,-61,8
-11,-63,8
-11,-64,8
-12,-64,10
-11,-62,10
-8,-59,9
-10,-60,7
-12,-60,7
-13,-61,6
-13,-63,7
-10,-63,8
-9,-62,8
-9,-61,8
-12,-61,8
-13,-61,8
-12,-62,9
-10,-64,10
-6,-65,15
4,-65,14
5,-64,12
-3,-62,10
6,-61,6
-2,-60,-3
-35,-55,-14
-46,-54,-16
-49,-53,-13
-47,-49,-13
-51,-48,-16
-39,-49,-16
-25,-50,-13
-2,-57,-7
11,-65,6
15,-67,13
16,-67,19
10,-67,16
-2,-65,10
-17,-63,7
-20,-62,8
-22,-59,8
-20,-60,9
-15,-60,10
-11,-61,9
-10,-63,9
-9,-64,10
-9,-63,11
-10,-60,10
-10,-62,9
-11,-61,9
-9,-60,8
-10,-60,7
-10,-60,6
-12,-61,6
-14,-60,6
-15,-60,6
-13,-61,7
-12,-61,8
-12,-62,9
-12,-63,9
-11,-63,10
-11,-63,10
-10,-63,10
-10,-63,9
-11,-63,8
-12,-63,8
-12,-63,8
-10,-62,9
-9,-62,9
-9,-61,9
-11,-59,9
-11,-59,9
-12,-60,8
-13,-63,7
-14,-63,7
-13,-62,7
-12,-63,8
-10,-61,8
-9,-67,5
-11,-65,7
-12,-58,7
-13,-57,5
-16,-57,6
-10,-59,7
-9,-63,7
-11,-64,6
-12,-63,6
-8,-65,4
-10,-66,7
-12,-60,9
-10,-52,7
-6,-54,9
-13,-62,8
-12,-66,6
-13,-65,6
-13,-59,7
-12,-57,7
-12,-57,7
-12,-58,8
-13,-63,8
-10,-72,8
-6,-72,8
-5,-63,6
-8,-58,5
-15,-55,2
-19,-58,1
-17,-60,1
-12,-66,3
-12,-65,3
-13,-63,3
-15,-62,4
-15,-61,5
-13,-61,6
-11,-60,6
-9,-60,6
-10,-64,4
-12,-67,3
-15,-70,4
-15,-67,5
-11,-58,5
-11,-59,2
-12,-62,4
-10,-64,5
-12,-64,4
-14,-64,1
-18,-63,2
-19,-65,1
-17,-71,2
-13,-64,4
-8,-54,5
-12,-59,3
-14,-62,4
-16,-60,7
-13,-59,7
-10,-59,6
-9,-63,8
-8,-64,9
-8,-65,10
-10,-64,10
-13,-62,12
-11,-59,15
-5,-57,20
-11,-60,19
-11,-61,20
-14,-58,15
-12,-61,12
-9,-63,14
-11,-61,15
-10,-61,13
-10,-65,11
-10,-61,10
-9,-57,9
-10,-53,6
-10,-54,5
-12,-59,5
-13,-60,6
-12,-60,6
-10,-59,8
-11,-60,10
-12,-60,11
-11,-61,13
-11,-61,13
-9,-60,15
-9,-61,15
-6,-64,19
-14,-65,16
-14,-64,16
-14,-62,13
-14,-61,12
-10,-59,12
-12,-60,10
-13,-60,10
-16,-60,9
-15,-59,8
-15,-60,6
-14,-63,6
-14,-65,6
-12,-61,7
-11,-57,6
-12,-61,4
-15,-82,6
-17,-75,9
-11,-52,8
-9,-49,7
-11,-60,8
-8,-65,15
-8,-64,15
-7,-63,11
-9,-62,8
-10,-61,6
-11,-62,5
-11,-62,5
-12,-63,4
-12,-63,3
-13,-63,2
-11,-63,2
-10,-62,3
-11,-63,3
-12,-62,3
-13,-59,4
-14,-59,5
-13,-59,6
-10,-60,8
-10,-61,9
-12,-63,10
-13,-63,11
-13,-63,12
-13,-62,12
-12,-62,12
-12,-60,13
-9,-60,13
-9,-61,12
-13,-63,12
-14,-62,12
-15,-59,12
-15,-58,11
-15,-60,11
-15,-65,13
-14,-64,14
-13,-61,14
-12,-61,13
-12,-61,13
-13,-58,13
-13,-58,12
-13,-58,12
-13,-61,12
-13,-62,12
-11,-62,13
-11,-61,13
-11,-59,11
-12,-57,9
-11,-56,9
-15,-62,11
-3,-58,16
-14,-60,13
-8,-62,13
-15,-62,11
-10,-63,14
-5,-62,16
-11,-60,15
-11,-61,12
-11,-60,12
-14,-61,12
-14,-59,12
-18,-62,12
-14,-52,15
-14,-62,13
-18,-65,13
-19,-68,15
-11,-53,22
-23,-60,16
-21,-53,22
-16,-55,21
-16,-60,21
-14,-59,17
-17,-60,19
-16,-54,19
-16,-56,21
-14,-57,21
-14,-60,23
-15,-60,24
