acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.421875,0.722656,0.589844,0.506470,0.018883,0.216667,0.436839,10
0.425781,0.726562,0.589844,0.481850,0.018883,0.216667,0.436839,10
0.414062,0.722656,0.593750,0.467450,0.018883,0.216667,0.436839,10
0.457031,0.710938,0.593750,0.468430,0.018883,0.216667,0.436839,10
0.433594,0.742188,0.593750,0.481570,0.018883,0.216667,0.436839,10
0.402344,0.734375,0.597656,0.499790,0.018883,0.216667,0.436839,10
0.386719,0.730469,0.585938,0.513870,0.018883,0.216667,0.436839,10
0.437500,0.703125,0.589844,0.516280,0.018883,0.216667,0.436839,10
0.406250,0.718750,0.578125,0.508390,0.018691,0.216667,0.436839,10
0.402344,0.738281,0.574219,0.498900,0.018691,0.216667,0.436839,10
0.410156,0.703125,0.578125,0.492610,0.018691,0.216667,0.436839,10
0.406250,0.722656,0.578125,0.487780,0.018691,0.216667,0.436839,10
0.402344,0.722656,0.574219,0.483780,0.018691,0.216667,0.436839,10
0.406250,0.710938,0.582031,0.482710,0.018691,0.216667,0.436839,10
0.410156,0.722656,0.582031,0.484050,0.018691,0.216667,0.436839,10
0.406250,0.722656,0.578125,0.486790,0.018691,0.216667,0.436839,10
0.402344,0.718750,0.582031,0.491300,0.017332,0.216667,0.436839,10
0.410156,0.718750,0.582031,0.495030,0.017332,0.216667,0.436839,10
0.402344,0.726562,0.578125,0.493570,0.017332,0.216667,0.436839,10
0.398438,0.726562,0.582031,0.487950,0.017332,0.216667,0.436839,10
0.410156,0.710938,0.582031,0.483720,0.017332,0.216667,0.436839,10
0.417969,0.722656,0.582031,0.482510,0.017332,0.216667,0.436839,10
0.425781,0.726562,0.597656,0.481170,0.017332,0.216667,0.436839,10
0.378906,0.726562,0.566406,0.474100,0.017332,0.216667,0.436839,10
0.406250,0.722656,0.582031,0.463260,0.016679,0.216667,0.436839,10
0.398438,0.722656,0.574219,0.457650,0.016679,0.216667,0.436839,10
0.402344,0.722656,0.574219,0.462010,0.016679,0.216667,0.436839,10
0.402344,0.722656,0.574219,0.471130,0.016679,0.216667,0.436839,10
0.398438,0.722656,0.574219,0.480520,0.016679,0.216667,0.436839,10
0.398438,0.722656,0.570312,0.492040,0.016679,0.216667,0.436839,10
0.402344,0.718750,0.570312,0.500700,0.016679,0.216667,0.436839,10
0.402344,0.718750,0.570312,0.498550,0.016679,0.216667,0.436839,10
0.398438,0.718750,0.570312,0.484010,0.016666,0.214100,0.437097,10
0.402344,0.718750,0.570312,0.469160,0.016666,0.214100,0.437097,10
0.398438,0.718750,0.570312,0.467690,0.016666,0.214100,0.437097,10
0.402344,0.718750,0.574219,0.491340,0.016666,0.214100,0.437097,10
0.402344,0.714844,0.570312,0.558020,0.016666,0.214100,0.437097,10
0.402344,0.714844,0.570312,0.623430,0.016666,0.214100,0.437097,10
0.398438,0.714844,0.570312,0.643720,0.016666,0.214100,0.437097,10
0.398438,0.714844,0.566406,0.632070,0.016666,0.214100,0.437097,10
0.390625,0.714844,0.566406,0.607250,0.016807,0.214100,0.437097,10
0.390625,0.714844,0.562500,0.565560,0.016807,0.214100,0.437097,10
0.378906,0.710938,0.558594,0.510030,0.016807,0.214100,0.437097,10
0.367188,0.703125,0.554688,0.453860,0.016807,0.214100,0.437097,10
0.367188,0.699219,0.550781,0.412020,0.016807,0.214100,0.437097,10
0.363281,0.710938,0.550781,0.393240,0.016807,0.214100,0.437097,10
0.359375,0.714844,0.550781,0.397010,0.016807,0.214100,0.437097,10
0.355469,0.714844,0.546875,0.416760,0.016807,0.214100,0.437097,10
0.359375,0.710938,0.550781,0.440490,0.016845,0.214100,0.437097,10
0.359375,0.710938,0.550781,0.458610,0.016845,0.214100,0.437097,10
0.367188,0.714844,0.550781,0.466320,0.016845,0.214100,0.437097,10
0.371094,0.718750,0.554688,0.465900,0.016845,0.214100,0.437097,10
0.382812,0.718750,0.562500,0.464110,0.016845,0.214100,0.437097,10
0.398438,0.718750,0.566406,0.465760,0.016845,0.214100,0.437097,10
0.402344,0.722656,0.566406,0.469890,0.016845,0.214100,0.437097,10
0.410156,0.718750,0.566406,0.473250,0.016845,0.214100,0.437097,10
0.410156,0.718750,0.566406,0.476490,0.016896,0.214100,0.437097,10
0.406250,0.726562,0.566406,0.482480,0.016896,0.214100,0.437097,10
0.414062,0.750000,0.570312,0.490750,0.016896,0.214100,0.437097,10
0.417969,0.753906,0.562500,0.496000,0.016896,0.214100,0.437097,10
0.417969,0.757812,0.554688,0.495310,0.016896,0.214100,0.437097,10
0.414062,0.753906,0.550781,0.492330,0.016896,0.214100,0.437097,10
0.398438,0.781250,0.554688,0.490640,0.016896,0.214100,0.437097,10
0.410156,0.738281,0.539062,0.488930,0.016896,0.214100,0.437097,10
0.425781,0.710938,0.535156,0.486230,0.016909,0.213333,0.437097,10
0.410156,0.734375,0.535156,0.485550,0.016909,0.213333,0.437097,10
0.410156,0.730469,0.546875,0.488640,0.016909,0.213333,0.437097,10
0.406250,0.710938,0.550781,0.493200,0.016909,0.213333,0.437097,10
0.414062,0.691406,0.542969,0.496860,0.016909,0.213333,0.437097,10
0.421875,0.691406,0.558594,0.499280,0.016909,0.213333,0.437097,10
0.414062,0.699219,0.566406,0.500570,0.016909,0.213333,0.437097,10
0.406250,0.707031,0.566406,0.500800,0.016909,0.213333,0.437097,10
0.410156,0.710938,0.562500,0.500680,0.016935,0.213333,0.437097,10
0.386719,0.703125,0.574219,0.501050,0.016935,0.213333,0.437097,10
0.378906,0.703125,0.574219,0.502110,0.016935,0.213333,0.437097,10
0.390625,0.714844,0.558594,0.503310,0.016935,0.213333,0.437097,10
0.378906,0.726562,0.562500,0.503860,0.016935,0.213333,0.437097,10
0.382812,0.726562,0.566406,0.503260,0.016935,0.213333,0.437097,10
0.371094,0.753906,0.570312,0.501660,0.016935,0.213333,0.437097,10
0.355469,0.757812,0.566406,0.499530,0.016935,0.213333,0.437097,10
0.363281,0.753906,0.558594,0.497320,0.016884,0.213333,0.437097,10
0.375000,0.789062,0.554688,0.495530,0.016884,0.213333,0.437097,10
0.382812,0.824219,0.554688,0.494350,0.016884,0.213333,0.437097,10
0.402344,0.742188,0.550781,0.493110,0.016884,0.213333,0.437097,10
0.402344,0.714844,0.550781,0.491010,0.016884,0.213333,0.437097,10
0.410156,0.687500,0.542969,0.488510,0.016884,0.213333,0.437097,10
0.421875,0.687500,0.539062,0.487250,0.016884,0.213333,0.437097,10
0.429688,0.687500,0.539062,0.487860,0.016884,0.213333,0.437097,10
0.421875,0.687500,0.523438,0.489560,0.016820,0.213333,0.437097,10
0.406250,0.687500,0.527344,0.492290,0.016820,0.213333,0.437097,10
0.382812,0.703125,0.527344,0.496570,0.016820,0.213333,0.437097,10
0.382812,0.707031,0.527344,0.501000,0.016820,0.213333,0.437097,10
0.355469,0.742188,0.519531,0.503150,0.016820,0.213333,0.437097,10
0.359375,0.734375,0.511719,0.503450,0.016820,0.213333,0.437097,10
0.355469,0.722656,0.511719,0.504140,0.016820,0.213333,0.437097,10
0.347656,0.789062,0.500000,0.505380,0.016820,0.213333,0.437097,10
0.363281,0.769531,0.511719,0.506130,0.016576,0.212433,0.436839,10
0.386719,0.726562,0.527344,0.506440,0.016576,0.212433,0.436839,10
0.371094,0.734375,0.523438,0.506180,0.016576,0.212433,0.436839,10
0.367188,0.722656,0.527344,0.505100,0.016576,0.212433,0.436839,10
0.382812,0.671875,0.546875,0.504140,0.016576,0.212433,0.436839,10
0.402344,0.640625,0.546875,0.503410,0.016576,0.212433,0.436839,10
0.417969,0.628906,0.550781,0.500780,0.016576,0.212433,0.436839,10
0.398438,0.660156,0.562500,0.495670,0.016576,0.212433,0.436839,10
0.394531,0.683594,0.558594,0.491720,0.016217,0.212433,0.436839,10
0.390625,0.718750,0.574219,0.492410,0.016217,0.212433,0.436839,10
0.382812,0.722656,0.585938,0.495830,0.016217,0.212433,0.436839,10
0.363281,0.714844,0.597656,0.498000,0.016217,0.212433,0.436839,10
0.343750,0.734375,0.605469,0.499160,0.016217,0.212433,0.436839,10
0.351562,0.769531,0.597656,0.501980,0.016217,0.212433,0.436839,10
0.335938,0.839844,0.597656,0.505740,0.016217,0.212433,0.436839,10
0.335938,0.824219,0.605469,0.508570,0.016217,0.212433,0.436839,10
0.343750,0.796875,0.582031,0.512050,0.016192,0.212433,0.436839,10
0.371094,0.761719,0.554688,0.517680,0.016192,0.212433,0.436839,10
0.367188,0.765625,0.550781,0.522940,0.016192,0.212433,0.436839,10
0.375000,0.761719,0.546875,0.525510,0.016192,0.212433,0.436839,10
0.394531,0.750000,0.542969,0.528120,0.016192,0.212433,0.436839,10
0.421875,0.710938,0.527344,0.534100,0.016192,0.212433,0.436839,10
0.429688,0.699219,0.507812,0.540110,0.016192,0.212433,0.436839,10
0.417969,0.707031,0.500000,0.539510,0.016192,0.212433,0.436839,10
0.406250,0.718750,0.484375,0.531900,0.016179,0.212433,0.436839,10
0.406250,0.710938,0.480469,0.523970,0.016179,0.212433,0.436839,10
0.402344,0.707031,0.476562,0.521950,0.016179,0.212433,0.436839,10
0.410156,0.718750,0.484375,0.526540,0.016179,0.212433,0.436839,10
0.406250,0.722656,0.488281,0.533160,0.016179,0.212433,0.436839,10
0.394531,0.734375,0.488281,0.535490,0.016179,0.212433,0.436839,10
0.390625,0.761719,0.496094,0.529900,0.016179,0.212433,0.436839,10
0.386719,0.832031,0.492188,0.517370,0.016179,0.212433,0.436839,10
0.402344,0.710938,0.519531,0.502350,0.016192,0.213133,0.436968,10
0.406250,0.660156,0.535156,0.489660,0.016192,0.213133,0.436968,10
0.355469,0.710938,0.531250,0.480240,0.016192,0.213133,0.436968,10
0.359375,0.714844,0.535156,0.472560,0.016192,0.213133,0.436968,10
0.371094,0.695312,0.554688,0.468470,0.016192,0.213133,0.436968,10
0.394531,0.675781,0.554688,0.469790,0.016192,0.213133,0.436968,10
0.382812,0.683594,0.558594,0.470050,0.016192,0.213133,0.436968,10
0.359375,0.707031,0.566406,0.461990,0.016192,0.213133,0.436968,10
0.343750,0.710938,0.558594,0.451690,0.016166,0.213133,0.436968,10
0.355469,0.714844,0.539062,0.451870,0.016166,0.213133,0.436968,10
0.367188,0.718750,0.562500,0.462490,0.016166,0.213133,0.436968,10
