acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.570312,0.476562,0.738281,0.517190,0.020102,0.235000,0.402000,10
0.562500,0.472656,0.738281,0.518740,0.020102,0.235000,0.402000,10
0.558594,0.472656,0.738281,0.518860,0.020102,0.235000,0.402000,10
0.566406,0.468750,0.738281,0.517170,0.020102,0.235000,0.402000,10
0.570312,0.476562,0.742188,0.513190,0.020102,0.235000,0.402000,10
0.550781,0.472656,0.746094,0.508460,0.020102,0.235000,0.402000,10
0.550781,0.460938,0.742188,0.504990,0.020102,0.235000,0.402000,10
0.562500,0.472656,0.734375,0.501690,0.020102,0.235000,0.402000,10
0.558594,0.476562,0.726562,0.495330,0.019167,0.235000,0.402000,10
0.554688,0.468750,0.722656,0.484320,0.019167,0.235000,0.402000,10
0.550781,0.472656,0.730469,0.470730,0.019167,0.235000,0.402000,10
0.554688,0.468750,0.734375,0.458800,0.019167,0.235000,0.402000,10
0.550781,0.468750,0.734375,0.450700,0.019167,0.235000,0.402000,10
0.554688,0.464844,0.734375,0.443960,0.019167,0.235000,0.402000,10
0.558594,0.464844,0.734375,0.435360,0.019167,0.235000,0.402000,10
0.554688,0.460938,0.738281,0.426080,0.019167,0.235000,0.402000,10
0.550781,0.460938,0.738281,0.418540,0.020217,0.235000,0.401871,10
0.542969,0.460938,0.738281,0.410640,0.020217,0.235000,0.401871,10
0.542969,0.460938,0.738281,0.398490,0.020217,0.235000,0.401871,10
0.539062,0.460938,0.742188,0.384040,0.020217,0.235000,0.401871,10
0.535156,0.460938,0.746094,0.374530,0.020217,0.235000,0.401871,10
0.527344,0.460938,0.742188,0.372730,0.020217,0.235000,0.401871,10
0.515625,0.464844,0.734375,0.369930,0.020217,0.235000,0.401871,10
0.519531,0.464844,0.730469,0.353290,0.020217,0.235000,0.401871,10
0.531250,0.464844,0.734375,0.326550,0.020640,0.235000,0.401871,10
0.531250,0.464844,0.734375,0.319160,0.020640,0.235000,0.401871,10
0.531250,0.464844,0.730469,0.361350,0.020640,0.235000,0.401871,10
0.535156,0.464844,0.726562,0.448460,0.020640,0.235000,0.401871,10
0.535156,0.460938,0.722656,0.540840,0.020640,0.235000,0.401871,10
0.539062,0.457031,0.714844,0.600910,0.020640,0.235000,0.401871,10
0.535156,0.453125,0.710938,0.622740,0.020640,0.235000,0.401871,10
0.535156,0.437500,0.699219,0.627740,0.020640,0.235000,0.401871,10
0.550781,0.417969,0.687500,0.639190,0.020833,0.210000,0.401871,10
0.542969,0.402344,0.667969,0.662340,0.020833,0.210000,0.401871,10
0.488281,0.390625,0.613281,0.686830,0.020833,0.210000,0.401871,10
