acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.449219,0.277344,0.593750,0.574890,0.083474,0.218333,0.465548,10
0.449219,0.277344,0.582031,0.581120,0.083474,0.218333,0.465548,10
0.449219,0.273438,0.585938,0.585960,0.083474,0.218333,0.465548,10
0.445312,0.300781,0.625000,0.573460,0.083474,0.218333,0.465548,10
0.441406,0.253906,0.613281,0.567760,0.083474,0.218333,0.465548,10
0.433594,0.265625,0.597656,0.568410,0.083474,0.218333,0.465548,10
0.445312,0.277344,0.582031,0.572030,0.083474,0.218333,0.465548,10
0.433594,0.265625,0.585938,0.567600,0.083474,0.218333,0.465548,10
0.441406,0.281250,0.585938,0.558760,0.083628,0.218333,0.465548,10
0.449219,0.269531,0.578125,0.553320,0.083628,0.218333,0.465548,10
0.445312,0.273438,0.570312,0.549510,0.083628,0.218333,0.465548,10
0.449219,0.273438,0.574219,0.538450,0.083628,0.218333,0.465548,10
0.445312,0.269531,0.570312,0.513510,0.083628,0.218333,0.465548,10
0.445312,0.273438,0.570312,0.492300,0.083628,0.218333,0.465548,10
0.449219,0.273438,0.574219,0.476100,0.083628,0.218333,0.465548,10
0.453125,0.273438,0.574219,0.456790,0.083628,0.218333,0.465548,10
0.449219,0.261719,0.570312,0.409430,0.083641,0.218333,0.465548,10
0.449219,0.269531,0.566406,0.359130,0.083641,0.218333,0.465548,10
0.445312,0.261719,0.562500,0.328160,0.083641,0.218333,0.465548,10
0.441406,0.269531,0.566406,0.310430,0.083641,0.218333,0.465548,10
0.441406,0.269531,0.566406,0.258650,0.083641,0.218333,0.465548,10
0.445312,0.265625,0.570312,0.165770,0.083641,0.218333,0.465548,10
0.445312,0.265625,0.566406,0.098080,0.083641,0.218333,0.465548,10
0.445312,0.269531,0.570312,0.063070,0.083641,0.218333,0.465548,10
0.449219,0.261719,0.574219,0.024460,0.079963,0.218333,0.465677,10
0.437500,0.269531,0.570312,-0.103880,0.079963,0.218333,0.465677,10
0.453125,0.257812,0.570312,-0.243170,0.079963,0.218333,0.465677,10
0.441406,0.273438,0.570312,-0.324290,0.079963,0.218333,0.465677,10
0.449219,0.269531,0.566406,-0.365290,0.079963,0.218333,0.465677,10
0.449219,0.269531,0.566406,-0.467700,0.079963,0.218333,0.465677,10
0.449219,0.269531,0.562500,-0.643630,0.079963,0.218333,0.465677,10
0.449219,0.273438,0.566406,-0.751160,0.079963,0.218333,0.465677,10
