acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
-0.359375,-0.484375,0.765625,74.38,7.848026,72.67,28.83,5
-0.375,-0.53125,0.78125,87.67,7.848026,72.67,28.83,5
-0.375,-0.453125,0.796875,99.37,7.848026,72.67,28.83,5
-0.359375,-0.4375,0.828125,109.89,7.848026,72.67,28.83,5
-0.390625,-0.484375,0.890625,119.67,7.848026,72.67,28.83,5
-0.328125,-0.421875,0.921875,127.45,7.848026,72.67,28.83,5
-0.46875,-0.515625,0.90625,130.76,7.848026,72.67,28.83,5
-0.53125,-0.515625,0.859375,131.22,7.848026,72.67,28.83,5
-0.5,-0.25,0.828125,128.23,8.044069,72.67,28.83,5
-0.4375,-0.9375,0.5625,114.22,8.044069,72.67,28.83,5
-0.421875,-0.390625,0.65625,92.42,8.044069,72.67,28.83,5
-0.40625,-0.5,0.625,65.53,8.044069,72.67,28.83,5
-0.40625,-0.46875,0.578125,37.5,8.044069,72.67,28.83,5
-0.40625,-0.484375,0.578125,8.68,8.044069,72.67,28.83,5
-0.40625,-0.484375,0.578125,-24.28,8.044069,72.67,28.83,5
-0.4375,-0.515625,0.5625,-66.65,8.044069,72.67,28.83,5
-0.40625,-0.515625,0.546875,-112.79,7.271292,72.67,28.83,5
-0.328125,-0.484375,0.5,-144.69,7.271292,72.67,28.83,5
-0.28125,-0.46875,0.453125,-150.87,7.271292,72.67,28.83,5
-0.375,-0.484375,0.34375,-138.83,7.271292,72.67,28.83,5
-0.546875,-0.578125,0.34375,-124.04,7.271292,72.67,28.83,5
-0.515625,-0.640625,0.359375,-110.27,7.271292,72.67,28.83,5
-0.484375,-0.6875,0.390625,-95.47,7.271292,72.67,28.83,5
-0.40625,-0.75,0.375,-81.41,7.271292,72.67,28.83,5
-0.28125,-0.734375,0.34375,-73.35,6.771708,72.67,28.83,5
-0.421875,-0.9375,0.359375,-69.37,6.771708,72.67,28.83,5
-0.453125,-1.0625,0.359375,-60.94,6.771708,72.67,28.83,5
-0.3125,-1.109375,0.265625,-46.61,6.771708,72.67,28.83,5
-0.21875,-1.0625,0.203125,-30.97,6.771708,72.67,28.83,5
-0.09375,-1.015625,0.140625,-26.01,6.771708,72.67,28.83,5
-0.15625,-1.078125,0.109375,-22.69,6.771708,72.67,28.83,5
-0.203125,-1.140625,0.140625,-8.15,6.771708,72.67,28.83,5
-0.09375,-1.296875,0.3125,15.57,6.272574,70.0,28.83,5
-0.1875,-1.28125,0.234375,17.95,6.272574,70.0,28.83,5
-0.703125,-1.1875,-0.078125,-19.29,6.272574,70.0,28.83,5
-0.671875,-1.0625,-0.0625,-60.84,6.272574,70.0,28.83,5
-0.625,-1.015625,-0.0625,-77.69,6.272574,70.0,28.83,5
-0.28125,-0.96875,-0.03125,-74.19,6.272574,70.0,28.83,5
-0.203125,-0.953125,-0.015625,-102.93,6.272574,70.0,28.83,5
-0.125,-0.953125,0.03125,-152.49,6.272574,70.0,28.83,5
-0.171875,-0.984375,-0.015625,-187.61,6.006615,70.0,28.83,5
-0.21875,-0.953125,-0.03125,-206.83,6.006615,70.0,28.83,5
-0.28125,-0.9375,-0.0625,-266.73,6.006615,70.0,28.83,5
-0.296875,-0.9375,-0.078125,-409.08,6.006615,70.0,28.83,5
-0.328125,-0.953125,-0.09375,-590.5,6.006615,70.0,28.83,5
-0.34375,-0.953125,-0.109375,-769.33,6.006615,70.0,28.83,5
-0.328125,-0.96875,-0.109375,-672.92,6.006615,70.0,28.83,5
-0.296875,-0.953125,-0.0625,-228.68,6.006615,70.0,28.83,5
-0.28125,-0.9375,-0.0625,167.42,5.957924,70.0,28.83,5
-0.234375,-0.859375,-0.046875,359.03,5.957924,70.0,28.83,5
-0.234375,-0.859375,-0.046875,390.83,5.957924,70.0,28.83,5
-0.234375,-0.890625,-0.046875,315.57,5.957924,70.0,28.83,5
-0.234375,-0.921875,-0.0625,204.27,5.957924,70.0,28.83,5
-0.25,-0.953125,-0.0625,151.94,5.957924,70.0,28.83,5
-0.25,-1.0,-0.0625,158.77,5.957924,70.0,28.83,5
-0.21875,-0.953125,-0.0625,189.88,5.957924,70.0,28.83,5
-0.21875,-0.921875,-0.046875,190.02,6.215472,70.0,28.83,5
-0.25,-0.90625,-0.03125,173.28,6.215472,70.0,28.83,5
-0.265625,-0.921875,-0.046875,171.34,6.215472,70.0,28.83,5
-0.296875,-1.0,-0.015625,191.41,6.215472,70.0,28.83,5
-0.296875,-1.015625,0.046875,207.57,6.215472,70.0,28.83,5
-0.28125,-1.0,0.0625,195.35,6.215472,70.0,28.83,5
-0.25,-0.953125,0.0625,172.06,6.215472,70.0,28.83,5
-0.21875,-0.9375,0.09375,157.99,6.215472,70.0,28.83,5
-0.1875,-0.9375,0.09375,157.86,6.275694,70.12,28.83,5
-0.1875,-0.9375,0.078125,144.36,6.275694,70.12,28.83,5
-0.203125,-0.9375,0.078125,105.17,6.275694,70.12,28.83,5
-0.21875,-0.921875,0.078125,58.77,6.275694,70.12,28.83,5
-0.234375,-0.90625,0.078125,31.37,6.275694,70.12,28.83,5
